alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
2,0.9653298840536824,1,119,20,2,True,2,UM50,9
1,0.8172285078101305,2,119,20,1,False,2,UM50,9
6,0.5006938953966005,3,119,20,3,False,2,UM50,9
3,0.46057728227221584,4,119,20,4,False,2,UM50,9
8,0.4053074545666358,5,119,20,5,False,2,UM50,9
5,0.349251127853106,6,119,20,6,False,2,UM50,9
7,0.2863826342708071,7,119,20,7,False,2,UM50,9
0,0.2626247940642686,8,119,20,8,False,2,UM50,9
4,0.1392818796841717,9,119,20,9,False,2,UM50,9
2,0.9680913981242929,1,129,30,2,True,2,UM50,9
1,0.7718338103909606,2,129,30,1,False,2,UM50,9
6,0.481145248241718,3,129,30,3,False,2,UM50,9
3,0.46483641857980396,4,129,30,4,False,2,UM50,9
8,0.3958278596159765,5,129,30,5,False,2,UM50,9
5,0.3472078124152313,6,129,30,6,False,2,UM50,9
7,0.27873753893237074,7,129,30,7,False,2,UM50,9
0,0.26574246999368273,8,129,30,8,False,2,UM50,9
4,0.15015079872135056,9,129,30,9,False,2,UM50,9
2,0.9704366038244772,1,139,40,2,True,2,UM50,9
1,0.7363495227652401,2,139,40,1,False,2,UM50,9
3,0.4684432142875845,3,139,40,4,False,2,UM50,9
6,0.4659570435634347,4,139,40,3,False,2,UM50,9
8,0.38828135443439116,5,139,40,5,False,2,UM50,9
5,0.34558387771723476,6,139,40,6,False,2,UM50,9
7,0.27280142994294243,7,139,40,7,False,2,UM50,9
0,0.26839966655779307,8,139,40,8,False,2,UM50,9
4,0.16293883371440093,9,139,40,9,False,2,UM50,9
2,0.9724545126694708,1,149,50,2,True,2,UM50,9
1,0.707776210238549,2,149,50,1,False,2,UM50,9
3,0.4715407624845551,3,149,50,4,False,2,UM50,9
6,0.4537859432011822,4,149,50,3,False,2,UM50,9
8,0.3821201521960364,5,149,50,5,False,2,UM50,9
5,0.34425764495359934,6,149,50,6,False,2,UM50,9
0,0.27069555597972944,7,149,50,8,False,2,UM50,9
7,0.2680517727643628,8,149,50,7,False,2,UM50,9
4,0.17341439530714456,9,149,50,9,False,2,UM50,9
2,0.9742101461048691,1,159,60,2,True,2,UM50,9
1,0.6842326221311039,2,159,60,1,False,2,UM50,9
3,0.4763373081265653,3,159,60,4,False,2,UM50,9
6,0.4437965472025827,4,159,60,3,False,2,UM50,9
8,0.37698831077204714,5,159,60,5,False,2,UM50,9
5,0.3431510774415266,6,159,60,6,False,2,UM50,9
0,0.2727014689983499,7,159,60,8,False,2,UM50,9
7,0.2641613771045741,8,159,60,7,False,2,UM50,9
4,0.18218119455179432,9,159,60,9,False,2,UM50,9
2,0.9757521805154559,1,169,70,2,True,2,UM50,9
1,0.6644733467249713,2,169,70,1,False,2,UM50,9
3,0.48076372910345744,3,169,70,4,False,2,UM50,9
6,0.43543987212377855,4,169,70,3,False,2,UM50,9
8,0.372643673379065,5,169,70,5,False,2,UM50,9
5,0.3422116849312284,6,169,70,6,False,2,UM50,9
0,0.27447044272977383,7,169,70,8,False,2,UM50,9
7,0.26091422227657474,8,169,70,7,False,2,UM50,9
4,0.18964330777368035,9,169,70,9,False,2,UM50,9
2,0.9771178239021873,1,179,80,2,True,2,UM50,9
1,0.6476383072780714,2,179,80,1,False,2,UM50,9
3,0.48464806009838124,3,179,80,4,False,2,UM50,9
6,0.42833918428605317,4,179,80,3,False,2,UM50,9
8,0.36891535726718033,5,179,80,5,False,2,UM50,9
5,0.3414027786384321,6,179,80,6,False,2,UM50,9
0,0.2760429471874827,7,179,80,8,False,2,UM50,9
7,0.25816162243675067,8,179,80,7,False,2,UM50,9
4,0.19608299985224573,9,179,80,9,False,2,UM50,9
2,0.9783360332313364,1,189,90,2,True,2,UM50,9
1,0.6331129573863938,2,189,90,1,False,2,UM50,9
3,0.4880847028972376,3,189,90,4,False,2,UM50,9
6,0.42222675750656824,4,189,90,3,False,2,UM50,9
8,0.3656791122053374,5,189,90,5,False,2,UM50,9
5,0.34069788875780765,6,189,90,6,False,2,UM50,9
0,0.2774505146012783,7,189,90,8,False,2,UM50,9
7,0.25579773226038094,8,189,90,7,False,2,UM50,9
4,0.20170431607074082,9,189,90,9,False,2,UM50,9
2,0.9794296992042802,1,199,100,2,True,2,UM50,9
1,0.6204456813806359,2,199,100,1,False,2,UM50,9
3,0.4911472222086547,3,199,100,4,False,2,UM50,9
6,0.41690676633571466,4,199,100,3,False,2,UM50,9
8,0.36284230732888884,5,199,100,5,False,2,UM50,9
5,0.34007740277872084,6,199,100,6,False,2,UM50,9
0,0.27871814171875836,7,199,100,8,False,2,UM50,9
7,0.25374507316670647,8,199,100,7,False,2,UM50,9
4,0.20665895507331392,9,199,100,9,False,2,UM50,9
3,0.7318077271565644,1,100,0,1,False,2,UM50,9
1,0.4976983294115421,2,100,0,2,True,2,UM50,9
0,0.490618223491712,3,100,0,3,False,2,UM50,9
7,0.4550204167112649,4,100,0,4,False,2,UM50,9
8,0.43221427775655713,5,100,0,5,False,2,UM50,9
2,0.4009962117668193,6,100,0,6,False,2,UM50,9
5,0.3801635420797983,7,100,0,7,False,2,UM50,9
6,0.24902520948439313,8,100,0,8,False,2,UM50,9
4,0.07922859539802048,9,100,0,9,False,2,UM50,9
3,0.692412117241513,1,109,10,1,False,2,UM50,9
1,0.5514959545904687,2,109,10,2,True,2,UM50,9
0,0.4852245098894994,3,109,10,3,False,2,UM50,9
7,0.4363540150027411,4,109,10,4,False,2,UM50,9
8,0.4205370481071868,5,109,10,5,False,2,UM50,9
2,0.3989289545841682,6,109,10,6,False,2,UM50,9
5,0.36830934764043033,7,109,10,7,False,2,UM50,9
6,0.2389147471415505,8,109,10,8,False,2,UM50,9
4,0.07531790527897848,9,109,10,9,False,2,UM50,9
3,0.6645408313679245,1,119,20,1,False,2,UM50,9
1,0.589606398811049,2,119,20,2,True,2,UM50,9
0,0.4819600054399787,3,119,20,3,False,2,UM50,9
7,0.4261449652152927,4,119,20,4,False,2,UM50,9
8,0.4121399513808417,5,119,20,5,False,2,UM50,9
2,0.3976590070568852,6,119,20,6,False,2,UM50,9
5,0.361444100816803,7,119,20,7,False,2,UM50,9
6,0.23354361276897326,8,119,20,8,False,2,UM50,9
4,0.07262191800285053,9,119,20,9,False,2,UM50,9
3,0.6435133465644798,1,129,30,1,False,2,UM50,9
1,0.619662010804199,2,129,30,2,True,2,UM50,9
0,0.47990091940154966,3,129,30,3,False,2,UM50,9
7,0.4197174844274424,4,129,30,4,False,2,UM50,9
8,0.40571883692985355,5,129,30,5,False,2,UM50,9
2,0.3968806902906044,6,129,30,6,False,2,UM50,9
5,0.35569388498603927,7,129,30,7,False,2,UM50,9
6,0.2302624661367567,8,129,30,8,False,2,UM50,9
4,0.07064899509054201,9,129,30,9,False,2,UM50,9
1,0.6445470761877012,1,139,40,2,True,2,UM50,9
3,0.6269656090479335,2,139,40,1,False,2,UM50,9
0,0.4785690318114647,3,139,40,3,False,2,UM50,9
7,0.41530942797192805,4,139,40,4,False,2,UM50,9
8,0.4018607416962157,5,139,40,5,False,2,UM50,9
2,0.3964110323214852,6,139,40,6,False,2,UM50,9
5,0.3509478822249267,7,139,40,7,False,2,UM50,9
6,0.22807998533911825,8,139,40,8,False,2,UM50,9
4,0.06914063480303144,9,139,40,9,False,2,UM50,9
1,0.6657539815010907,1,149,50,2,True,2,UM50,9
3,0.6135444994101373,2,149,50,1,False,2,UM50,9
0,0.4776969511213215,3,149,50,3,False,2,UM50,9
7,0.412106931099809,4,149,50,4,False,2,UM50,9
8,0.39902184044970024,5,149,50,5,False,2,UM50,9
2,0.3961398864992871,6,149,50,6,False,2,UM50,9
5,0.3469933371524775,7,149,50,7,False,2,UM50,9
6,0.22654233587668843,8,149,50,8,False,2,UM50,9
4,0.07414843571151217,9,149,50,9,False,2,UM50,9
1,0.6841817626794043,1,159,60,2,True,2,UM50,9
3,0.6024080096565579,2,159,60,1,False,2,UM50,9
0,0.4771261952158628,3,159,60,3,False,2,UM50,9
7,0.40968153352691916,4,159,60,4,False,2,UM50,9
8,0.39667215013501933,5,159,60,5,False,2,UM50,9
2,0.39599911191422255,6,159,60,6,False,2,UM50,9
5,0.34365524594767083,7,159,60,7,False,2,UM50,9
6,0.22541299989442434,8,159,60,8,False,2,UM50,9
4,0.07836443338007451,9,159,60,9,False,2,UM50,9
1,0.7004240147357025,1,169,70,2,True,2,UM50,9
3,0.5929996859209861,2,169,70,1,False,2,UM50,9
0,0.4767584467845505,3,169,70,3,False,2,UM50,9
7,0.40778597171756653,4,169,70,4,False,2,UM50,9
2,0.39594532677509187,5,169,70,6,False,2,UM50,9
8,0.39468944085404895,6,169,70,5,False,2,UM50,9
5,0.3408021439983896,7,169,70,7,False,2,UM50,9
6,0.2245569916510269,8,169,70,8,False,2,UM50,9
4,0.08196554163876615,9,169,70,9,False,2,UM50,9
1,0.7148976582732146,1,179,80,2,True,2,UM50,9
3,0.5849346325906316,2,179,80,1,False,2,UM50,9
0,0.4765304371916286,3,179,80,3,False,2,UM50,9
7,0.40626748373032595,4,179,80,4,False,2,UM50,9
2,0.39595018961570483,5,179,80,6,False,2,UM50,9
8,0.3929902571884143,6,179,80,5,False,2,UM50,9
5,0.3383361424992536,7,179,80,7,False,2,UM50,9
6,0.2238918995190964,8,179,80,8,False,2,UM50,9
4,0.085078938477782,9,179,80,9,False,2,UM50,9
1,0.727908893821386,1,189,90,2,True,2,UM50,9
3,0.5779368972542065,2,189,90,1,False,2,UM50,9
0,0.4764002140857678,3,189,90,3,False,2,UM50,9
7,0.40502658934644364,4,189,90,4,False,2,UM50,9
2,0.3962420008534306,5,189,90,6,False,2,UM50,9
8,0.3915153782693628,6,189,90,5,False,2,UM50,9
5,0.33618361448981715,7,189,90,7,False,2,UM50,9
6,0.22336471956770024,8,189,90,8,False,2,UM50,9
4,0.08779858609339404,9,189,90,9,False,2,UM50,9
1,0.7396903316419802,1,199,100,2,True,2,UM50,9
3,0.5718028049968688,2,199,100,1,False,2,UM50,9
0,0.47633926029059276,3,199,100,3,False,2,UM50,9
7,0.40399573306911507,4,199,100,4,False,2,UM50,9
2,0.396996244859407,5,199,100,6,False,2,UM50,9
8,0.3902214504367299,6,199,100,5,False,2,UM50,9
5,0.3342883573881001,7,199,100,7,False,2,UM50,9
6,0.22293991773098681,8,199,100,8,False,2,UM50,9
4,0.09019551711040628,9,199,100,9,False,2,UM50,9
1,0.6035710852337236,1,100,0,1,False,2,UM50,9
5,0.5769457057402164,2,100,0,2,True,2,UM50,9
7,0.5643164352836884,3,100,0,3,False,2,UM50,9
8,0.5565038147852603,4,100,0,4,False,2,UM50,9
4,0.48834901552550086,5,100,0,5,False,2,UM50,9
6,0.26644187805951297,6,100,0,6,False,2,UM50,9
3,0.2514024394090371,7,100,0,7,False,2,UM50,9
2,0.20576434752530173,8,100,0,8,False,2,UM50,9
0,0.1956221103556033,9,100,0,9,False,2,UM50,9
5,0.6221194625990064,1,109,10,2,True,2,UM50,9
7,0.5578428613129426,2,109,10,3,False,2,UM50,9
1,0.5564414714628629,3,109,10,1,False,2,UM50,9
8,0.5391796774764271,4,109,10,4,False,2,UM50,9
4,0.4917217469547379,5,109,10,5,False,2,UM50,9
6,0.26557929695935273,6,109,10,6,False,2,UM50,9
3,0.24370503215057873,7,109,10,7,False,2,UM50,9
2,0.2042433898906239,8,109,10,8,False,2,UM50,9
0,0.1811683882946838,9,109,10,9,False,2,UM50,9
5,0.654708291760736,1,119,20,2,True,2,UM50,9
7,0.5528213872748148,2,119,20,3,False,2,UM50,9
1,0.5399490306778276,3,119,20,1,False,2,UM50,9
8,0.5268333319894791,4,119,20,4,False,2,UM50,9
4,0.4944771130056461,5,119,20,5,False,2,UM50,9
6,0.26495634207619434,6,119,20,6,False,2,UM50,9
3,0.24149242834464157,7,119,20,7,False,2,UM50,9
2,0.203006820857202,8,119,20,8,False,2,UM50,9
0,0.1750855691351307,9,119,20,9,False,2,UM50,9
5,0.680551376413713,1,129,30,2,True,2,UM50,9
7,0.5488094712518895,2,129,30,3,False,2,UM50,9
1,0.5320076353850935,3,129,30,1,False,2,UM50,9
8,0.5173276852098894,4,129,30,4,False,2,UM50,9
4,0.49677081141567614,5,129,30,5,False,2,UM50,9
6,0.2644841984791076,6,129,30,6,False,2,UM50,9
3,0.23907415794950057,7,129,30,7,False,2,UM50,9
2,0.2019809178307631,8,129,30,8,False,2,UM50,9
0,0.1717205363995244,9,129,30,9,False,2,UM50,9
5,0.7020105998727815,1,139,40,2,True,2,UM50,9
7,0.5455287443984734,2,139,40,3,False,2,UM50,9
1,0.5275692196582944,3,139,40,1,False,2,UM50,9
8,0.5096790457110797,4,139,40,4,False,2,UM50,9
4,0.49871014053052215,5,139,40,5,False,2,UM50,9
6,0.2641126668470419,6,139,40,6,False,2,UM50,9
3,0.23686170794299288,7,139,40,7,False,2,UM50,9
2,0.20111566744342502,8,139,40,8,False,2,UM50,9
0,0.16958783907701122,9,139,40,9,False,2,UM50,9
5,0.7203249235728861,1,149,50,2,True,2,UM50,9
7,0.5427950193363719,2,149,50,3,False,2,UM50,9
1,0.5248686152444795,3,149,50,1,False,2,UM50,9
8,0.5033438794849157,4,149,50,4,False,2,UM50,9
4,0.5003714814221921,5,149,50,5,False,2,UM50,9
6,0.26381141180248324,6,149,50,6,False,2,UM50,9
3,0.23491378725301415,7,149,50,7,False,2,UM50,9
2,0.20037584842111367,8,149,50,8,False,2,UM50,9
0,0.16812147520626086,9,149,50,9,False,2,UM50,9
5,0.7362461654018241,1,159,60,2,True,2,UM50,9
7,0.5404814200984651,2,159,60,3,False,2,UM50,9
1,0.5231363264035269,3,159,60,1,False,2,UM50,9
4,0.5018107019666029,4,159,60,5,False,2,UM50,9
8,0.49798636865469065,5,159,60,4,False,2,UM50,9
6,0.2635611217930733,6,159,60,6,False,2,UM50,9
3,0.2332125165512855,7,159,60,7,False,2,UM50,9
2,0.199735896972908,8,159,60,8,False,2,UM50,9
0,0.16705703731846028,9,159,60,9,False,2,UM50,9
5,0.7502746082188952,1,169,70,2,True,2,UM50,9
7,0.5384976285120143,2,169,70,3,False,2,UM50,9
1,0.5219873863139528,3,169,70,1,False,2,UM50,9
4,0.5030696190848287,4,169,70,5,False,2,UM50,9
8,0.49338309656594503,5,169,70,4,False,2,UM50,9
6,0.2633489718176405,6,169,70,6,False,2,UM50,9
3,0.2317247297156297,7,169,70,7,False,2,UM50,9
2,0.19917678863396698,8,169,70,8,False,2,UM50,9
0,0.16625379507883029,9,169,70,9,False,2,UM50,9
5,0.762764594934152,1,179,80,2,True,2,UM50,9
7,0.536777564380549,2,179,80,3,False,2,UM50,9
1,0.5212100602910825,3,179,80,1,False,2,UM50,9
4,0.5041801600017736,4,179,80,5,False,2,UM50,9
8,0.4893774616533254,5,179,80,4,False,2,UM50,9
6,0.26316613776515374,6,179,80,6,False,2,UM50,9
3,0.2304177307133693,7,179,80,7,False,2,UM50,9
2,0.19868406243827874,8,179,80,8,False,2,UM50,9
0,0.16562971417671743,9,179,80,9,False,2,UM50,9
5,0.7739784988445871,1,189,90,2,True,2,UM50,9
7,0.5352717451825026,2,189,90,3,False,2,UM50,9
1,0.5206795322732581,3,189,90,1,False,2,UM50,9
4,0.5051671258029097,4,189,90,5,False,2,UM50,9
8,0.48585535935728597,5,189,90,4,False,2,UM50,9
6,0.263006361772538,6,189,90,6,False,2,UM50,9
3,0.22926312798524723,7,189,90,7,False,2,UM50,9
2,0.19824652428092565,8,189,90,8,False,2,UM50,9
0,0.16513366082866926,9,189,90,9,False,2,UM50,9
5,0.784117103708678,1,199,100,2,True,2,UM50,9
7,0.533942370707699,2,199,100,3,False,2,UM50,9
1,0.5203182249223446,3,199,100,1,False,2,UM50,9
4,0.5060500764713023,4,199,100,5,False,2,UM50,9
8,0.4827311204158067,5,199,100,4,False,2,UM50,9
6,0.26286508774035283,6,199,100,6,False,2,UM50,9
3,0.22823725415976492,7,199,100,7,False,2,UM50,9
2,0.19785537047049923,8,199,100,8,False,2,UM50,9
0,0.1647320808152451,9,199,100,9,False,2,UM50,9
5,0.6477655000684023,1,100,0,1,False,2,UM50,9
4,0.6258926341212717,2,100,0,2,True,2,UM50,9
7,0.4985351912681285,3,100,0,3,False,2,UM50,9
1,0.47922980569609325,4,100,0,4,False,2,UM50,9
6,0.4754706191374782,5,100,0,5,False,2,UM50,9
3,0.3709080405043876,6,100,0,6,False,2,UM50,9
2,0.3241311745646397,7,100,0,7,False,2,UM50,9
8,0.3043403681475175,8,100,0,8,False,2,UM50,9
0,0.2191733907143771,9,100,0,9,False,2,UM50,9
4,0.666666535412493,1,109,10,2,True,2,UM50,9
5,0.603824981936586,2,109,10,1,False,2,UM50,9
7,0.4743418083447559,3,109,10,3,False,2,UM50,9
6,0.4587715143414551,4,109,10,5,False,2,UM50,9
1,0.45093639940805974,5,109,10,4,False,2,UM50,9
3,0.3551561643926526,6,109,10,6,False,2,UM50,9
2,0.31383996432086,7,109,10,7,False,2,UM50,9
8,0.29911348834411694,8,109,10,8,False,2,UM50,9
0,0.20426064522797968,9,109,10,9,False,2,UM50,9
4,0.6969649979663934,1,119,20,2,True,2,UM50,9
5,0.5720693377105945,2,119,20,1,False,2,UM50,9
7,0.456535980230825,3,119,20,3,False,2,UM50,9
6,0.4562883077380582,4,119,20,5,False,2,UM50,9
1,0.43480149430208426,5,119,20,4,False,2,UM50,9
3,0.34736225114930724,6,119,20,6,False,2,UM50,9
2,0.30504410896343886,7,119,20,7,False,2,UM50,9
8,0.2954435064582372,8,119,20,8,False,2,UM50,9
0,0.1938136252033023,9,119,20,9,False,2,UM50,9
4,0.7211324018204335,1,129,30,2,True,2,UM50,9
5,0.5478708831379754,2,129,30,1,False,2,UM50,9
6,0.45433288519081544,3,129,30,5,False,2,UM50,9
7,0.4428054920775973,4,129,30,3,False,2,UM50,9
1,0.4244692943834416,5,129,30,4,False,2,UM50,9
3,0.34285231368487074,6,129,30,6,False,2,UM50,9
2,0.2975249671245566,7,129,30,7,False,2,UM50,9
8,0.2928028043548617,8,129,30,8,False,2,UM50,9
0,0.18603801211627255,9,129,30,9,False,2,UM50,9
4,0.7411661234878097,1,139,40,2,True,2,UM50,9
5,0.5287347762864216,2,139,40,1,False,2,UM50,9
6,0.45281247264625574,3,139,40,5,False,2,UM50,9
7,0.431854717120361,4,139,40,3,False,2,UM50,9
1,0.4173836137234594,5,139,40,4,False,2,UM50,9
3,0.3399885021617027,6,139,40,6,False,2,UM50,9
2,0.2910568140615457,7,139,40,7,False,2,UM50,9
8,0.2908453795638219,8,139,40,8,False,2,UM50,9
0,0.18000194280546022,9,139,40,9,False,2,UM50,9
4,0.7581864868437452,1,149,50,2,True,2,UM50,9
5,0.5131787648427911,2,149,50,1,False,2,UM50,9
6,0.4516203016976068,3,149,50,5,False,2,UM50,9
7,0.4228947839915176,4,149,50,3,False,2,UM50,9
1,0.41229558917560305,5,149,50,4,False,2,UM50,9
3,0.338054228073904,6,149,50,6,False,2,UM50,9
8,0.2893540951256663,7,149,50,8,False,2,UM50,9
2,0.28544864439139267,8,149,50,7,False,2,UM50,9
0,0.17516830450188828,9,149,50,9,False,2,UM50,9
4,0.7729005035551648,1,159,60,2,True,2,UM50,9
5,0.5002591926194562,2,159,60,1,False,2,UM50,9
6,0.4506723678258101,3,159,60,5,False,2,UM50,9
7,0.41541489232830275,4,159,60,3,False,2,UM50,9
1,0.4085182766583575,5,159,60,4,False,2,UM50,9
3,0.3366891285578684,6,159,60,6,False,2,UM50,9
8,0.28819031715042176,7,159,60,8,False,2,UM50,9
2,0.2805469789367472,8,159,60,7,False,2,UM50,9
0,0.17120361848102697,9,159,60,9,False,2,UM50,9
4,0.7857895604796998,1,169,70,2,True,2,UM50,9
5,0.48934327310914066,2,169,70,1,False,2,UM50,9
6,0.44990730922182864,3,169,70,5,False,2,UM50,9
7,0.40906821481084354,4,169,70,3,False,2,UM50,9
1,0.40564206307027006,5,169,70,4,False,2,UM50,9
3,0.3356936583676366,6,169,70,6,False,2,UM50,9
8,0.28726299722210136,7,169,70,8,False,2,UM50,9
2,0.2762300914557927,8,169,70,7,False,2,UM50,9
0,0.16788893079431227,9,169,70,9,False,2,UM50,9
4,0.7971989935241887,1,179,80,2,True,2,UM50,9
5,0.47998910011383344,2,179,80,1,False,2,UM50,9
6,0.44928091859287633,3,179,80,5,False,2,UM50,9
7,0.4045081807995655,4,179,80,3,False,2,UM50,9
1,0.40340787351377544,5,179,80,4,False,2,UM50,9
3,0.3349492060635303,6,179,80,6,False,2,UM50,9
8,0.28651059526462747,7,179,80,8,False,2,UM50,9
2,0.2724013821176085,8,179,80,7,False,2,UM50,9
0,0.16507406265469063,9,179,80,9,False,2,UM50,9
4,0.8073861094992106,1,189,90,2,True,2,UM50,9
5,0.4718778124480383,2,189,90,1,False,2,UM50,9
6,0.44876119200451736,3,189,90,5,False,2,UM50,9
1,0.4016442686409031,4,189,90,4,False,2,UM50,9
7,0.40056135213541266,5,189,90,3,False,2,UM50,9
3,0.33438132118604663,6,189,90,6,False,2,UM50,9
8,0.285890393414372,7,189,90,8,False,2,UM50,9
2,0.2689837331970424,8,189,90,7,False,2,UM50,9
0,0.16265232423079534,9,189,90,9,False,2,UM50,9
4,0.8165482227686529,1,199,100,2,True,2,UM50,9
5,0.46477304788772306,2,199,100,1,False,2,UM50,9
6,0.44832469427904215,3,199,100,5,False,2,UM50,9
1,0.40023365024228297,4,199,100,4,False,2,UM50,9
7,0.39711014030315406,5,199,100,3,False,2,UM50,9
3,0.3339412082600912,6,199,100,6,False,2,UM50,9
8,0.28537201877497,7,199,100,8,False,2,UM50,9
2,0.2659150830040306,8,199,100,7,False,2,UM50,9
0,0.16054569768357638,9,199,100,9,False,2,UM50,9
0,0.6413779545015679,1,100,0,1,False,2,UM50,9
3,0.6131422757787779,2,100,0,2,True,2,UM50,9
4,0.5502448617512508,3,100,0,3,False,2,UM50,9
8,0.5267614090447421,4,100,0,4,False,2,UM50,9
5,0.3908797765455163,5,100,0,5,False,2,UM50,9
7,0.342379465262314,6,100,0,6,False,2,UM50,9
6,0.2527010586123572,7,100,0,7,False,2,UM50,9
1,0.22381194182426253,8,100,0,8,False,2,UM50,9
2,0.2174691989020514,9,100,0,9,False,2,UM50,9
3,0.6481025319336287,1,109,10,2,True,2,UM50,9
0,0.6354689231242379,2,109,10,1,False,2,UM50,9
4,0.5155088542053503,3,109,10,3,False,2,UM50,9
8,0.4935215220912971,4,109,10,4,False,2,UM50,9
5,0.385503583542177,5,109,10,5,False,2,UM50,9
7,0.3255436265686592,6,109,10,6,False,2,UM50,9
6,0.24561459038316644,7,109,10,7,False,2,UM50,9
1,0.23962649405793676,8,109,10,8,False,2,UM50,9
2,0.20898466798185505,9,109,10,9,False,2,UM50,9
3,0.6771083753355261,1,119,20,2,True,2,UM50,9
0,0.6312895965937806,2,119,20,1,False,2,UM50,9
4,0.49014985695509294,3,119,20,3,False,2,UM50,9
8,0.46914968103916066,4,119,20,4,False,2,UM50,9
5,0.3822739745065137,5,119,20,5,False,2,UM50,9
7,0.31416828999892427,6,119,20,6,False,2,UM50,9
1,0.25103497503383376,7,119,20,8,False,2,UM50,9
6,0.2433632958754506,8,119,20,7,False,2,UM50,9
2,0.20279050462280618,9,119,20,9,False,2,UM50,9
3,0.701595899356834,1,129,30,2,True,2,UM50,9
0,0.6282174485654434,2,129,30,1,False,2,UM50,9
4,0.4707851340156187,3,129,30,3,False,2,UM50,9
8,0.4504195612155384,4,129,30,4,False,2,UM50,9
5,0.3802046886066037,5,129,30,5,False,2,UM50,9
7,0.30596481012101806,6,129,30,6,False,2,UM50,9
1,0.2596676652749816,7,129,30,8,False,2,UM50,9
6,0.24198308195135826,8,129,30,7,False,2,UM50,9
2,0.19806624664334363,9,129,30,9,False,2,UM50,9
3,0.7225645839859399,1,139,40,2,True,2,UM50,9
0,0.6258892139325173,2,139,40,1,False,2,UM50,9
4,0.4554951567169983,3,139,40,3,False,2,UM50,9
8,0.4355297661145845,4,139,40,4,False,2,UM50,9
5,0.3788206314389251,5,139,40,5,False,2,UM50,9
7,0.3003059241124576,6,139,40,6,False,2,UM50,9
1,0.2673335588142287,7,139,40,8,False,2,UM50,9
6,0.2411017913890818,8,139,40,7,False,2,UM50,9
2,0.19434195321677686,9,139,40,9,False,2,UM50,9
3,0.7407343745895449,1,149,50,2,True,2,UM50,9
0,0.6240804359083224,2,149,50,1,False,2,UM50,9
4,0.44310604079483373,3,149,50,3,False,2,UM50,9
8,0.4233847731363105,4,149,50,4,False,2,UM50,9
5,0.37786671049021875,5,149,50,5,False,2,UM50,9
7,0.2958120783689497,6,149,50,6,False,2,UM50,9
1,0.27586910825009847,7,149,50,8,False,2,UM50,9
6,0.2405233695105569,8,149,50,7,False,2,UM50,9
2,0.19132904289637143,9,149,50,9,False,2,UM50,9
3,0.7566384856443978,1,159,60,2,True,2,UM50,9
0,0.6226459583061292,2,159,60,1,False,2,UM50,9
4,0.4328579139251138,3,159,60,3,False,2,UM50,9
8,0.4132757688554288,4,159,60,4,False,2,UM50,9
5,0.37719524589055087,5,159,60,5,False,2,UM50,9
7,0.2921434178882135,6,159,60,6,False,2,UM50,9
1,0.28305193129062944,7,159,60,8,False,2,UM50,9
6,0.24013712569377635,8,159,60,7,False,2,UM50,9
2,0.18884045942460953,9,159,60,9,False,2,UM50,9
3,0.7706810471142296,1,169,70,2,True,2,UM50,9
0,0.6214883404539537,2,169,70,1,False,2,UM50,9
4,0.4242364019837164,3,169,70,3,False,2,UM50,9
8,0.4047219356523708,4,169,70,4,False,2,UM50,9
5,0.37671581718990504,5,169,70,5,False,2,UM50,9
1,0.28918728105561586,6,169,70,8,False,2,UM50,9
7,0.28908365598312147,7,169,70,6,False,2,UM50,9
6,0.23987711647530696,8,169,70,7,False,2,UM50,9
2,0.18674959821712742,9,169,70,9,False,2,UM50,9
3,0.7831743881008809,1,179,80,2,True,2,UM50,9
0,0.6205401009646903,2,179,80,1,False,2,UM50,9
4,0.4168804924245246,3,179,80,3,False,2,UM50,9
8,0.39738466145509305,4,179,80,4,False,2,UM50,9
5,0.376370596080736,5,179,80,5,False,2,UM50,9
1,0.2944933682548161,6,179,80,8,False,2,UM50,9
7,0.2864877838022677,7,179,80,6,False,2,UM50,9
6,0.2397023346616737,8,179,80,7,False,2,UM50,9
2,0.18496768508309286,9,179,80,9,False,2,UM50,9
3,0.7943639696027074,1,189,90,2,True,2,UM50,9
0,0.6197532521829465,2,189,90,1,False,2,UM50,9
4,0.41052912516400125,3,189,90,3,False,2,UM50,9
8,0.39101808978185126,4,189,90,4,False,2,UM50,9
5,0.3761212803846963,5,189,90,5,False,2,UM50,9
1,0.2991307432941681,6,189,90,8,False,2,UM50,9
7,0.2842545004448363,7,189,90,6,False,2,UM50,9
6,0.23958637130217533,8,189,90,7,False,2,UM50,9
2,0.1834306099278657,9,189,90,9,False,2,UM50,9
3,0.8044455344299161,1,199,100,2,True,2,UM50,9
0,0.6190928817583898,2,199,100,1,False,2,UM50,9
4,0.40498871685754245,3,199,100,3,False,2,UM50,9
8,0.3854391176227402,4,199,100,4,False,2,UM50,9
5,0.37594175946127434,5,199,100,5,False,2,UM50,9
1,0.30322040554278856,6,199,100,8,False,2,UM50,9
7,0.28231064616105633,7,199,100,6,False,2,UM50,9
6,0.2395117175963067,8,199,100,7,False,2,UM50,9
2,0.18209090472077177,9,199,100,9,False,2,UM50,9
7,0.6850591748485341,1,100,0,1,False,2,UM50,9
8,0.5723735371890493,2,100,0,2,True,2,UM50,9
1,0.5612870592270662,3,100,0,3,False,2,UM50,9
4,0.5394333358659413,4,100,0,4,False,2,UM50,9
2,0.38208883344351324,5,100,0,5,False,2,UM50,9
