alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
5,0.33333333333333337,6,129,30,6,False,2,UM50,10
0,0.33333333333333337,6,129,30,7,False,2,UM50,10
3,0.2777777777777778,8,129,30,8,False,2,UM50,10
7,0.14814814814814814,9,129,30,9,False,2,UM50,10
4,0.12698412698412698,10,129,30,10,False,2,UM50,10
8,0.9012345679012346,1,139,40,2,True,2,UM50,10
2,0.9012345679012346,1,139,40,1,False,2,UM50,10
6,0.5802469135802468,3,139,40,3,False,2,UM50,10
1,0.4305555555555556,4,139,40,4,False,2,UM50,10
9,0.3968253968253968,5,139,40,5,False,2,UM50,10
5,0.33333333333333337,6,139,40,6,False,2,UM50,10
0,0.33333333333333337,6,139,40,7,False,2,UM50,10
3,0.2777777777777778,8,139,40,8,False,2,UM50,10
7,0.14814814814814814,9,139,40,9,False,2,UM50,10
4,0.12698412698412698,10,139,40,10,False,2,UM50,10
8,0.9012345679012346,1,149,50,2,True,2,UM50,10
2,0.9012345679012346,1,149,50,1,False,2,UM50,10
6,0.5802469135802468,3,149,50,3,False,2,UM50,10
1,0.4305555555555556,4,149,50,4,False,2,UM50,10
9,0.3968253968253968,5,149,50,5,False,2,UM50,10
5,0.33333333333333337,6,149,50,6,False,2,UM50,10
0,0.33333333333333337,6,149,50,7,False,2,UM50,10
3,0.2777777777777778,8,149,50,8,False,2,UM50,10
7,0.14814814814814814,9,149,50,9,False,2,UM50,10
4,0.12698412698412698,10,149,50,10,False,2,UM50,10
8,0.9012345679012346,1,159,60,2,True,2,UM50,10
2,0.9012345679012346,1,159,60,1,False,2,UM50,10
6,0.5802469135802468,3,159,60,3,False,2,UM50,10
1,0.4305555555555556,4,159,60,4,False,2,UM50,10
9,0.3968253968253968,5,159,60,5,False,2,UM50,10
5,0.33333333333333337,6,159,60,6,False,2,UM50,10
0,0.33333333333333337,6,159,60,7,False,2,UM50,10
3,0.2777777777777778,8,159,60,8,False,2,UM50,10
7,0.14814814814814814,9,159,60,9,False,2,UM50,10
4,0.12698412698412698,10,159,60,10,False,2,UM50,10
8,0.925925925925926,1,169,70,2,True,2,UM50,10
2,0.9012345679012346,2,169,70,1,False,2,UM50,10
6,0.5802469135802468,3,169,70,3,False,2,UM50,10
1,0.4305555555555556,4,169,70,4,False,2,UM50,10
9,0.3968253968253968,5,169,70,5,False,2,UM50,10
5,0.33333333333333337,6,169,70,6,False,2,UM50,10
0,0.33333333333333337,6,169,70,7,False,2,UM50,10
3,0.2777777777777778,8,169,70,8,False,2,UM50,10
7,0.14814814814814814,9,169,70,9,False,2,UM50,10
4,0.12698412698412698,10,169,70,10,False,2,UM50,10
8,0.9814814814814815,1,179,80,2,True,2,UM50,10
2,0.9012345679012346,2,179,80,1,False,2,UM50,10
6,0.5802469135802468,3,179,80,3,False,2,UM50,10
1,0.4305555555555556,4,179,80,4,False,2,UM50,10
9,0.3968253968253968,5,179,80,5,False,2,UM50,10
5,0.33333333333333337,6,179,80,6,False,2,UM50,10
0,0.33333333333333337,6,179,80,7,False,2,UM50,10
3,0.24074074074074078,8,179,80,8,False,2,UM50,10
7,0.14814814814814814,9,179,80,9,False,2,UM50,10
4,0.12698412698412698,10,179,80,10,False,2,UM50,10
8,1.0,1,189,90,2,True,2,UM50,10
2,0.9012345679012346,2,189,90,1,False,2,UM50,10
6,0.5802469135802468,3,189,90,3,False,2,UM50,10
1,0.4305555555555556,4,189,90,4,False,2,UM50,10
9,0.3968253968253968,5,189,90,5,False,2,UM50,10
5,0.33333333333333337,6,189,90,6,False,2,UM50,10
0,0.33333333333333337,6,189,90,7,False,2,UM50,10
3,0.24074074074074078,8,189,90,8,False,2,UM50,10
7,0.14814814814814814,9,189,90,9,False,2,UM50,10
4,0.12698412698412698,10,189,90,10,False,2,UM50,10
8,1.0,1,199,100,2,True,2,UM50,10
2,0.9012345679012346,2,199,100,1,False,2,UM50,10
6,0.5802469135802468,3,199,100,3,False,2,UM50,10
1,0.4305555555555556,4,199,100,4,False,2,UM50,10
9,0.3968253968253968,5,199,100,5,False,2,UM50,10
5,0.33333333333333337,6,199,100,6,False,2,UM50,10
0,0.33333333333333337,6,199,100,7,False,2,UM50,10
3,0.24074074074074078,8,199,100,8,False,2,UM50,10
7,0.14814814814814814,9,199,100,9,False,2,UM50,10
4,0.12698412698412698,10,199,100,10,False,2,UM50,10
7,0.8518518518518517,1,100,0,1,False,2,UM50,10
1,0.7530864197530864,2,100,0,2,True,2,UM50,10
5,0.5802469135802469,3,100,0,3,False,2,UM50,10
0,0.5740740740740741,4,100,0,4,False,2,UM50,10
4,0.5432098765432098,5,100,0,5,False,2,UM50,10
2,0.46913580246913583,6,100,0,6,False,2,UM50,10
6,0.42592592592592593,7,100,0,7,False,2,UM50,10
8,0.4074074074074074,8,100,0,8,False,2,UM50,10
3,0.2962962962962963,9,100,0,9,False,2,UM50,10
9,0.2777777777777778,10,100,0,10,False,2,UM50,10
7,0.8518518518518517,1,109,10,1,False,2,UM50,10
1,0.7839506172839505,2,109,10,2,True,2,UM50,10
0,0.5493827160493827,3,109,10,4,False,2,UM50,10
5,0.54320987654321,4,109,10,3,False,2,UM50,10
4,0.537037037037037,5,109,10,5,False,2,UM50,10
2,0.4567901234567901,6,109,10,6,False,2,UM50,10
6,0.42592592592592593,7,109,10,7,False,2,UM50,10
8,0.37037037037037035,8,109,10,8,False,2,UM50,10
3,0.271604938271605,9,109,10,9,False,2,UM50,10
9,0.2654320987654321,10,109,10,10,False,2,UM50,10
1,0.8209876543209877,1,119,20,2,True,2,UM50,10
7,0.802469135802469,2,119,20,1,False,2,UM50,10
4,0.5308641975308642,3,119,20,5,False,2,UM50,10
0,0.5061728395061729,4,119,20,4,False,2,UM50,10
5,0.4444444444444444,5,119,20,3,False,2,UM50,10
6,0.41975308641975306,6,119,20,7,False,2,UM50,10
2,0.41975308641975306,6,119,20,6,False,2,UM50,10
8,0.37037037037037035,8,119,20,8,False,2,UM50,10
3,0.2469135802469136,9,119,20,9,False,2,UM50,10
9,0.2222222222222222,10,119,20,10,False,2,UM50,10
1,0.8271604938271605,1,129,30,2,True,2,UM50,10
7,0.7901234567901234,2,129,30,1,False,2,UM50,10
4,0.5432098765432098,3,129,30,5,False,2,UM50,10
0,0.462962962962963,4,129,30,4,False,2,UM50,10
6,0.42592592592592593,5,129,30,7,False,2,UM50,10
2,0.40740740740740744,6,129,30,6,False,2,UM50,10
5,0.36419753086419754,7,129,30,3,False,2,UM50,10
8,0.3395061728395061,8,129,30,8,False,2,UM50,10
3,0.2222222222222222,9,129,30,9,False,2,UM50,10
9,0.2222222222222222,9,129,30,10,False,2,UM50,10
1,0.8271604938271605,1,139,40,2,True,2,UM50,10
7,0.7901234567901234,2,139,40,1,False,2,UM50,10
4,0.5432098765432098,3,139,40,5,False,2,UM50,10
6,0.4444444444444444,4,139,40,7,False,2,UM50,10
0,0.4382716049382716,5,139,40,4,False,2,UM50,10
2,0.3827160493827161,6,139,40,6,False,2,UM50,10
5,0.3395061728395061,7,139,40,3,False,2,UM50,10
8,0.3333333333333333,8,139,40,8,False,2,UM50,10
9,0.2222222222222222,9,139,40,10,False,2,UM50,10
3,0.20987654320987653,10,139,40,9,False,2,UM50,10
1,0.8765432098765432,1,149,50,2,True,2,UM50,10
7,0.7901234567901234,2,149,50,1,False,2,UM50,10
4,0.5432098765432098,3,149,50,5,False,2,UM50,10
6,0.40740740740740744,4,149,50,7,False,2,UM50,10
2,0.3827160493827161,5,149,50,6,False,2,UM50,10
0,0.35185185185185186,6,149,50,4,False,2,UM50,10
5,0.30864197530864196,7,149,50,3,False,2,UM50,10
8,0.30864197530864196,7,149,50,8,False,2,UM50,10
9,0.2222222222222222,9,149,50,10,False,2,UM50,10
3,0.19753086419753085,10,149,50,9,False,2,UM50,10
1,0.8827160493827161,1,159,60,2,True,2,UM50,10
7,0.7901234567901234,2,159,60,1,False,2,UM50,10
4,0.5432098765432098,3,159,60,5,False,2,UM50,10
6,0.39506172839506176,4,159,60,7,False,2,UM50,10
2,0.3703703703703704,5,159,60,6,False,2,UM50,10
0,0.35185185185185186,6,159,60,4,False,2,UM50,10
5,0.30864197530864196,7,159,60,3,False,2,UM50,10
8,0.29629629629629634,8,159,60,8,False,2,UM50,10
9,0.20987654320987653,9,159,60,10,False,2,UM50,10
3,0.20370370370370372,10,159,60,9,False,2,UM50,10
1,0.9259259259259258,1,169,70,2,True,2,UM50,10
7,0.7901234567901234,2,169,70,1,False,2,UM50,10
4,0.48765432098765427,3,169,70,5,False,2,UM50,10
6,0.39506172839506176,4,169,70,7,False,2,UM50,10
2,0.3703703703703704,5,169,70,6,False,2,UM50,10
0,0.3395061728395062,6,169,70,4,False,2,UM50,10
5,0.30864197530864196,7,169,70,3,False,2,UM50,10
8,0.29629629629629634,8,169,70,8,False,2,UM50,10
9,0.19753086419753085,9,169,70,10,False,2,UM50,10
3,0.1851851851851852,10,169,70,9,False,2,UM50,10
1,0.9814814814814815,1,179,80,2,True,2,UM50,10
7,0.7901234567901234,2,179,80,1,False,2,UM50,10
4,0.48148148148148145,3,179,80,5,False,2,UM50,10
6,0.39506172839506176,4,179,80,7,False,2,UM50,10
2,0.3703703703703704,5,179,80,6,False,2,UM50,10
0,0.3395061728395062,6,179,80,4,False,2,UM50,10
5,0.30864197530864196,7,179,80,3,False,2,UM50,10
8,0.29629629629629634,8,179,80,8,False,2,UM50,10
9,0.19753086419753085,9,179,80,10,False,2,UM50,10
3,0.1851851851851852,10,179,80,9,False,2,UM50,10
1,0.9876543209876544,1,189,90,2,True,2,UM50,10
7,0.7901234567901234,2,189,90,1,False,2,UM50,10
4,0.48148148148148145,3,189,90,5,False,2,UM50,10
6,0.40740740740740744,4,189,90,7,False,2,UM50,10
2,0.3703703703703704,5,189,90,6,False,2,UM50,10
0,0.3395061728395062,6,189,90,4,False,2,UM50,10
5,0.30864197530864196,7,189,90,3,False,2,UM50,10
8,0.29629629629629634,8,189,90,8,False,2,UM50,10
3,0.1851851851851852,9,189,90,9,False,2,UM50,10
9,0.18518518518518517,10,189,90,10,False,2,UM50,10
1,0.9876543209876544,1,199,100,2,True,2,UM50,10
7,0.7901234567901234,2,199,100,1,False,2,UM50,10
4,0.48148148148148145,3,199,100,5,False,2,UM50,10
6,0.40740740740740744,4,199,100,7,False,2,UM50,10
2,0.3703703703703704,5,199,100,6,False,2,UM50,10
0,0.3395061728395062,6,199,100,4,False,2,UM50,10
5,0.30864197530864196,7,199,100,3,False,2,UM50,10
8,0.29629629629629634,8,199,100,8,False,2,UM50,10
3,0.1851851851851852,9,199,100,9,False,2,UM50,10
9,0.18518518518518517,10,199,100,10,False,2,UM50,10
6,1.0,1,100,0,1,False,2,UM50,10
5,0.507936507936508,2,100,0,2,True,2,UM50,10
4,0.4938271604938272,3,100,0,3,False,2,UM50,10
0,0.48148148148148157,4,100,0,4,False,2,UM50,10
1,0.4074074074074074,5,100,0,5,False,2,UM50,10
7,0.38888888888888884,6,100,0,6,False,2,UM50,10
8,0.2698412698412698,7,100,0,7,False,2,UM50,10
2,0.253968253968254,8,100,0,8,False,2,UM50,10
9,0.1904761904761905,9,100,0,9,False,2,UM50,10
3,0.11111111111111109,10,100,0,10,False,2,UM50,10
6,1.0,1,109,10,1,False,2,UM50,10
5,0.54320987654321,2,109,10,2,True,2,UM50,10
4,0.47530864197530864,3,109,10,3,False,2,UM50,10
0,0.42857142857142855,4,109,10,4,False,2,UM50,10
1,0.4074074074074074,5,109,10,5,False,2,UM50,10
7,0.38888888888888884,6,109,10,6,False,2,UM50,10
8,0.2698412698412698,7,109,10,7,False,2,UM50,10
2,0.253968253968254,8,109,10,8,False,2,UM50,10
9,0.1904761904761905,9,109,10,9,False,2,UM50,10
3,0.11111111111111109,10,109,10,10,False,2,UM50,10
6,1.0,1,119,20,1,False,2,UM50,10
5,0.6296296296296297,2,119,20,2,True,2,UM50,10
4,0.45679012345679015,3,119,20,3,False,2,UM50,10
0,0.42857142857142855,4,119,20,4,False,2,UM50,10
1,0.4074074074074074,5,119,20,5,False,2,UM50,10
7,0.38888888888888884,6,119,20,6,False,2,UM50,10
2,0.253968253968254,7,119,20,8,False,2,UM50,10
8,0.22222222222222224,8,119,20,7,False,2,UM50,10
9,0.1904761904761905,9,119,20,9,False,2,UM50,10
3,0.11111111111111109,10,119,20,10,False,2,UM50,10
6,1.0,1,129,30,1,False,2,UM50,10
5,0.6419753086419753,2,129,30,2,True,2,UM50,10
4,0.45679012345679015,3,129,30,3,False,2,UM50,10
0,0.42857142857142855,4,129,30,4,False,2,UM50,10
1,0.4074074074074074,5,129,30,5,False,2,UM50,10
7,0.38888888888888884,6,129,30,6,False,2,UM50,10
2,0.253968253968254,7,129,30,8,False,2,UM50,10
8,0.22222222222222224,8,129,30,7,False,2,UM50,10
9,0.1904761904761905,9,129,30,9,False,2,UM50,10
3,0.11111111111111109,10,129,30,10,False,2,UM50,10
6,1.0,1,139,40,1,False,2,UM50,10
5,0.654320987654321,2,139,40,2,True,2,UM50,10
4,0.45679012345679015,3,139,40,3,False,2,UM50,10
