alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
5,0.3665902463292473,8,119,20,5,False,2,IC,9
0,0.3215148821296653,9,119,20,8,False,2,IC,9
3,0.5907682946818875,1,129,30,2,True,2,IC,9
2,0.46300828265127625,2,129,30,6,False,2,IC,9
7,0.4477586918386054,3,129,30,3,False,2,IC,9
8,0.41673166576369314,4,129,30,1,False,2,IC,9
4,0.3987002112357525,5,129,30,7,False,2,IC,9
6,0.38198380409826516,6,129,30,9,False,2,IC,9
1,0.36578551468229037,7,129,30,4,False,2,IC,9
5,0.3495373165978922,8,129,30,5,False,2,IC,9
0,0.31327791688736795,9,129,30,8,False,2,IC,9
3,0.6200208013036376,1,139,40,2,True,2,IC,9
2,0.4724206223951973,2,139,40,6,False,2,IC,9
7,0.4443550364449959,3,139,40,3,False,2,IC,9
8,0.4056542396725715,4,139,40,1,False,2,IC,9
4,0.39749731601325383,5,139,40,7,False,2,IC,9
6,0.3931625716150824,6,139,40,9,False,2,IC,9
1,0.3527911283609632,7,139,40,4,False,2,IC,9
5,0.33604063989882077,8,139,40,5,False,2,IC,9
0,0.306693477996069,9,139,40,8,False,2,IC,9
3,0.6453496492636062,1,149,50,2,True,2,IC,9
2,0.47997613969056296,2,149,50,6,False,2,IC,9
7,0.4415343995152532,3,149,50,3,False,2,IC,9
6,0.4022740791608802,4,149,50,9,False,2,IC,9
8,0.3965735455792718,5,149,50,1,False,2,IC,9
4,0.3964453579470735,6,149,50,7,False,2,IC,9
1,0.34217642215012184,7,149,50,4,False,2,IC,9
5,0.32508527446847063,8,149,50,5,False,2,IC,9
0,0.30129873645789923,9,149,50,8,False,2,IC,9
3,0.6674981176397721,1,159,60,2,True,2,IC,9
2,0.48616825654695617,2,159,60,6,False,2,IC,9
7,0.4391508266326658,3,159,60,3,False,2,IC,9
6,0.40985008508909326,4,159,60,9,False,2,IC,9
4,0.39551754053673105,5,159,60,7,False,2,IC,9
8,0.3889885242246255,6,159,60,1,False,2,IC,9
1,0.33333689894364843,7,159,60,4,False,2,IC,9
5,0.31601063947616037,8,159,60,5,False,2,IC,9
0,0.2967912023443815,9,159,60,8,False,2,IC,9
3,0.6870321604339993,1,169,70,2,True,2,IC,9
2,0.49133106940558824,2,169,70,6,False,2,IC,9
7,0.4371051453645779,3,169,70,3,False,2,IC,9
6,0.41625318686961355,4,169,70,9,False,2,IC,9
4,0.3946931508133935,5,169,70,7,False,2,IC,9
8,0.3825541181532345,6,169,70,1,False,2,IC,9
1,0.32585803643506417,7,169,70,4,False,2,IC,9
5,0.30836781909574573,8,169,70,5,False,2,IC,9
0,0.29296427762123867,9,169,70,8,False,2,IC,9
3,0.7043904974899686,1,179,80,2,True,2,IC,9
2,0.49569856158998354,2,179,80,6,False,2,IC,9
7,0.4353271578557426,3,179,80,3,False,2,IC,9
6,0.42173937621421714,4,179,80,9,False,2,IC,9
4,0.39395587147982736,5,179,80,7,False,2,IC,9
8,0.3770246050528293,6,179,80,1,False,2,IC,9
1,0.319445783824857,7,179,80,4,False,2,IC,9
5,0.3018408232848457,8,179,80,5,False,2,IC,9
0,0.2896717311927491,9,179,80,8,False,2,IC,9
3,0.7199185798501818,1,189,90,2,True,2,IC,9
2,0.49943931221157195,2,189,90,6,False,2,IC,9
7,0.433765514556004,3,189,90,3,False,2,IC,9
6,0.4264946877395294,4,189,90,9,False,2,IC,9
4,0.3932926525509606,5,189,90,7,False,2,IC,9
8,0.372220058940585,6,189,90,1,False,2,IC,9
1,0.31388558268153316,7,189,90,4,False,2,IC,9
5,0.29620063705836847,8,189,90,5,False,2,IC,9
0,0.28680696147305285,9,189,90,8,False,2,IC,9
3,0.7338921949269814,1,199,100,2,True,2,IC,9
2,0.5026777460909422,2,199,100,6,False,2,IC,9
7,0.4323816277575125,3,199,100,3,False,2,IC,9
6,0.43065766641099357,4,199,100,9,False,2,IC,9
4,0.39269292456775795,5,199,100,7,False,2,IC,9
8,0.36800559510330144,6,199,100,1,False,2,IC,9
1,0.30901709923230947,7,199,100,4,False,2,IC,9
5,0.2912771383947744,8,199,100,5,False,2,IC,9
0,0.28429030641858466,9,199,100,8,False,2,IC,9
4,0.45947665270658594,1,100,0,1,False,2,IC,9
0,0.4378044171887884,2,100,0,2,True,2,IC,9
2,0.43182015315505917,3,100,0,3,False,2,IC,9
3,0.41705089594887634,4,100,0,4,False,2,IC,9
8,0.40944341235988324,5,100,0,5,False,2,IC,9
7,0.4083134320043108,6,100,0,6,False,2,IC,9
1,0.4052216518358977,7,100,0,7,False,2,IC,9
5,0.4050069499147341,8,100,0,8,False,2,IC,9
6,0.3774945625786759,9,100,0,9,False,2,IC,9
0,0.48972758617543094,1,109,10,2,True,2,IC,9
4,0.45543712778035395,2,109,10,1,False,2,IC,9
3,0.4412041680798386,3,109,10,4,False,2,IC,9
5,0.43257938097914084,4,109,10,8,False,2,IC,9
2,0.4100736520670192,5,109,10,3,False,2,IC,9
7,0.3856187381324639,6,109,10,6,False,2,IC,9
8,0.3791208708262428,7,109,10,5,False,2,IC,9
6,0.3767393074813975,8,109,10,9,False,2,IC,9
1,0.3753432358213064,9,109,10,7,False,2,IC,9
0,0.532811175137522,1,119,20,2,True,2,IC,9
3,0.4584841469050348,2,119,20,4,False,2,IC,9
5,0.45234084055556134,3,119,20,8,False,2,IC,9
4,0.4520983591802483,4,119,20,1,False,2,IC,9
2,0.3940511631809663,5,119,20,3,False,2,IC,9
6,0.376029770354119,6,119,20,9,False,2,IC,9
7,0.3691218328010274,7,119,20,6,False,2,IC,9
8,0.3569191961369048,8,119,20,5,False,2,IC,9
1,0.3535571111182994,9,119,20,7,False,2,IC,9
0,0.5691470792359954,1,129,30,2,True,2,IC,9
3,0.4714410822945268,2,129,30,4,False,2,IC,9
5,0.46714329792996045,3,129,30,8,False,2,IC,9
4,0.44927887592916405,4,129,30,1,False,2,IC,9
2,0.3817076246655969,5,129,30,3,False,2,IC,9
6,0.3753859462219157,6,129,30,9,False,2,IC,9
7,0.356562936900026,7,129,30,6,False,2,IC,9
8,0.33991276114371366,8,129,30,5,False,2,IC,9
1,0.33694355107999385,9,129,30,7,False,2,IC,9
0,0.6002125448874978,1,139,40,2,True,2,IC,9
3,0.48150791125439996,2,139,40,4,False,2,IC,9
5,0.47861146016701434,3,139,40,8,False,2,IC,9
4,0.4468594736155283,4,139,40,1,False,2,IC,9
6,0.3748100305737409,5,139,40,9,False,2,IC,9
2,0.3718795248364435,6,139,40,3,False,2,IC,9
7,0.34666929498444016,7,139,40,6,False,2,IC,9
8,0.326442385067415,8,139,40,5,False,2,IC,9
1,0.3238427098261465,9,139,40,7,False,2,IC,9
0,0.6270812860648742,1,149,50,2,True,2,IC,9
3,0.4895499665658288,2,149,50,4,False,2,IC,9
5,0.48773639158617577,3,149,50,8,False,2,IC,9
4,0.4447570325610481,4,149,50,1,False,2,IC,9
6,0.3742974117082949,5,149,50,9,False,2,IC,9
2,0.3638531428933245,6,149,50,3,False,2,IC,9
7,0.3386668687923667,7,149,50,6,False,2,IC,9
8,0.31549358579376946,8,149,50,5,False,2,IC,9
1,0.31323942835904717,9,149,50,7,False,2,IC,9
0,0.6505529131315168,1,159,60,2,True,2,IC,9
3,0.4961198424555064,2,159,60,4,False,2,IC,9
5,0.4951555917804755,3,159,60,8,False,2,IC,9
4,0.44291107453895306,4,159,60,1,False,2,IC,9
6,0.3738413187083988,5,159,60,9,False,2,IC,9
2,0.35716481724568083,6,159,60,3,False,2,IC,9
7,0.3320567296634461,7,159,60,6,False,2,IC,9
8,0.3064094899263399,8,159,60,5,False,2,IC,9
1,0.30447705831950367,9,159,60,7,False,2,IC,9
0,0.6712354106754832,1,169,70,2,True,2,IC,9
3,0.5015865430806855,2,169,70,4,False,2,IC,9
5,0.501296935116194,3,169,70,8,False,2,IC,9
4,0.4412761765111833,4,169,70,1,False,2,IC,9
6,0.3734347479703009,5,169,70,9,False,2,IC,9
2,0.3514994136204896,6,169,70,3,False,2,IC,9
7,0.3265022556003239,7,169,70,6,False,2,IC,9
8,0.2987451342373495,8,169,70,5,False,2,IC,9
1,0.29711157972112656,9,169,70,7,False,2,IC,9
0,0.6895994491613262,1,179,80,2,True,2,IC,9
5,0.5064577892156263,2,179,80,8,False,2,IC,9
3,0.5062056571799084,3,179,80,4,False,2,IC,9
4,0.4398173714509489,4,179,80,1,False,2,IC,9
6,0.3730712130197778,5,179,80,9,False,2,IC,9
2,0.3466347839020269,6,179,80,3,False,2,IC,9
7,0.3217678097496286,7,179,80,6,False,2,IC,9
8,0.29218789689359476,8,179,80,5,False,2,IC,9
1,0.2908317315934381,9,179,80,7,False,2,IC,9
0,0.7060151726340927,1,189,90,2,True,2,IC,9
5,0.51085093489274,2,189,90,8,False,2,IC,9
3,0.51015970321801,3,189,90,4,False,2,IC,9
4,0.43850720250239766,4,189,90,1,False,2,IC,9
6,0.37274498462790434,5,189,90,9,False,2,IC,9
2,0.3424095433161267,6,189,90,3,False,2,IC,9
7,0.3176833589107666,7,189,90,6,False,2,IC,9
8,0.286511416133662,8,189,90,5,False,2,IC,9
1,0.28541270168588073,9,189,90,7,False,2,IC,9
0,0.7207777358023597,1,199,100,2,True,2,IC,9
5,0.514632444851452,2,199,100,8,False,2,IC,9
3,0.5135824340676569,3,199,100,4,False,2,IC,9
4,0.4373237533887651,4,199,100,1,False,2,IC,9
6,0.3724511146571262,5,199,100,9,False,2,IC,9
2,0.33870345230857407,6,199,100,3,False,2,IC,9
7,0.31412304111614964,7,199,100,6,False,2,IC,9
8,0.2815475873899518,8,199,100,5,False,2,IC,9
1,0.2806879772480877,9,199,100,7,False,2,IC,9
3,0.4532255104420682,1,100,0,1,False,2,IC,9
8,0.4504312279682284,2,100,0,2,True,2,IC,9
1,0.4346648791960697,3,100,0,3,False,2,IC,9
6,0.4163961871394559,4,100,0,4,False,2,IC,9
5,0.41528631228982704,5,100,0,5,False,2,IC,9
7,0.4138417623238909,6,100,0,6,False,2,IC,9
2,0.4038701787664667,7,100,0,7,False,2,IC,9
0,0.38056652779609584,8,100,0,8,False,2,IC,9
4,0.378358452352378,9,100,0,9,False,2,IC,9
8,0.5006957993554528,1,109,10,2,True,2,IC,9
3,0.4483739103876407,2,109,10,1,False,2,IC,9
1,0.4308022046216946,3,109,10,3,False,2,IC,9
2,0.4232825106606533,4,109,10,7,False,2,IC,9
4,0.40269048098038784,5,109,10,9,False,2,IC,9
6,0.39565605018178834,6,109,10,4,False,2,IC,9
7,0.3861993339812353,7,109,10,6,False,2,IC,9
5,0.3848587539318744,8,109,10,5,False,2,IC,9
0,0.36440215830916795,9,109,10,8,False,2,IC,9
8,0.5424540794151829,1,119,20,2,True,2,IC,9
3,0.444424261797464,2,119,20,1,False,2,IC,9
2,0.43742263717931346,3,119,20,7,False,2,IC,9
1,0.4277683040916436,4,119,20,3,False,2,IC,9
4,0.4204662112403638,5,119,20,9,False,2,IC,9
6,0.38041288184524363,6,119,20,4,False,2,IC,9
7,0.3656182907218387,7,119,20,6,False,2,IC,9
5,0.36262648256384966,8,119,20,5,False,2,IC,9
0,0.3522916028749202,9,119,20,8,False,2,IC,9
8,0.5777145319499425,1,129,30,2,True,2,IC,9
2,0.44820598975566817,2,129,30,7,False,2,IC,9
3,0.44114512151149227,3,129,30,1,False,2,IC,9
4,0.43400815625061634,4,129,30,9,False,2,IC,9
1,0.42531286479188923,5,129,30,3,False,2,IC,9
6,0.36871306633266987,6,129,30,4,False,2,IC,9
7,0.3496602273760254,7,129,30,6,False,2,IC,9
5,0.3456328132945151,8,129,30,5,False,2,IC,9
0,0.34284899218920706,9,129,30,8,False,2,IC,9
8,0.6078946777971735,1,139,40,2,True,2,IC,9
2,0.45671810273506047,2,139,40,7,False,2,IC,9
4,0.44466109405329185,3,139,40,9,False,2,IC,9
3,0.4383784185711122,4,139,40,1,False,2,IC,9
1,0.423280288747363,5,139,40,3,False,2,IC,9
6,0.3594368911171517,6,139,40,4,False,2,IC,9
7,0.3369033043039833,7,139,40,6,False,2,IC,9
0,0.33526295524796773,8,139,40,8,False,2,IC,9
5,0.33220041876805795,9,139,40,5,False,2,IC,9
8,0.6340250682662283,1,149,50,2,True,2,IC,9
2,0.46361993190063466,2,149,50,7,False,2,IC,9
4,0.4532565725756045,3,149,50,9,False,2,IC,9
3,0.43601236440858154,4,149,50,1,False,2,IC,9
1,0.4215676486329683,5,149,50,3,False,2,IC,9
6,0.35189463050166775,6,149,50,4,False,2,IC,9
0,0.32902480172641835,7,149,50,8,False,2,IC,9
7,0.3264596156905898,8,149,50,6,False,2,IC,9
5,0.3213039711272486,9,149,50,5,False,2,IC,9
8,0.6568736752865832,1,159,60,2,True,2,IC,9
2,0.46933707367430894,2,159,60,7,False,2,IC,9
4,0.46033590908135735,3,159,60,9,False,2,IC,9
3,0.43396559503529647,4,159,60,1,False,2,IC,9
1,0.4201036339576628,5,159,60,3,False,2,IC,9
6,0.345637310619844,6,159,60,4,False,2,IC,9
0,0.3237983566796258,7,159,60,8,False,2,IC,9
7,0.31774464970962774,8,159,60,6,False,2,IC,9
5,0.31227999243714744,9,159,60,5,False,2,IC,9
8,0.6770249335025176,1,169,70,2,True,2,IC,9
2,0.47415614581137216,2,169,70,7,False,2,IC,9
4,0.46626637897777073,3,169,70,9,False,2,IC,9
3,0.4321774424028202,4,169,70,1,False,2,IC,9
1,0.4188370357281512,5,169,70,3,False,2,IC,9
6,0.34035962479600845,6,169,70,4,False,2,IC,9
0,0.319351970847138,7,169,70,8,False,2,IC,9
7,0.3103571556577198,8,169,70,6,False,2,IC,9
5,0.30467944402442493,9,169,70,5,False,2,IC,9
8,0.6949317169337074,1,179,80,2,True,2,IC,9
2,0.47827739473603875,2,179,80,7,False,2,IC,9
4,0.4713058102694897,3,179,80,9,False,2,IC,9
3,0.43060172785484413,4,179,80,1,False,2,IC,9
1,0.41773000906778657,5,179,80,3,False,2,IC,9
6,0.33584646923367995,6,179,80,4,False,2,IC,9
0,0.31552050291435985,7,179,80,8,False,2,IC,9
7,0.3040121298533509,8,179,80,6,False,2,IC,9
5,0.2981871723852685,9,179,80,5,False,2,IC,9
8,0.7109505268109011,1,189,90,2,True,2,IC,9
2,0.4818450737983313,2,189,90,7,False,2,IC,9
4,0.47564044224309365,3,189,90,9,False,2,IC,9
3,0.4292026695599942,4,189,90,1,False,2,IC,9
1,0.41675391743422735,5,189,90,3,False,2,IC,9
6,0.331941776327576,6,189,90,4,False,2,IC,9
0,0.31218286005499735,7,189,90,8,False,2,IC,9
7,0.29850132295393433,8,189,90,6,False,2,IC,9
5,0.29257524531866197,9,189,90,5,False,2,IC,9
8,0.7253659185484901,1,199,100,2,True,2,IC,9
2,0.48496582606984406,2,199,100,7,False,2,IC,9
4,0.47940811076148127,3,199,100,9,False,2,IC,9
3,0.4279521064839631,4,199,100,1,False,2,IC,9
1,0.415886658051445,5,199,100,3,False,2,IC,9
6,0.32852947637059815,6,199,100,4,False,2,IC,9
0,0.30924811482900905,7,199,100,8,False,2,IC,9
7,0.2936688888530327,8,199,100,6,False,2,IC,9
5,0.28767459607111434,9,199,100,5,False,2,IC,9
8,0.44832203805910475,1,100,0,1,False,2,IC,9
0,0.4453425029067752,2,100,0,2,True,2,IC,9
1,0.43493256633387484,3,100,0,3,False,2,IC,9
5,0.42599935460253346,4,100,0,4,False,2,IC,9
2,0.41292203909375824,5,100,0,5,False,2,IC,9
4,0.4084677232304878,6,100,0,6,False,2,IC,9
3,0.4025480481227775,7,100,0,7,False,2,IC,9
6,0.3889575555121123,8,100,0,8,False,2,IC,9
7,0.38609204051986484,9,100,0,9,False,2,IC,9
0,0.49580660638866103,1,109,10,2,True,2,IC,9
5,0.44854238602829066,2,109,10,4,False,2,IC,9
2,0.4372562328382951,3,109,10,5,False,2,IC,9
8,0.42629068817384247,4,109,10,1,False,2,IC,9
4,0.4081990864070156,5,109,10,6,False,2,IC,9
1,0.4016360638434201,6,109,10,3,False,2,IC,9
6,0.388741325993326,7,109,10,8,False,2,IC,9
3,0.381830891188771,8,109,10,7,False,2,IC,9
7,0.357944070080682,9,109,10,9,False,2,IC,9
0,0.5378221222330887,1,119,20,2,True,2,IC,9
5,0.4647626542129892,2,119,20,4,False,2,IC,9
2,0.45479896597075076,3,119,20,5,False,2,IC,9
8,0.409953655254927,4,119,20,1,False,2,IC,9
4,0.40763015138572817,5,119,20,6,False,2,IC,9
6,0.3882566202704416,6,119,20,8,False,2,IC,9
1,0.3774331938821275,7,119,20,3,False,2,IC,9
3,0.36656929667515836,8,119,20,7,False,2,IC,9
7,0.3373526801086785,9,119,20,9,False,2,IC,9
0,0.5733531350999982,1,129,30,2,True,2,IC,9
5,0.476959240459723,2,129,30,4,False,2,IC,9
2,0.4680165960078988,3,129,30,5,False,2,IC,9
4,0.4069604319055602,4,129,30,6,False,2,IC,9
8,0.3973176473770004,5,129,30,1,False,2,IC,9
6,0.38767286215633967,6,129,30,8,False,2,IC,9
1,0.3590047861988373,7,129,30,3,False,2,IC,9
3,0.35482480914253933,8,129,30,7,False,2,IC,9
7,0.32160748476217416,9,129,30,9,False,2,IC,9
0,0.6037971437833464,1,139,40,2,True,2,IC,9
5,0.4864448262250778,2,139,40,4,False,2,IC,9
2,0.4783163393414313,3,139,40,5,False,2,IC,9
4,0.4062754679160107,4,139,40,6,False,2,IC,9
8,0.3872315626269894,5,139,40,1,False,2,IC,9
6,0.387066782437789,6,139,40,8,False,2,IC,9
3,0.34548949758185576,7,139,40,7,False,2,IC,9
1,0.3444820289602872,8,139,40,3,False,2,IC,9
7,0.3091630151578888,9,139,40,9,False,2,IC,9
0,0.6301760844253796,1,149,50,2,True,2,IC,9
5,0.49402133169228246,2,149,50,4,False,2,IC,9
2,0.48655815571178507,3,149,50,5,False,2,IC,9
4,0.40561256841502324,4,149,50,6,False,2,IC,9
6,0.3864737590323552,5,149,50,8,False,2,IC,9
8,0.37898166829769325,6,149,50,1,False,2,IC,9
3,0.33788118321084726,7,149,50,7,False,2,IC,9
1,0.3327292822746574,8,149,50,3,False,2,IC,9
7,0.2990713978765254,9,149,50,9,False,2,IC,9
0,0.6532547989685106,1,159,60,2,True,2,IC,9
5,0.500205201042236,2,159,60,4,False,2,IC,9
2,0.4932963477810274,3,159,60,5,False,2,IC,9
4,0.40498722695987854,4,159,60,6,False,2,IC,9
6,0.3859096084652741,5,159,60,8,False,2,IC,9
8,0.37210060508571924,6,159,60,1,False,2,IC,9
3,0.3315554556738658,7,159,60,7,False,2,IC,9
1,0.3230151773607948,8,159,60,3,False,2,IC,9
7,0.2907179292869659,9,159,60,9,False,2,IC,9
0,0.6736172419329562,1,169,70,2,True,2,IC,9
5,0.5053434460975438,2,169,70,4,False,2,IC,9
2,0.4989037904971121,3,169,70,5,False,2,IC,9
4,0.40440468172787214,4,169,70,6,False,2,IC,9
6,0.38538055384096825,5,169,70,8,False,2,IC,9
8,0.36626882929947396,6,169,70,1,False,2,IC,9
3,0.32620968699035513,7,169,70,7,False,2,IC,9
1,0.3148466598492546,8,169,70,3,False,2,IC,9
7,0.2836859853145518,9,169,70,9,False,2,IC,9
0,0.6917170548937435,1,179,80,2,True,2,IC,9
5,0.5096775164625029,2,179,80,4,False,2,IC,9
2,0.5036402588891667,3,179,80,5,False,2,IC,9
4,0.4038652932626191,4,179,80,6,False,2,IC,9
6,0.3848880417911142,5,179,80,8,False,2,IC,9
8,0.361260063306317,6,179,80,1,False,2,IC,9
3,0.3216302974238443,7,179,80,7,False,2,IC,9
1,0.3078788136083628,8,179,80,3,False,2,IC,9
7,0.27768289746712177,9,179,80,9,False,2,IC,9
0,0.7079120473213099,1,189,90,2,True,2,IC,9
5,0.5133803989103076,2,189,90,4,False,2,IC,9
2,0.5076921147486126,3,189,90,5,False,2,IC,9
4,0.40336715509187937,4,189,90,6,False,2,IC,9
6,0.3844311644416011,5,189,90,8,False,2,IC,9
8,0.3569093516017987,6,189,90,1,False,2,IC,9
3,0.3176620424313572,7,189,90,7,False,2,IC,9
1,0.30186287121892996,8,189,90,3,False,2,IC,9
7,0.27249688237545133,9,189,90,9,False,2,IC,9
0,0.7224882653055309,1,199,100,2,True,2,IC,9
5,0.5165791524834196,2,199,100,4,False,2,IC,9
2,0.5111964219877434,3,199,100,5,False,2,IC,9
4,0.40290739513336177,4,199,100,6,False,2,IC,9
6,0.38400791004843093,5,199,100,8,False,2,IC,9
8,0.35309346572309047,6,199,100,1,False,2,IC,9
3,0.3141892513762619,7,199,100,7,False,2,IC,9
1,0.2966147499028169,8,199,100,3,False,2,IC,9
7,0.2679708091437541,9,199,100,9,False,2,IC,9
0,0.4738086057993158,1,100,0,1,False,2,IC,9
1,0.4624132351416297,2,100,0,2,True,2,IC,9
3,0.44052304870334286,3,100,0,3,False,2,IC,9
6,0.4350906453246825,4,100,0,4,False,2,IC,9
5,0.40045811304419876,5,100,0,5,False,2,IC,9
7,0.396953219627183,6,100,0,6,False,2,IC,9
4,0.3945449945579654,7,100,0,7,False,2,IC,9
2,0.38486446228684995,8,100,0,8,False,2,IC,9
8,0.36136880955961215,9,100,0,9,False,2,IC,9
1,0.511325018704049,1,109,10,2,True,2,IC,9
0,0.4476817638950725,2,109,10,1,False,2,IC,9
4,0.41992522202610894,3,109,10,7,False,2,IC,9
2,0.40949855716802125,4,109,10,8,False,2,IC,9
3,0.4058129833631404,5,109,10,3,False,2,IC,9
6,0.4044285594692154,6,109,10,4,False,2,IC,9
7,0.3940348801948372,7,109,10,6,False,2,IC,9
5,0.38136172825601283,8,109,10,5,False,2,IC,9
8,0.36304651137196603,9,109,10,9,False,2,IC,9
1,0.5520448153159125,1,119,20,2,True,2,IC,9
4,0.438141148397562,2,119,20,7,False,2,IC,9
0,0.4284918957237433,3,119,20,1,False,2,IC,9
2,0.427382912541427,4,119,20,8,False,2,IC,9
7,0.3917806447136541,5,119,20,6,False,2,IC,9
6,0.38178372135222477,6,119,20,4,False,2,IC,9
3,0.38070961717056945,7,119,20,3,False,2,IC,9
5,0.36716304454833953,8,119,20,5,False,2,IC,9
8,0.3641829581755842,9,119,20,9,False,2,IC,9
1,0.5864783701645262,1,129,30,2,True,2,IC,9
4,0.45184417638328955,2,129,30,7,False,2,IC,9
2,0.44095477722006254,3,129,30,8,False,2,IC,9
0,0.41374783123175624,4,129,30,1,False,2,IC,9
7,0.3899735435643153,5,129,30,6,False,2,IC,9
8,0.3649911159218515,6,129,30,9,False,2,IC,9
6,0.3643316598245128,7,129,30,4,False,2,IC,9
3,0.36166420236856395,8,129,30,3,False,2,IC,9
5,0.35616027614590545,9,129,30,5,False,2,IC,9
1,0.615981175595036,1,139,40,2,True,2,IC,9
4,0.4625241933683609,2,139,40,7,False,2,IC,9
2,0.4516055534096247,3,139,40,8,False,2,IC,9
0,0.4020364643668836,4,139,40,1,False,2,IC,9
7,0.3884871368366206,5,139,40,6,False,2,IC,9
8,0.36558828796382986,6,139,40,9,False,2,IC,9
6,0.35044566975624114,7,139,40,4,False,2,IC,9
5,0.3473662957021293,8,139,40,5,False,2,IC,9
3,0.3466952256766399,9,139,40,3,False,2,IC,9
1,0.641544183646155,1,149,50,2,True,2,IC,9
4,0.4710816447745577,2,149,50,7,False,2,IC,9
2,0.4601868567646421,3,149,50,8,False,2,IC,9
0,0.39249286907793557,4,149,50,1,False,2,IC,9
7,0.3872407378485882,5,149,50,6,False,2,IC,9
8,0.3660434851383331,6,149,50,9,False,2,IC,9
5,0.3401667383736493,7,149,50,5,False,2,IC,9
6,0.3391197992146479,8,149,50,4,False,2,IC,9
3,0.3346061044734806,9,149,50,3,False,2,IC,9
1,0.6639088989025058,1,159,60,2,True,2,IC,9
4,0.47809225767482605,2,159,60,7,False,2,IC,9
2,0.4672488572757113,3,159,60,8,False,2,IC,9
7,0.38617957908383194,4,159,60,6,False,2,IC,9
0,0.3845561593511534,5,159,60,1,False,2,IC,9
8,0.3663994946911119,6,159,60,9,False,2,IC,9
5,0.3341580434233295,7,159,60,5,False,2,IC,9
6,0.329697043672868,8,159,60,4,False,2,IC,9
3,0.32462998696527945,9,159,60,3,False,2,IC,9
1,0.6836413731664504,1,169,70,2,True,2,IC,9
4,0.48394105992724834,2,169,70,7,False,2,IC,9
2,0.47316268363363717,3,169,70,8,False,2,IC,9
7,0.3852648050987519,4,169,70,6,False,2,IC,9
0,0.3778457202923917,5,169,70,1,False,2,IC,9
8,0.36668400988834987,6,169,70,9,False,2,IC,9
5,0.3290635635490642,7,169,70,5,False,2,IC,9
6,0.32172931642786845,8,169,70,4,False,2,IC,9
3,0.3162519146087585,9,169,70,3,False,2,IC,9
1,0.701181290799548,1,179,80,2,True,2,IC,9
4,0.4888951809858401,2,179,80,7,False,2,IC,9
2,0.4781877142876906,3,179,80,8,False,2,IC,9
7,0.38446791618463283,4,179,80,6,False,2,IC,9
0,0.37209363431553366,5,179,80,1,False,2,IC,9
8,0.36691561045738297,6,179,80,9,False,2,IC,9
5,0.3246869712349648,7,179,80,5,False,2,IC,9
6,0.31490007472692105,8,179,80,4,False,2,IC,9
3,0.30911279158791966,9,179,80,3,False,2,IC,9
1,0.7168754229660419,1,189,90,2,True,2,IC,9
4,0.49314571379940564,2,189,90,7,False,2,IC,9
2,0.4825106662311978,3,189,90,8,False,2,IC,9
7,0.3837674546775418,4,189,90,6,False,2,IC,9
8,0.36710714837146624,5,189,90,9,False,2,IC,9
0,0.36710553546698,6,189,90,1,False,2,IC,9
5,0.320884887375034,7,189,90,5,False,2,IC,9
6,0.308979087218833,8,189,90,4,False,2,IC,9
3,0.3029543026944206,9,189,90,3,False,2,IC,9
1,0.7310009734688891,1,199,100,2,True,2,IC,9
4,0.4968329453188849,2,199,100,7,False,2,IC,9
2,0.48626936145290756,3,199,100,8,False,2,IC,9
7,0.38314691808730883,4,199,100,6,False,2,IC,9
8,0.36726775063359607,5,199,100,9,False,2,IC,9
0,0.3627368051125253,6,199,100,1,False,2,IC,9
5,0.317550043362872,7,199,100,5,False,2,IC,9
6,0.3037947351215191,8,199,100,4,False,2,IC,9
3,0.2975857195282199,9,199,100,3,False,2,IC,9
4,0.44395418904890693,1,100,0,1,False,2,IC,9
5,0.4388395339710031,2,100,0,2,True,2,IC,9
6,0.43516818627581605,3,100,0,3,False,2,IC,9
2,0.43315159494962835,4,100,0,4,False,2,IC,9
8,0.4121064745475471,5,100,0,5,False,2,IC,9
7,0.40963563625933463,6,100,0,6,False,2,IC,9
1,0.406211201992452,7,100,0,7,False,2,IC,9
0,0.4025338264898287,8,100,0,8,False,2,IC,9
3,0.3697425574288531,9,100,0,9,False,2,IC,9
5,0.4909907868368274,1,109,10,2,True,2,IC,9
1,0.43400206312504697,2,109,10,7,False,2,IC,9
7,0.433004980850955,3,109,10,6,False,2,IC,9
2,0.42758036570864316,4,109,10,4,False,2,IC,9
4,0.42191060538712577,5,109,10,1,False,2,IC,9
6,0.41292700806691457,6,109,10,3,False,2,IC,9
8,0.3818287891156608,7,109,10,5,False,2,IC,9
0,0.37403200448648255,8,109,10,8,False,2,IC,9
3,0.37218076868999866,9,109,10,9,False,2,IC,9
5,0.5341931222542651,1,119,20,2,True,2,IC,9
1,0.45396699152455733,2,119,20,7,False,2,IC,9
7,0.44973084943932196,3,119,20,6,False,2,IC,9
2,0.42342473559821586,4,119,20,4,False,2,IC,9
4,0.4055386437756017,5,119,20,1,False,2,IC,9
6,0.39643817079481475,6,119,20,3,False,2,IC,9
3,0.3738097147160575,7,119,20,9,False,2,IC,9
8,0.35973512136468927,8,119,20,5,False,2,IC,9
0,0.35304379284203025,9,119,20,8,False,2,IC,9
5,0.5705834870550385,1,129,30,2,True,2,IC,9
1,0.4689509353427469,2,129,30,7,False,2,IC,9
