alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
6,0.3197297870073233,6,111,12,6,False,2,UM10,7
0,0.2797186817734529,7,111,12,7,False,2,UM10,7
5,0.732108811023842,1,117,18,1,False,2,UM10,7
3,0.7221240965135299,2,117,18,2,True,2,UM10,7
1,0.38446794841542015,3,117,18,5,False,2,UM10,7
2,0.35692802059864454,4,117,18,3,False,2,UM10,7
4,0.34238793507790694,5,117,18,4,False,2,UM10,7
6,0.3134887042864451,6,117,18,6,False,2,UM10,7
0,0.27527475875284163,7,117,18,7,False,2,UM10,7
3,0.7377265337360478,1,123,24,2,True,2,UM10,7
5,0.7161373913040755,2,123,24,1,False,2,UM10,7
1,0.392741144103836,3,123,24,5,False,2,UM10,7
2,0.35663558353493646,4,123,24,3,False,2,UM10,7
4,0.3402277296050637,5,123,24,4,False,2,UM10,7
6,0.30813840602362136,6,123,24,6,False,2,UM10,7
0,0.27140661892453377,7,123,24,7,False,2,UM10,7
3,0.7515334936028752,1,129,30,2,True,2,UM10,7
5,0.70230190965099,2,129,30,1,False,2,UM10,7
1,0.39992860796953783,3,129,30,5,False,2,UM10,7
2,0.35636741789284604,4,129,30,3,False,2,UM10,7
4,0.34191051184154625,5,129,30,4,False,2,UM10,7
6,0.30349137237974105,6,129,30,6,False,2,UM10,7
0,0.2680081272042483,7,129,30,7,False,2,UM10,7
3,0.7638556606164141,1,135,36,2,True,2,UM10,7
5,0.6901855570786596,2,135,36,1,False,2,UM10,7
1,0.40622780787615126,3,135,36,5,False,2,UM10,7
2,0.35611978435540864,4,135,36,3,False,2,UM10,7
4,0.344492832092405,5,135,36,4,False,2,UM10,7
6,0.29941119487673845,6,135,36,6,False,2,UM10,7
0,0.2649978947614548,7,135,36,7,False,2,UM10,7
3,0.7749330555547217,1,141,42,2,True,2,UM10,7
5,0.6794763873905286,2,141,42,1,False,2,UM10,7
1,0.4117912790312301,3,141,42,5,False,2,UM10,7
2,0.35588983408566394,4,141,42,3,False,2,UM10,7
4,0.34683205050780375,5,141,42,4,False,2,UM10,7
6,0.2957958147341626,6,141,42,6,False,2,UM10,7
0,0.2623124292865237,7,141,42,7,False,2,UM10,7
3,0.7849546250343864,1,147,48,2,True,2,UM10,7
5,0.6699355785325549,2,147,48,1,False,2,UM10,7
1,0.4167387155346433,3,147,48,5,False,2,UM10,7
2,0.3556753363905667,4,147,48,3,False,2,UM10,7
4,0.3489646359463614,5,147,48,4,False,2,UM10,7
6,0.29256707431456963,6,147,48,6,False,2,UM10,7
0,0.2599014494829172,7,147,48,7,False,2,UM10,7
3,0.7940715182674599,1,153,54,2,True,2,UM10,7
5,0.6613767529384275,2,153,54,1,False,2,UM10,7
1,0.42116534921120136,3,153,54,5,False,2,UM10,7
2,0.3554745021850718,4,153,54,3,False,2,UM10,7
4,0.35091935255397005,5,153,54,4,False,2,UM10,7
6,0.2896639352255647,6,153,54,6,False,2,UM10,7
0,0.25772460360413624,7,153,54,7,False,2,UM10,7
3,0.8024063416239082,1,159,60,2,True,2,UM10,7
5,0.653652052240245,2,159,60,1,False,2,UM10,7
1,0.42514788457668035,3,159,60,5,False,2,UM10,7
2,0.3552858664239169,4,159,60,3,False,2,UM10,7
4,0.35271935920527064,5,159,60,4,False,2,UM10,7
6,0.28703792446360904,6,159,60,6,False,2,UM10,7
0,0.25574912315004367,7,159,60,7,False,2,UM10,7
3,0.8100597666040601,1,165,66,2,True,2,UM10,7
5,0.6466424936406746,2,165,66,1,False,2,UM10,7
1,0.42874878481182427,3,165,66,5,False,2,UM10,7
2,0.35510820778650265,4,165,66,3,False,2,UM10,7
4,0.35438362046776356,5,165,66,4,False,2,UM10,7
6,0.284649987145203,6,165,66,6,False,2,UM10,7
0,0.2539481140525028,7,165,66,7,False,2,UM10,7
3,0.8171153475837228,1,171,72,2,True,2,UM10,7
5,0.6402511282175914,2,171,72,1,False,2,UM10,7
1,0.4320194205174513,3,171,72,5,False,2,UM10,7
4,0.3559278872835876,4,171,72,4,False,2,UM10,7
2,0.3549404924742015,5,171,72,3,False,2,UM10,7
6,0.2824682567300678,6,171,72,6,False,2,UM10,7
0,0.25229929149755476,7,171,72,7,False,2,UM10,7
3,0.8236430991901632,1,177,78,2,True,2,UM10,7
5,0.6343980839651321,2,177,78,1,False,2,UM10,7
1,0.4350024188148862,3,177,78,5,False,2,UM10,7
4,0.3573653986432892,4,177,78,4,False,2,UM10,7
2,0.3547818339744948,5,177,78,3,False,2,UM10,7
6,0.2804664408542645,6,177,78,6,False,2,UM10,7
0,0.2507840292412251,7,177,78,7,False,2,UM10,7
3,0.8297021959904075,1,183,84,2,True,2,UM10,7
5,0.6290169074352473,2,183,84,1,False,2,UM10,7
1,0.43773344029226274,3,183,84,5,False,2,UM10,7
4,0.3587073963692291,4,183,84,4,False,2,UM10,7
2,0.3546314636286867,5,183,84,3,False,2,UM10,7
6,0.2786226305249634,6,183,84,6,False,2,UM10,7
0,0.24938663561483446,7,183,84,7,False,2,UM10,7
3,0.8353430394351332,1,189,90,2,True,2,UM10,7
5,0.624051819257,2,189,90,1,False,2,UM10,7
1,0.4402425401071251,3,189,90,5,False,2,UM10,7
4,0.3599635110724444,4,189,90,4,False,2,UM10,7
2,0.35448870866121807,5,189,90,3,False,2,UM10,7
6,0.2769184068459487,6,189,90,6,False,2,UM10,7
0,0.24809379541453627,7,189,90,7,False,2,UM10,7
3,0.8406088609879182,1,195,96,2,True,2,UM10,7
5,0.619455624977799,2,195,96,1,False,2,UM10,7
1,0.44255522252828944,3,195,96,5,False,2,UM10,7
4,0.36114205703096286,4,195,96,4,False,2,UM10,7
2,0.35435297546436356,5,195,96,3,False,2,UM10,7
6,0.2753381608979949,6,195,96,6,False,2,UM10,7
0,0.24689413485884304,7,195,96,7,False,2,UM10,7
0,0.7695892763800128,1,100,0,1,False,2,UM10,7
6,0.5318706403534219,2,100,0,2,True,2,UM10,7
1,0.49069288227874863,3,100,0,3,False,2,UM10,7
5,0.4222587646486569,4,100,0,4,False,2,UM10,7
3,0.34658491453804796,5,100,0,5,False,2,UM10,7
4,0.3040918061234173,6,100,0,6,False,2,UM10,7
2,0.26224075645634337,7,100,0,7,False,2,UM10,7
0,0.7298467526500891,1,105,6,1,False,2,UM10,7
6,0.5604651365190533,2,105,6,2,True,2,UM10,7
1,0.49110784656955014,3,105,6,3,False,2,UM10,7
5,0.42532995163744713,4,105,6,4,False,2,UM10,7
3,0.33933285253920936,5,105,6,5,False,2,UM10,7
4,0.29468469847140594,6,105,6,6,False,2,UM10,7
2,0.265352376764522,7,105,6,7,False,2,UM10,7
0,0.6976021575188,1,111,12,1,False,2,UM10,7
6,0.5854288207912393,2,111,12,2,True,2,UM10,7
1,0.49158357248007417,3,111,12,3,False,2,UM10,7
5,0.42810225765816184,4,111,12,4,False,2,UM10,7
3,0.33363227405507906,5,111,12,5,False,2,UM10,7
4,0.2867739012431863,6,111,12,6,False,2,UM10,7
2,0.2677996333186197,7,111,12,7,False,2,UM10,7
0,0.6708624192131684,1,117,18,1,False,2,UM10,7
6,0.6074603151575334,2,117,18,2,True,2,UM10,7
1,0.49209571853417056,3,117,18,3,False,2,UM10,7
5,0.4306168141686713,4,117,18,4,False,2,UM10,7
3,0.3290571036864062,5,117,18,5,False,2,UM10,7
4,0.2800247206622184,6,117,18,6,False,2,UM10,7
2,0.2697572946645991,7,117,18,7,False,2,UM10,7
0,0.6482936203276507,1,123,24,1,False,2,UM10,7
6,0.6270816816625239,2,123,24,2,True,2,UM10,7
1,0.49262682240032496,3,123,24,3,False,2,UM10,7
5,0.4329079576592698,4,123,24,4,False,2,UM10,7
3,0.3253217838189356,5,123,24,5,False,2,UM10,7
4,0.2741963475769906,6,123,24,6,False,2,UM10,7
2,0.27134512971651586,7,123,24,7,False,2,UM10,7
6,0.644692452009579,1,129,30,2,True,2,UM10,7
0,0.6289668358922922,2,129,30,1,False,2,UM10,7
1,0.4931646509308854,3,129,30,3,False,2,UM10,7
5,0.43500437869093145,4,129,30,4,False,2,UM10,7
3,0.3222280529688775,5,129,30,5,False,2,UM10,7
2,0.27264792793844933,6,129,30,7,False,2,UM10,7
4,0.269110806792322,7,129,30,6,False,2,UM10,7
6,0.6606046157276477,1,135,36,2,True,2,UM10,7
0,0.6122138785714442,2,135,36,1,False,2,UM10,7
1,0.4937007677138913,3,135,36,3,False,2,UM10,7
5,0.4369301408778188,4,135,36,4,False,2,UM10,7
3,0.31963417420533785,5,135,36,5,False,2,UM10,7
2,0.27372731995560107,6,135,36,7,False,2,UM10,7
4,0.2646335598672856,7,135,36,6,False,2,UM10,7
6,0.6750660483886378,1,141,42,2,True,2,UM10,7
0,0.5975409830177185,2,141,42,1,False,2,UM10,7
1,0.4942294439558779,3,141,42,3,False,2,UM10,7
5,0.4387055302142235,4,141,42,4,False,2,UM10,7
3,0.31743629419134994,5,141,42,5,False,2,UM10,7
2,0.27462909581272277,6,141,42,7,False,2,UM10,7
4,0.26066092500707577,7,141,42,6,False,2,UM10,7
6,0.6882766557096532,1,147,48,2,True,2,UM10,7
0,0.5845748621169223,2,147,48,1,False,2,UM10,7
1,0.4947468686333396,3,147,48,3,False,2,UM10,7
5,0.4403477448532194,4,147,48,4,False,2,UM10,7
3,0.31555670081966,5,147,48,5,False,2,UM10,7
2,0.2753879138009026,6,147,48,7,False,2,UM10,7
4,0.257111656582795,7,147,48,6,False,2,UM10,7
6,0.7003997783804813,1,153,54,2,True,2,UM10,7
0,0.5730277409061759,2,153,54,1,False,2,UM10,7
1,0.4952505858474845,3,153,54,3,False,2,UM10,7
5,0.4418714495733711,4,153,54,4,False,2,UM10,7
3,0.31393617675747626,5,153,54,5,False,2,UM10,7
2,0.2760304287765747,6,153,54,7,False,2,UM10,7
4,0.2539211546378166,7,153,54,6,False,2,UM10,7
6,0.7115704261674322,1,159,60,2,True,2,UM10,7
0,0.5626739756106619,2,159,60,1,False,2,UM10,7
1,0.495739096245246,3,159,60,3,False,2,UM10,7
5,0.4432892203271819,4,159,60,4,False,2,UM10,7
3,0.3125288759608928,5,159,60,5,False,2,UM10,7
2,0.27657742741151753,6,159,60,7,False,2,UM10,7
4,0.2510373886723505,7,159,60,6,False,2,UM10,7
6,0.7219013380829056,1,165,66,2,True,2,UM10,7
0,0.5533339939554229,2,165,66,1,False,2,UM10,7
1,0.49621157464496846,3,165,66,3,False,2,UM10,7
5,0.44461190118293725,4,165,66,4,False,2,UM10,7
3,0.31129880441333346,5,165,66,5,False,2,UM10,7
2,0.2770453198029757,6,165,66,7,False,2,UM10,7
4,0.24841796875326194,7,165,66,6,False,2,UM10,7
6,0.7314875193457802,1,171,72,2,True,2,UM10,7
0,0.5448630028480069,2,171,72,1,False,2,UM10,7
1,0.4966676694707967,3,171,72,3,False,2,UM10,7
5,0.44584889197021016,4,171,72,4,False,2,UM10,7
3,0.31021734955294133,5,171,72,5,False,2,UM10,7
2,0.27744720265760264,6,171,72,7,False,2,UM10,7
4,0.2460280025067586,7,171,72,6,False,2,UM10,7
6,0.740409690217657,1,177,78,2,True,2,UM10,7
0,0.5371428827917996,2,177,78,1,False,2,UM10,7
1,0.49710735979714776,3,177,78,3,False,2,UM10,7
5,0.447008381199091,4,177,78,4,False,2,UM10,7
3,0.3092615121459434,5,177,78,5,False,2,UM10,7
2,0.2777936306250235,6,177,78,7,False,2,UM10,7
4,0.24383850157447493,7,177,78,6,False,2,UM10,7
6,0.7487369439062892,1,183,84,2,True,2,UM10,7
0,0.5300762622614812,2,183,84,1,False,2,UM10,7
1,0.49753085310022654,3,183,84,3,False,2,UM10,7
5,0.4480975356849714,4,183,84,4,False,2,UM10,7
3,0.30841261896173877,5,183,84,5,False,2,UM10,7
2,0.2780931847373747,6,183,84,7,False,2,UM10,7
4,0.24182517933247752,7,183,84,6,False,2,UM10,7
6,0.756528820480069,1,189,90,2,True,2,UM10,7
0,0.5235821143051879,2,189,90,1,False,2,UM10,7
1,0.4979385119125587,3,189,90,3,False,2,UM10,7
5,0.44912265579927113,4,189,90,4,False,2,UM10,7
3,0.30765537095512374,5,189,90,5,False,2,UM10,7
2,0.27835289723457923,6,189,90,7,False,2,UM10,7
4,0.23996753184055944,7,189,90,6,False,2,UM10,7
6,0.7638369434245735,1,195,96,2,True,2,UM10,7
0,0.5175924358354242,2,195,96,1,False,2,UM10,7
1,0.4983308011101409,3,195,96,3,False,2,UM10,7
5,0.45008930330150726,4,195,96,4,False,2,UM10,7
3,0.3069771296640185,5,195,96,5,False,2,UM10,7
2,0.27957063657934733,6,195,96,7,False,2,UM10,7
4,0.23824812688820096,7,195,96,6,False,2,UM10,7
6,0.5695008611597356,1,100,0,1,False,2,UM10,7
1,0.548941610108581,2,100,0,2,True,2,UM10,7
3,0.46984779063823184,3,100,0,3,False,2,UM10,7
4,0.4541865546362034,4,100,0,4,False,2,UM10,7
0,0.4256415252646096,5,100,0,5,False,2,UM10,7
