alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
0,0.41122884544995575,3,159,60,1,False,2,UM10,10
8,0.4004922838026506,4,159,60,3,False,2,UM10,10
4,0.3814632689603086,5,159,60,7,False,2,UM10,10
5,0.37069126213749815,6,159,60,4,False,2,UM10,10
6,0.34965093388155366,7,159,60,8,False,2,UM10,10
7,0.32980154377764503,8,159,60,5,False,2,UM10,10
2,0.2822814115034021,9,159,60,6,False,2,UM10,10
1,0.2790150084558374,10,159,60,10,False,2,UM10,10
9,0.705990090876576,1,169,70,2,True,2,UM10,10
3,0.41923167844712356,2,169,70,9,False,2,UM10,10
0,0.40221035977262115,3,169,70,1,False,2,UM10,10
8,0.3947153573850692,4,169,70,3,False,2,UM10,10
4,0.3846225846576826,5,169,70,7,False,2,UM10,10
5,0.3628869247003452,6,169,70,4,False,2,UM10,10
6,0.34976754173380775,7,169,70,8,False,2,UM10,10
7,0.3255619553424147,8,169,70,5,False,2,UM10,10
1,0.28126501558413963,9,169,70,10,False,2,UM10,10
2,0.27620282446843375,10,169,70,6,False,2,UM10,10
9,0.721762137230287,1,179,80,2,True,2,UM10,10
3,0.42421863507377444,2,179,80,9,False,2,UM10,10
0,0.39451049482365175,3,179,80,1,False,2,UM10,10
8,0.38979155730119963,4,179,80,3,False,2,UM10,10
4,0.38747795290105397,5,179,80,7,False,2,UM10,10
5,0.35619622035289034,6,179,80,4,False,2,UM10,10
6,0.3499360809514555,7,179,80,8,False,2,UM10,10
7,0.32196999796196635,8,179,80,5,False,2,UM10,10
1,0.2832172271395234,9,179,80,10,False,2,UM10,10
2,0.2709630874063717,10,179,80,6,False,2,UM10,10
9,0.7358885604650567,1,189,90,2,True,2,UM10,10
3,0.4285796413970423,2,189,90,9,False,2,UM10,10
4,0.39006520977132564,3,189,90,7,False,2,UM10,10
0,0.38785833799709896,4,189,90,1,False,2,UM10,10
8,0.38554191705833013,5,189,90,3,False,2,UM10,10
5,0.3503953987503321,6,189,90,4,False,2,UM10,10
6,0.3501337123394206,7,189,90,8,False,2,UM10,10
7,0.31888896609440365,8,189,90,5,False,2,UM10,10
1,0.2849287492734532,9,189,90,10,False,2,UM10,10
2,0.26639802325275347,10,189,90,6,False,2,UM10,10
9,0.7486200208093525,1,199,100,2,True,2,UM10,10
3,0.432428137363125,2,199,100,9,False,2,UM10,10
4,0.39241688577390993,3,199,100,7,False,2,UM10,10
0,0.382052708646817,4,199,100,1,False,2,UM10,10
8,0.3818348022132223,5,199,100,3,False,2,UM10,10
6,0.3503463010110412,6,199,100,8,False,2,UM10,10
5,0.34531711806889454,7,199,100,4,False,2,UM10,10
7,0.3162179405034818,8,199,100,5,False,2,UM10,10
1,0.28644265636197314,9,199,100,10,False,2,UM10,10
2,0.26238401395928385,10,199,100,6,False,2,UM10,10
3,0.5769295474187746,1,100,0,1,False,2,UM10,10
2,0.5404371248160653,2,100,0,2,True,2,UM10,10
6,0.5228573530950374,3,100,0,3,False,2,UM10,10
4,0.47896866575468144,4,100,0,4,False,2,UM10,10
5,0.3930554404151876,5,100,0,5,False,2,UM10,10
8,0.3191612944046103,6,100,0,6,False,2,UM10,10
9,0.3094681251671087,7,100,0,7,False,2,UM10,10
7,0.3084372727023131,8,100,0,8,False,2,UM10,10
1,0.2897293736099979,9,100,0,9,False,2,UM10,10
0,0.2762062475372438,10,100,0,10,False,2,UM10,10
2,0.583482958011641,1,109,10,2,True,2,UM10,10
3,0.5331073500527883,2,109,10,1,False,2,UM10,10
6,0.4855958520017305,3,109,10,3,False,2,UM10,10
4,0.4740954384162094,4,109,10,4,False,2,UM10,10
5,0.3741858673294416,5,109,10,5,False,2,UM10,10
8,0.3360534265178796,6,109,10,6,False,2,UM10,10
9,0.3240891876671079,7,109,10,7,False,2,UM10,10
7,0.3014602975554151,8,109,10,8,False,2,UM10,10
1,0.2811532457582112,9,109,10,9,False,2,UM10,10
0,0.2681839000875116,10,109,10,10,False,2,UM10,10
2,0.618564405916657,1,119,20,2,True,2,UM10,10
3,0.5014528280964866,2,119,20,1,False,2,UM10,10
4,0.47043494642960204,3,119,20,4,False,2,UM10,10
6,0.45869286110077856,4,119,20,3,False,2,UM10,10
5,0.3596873190226914,5,119,20,5,False,2,UM10,10
8,0.34948665176579824,6,119,20,6,False,2,UM10,10
9,0.33551786920088655,7,119,20,7,False,2,UM10,10
7,0.2978845888852491,8,119,20,8,False,2,UM10,10
1,0.2748653521216196,9,119,20,9,False,2,UM10,10
0,0.26269112717281584,10,119,20,10,False,2,UM10,10
2,0.6478568620079538,1,129,30,2,True,2,UM10,10
3,0.4773873886944531,2,129,30,1,False,2,UM10,10
4,0.46756919792868445,3,129,30,4,False,2,UM10,10
6,0.4383039034498168,4,129,30,3,False,2,UM10,10
8,0.36044164609172347,5,129,30,6,False,2,UM10,10
5,0.34818638221833953,6,129,30,5,False,2,UM10,10
9,0.3447204231451337,7,129,30,7,False,2,UM10,10
7,0.2959896648242145,8,129,30,8,False,2,UM10,10
1,0.27003443465252214,9,129,30,9,False,2,UM10,10
0,0.25873052371900745,10,129,30,10,False,2,UM10,10
2,0.6727621563159727,1,139,40,2,True,2,UM10,10
4,0.4652563893472829,2,139,40,4,False,2,UM10,10
3,0.45841307673183074,3,139,40,1,False,2,UM10,10
6,0.4222916485879922,4,139,40,3,False,2,UM10,10
8,0.36955850089055176,5,139,40,6,False,2,UM10,10
9,0.3523025547214964,6,139,40,7,False,2,UM10,10
5,0.33883184037104275,7,139,40,5,False,2,UM10,10
7,0.29500222181653346,8,139,40,8,False,2,UM10,10
1,0.2661920180159918,9,139,40,9,False,2,UM10,10
0,0.25576391322470343,10,139,40,10,False,2,UM10,10
2,0.6942409954480162,1,149,50,2,True,2,UM10,10
4,0.4633458424349952,2,149,50,4,False,2,UM10,10
3,0.4430368631315038,3,149,50,1,False,2,UM10,10
6,0.4093684781392011,4,149,50,3,False,2,UM10,10
8,0.377272865933906,5,149,50,6,False,2,UM10,10
9,0.35866526110464053,6,149,50,7,False,2,UM10,10
5,0.3310684401873665,7,149,50,5,False,2,UM10,10
7,0.29453436966764085,8,149,50,8,False,2,UM10,10
1,0.2630534582782784,9,149,50,9,False,2,UM10,10
0,0.2534756197528582,10,149,50,10,False,2,UM10,10
2,0.7129811594370516,1,159,60,2,True,2,UM10,10
4,0.46173820544415783,2,159,60,4,False,2,UM10,10
3,0.4303057830236401,3,159,60,1,False,2,UM10,10
6,0.39871033282793134,4,159,60,3,False,2,UM10,10
8,0.3838916222328229,5,159,60,6,False,2,UM10,10
9,0.36408553491043066,6,159,60,7,False,2,UM10,10
5,0.32451834038950317,7,159,60,5,False,2,UM10,10
7,0.29437587168801677,8,159,60,8,False,2,UM10,10
1,0.26043541846560947,9,159,60,9,False,2,UM10,10
0,0.2516686552243297,10,159,60,10,False,2,UM10,10
2,0.7294915278366786,1,169,70,2,True,2,UM10,10
4,0.4603650067494217,2,169,70,4,False,2,UM10,10
3,0.4195804483224465,3,169,70,1,False,2,UM10,10
6,0.389764311333961,4,169,70,3,False,2,UM10,10
8,0.3896373137018932,5,169,70,6,False,2,UM10,10
9,0.36876135152846856,6,169,70,7,False,2,UM10,10
5,0.3189152779477592,7,169,70,5,False,2,UM10,10
7,0.29440606806805136,8,169,70,8,False,2,UM10,10
1,0.2582141932440593,9,169,70,9,False,2,UM10,10
0,0.2502140573274627,10,169,70,10,False,2,UM10,10
2,0.7441585260206862,1,179,80,2,True,2,UM10,10
4,0.4591773515318962,2,179,80,4,False,2,UM10,10
3,0.41041462290126685,3,179,80,1,False,2,UM10,10
8,0.3946753784990357,4,179,80,6,False,2,UM10,10
6,0.382145082712251,5,179,80,3,False,2,UM10,10
9,0.37283823894068696,6,179,80,7,False,2,UM10,10
5,0.31406605769399715,7,179,80,5,False,2,UM10,10
7,0.2945526362229577,8,179,80,8,False,2,UM10,10
1,0.25630309332535917,9,179,80,9,False,2,UM10,10
0,0.24902409506533957,10,179,80,10,False,2,UM10,10
2,0.7572818744267237,1,189,90,2,True,2,UM10,10
4,0.4581392939209363,2,189,90,4,False,2,UM10,10
3,0.40248674981531923,3,189,90,1,False,2,UM10,10
8,0.39913146033473423,4,189,90,6,False,2,UM10,10
9,0.3764257211239755,5,189,90,7,False,2,UM10,10
6,0.3755755795161394,6,189,90,3,False,2,UM10,10
5,0.30982699529195273,7,189,90,5,False,2,UM10,10
7,0.2947707574153,8,189,90,8,False,2,UM10,10
1,0.25463943406690076,9,189,90,9,False,2,UM10,10
0,0.24803717651187135,10,189,90,10,False,2,UM10,10
2,0.7690981961846572,1,199,100,2,True,2,UM10,10
4,0.4572237585693679,2,199,100,4,False,2,UM10,10
8,0.40310276969322145,3,199,100,6,False,2,UM10,10
3,0.39555888295694497,4,199,100,1,False,2,UM10,10
9,0.37960789610332407,5,199,100,7,False,2,UM10,10
6,0.3698513002589373,6,199,100,3,False,2,UM10,10
5,0.3060889456424935,7,199,100,5,False,2,UM10,10
7,0.2950319404415571,8,199,100,8,False,2,UM10,10
1,0.2531766777658709,9,199,100,9,False,2,UM10,10
0,0.24720890499307588,10,199,100,10,False,2,UM10,10
8,0.568811337541796,1,100,0,1,False,2,UM10,10
0,0.53372705484036,2,100,0,2,True,2,UM10,10
7,0.48312515056327343,3,100,0,3,False,2,UM10,10
5,0.4486033869550876,4,100,0,4,False,2,UM10,10
4,0.443698636127168,5,100,0,5,False,2,UM10,10
2,0.421319706616455,6,100,0,6,False,2,UM10,10
9,0.39455938809439206,7,100,0,7,False,2,UM10,10
6,0.33165265404610217,8,100,0,8,False,2,UM10,10
3,0.2945287588887198,9,100,0,9,False,2,UM10,10
1,0.25971060315189626,10,100,0,10,False,2,UM10,10
0,0.5835452831113185,1,109,10,2,True,2,UM10,10
8,0.579871670913535,2,109,10,1,False,2,UM10,10
7,0.49054808189064286,3,109,10,3,False,2,UM10,10
4,0.43205969684422746,4,109,10,5,False,2,UM10,10
5,0.43001131869265674,5,109,10,4,False,2,UM10,10
9,0.40461459341485695,6,109,10,7,False,2,UM10,10
2,0.3982833075624245,7,109,10,6,False,2,UM10,10
6,0.3114112695667552,8,109,10,8,False,2,UM10,10
3,0.2839886484413844,9,109,10,9,False,2,UM10,10
1,0.25061311987429435,10,109,10,10,False,2,UM10,10
0,0.6229312682390683,1,119,20,2,True,2,UM10,10
8,0.5882633672082689,2,119,20,1,False,2,UM10,10
7,0.49600844846245207,3,119,20,3,False,2,UM10,10
4,0.42416019230784996,4,119,20,5,False,2,UM10,10
5,0.4166583867087024,5,119,20,4,False,2,UM10,10
9,0.4118726541500697,6,119,20,7,False,2,UM10,10
2,0.38095341504165453,7,119,20,6,False,2,UM10,10
6,0.29659951883696856,8,119,20,8,False,2,UM10,10
3,0.2763017006955351,9,119,20,9,False,2,UM10,10
1,0.24381049320412101,10,119,20,10,False,2,UM10,10
0,0.6550159904295089,1,129,30,2,True,2,UM10,10
8,0.5948275845043914,2,129,30,1,False,2,UM10,10
7,0.5002629257921314,3,129,30,3,False,2,UM10,10
4,0.41844180728122504,4,129,30,5,False,2,UM10,10
9,0.4173117547204565,5,129,30,7,False,2,UM10,10
5,0.4065961963376121,6,129,30,4,False,2,UM10,10
2,0.36738754828987025,7,129,30,6,False,2,UM10,10
6,0.2852340268353679,8,129,30,8,False,2,UM10,10
3,0.2704270477935927,9,129,30,9,False,2,UM10,10
1,0.23852436954054873,10,129,30,10,False,2,UM10,10
0,0.6817517320782973,1,139,40,2,True,2,UM10,10
8,0.6000878859538942,2,139,40,1,False,2,UM10,10
7,0.5037053348003515,3,139,40,3,False,2,UM10,10
9,0.4215092385753256,4,139,40,7,False,2,UM10,10
4,0.4141107963118152,5,139,40,5,False,2,UM10,10
5,0.398740643249093,6,139,40,4,False,2,UM10,10
2,0.3564524986446258,7,139,40,6,False,2,UM10,10
6,0.2762123057885354,8,139,40,8,False,2,UM10,10
3,0.2657834271880735,9,139,40,9,False,2,UM10,10
1,0.2342947196107764,10,139,40,10,False,2,UM10,10
0,0.7044301271869186,1,149,50,2,True,2,UM10,10
8,0.6043871268889559,2,149,50,1,False,2,UM10,10
7,0.5065659200051906,3,149,50,3,False,2,UM10,10
9,0.4253329825833956,4,149,50,7,False,2,UM10,10
4,0.4107182463337397,5,149,50,5,False,2,UM10,10
5,0.3924382494335269,6,149,50,4,False,2,UM10,10
2,0.34743618734936177,7,149,50,6,False,2,UM10,10
6,0.2688647589075754,8,149,50,8,False,2,UM10,10
3,0.26201713220570244,9,149,50,9,False,2,UM10,10
1,0.23083148863919561,10,149,50,10,False,2,UM10,10
0,0.7239455399199781,1,159,60,2,True,2,UM10,10
8,0.6079590210382503,2,159,60,1,False,2,UM10,10
7,0.5089907902238058,3,159,60,3,False,2,UM10,10
9,0.43075723142700706,4,159,60,7,False,2,UM10,10
4,0.4079904374465162,5,159,60,5,False,2,UM10,10
5,0.38727088119095276,6,159,60,4,False,2,UM10,10
2,0.33986603530257337,7,159,60,6,False,2,UM10,10
6,0.2627582791660836,8,159,60,8,False,2,UM10,10
3,0.2588993476400688,9,159,60,9,False,2,UM10,10
1,0.22794241509221663,10,159,60,10,False,2,UM10,10
0,0.7409400252945867,1,169,70,2,True,2,UM10,10
8,0.6109681788048834,2,169,70,1,False,2,UM10,10
7,0.5110784124180288,3,169,70,3,False,2,UM10,10
9,0.4353410616253784,4,169,70,7,False,2,UM10,10
4,0.4057507125381984,5,169,70,5,False,2,UM10,10
5,0.3829582638334804,6,169,70,4,False,2,UM10,10
2,0.3334148893773778,7,169,70,6,False,2,UM10,10
6,0.25759908244032537,8,169,70,8,False,2,UM10,10
3,0.25627501823055243,9,169,70,9,False,2,UM10,10
1,0.22549486785541323,10,169,70,10,False,2,UM10,10
0,0.7558882364094839,1,179,80,2,True,2,UM10,10
8,0.6135337417912041,2,179,80,1,False,2,UM10,10
7,0.5128982458958713,3,179,80,3,False,2,UM10,10
9,0.4392625941946735,4,179,80,7,False,2,UM10,10
4,0.40387986216068006,5,179,80,5,False,2,UM10,10
5,0.3793053817089575,6,179,80,4,False,2,UM10,10
2,0.327848491450059,7,179,80,6,False,2,UM10,10
3,0.25403513915260345,8,179,80,9,False,2,UM10,10
6,0.2531802849440654,9,179,80,8,False,2,UM10,10
1,0.22339431268698093,10,179,80,10,False,2,UM10,10
0,0.7691497150666926,1,189,90,2,True,2,UM10,10
8,0.6157439587028555,2,189,90,1,False,2,UM10,10
7,0.514501065753724,3,189,90,3,False,2,UM10,10
9,0.4426533308946258,4,189,90,7,False,2,UM10,10
4,0.4022944973317123,5,189,90,5,False,2,UM10,10
5,0.37617230807644764,6,189,90,4,False,2,UM10,10
2,0.32299438204764175,7,189,90,6,False,2,UM10,10
3,0.25210074736365506,8,189,90,9,False,2,UM10,10
6,0.24935169995418704,9,189,90,8,False,2,UM10,10
1,0.2215715067160572,10,189,90,10,False,2,UM10,10
0,0.7810024536825695,1,199,100,2,True,2,UM10,10
8,0.617665509259933,2,199,100,1,False,2,UM10,10
7,0.5159250630806677,3,199,100,3,False,2,UM10,10
9,0.44561241367857335,4,199,100,7,False,2,UM10,10
4,0.400934528531485,5,199,100,5,False,2,UM10,10
5,0.37345602197941974,6,199,100,4,False,2,UM10,10
2,0.3187226096513251,7,199,100,6,False,2,UM10,10
3,0.25041319301934056,8,199,100,9,False,2,UM10,10
6,0.24600150951704589,9,199,100,8,False,2,UM10,10
1,0.2199745458004037,10,199,100,10,False,2,UM10,10
8,0.5237474700609722,1,100,0,1,False,2,UM10,10
1,0.5132684748215893,2,100,0,2,True,2,UM10,10
7,0.497772154250569,3,100,0,3,False,2,UM10,10
4,0.42323254449611397,4,100,0,4,False,2,UM10,10
2,0.4051420468684638,5,100,0,5,False,2,UM10,10
6,0.39753786151637355,6,100,0,6,False,2,UM10,10
9,0.3746701109305914,7,100,0,7,False,2,UM10,10
5,0.37339164347126,8,100,0,8,False,2,UM10,10
3,0.36912362831186063,9,100,0,9,False,2,UM10,10
0,0.22647383814155475,10,100,0,10,False,2,UM10,10
1,0.5716614341243629,1,109,10,2,True,2,UM10,10
7,0.5174077600957888,2,109,10,3,False,2,UM10,10
8,0.48418237561764815,3,109,10,1,False,2,UM10,10
4,0.43132659769248577,4,109,10,4,False,2,UM10,10
2,0.40186808023649023,5,109,10,5,False,2,UM10,10
6,0.3991256902956022,6,109,10,6,False,2,UM10,10
9,0.36259922267424965,7,109,10,7,False,2,UM10,10
3,0.3514437949339184,8,109,10,9,False,2,UM10,10
5,0.3481510405076597,9,109,10,8,False,2,UM10,10
0,0.21403942903968798,10,109,10,10,False,2,UM10,10
1,0.6162707530672188,1,119,20,2,True,2,UM10,10
7,0.531800535262498,2,119,20,3,False,2,UM10,10
8,0.45596467794785206,3,119,20,1,False,2,UM10,10
4,0.4382990588037946,4,119,20,4,False,2,UM10,10
6,0.4002768040240137,5,119,20,6,False,2,UM10,10
2,0.39962825180455797,6,119,20,5,False,2,UM10,10
9,0.35407334936682233,7,119,20,7,False,2,UM10,10
3,0.33892693586163936,8,119,20,9,False,2,UM10,10
5,0.33018264658435037,9,119,20,8,False,2,UM10,10
0,0.20505671395396702,10,119,20,10,False,2,UM10,10
1,0.6517234910631019,1,129,30,2,True,2,UM10,10
7,0.5427693002181229,2,129,30,3,False,2,UM10,10
4,0.44427879055724717,3,129,30,4,False,2,UM10,10
8,0.43483137347814077,4,129,30,1,False,2,UM10,10
6,0.40112386060440763,5,129,30,6,False,2,UM10,10
2,0.3980351910387523,6,129,30,5,False,2,UM10,10
9,0.34764151990145964,7,129,30,7,False,2,UM10,10
3,0.32960081961905746,8,129,30,9,False,2,UM10,10
5,0.316665282021948,9,129,30,8,False,2,UM10,10
0,0.1982310954816468,10,129,30,10,False,2,UM10,10
1,0.6807179522752063,1,139,40,2,True,2,UM10,10
