alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.5074802025178456,2,109,10,1,False,2,IC,5
0,0.4962578742131123,3,109,10,4,False,2,IC,5
2,0.4760664733333695,4,109,10,5,False,2,IC,5
4,0.46527996586961723,5,109,10,3,False,2,IC,5
3,0.5859966153990076,1,119,20,2,True,2,IC,5
0,0.499195700449656,2,119,20,4,False,2,IC,5
1,0.48298015632692065,3,119,20,1,False,2,IC,5
2,0.4806265343746744,4,119,20,5,False,2,IC,5
4,0.44358042718718654,5,119,20,3,False,2,IC,5
3,0.6178573359729504,1,129,30,2,True,2,IC,5
0,0.5011449430355296,2,129,30,4,False,2,IC,5
2,0.48392497811632473,3,129,30,5,False,2,IC,5
1,0.46388638912142577,4,129,30,1,False,2,IC,5
4,0.42673703515932615,5,129,30,3,False,2,IC,5
3,0.6451393707271851,1,139,40,2,True,2,IC,5
0,0.5025019043949192,2,139,40,4,False,2,IC,5
2,0.4864097887509344,3,139,40,5,False,2,IC,5
1,0.4485403486542452,4,139,40,1,False,2,IC,5
4,0.41326091861695846,5,139,40,3,False,2,IC,5
3,0.6687679860092881,1,149,50,2,True,2,IC,5
0,0.5034846470636247,2,149,50,4,False,2,IC,5
2,0.4883432816480837,3,149,50,5,False,2,IC,5
1,0.4359098910130158,4,149,50,1,False,2,IC,5
4,0.40222117874119556,5,149,50,3,False,2,IC,5
3,0.6894339002878359,1,159,60,2,True,2,IC,5
0,0.5042204419027656,2,159,60,4,False,2,IC,5
2,0.48988793493946425,3,159,60,5,False,2,IC,5
1,0.4253161215278798,4,159,60,1,False,2,IC,5
4,0.39300419748873633,5,159,60,3,False,2,IC,5
3,0.7076634289402715,1,169,70,2,True,2,IC,5
0,0.5047872235721667,2,169,70,4,False,2,IC,5
2,0.4911491089663828,3,169,70,5,False,2,IC,5
1,0.416292602783843,4,169,70,1,False,2,IC,5
4,0.38518820760681266,5,169,70,3,False,2,IC,5
3,0.7238648013000788,1,179,80,2,True,2,IC,5
0,0.5052346683482913,2,179,80,4,False,2,IC,5
2,0.49219778493505056,3,179,80,5,False,2,IC,5
1,0.40850738920998464,4,179,80,1,False,2,IC,5
4,0.37847328130333086,5,179,80,3,False,2,IC,5
3,0.7383596117959701,1,189,90,2,True,2,IC,5
0,0.5055955403864499,2,189,90,4,False,2,IC,5
2,0.4930833541224098,3,189,90,5,False,2,IC,5
1,0.40171729578148435,4,189,90,1,False,2,IC,5
4,0.3726400339223288,5,189,90,3,False,2,IC,5
3,0.7514047024705688,1,199,100,2,True,2,IC,5
0,0.5058920972962244,2,199,100,4,False,2,IC,5
2,0.4938411512959124,3,199,100,5,False,2,IC,5
1,0.3957397779779879,4,199,100,1,False,2,IC,5
4,0.3675241340294017,5,199,100,3,False,2,IC,5
3,0.5609627324577531,1,100,0,1,False,2,IC,5
2,0.49971298410251747,2,100,0,2,True,2,IC,5
0,0.4860205888446671,3,100,0,3,False,2,IC,5
1,0.48273735269104034,4,100,0,4,False,2,IC,5
4,0.458084469819229,5,100,0,5,False,2,IC,5
2,0.5454921314791075,1,109,10,2,True,2,IC,5
3,0.525994630759056,2,109,10,1,False,2,IC,5
0,0.48464534754078387,3,109,10,3,False,2,IC,5
4,0.4621772803934421,4,109,10,5,False,2,IC,5
1,0.459014853194243,5,109,10,4,False,2,IC,5
2,0.5834333047967255,1,119,20,2,True,2,IC,5
3,0.4998496681281208,2,119,20,1,False,2,IC,5
0,0.4835169119439048,3,119,20,3,False,2,IC,5
4,0.465099329682663,4,119,20,5,False,2,IC,5
1,0.4408985552661162,5,119,20,4,False,2,IC,5
2,0.6154241001392545,1,129,30,2,True,2,IC,5
0,0.4826199670104323,2,129,30,3,False,2,IC,5
3,0.4795114866888241,3,129,30,1,False,2,IC,5
4,0.4672868413418797,4,129,30,5,False,2,IC,5
1,0.42657541397282384,5,129,30,4,False,2,IC,5
2,0.642782557258905,1,139,40,2,True,2,IC,5
0,0.48191528830037256,2,139,40,3,False,2,IC,5
4,0.46898623432371067,3,139,40,5,False,2,IC,5
3,0.46321211968431864,4,139,40,1,False,2,IC,5
1,0.4149477420133644,5,139,40,4,False,2,IC,5
2,0.666459424256414,1,149,50,2,True,2,IC,5
0,0.4813639544831898,2,149,50,3,False,2,IC,5
4,0.4703459336015591,3,149,50,5,False,2,IC,5
3,0.4498421425792931,4,149,50,1,False,2,IC,5
1,0.40530903216294045,5,149,50,4,False,2,IC,5
2,0.6871591050965677,1,159,60,2,True,2,IC,5
0,0.48093324007983523,2,159,60,3,False,2,IC,5
4,0.471460122806198,3,159,60,5,False,2,IC,5
3,0.4386680517383354,4,159,60,1,False,2,IC,5
1,0.39718250174880165,5,159,60,4,False,2,IC,5
2,0.7054153429027364,1,169,70,2,True,2,IC,5
0,0.4805971130463972,2,169,70,3,False,2,IC,5
4,0.47239120636274967,3,169,70,5,False,2,IC,5
3,0.4291844183173364,4,169,70,1,False,2,IC,5
1,0.3902339955790999,5,169,70,4,False,2,IC,5
2,0.721640390177462,1,179,80,2,True,2,IC,5
0,0.48033528513765744,2,179,80,3,False,2,IC,5
4,0.4731820659762814,3,179,80,5,False,2,IC,5
3,0.421031075764763,4,179,80,1,False,2,IC,5
1,0.3842219597371319,5,179,80,4,False,2,IC,5
2,0.7361579794377803,1,189,90,2,True,2,IC,5
0,0.48013204180005925,2,189,90,3,False,2,IC,5
4,0.4738630982065861,3,189,90,5,False,2,IC,5
3,0.41394412075516207,4,189,90,1,False,2,IC,5
1,0.37896721351182694,5,189,90,4,False,2,IC,5
2,0.7492260368109002,1,199,100,2,True,2,IC,5
0,0.47997520620987133,2,199,100,3,False,2,IC,5
4,0.4744564345470529,3,199,100,5,False,2,IC,5
3,0.40772558632679257,4,199,100,1,False,2,IC,5
1,0.37433390281707934,5,199,100,4,False,2,IC,5
3,0.5557328322379245,1,100,0,1,False,2,IC,5
2,0.5202610260438005,2,100,0,2,True,2,IC,5
0,0.4834918125122235,3,100,0,3,False,2,IC,5
1,0.48022116772116774,4,100,0,4,False,2,IC,5
4,0.4652356814381271,5,100,0,5,False,2,IC,5
2,0.5642954710921394,1,109,10,2,True,2,IC,5
3,0.5622806922389594,2,109,10,1,False,2,IC,5
4,0.4747533283855734,3,109,10,5,False,2,IC,5
0,0.4559263312639032,4,109,10,3,False,2,IC,5
1,0.4468318670166311,5,109,10,4,False,2,IC,5
2,0.600892642494571,1,119,20,2,True,2,IC,5
3,0.5661284741250178,2,119,20,1,False,2,IC,5
4,0.4811806175097416,3,119,20,5,False,2,IC,5
0,0.4354128080372181,4,119,20,3,False,2,IC,5
1,0.4226296239163886,5,119,20,4,False,2,IC,5
2,0.6317965388552196,1,129,30,2,True,2,IC,5
3,0.5684348106555207,2,129,30,1,False,2,IC,5
4,0.48576655522891976,3,129,30,5,False,2,IC,5
0,0.41949638395836425,4,129,30,3,False,2,IC,5
1,0.4042182637418545,5,129,30,4,False,2,IC,5
2,0.6582438084108035,1,139,40,2,True,2,IC,5
3,0.5698112559380486,2,139,40,1,False,2,IC,5
4,0.4891795231360738,3,139,40,5,False,2,IC,5
0,0.406756312536777,4,139,40,3,False,2,IC,5
1,0.38970907582750736,5,139,40,4,False,2,IC,5
2,0.681136197953806,1,149,50,2,True,2,IC,5
3,0.5706041413255758,2,149,50,1,False,2,IC,5
4,0.49180561633662134,3,149,50,5,False,2,IC,5
0,0.3963096953241511,4,149,50,3,False,2,IC,5
1,0.3779625483575155,5,149,50,4,False,2,IC,5
2,0.7011469882308421,1,159,60,2,True,2,IC,5
3,0.5710202279255496,2,159,60,1,False,2,IC,5
4,0.4938815475142706,3,159,60,5,False,2,IC,5
0,0.3875771005635651,4,159,60,3,False,2,IC,5
1,0.36824788142011977,5,159,60,4,False,2,IC,5
2,0.718789184489361,1,169,70,2,True,2,IC,5
3,0.5711881062655558,2,169,70,1,False,2,IC,5
4,0.4955595610552209,3,169,70,5,False,2,IC,5
0,0.38016148078048495,4,169,70,3,False,2,IC,5
1,0.36007356795807544,5,169,70,4,False,2,IC,5
2,0.7344606162608657,1,179,80,2,True,2,IC,5
3,0.5711903835906558,2,179,80,1,False,2,IC,5
4,0.49694151380783647,3,179,80,5,False,2,IC,5
0,0.37378107200476385,4,179,80,3,False,2,IC,5
1,0.3530962006743257,5,179,80,4,False,2,IC,5
2,0.7484745954206475,1,189,90,2,True,2,IC,5
3,0.5710815245922455,2,189,90,1,False,2,IC,5
4,0.4980978456823336,3,189,90,5,False,2,IC,5
0,0.3682300461435971,4,189,90,3,False,2,IC,5
1,0.34706823297399725,5,189,90,4,False,2,IC,5
2,0.7610812620779536,1,199,100,2,True,2,IC,5
3,0.5708981992073845,2,199,100,1,False,2,IC,5
4,0.49907866414230834,3,199,100,5,False,2,IC,5
0,0.36335433937946215,4,199,100,3,False,2,IC,5
1,0.34180650199103835,5,199,100,4,False,2,IC,5
3,0.539551710571817,1,100,0,1,False,2,IC,5
0,0.537793059094267,2,100,0,2,True,2,IC,5
2,0.50058157914022,3,100,0,3,False,2,IC,5
4,0.4712178813190807,4,100,0,4,False,2,IC,5
1,0.4586171624390796,5,100,0,5,False,2,IC,5
0,0.5799222978653841,1,109,10,2,True,2,IC,5
3,0.5443349301280578,2,109,10,1,False,2,IC,5
4,0.48375033037629306,3,109,10,4,False,2,IC,5
2,0.4711690560250088,4,109,10,3,False,2,IC,5
1,0.43563786734750976,5,109,10,5,False,2,IC,5
0,0.6149940016958921,1,119,20,2,True,2,IC,5
3,0.5470401621014507,2,119,20,1,False,2,IC,5
4,0.4924436379327684,3,119,20,4,False,2,IC,5
2,0.4493343337401163,4,119,20,3,False,2,IC,5
1,0.41822285927885594,5,119,20,5,False,2,IC,5
0,0.6446483382642737,1,129,30,2,True,2,IC,5
3,0.5485832309390549,2,129,30,1,False,2,IC,5
4,0.49872457468493225,3,129,30,4,False,2,IC,5
2,0.43242826549671026,4,129,30,3,False,2,IC,5
1,0.40452601836036683,5,129,30,5,False,2,IC,5
0,0.6700528336925653,1,139,40,2,True,2,IC,5
3,0.5494414609595184,2,139,40,1,False,2,IC,5
4,0.5034079610883723,3,139,40,4,False,2,IC,5
2,0.41892110895000867,4,139,40,3,False,2,IC,5
1,0.3934471467240921,5,139,40,5,False,2,IC,5
0,0.6920614608443164,1,149,50,2,True,2,IC,5
3,0.5498808722535794,2,149,50,1,False,2,IC,5
4,0.506989365639728,3,149,50,4,False,2,IC,5
2,0.40786391257718363,4,149,50,3,False,2,IC,5
1,0.3842867947052587,5,149,50,5,False,2,IC,5
0,0.7113134291851378,1,159,60,2,True,2,IC,5
3,0.5500574720979285,2,159,60,1,False,2,IC,5
4,0.509785351686344,3,159,60,4,False,2,IC,5
2,0.39863483962760693,4,159,60,3,False,2,IC,5
1,0.37657749017557385,5,159,60,5,False,2,IC,5
0,0.7282967902717933,1,169,70,2,True,2,IC,5
3,0.5500664577462884,2,169,70,1,False,2,IC,5
4,0.5120062802241264,3,169,70,4,False,2,IC,5
2,0.3908083700787584,4,169,70,3,False,2,IC,5
1,0.36999410382958664,5,169,70,5,False,2,IC,5
0,0.7433906761365772,1,179,80,2,True,2,IC,5
3,0.5499677721137106,2,179,80,1,False,2,IC,5
4,0.513796562928113,3,179,80,4,False,2,IC,5
2,0.38408292099742514,4,179,80,3,False,2,IC,5
1,0.36430303706271017,5,179,80,5,False,2,IC,5
0,0.7568941094367807,1,189,90,2,True,2,IC,5
3,0.5498001114128643,2,189,90,1,False,2,IC,5
4,0.5152580855621467,3,189,90,4,False,2,IC,5
2,0.3782384537186123,4,189,90,3,False,2,IC,5
1,0.3593318567983144,5,189,90,5,False,2,IC,5
0,0.7690461199455688,1,199,100,2,True,2,IC,5
3,0.5495889503988405,2,199,100,1,False,2,IC,5
4,0.5164644280161292,3,199,100,4,False,2,IC,5
2,0.3731104583904823,4,199,100,3,False,2,IC,5
1,0.35495034035235384,5,199,100,5,False,2,IC,5
3,0.5653333354029257,1,100,0,1,False,2,IC,5
0,0.5010325116351901,2,100,0,2,True,2,IC,5
2,0.4978228070074183,3,100,0,3,False,2,IC,5
1,0.47600629048239346,4,100,0,4,False,2,IC,5
4,0.4619976377788878,5,100,0,5,False,2,IC,5
3,0.5674712996348171,1,109,10,1,False,2,IC,5
0,0.5465399731686565,2,109,10,2,True,2,IC,5
1,0.4829634648193777,3,109,10,4,False,2,IC,5
2,0.46573008304891705,4,109,10,3,False,2,IC,5
4,0.4334551688879019,5,109,10,5,False,2,IC,5
0,0.5844074484230135,1,119,20,2,True,2,IC,5
3,0.5684358220068004,2,119,20,1,False,2,IC,5
1,0.48734095789773607,3,119,20,4,False,2,IC,5
2,0.44232004940416403,4,119,20,3,False,2,IC,5
4,0.41238737084567195,5,119,20,5,False,2,IC,5
0,0.6164164325767241,1,129,30,2,True,2,IC,5
3,0.5687806910508052,2,129,30,1,False,2,IC,5
1,0.4902387052946744,3,129,30,4,False,2,IC,5
2,0.4244197304111489,4,129,30,3,False,2,IC,5
4,0.39615418666402097,5,129,30,5,False,2,IC,5
0,0.6438328641636948,1,139,40,2,True,2,IC,5
3,0.5687858836027422,2,139,40,1,False,2,IC,5
1,0.49223291951660086,3,139,40,4,False,2,IC,5
2,0.41025068877733795,4,139,40,3,False,2,IC,5
4,0.3832400355234487,5,139,40,5,False,2,IC,5
0,0.6675815161957266,1,149,50,2,True,2,IC,5
3,0.5686019787760339,2,149,50,1,False,2,IC,5
1,0.4936480130418504,3,149,50,4,False,2,IC,5
2,0.3987342140151042,4,149,50,3,False,2,IC,5
4,0.3727088504470502,5,149,50,5,False,2,IC,5
0,0.6883539287323472,1,159,60,2,True,2,IC,5
3,0.5683136857800006,2,159,60,1,False,2,IC,5
1,0.4946772133500874,3,159,60,4,False,2,IC,5
2,0.3891757012841216,4,159,60,3,False,2,IC,5
4,0.3639494440667256,5,159,60,5,False,2,IC,5
0,0.7066777234200714,1,169,70,2,True,2,IC,5
3,0.5679702238482481,2,169,70,1,False,2,IC,5
1,0.49544095421158574,3,169,70,4,False,2,IC,5
2,0.3811064251018691,4,169,70,3,False,2,IC,5
4,0.3565449114356231,5,169,70,5,False,2,IC,5
0,0.7229625413900143,1,179,80,2,True,2,IC,5
3,0.567600823356786,2,179,80,1,False,2,IC,5
1,0.49601716218246233,3,179,80,4,False,2,IC,5
2,0.3741979316970812,4,179,80,3,False,2,IC,5
4,0.35020063805679613,5,179,80,5,False,2,IC,5
0,0.7375313274661309,1,189,90,2,True,2,IC,5
3,0.5672230551020194,2,189,90,1,False,2,IC,5
1,0.49645787076231745,3,189,90,4,False,2,IC,5
2,0.3682128149493725,4,189,90,3,False,2,IC,5
4,0.3447022600001224,5,189,90,5,False,2,IC,5
0,0.7506421466747512,1,199,100,2,True,2,IC,5
3,0.5668474983009988,2,199,100,1,False,2,IC,5
1,0.49679876856141103,3,199,100,4,False,2,IC,5
2,0.3629749694377732,4,199,100,3,False,2,IC,5
4,0.33988992940915586,5,199,100,5,False,2,IC,5
2,0.5980655108780109,1,100,0,1,False,2,IC,5
0,0.5223295590089183,2,100,0,2,True,2,IC,5
3,0.5029312205651492,3,100,0,3,False,2,IC,5
4,0.48602962344812534,4,100,0,4,False,2,IC,5
1,0.39416626464909565,5,100,0,5,False,2,IC,5
0,0.5659686444229022,1,109,10,2,True,2,IC,5
2,0.5606764371381306,2,109,10,1,False,2,IC,5
4,0.4918878057524618,3,109,10,4,False,2,IC,5
3,0.4698434489638274,4,109,10,3,False,2,IC,5
1,0.4110248332681142,5,109,10,5,False,2,IC,5
0,0.6022733158722473,1,119,20,2,True,2,IC,5
2,0.5329697039072039,2,119,20,1,False,2,IC,5
4,0.4957112924728014,3,119,20,4,False,2,IC,5
3,0.4455540903259325,4,119,20,3,False,2,IC,5
1,0.42282832868864734,5,119,20,5,False,2,IC,5
0,0.6329548735623829,1,129,30,2,True,2,IC,5
2,0.5115278169194507,2,129,30,1,False,2,IC,5
4,0.4983459223255854,3,129,30,4,False,2,IC,5
1,0.43151493038211786,4,129,30,5,False,2,IC,5
3,0.42688923247236216,5,129,30,3,False,2,IC,5
0,0.65922926774695,1,139,40,2,True,2,IC,5
4,0.5002400989433363,2,139,40,4,False,2,IC,5
2,0.4943929509182655,3,139,40,1,False,2,IC,5
1,0.43815282887657353,4,139,40,5,False,2,IC,5
3,0.41205689135777374,5,139,40,3,False,2,IC,5
0,0.6819846351383617,1,149,50,2,True,2,IC,5
4,0.5016493939747616,2,149,50,4,False,2,IC,5
2,0.48035714285714287,3,149,50,1,False,2,IC,5
1,0.44337687817950977,4,149,50,5,False,2,IC,5
3,0.39996313485120394,5,149,50,3,False,2,IC,5
0,0.7018850143103801,1,159,60,2,True,2,IC,5
4,0.5027280129035021,2,159,60,4,False,2,IC,5
2,0.4686317481538069,3,159,60,1,False,2,IC,5
1,0.4475869051086726,4,159,60,5,False,2,IC,5
3,0.3898995840591765,5,159,60,3,False,2,IC,5
0,0.7194369588705376,1,169,70,2,True,2,IC,5
4,0.503573401756536,2,169,70,4,False,2,IC,5
2,0.45867844945355196,3,169,70,1,False,2,IC,5
1,0.45104659256150004,4,169,70,5,False,2,IC,5
3,0.38138586503715055,5,169,70,3,False,2,IC,5
0,0.7350336856754941,1,179,80,2,True,2,IC,5
4,0.504249549751014,2,179,80,4,False,2,IC,5
1,0.4539364996696228,3,179,80,5,False,2,IC,5
2,0.4501163478978882,4,179,80,1,False,2,IC,5
3,0.3740839143530467,5,179,80,3,False,2,IC,5
0,0.748985138953258,1,189,90,2,True,2,IC,5
4,0.5047998640253883,2,189,90,4,False,2,IC,5
1,0.45638419752904313,3,189,90,5,False,2,IC,5
2,0.4426678196574081,4,189,90,1,False,2,IC,5
3,0.3677484613433883,5,189,90,3,False,2,IC,5
0,0.7615389542919035,1,199,100,2,True,2,IC,5
4,0.5052546229931201,2,199,100,4,False,2,IC,5
1,0.45848223969033275,3,199,100,5,False,2,IC,5
2,0.4361254193952624,4,199,100,1,False,2,IC,5
3,0.3621969670385168,5,199,100,3,False,2,IC,5
1,0.5436523273288618,1,100,0,1,False,2,IC,5
3,0.5426497285563084,2,100,0,2,True,2,IC,5
4,0.522801063409482,3,100,0,3,False,2,IC,5
0,0.4862983732232355,4,100,0,4,False,2,IC,5
2,0.40814413669361377,5,100,0,5,False,2,IC,5
3,0.584269250127638,1,109,10,2,True,2,IC,5
4,0.5296678143712785,2,109,10,3,False,2,IC,5
1,0.51011297844074,3,109,10,1,False,2,IC,5
0,0.4572840986951522,4,109,10,4,False,2,IC,5
2,0.4227497520988429,5,109,10,5,False,2,IC,5
3,0.618938059144253,1,119,20,2,True,2,IC,5
4,0.5339704082907273,2,119,20,3,False,2,IC,5
1,0.4851401378928796,3,119,20,1,False,2,IC,5
0,0.43589449586854573,4,119,20,4,False,2,IC,5
2,0.43309752266502033,5,119,20,5,False,2,IC,5
3,0.6482646919093938,1,129,30,2,True,2,IC,5
4,0.5367569036500406,2,129,30,3,False,2,IC,5
1,0.46575399941123824,3,129,30,1,False,2,IC,5
2,0.44077878109360985,4,129,30,5,False,2,IC,5
0,0.41942277590484534,5,129,30,4,False,2,IC,5
3,0.673396526309957,1,139,40,2,True,2,IC,5
4,0.538598533131688,2,139,40,3,False,2,IC,5
1,0.4502315944460245,3,139,40,1,False,2,IC,5
2,0.44668756198476206,4,139,40,5,False,2,IC,5
0,0.4063205037891758,5,139,40,4,False,2,IC,5
3,0.6951741016944695,1,149,50,2,True,2,IC,5
4,0.5398273549874714,2,149,50,3,False,2,IC,5
2,0.45136260807471074,3,149,50,5,False,2,IC,5
1,0.43750166287804615,4,149,50,1,False,2,IC,5
0,0.3956340825894154,5,149,50,4,False,2,IC,5
3,0.7142273212231883,1,159,60,2,True,2,IC,5
4,0.5406462567755923,2,159,60,3,False,2,IC,5
2,0.45514678585828233,3,159,60,5,False,2,IC,5
1,0.4268604306816826,4,159,60,1,False,2,IC,5
0,0.38674230777443547,5,159,60,4,False,2,IC,5
3,0.7310375767990694,1,169,70,2,True,2,IC,5
4,0.5411842216495828,2,169,70,3,False,2,IC,5
2,0.45826808454608436,3,169,70,5,False,2,IC,5
1,0.41782509718834815,4,169,70,1,False,2,IC,5
0,0.3792221932051375,5,169,70,4,False,2,IC,5
3,0.745979100927697,1,179,80,2,True,2,IC,5
4,0.5415259412772898,2,179,80,3,False,2,IC,5
2,0.4608836698337503,3,179,80,5,False,2,IC,5
1,0.4100526760681941,4,179,80,1,False,2,IC,5
0,0.37277522629825405,5,179,80,4,False,2,IC,5
3,0.759347224760023,1,189,90,2,True,2,IC,5
4,0.5417285313037576,2,189,90,3,False,2,IC,5
2,0.4631052045844483,3,189,90,5,False,2,IC,5
1,0.40329238147072244,4,189,90,1,False,2,IC,5
0,0.3671844186730167,5,189,90,4,False,2,IC,5
3,0.7713781387435976,1,199,100,2,True,2,IC,5
4,0.541831381735226,2,199,100,3,False,2,IC,5
2,0.46501408472301925,3,199,100,5,False,2,IC,5
1,0.3973563516157406,4,199,100,1,False,2,IC,5
0,0.36228807586515704,5,199,100,4,False,2,IC,5
1,0.5485480820291111,1,100,0,1,False,2,IC,5
2,0.5428623714098162,2,100,0,2,True,2,IC,5
3,0.5096396602672044,3,100,0,3,False,2,IC,5
4,0.4560604045826803,4,100,0,4,False,2,IC,5
0,0.44128537942280543,5,100,0,5,False,2,IC,5
2,0.5843742051824835,1,109,10,2,True,2,IC,5
1,0.5510034936284195,2,109,10,1,False,2,IC,5
3,0.4781422565289427,3,109,10,3,False,2,IC,5
0,0.4514316264349012,4,109,10,5,False,2,IC,5
4,0.4282114558687196,5,109,10,4,False,2,IC,5
2,0.6189476712475357,1,119,20,2,True,2,IC,5
1,0.552128580288098,2,119,20,1,False,2,IC,5
0,0.4584937894937521,3,119,20,5,False,2,IC,5
3,0.4547335930882171,4,119,20,3,False,2,IC,5
4,0.40775039569424987,5,119,20,4,False,2,IC,5
2,0.6481934420027665,1,129,30,2,True,2,IC,5
1,0.5525519877704927,2,129,30,1,False,2,IC,5
0,0.46367887641663946,3,129,30,5,False,2,IC,5
3,0.43659589954395656,4,129,30,3,False,2,IC,5
4,0.392029799314891,5,129,30,4,False,2,IC,5
2,0.6732581520243732,1,139,40,2,True,2,IC,5
1,0.5525909804264856,2,139,40,1,False,2,IC,5
0,0.4676432568712323,3,139,40,5,False,2,IC,5
3,0.42209862886415783,4,139,40,3,False,2,IC,5
4,0.37954533021688824,5,139,40,4,False,2,IC,5
2,0.6949806630943021,1,149,50,2,True,2,IC,5
1,0.5524158324983446,2,149,50,1,False,2,IC,5
0,0.47077197976849255,3,149,50,5,False,2,IC,5
3,0.4102283911444501,4,149,50,3,False,2,IC,5
4,0.36937502080061113,5,149,50,4,False,2,IC,5
2,0.7139890420205367,1,159,60,2,True,2,IC,5
1,0.5521221334122418,2,159,60,1,False,2,IC,5
0,0.4733047238069603,3,159,60,5,False,2,IC,5
3,0.4003200596973758,4,159,60,3,False,2,IC,5
4,0.36092042629249943,5,159,60,4,False,2,IC,5
2,0.7307629785454951,1,169,70,2,True,2,IC,5
1,0.5517653214716493,2,169,70,1,False,2,IC,5
0,0.475397980203506,3,169,70,5,False,2,IC,5
3,0.39191788861089955,4,169,70,3,False,2,IC,5
4,0.3537751740309663,5,169,70,4,False,2,IC,5
2,0.7456752290210631,1,179,80,2,True,2,IC,5
1,0.5513782722639919,2,179,80,1,False,2,IC,5
0,0.47715802860134177,3,179,80,5,False,2,IC,5
3,0.38469852609367744,4,179,80,3,False,2,IC,5
4,0.34765308904474074,5,179,80,4,False,2,IC,5
2,0.7590198840574129,1,189,90,2,True,2,IC,5
1,0.550980729752622,2,189,90,1,False,2,IC,5
0,0.47865947136689974,3,189,90,5,False,2,IC,5
3,0.3784258488458262,4,189,90,3,False,2,IC,5
4,0.3423465049850134,5,189,90,4,False,2,IC,5
2,0.7710321077065417,1,199,100,2,True,2,IC,5
1,0.5505845801652804,2,199,100,1,False,2,IC,5
0,0.4799561671158207,3,199,100,5,False,2,IC,5
3,0.37292320294567716,4,199,100,3,False,2,IC,5
4,0.3377008869839683,5,199,100,4,False,2,IC,5
2,0.594391322624521,1,100,0,1,False,2,IC,5
3,0.5298855104520945,2,100,0,2,True,2,IC,5
0,0.48812730155482814,3,100,0,3,False,2,IC,5
4,0.4538505752997108,4,100,0,4,False,2,IC,5
1,0.4339009845620678,5,100,0,5,False,2,IC,5
3,0.5725271316636882,1,109,10,2,True,2,IC,5
2,0.5566866900277535,2,109,10,1,False,2,IC,5
4,0.4610437659080298,3,109,10,4,False,2,IC,5
0,0.4587704250338814,4,109,10,3,False,2,IC,5
1,0.4434740707373762,5,109,10,5,False,2,IC,5
3,0.6080330915056896,1,119,20,2,True,2,IC,5
2,0.5285323372943346,2,119,20,1,False,2,IC,5
4,0.46602227869789725,3,119,20,4,False,2,IC,5
1,0.45004439226577403,4,119,20,5,False,2,IC,5
0,0.43710515355896173,5,119,20,3,False,2,IC,5
3,0.6380648733081675,1,129,30,2,True,2,IC,5
2,0.5066183133415787,2,129,30,1,False,2,IC,5
4,0.4696564899007015,3,129,30,4,False,2,IC,5
1,0.45481986609648356,4,129,30,5,False,2,IC,5
0,0.420412314577231,5,129,30,3,False,2,IC,5
3,0.663803139521724,1,139,40,2,True,2,IC,5
2,0.48902849240396085,2,139,40,1,False,2,IC,5
4,0.4724206973607574,3,139,40,4,False,2,IC,5
1,0.45844552273123695,4,139,40,5,False,2,IC,5
0,0.407131094087143,5,139,40,3,False,2,IC,5
3,0.6861105599986651,1,149,50,2,True,2,IC,5
4,0.47459267247873194,2,149,50,4,False,2,IC,5
2,0.4745701266622099,3,149,50,1,False,2,IC,5
1,0.46129370934985475,4,149,50,5,False,2,IC,5
0,0.3962981181991162,5,149,50,3,False,2,IC,5
3,0.7056324591222607,1,159,60,2,True,2,IC,5
4,0.4763446788890985,2,159,60,4,False,2,IC,5
1,0.4635929350704302,3,159,60,5,False,2,IC,5
2,0.46245862693889317,4,159,60,1,False,2,IC,5
0,0.38728485189489387,5,159,60,3,False,2,IC,5
3,0.7228614040887584,1,169,70,2,True,2,IC,5
4,0.4777886611882418,2,169,70,4,False,2,IC,5
1,0.46549056308284853,3,169,70,5,False,2,IC,5
2,0.4521550032780731,4,169,70,1,False,2,IC,5
0,0.37966286003218713,5,169,70,3,False,2,IC,5
3,0.7381799945927575,1,179,80,2,True,2,IC,5
4,0.47900025503262245,2,179,80,4,False,2,IC,5
1,0.46708560725077686,3,179,80,5,False,2,IC,5
2,0.4432757889646345,4,179,80,1,False,2,IC,5
0,0.3731295572367892,5,179,80,3,False,2,IC,5
3,0.7518899994112114,1,189,90,2,True,2,IC,5
4,0.4800322761917534,2,189,90,4,False,2,IC,5
1,0.46844693360108147,3,189,90,5,False,2,IC,5
2,0.4355401750476291,4,189,90,1,False,2,IC,5
0,0.36746487883247236,5,189,90,3,False,2,IC,5
3,0.7642326760964836,1,199,100,2,True,2,IC,5
4,0.4809226620383299,2,199,100,4,False,2,IC,5
1,0.46962387220274615,3,199,100,5,False,2,IC,5
2,0.4287374882345306,4,199,100,1,False,2,IC,5
0,0.3625047785071475,5,199,100,3,False,2,IC,5
2,0.5746454086563481,1,100,0,1,False,2,IC,5
0,0.5067251109930138,2,100,0,2,True,2,IC,5
1,0.4834223242035742,3,100,0,3,False,2,IC,5
4,0.4833746776027985,4,100,0,4,False,2,IC,5
3,0.45249788371245725,5,100,0,5,False,2,IC,5
2,0.5797101708101069,1,109,10,1,False,2,IC,5
0,0.5518789514393329,2,109,10,2,True,2,IC,5
3,0.4615401877302016,3,109,10,5,False,2,IC,5
4,0.45514956928874656,4,109,10,4,False,2,IC,5
1,0.4535332661290322,5,109,10,3,False,2,IC,5
0,0.5894246160679761,1,119,20,2,True,2,IC,5
