alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
5,0.8888777429467085,1,189,90,2,True,2,UM50,6
0,0.4735879505110274,2,189,90,1,False,2,UM50,6
4,0.3882572741800998,3,189,90,3,False,2,UM50,6
3,0.35097122990243224,4,189,90,4,False,2,UM50,6
2,0.2537249540506364,5,189,90,5,False,2,UM50,6
1,0.15889002244439912,6,189,90,6,False,2,UM50,6
5,0.8929024676850764,1,195,96,2,True,2,UM50,6
0,0.4706749482401656,2,195,96,1,False,2,UM50,6
4,0.3837732198673625,3,195,96,3,False,2,UM50,6
3,0.34946829327588824,4,195,96,4,False,2,UM50,6
2,0.2564843837530447,5,195,96,5,False,2,UM50,6
1,0.1583822393822394,6,195,96,6,False,2,UM50,6
2,0.7619845866852539,1,100,0,1,False,2,UM50,6
4,0.6843786176370446,2,100,0,2,True,2,UM50,6
0,0.5985195589168424,3,100,0,3,False,2,UM50,6
1,0.5928059893467965,4,100,0,4,False,2,UM50,6
5,0.36616532062965745,5,100,0,5,False,2,UM50,6
3,0.12197377327682961,6,100,0,6,False,2,UM50,6
2,0.718028016636581,1,105,6,1,False,2,UM50,6
4,0.6983818160026138,2,105,6,2,True,2,UM50,6
0,0.585953745924043,3,105,6,3,False,2,UM50,6
1,0.5655642223094054,4,105,6,4,False,2,UM50,6
5,0.36788812316942987,5,105,6,5,False,2,UM50,6
3,0.11931707317731069,6,105,6,6,False,2,UM50,6
4,0.7102509394052507,1,111,12,2,True,2,UM50,6
2,0.6946081772790941,2,111,12,1,False,2,UM50,6
0,0.577042047416277,3,111,12,3,False,2,UM50,6
1,0.546605396027781,4,111,12,4,False,2,UM50,6
5,0.3692401997425684,5,111,12,5,False,2,UM50,6
3,0.11699757020368402,6,111,12,6,False,2,UM50,6
4,0.7207048520539233,1,117,18,2,True,2,UM50,6
2,0.6796265327249538,2,117,18,1,False,2,UM50,6
0,0.5703001182121336,3,117,18,3,False,2,UM50,6
1,0.5325052845737505,4,117,18,4,False,2,UM50,6
5,0.3703444228478078,5,117,18,5,False,2,UM50,6
3,0.11495516073442098,6,117,18,6,False,2,UM50,6
4,0.7301229839965128,1,123,24,2,True,2,UM50,6
2,0.6690069280701015,2,123,24,1,False,2,UM50,6
0,0.564970050199508,3,123,24,3,False,2,UM50,6
1,0.5215267956385076,4,123,24,4,False,2,UM50,6
5,0.3712697299181696,5,123,24,5,False,2,UM50,6
3,0.11314319451063606,6,123,24,6,False,2,UM50,6
4,0.7387313829578014,1,129,30,2,True,2,UM50,6
2,0.6609753315144358,2,129,30,1,False,2,UM50,6
0,0.5606204138352902,3,129,30,3,False,2,UM50,6
1,0.5126886021780724,4,129,30,4,False,2,UM50,6
5,0.3720592711370767,5,129,30,5,False,2,UM50,6
3,0.11152491417048645,6,129,30,6,False,2,UM50,6
4,0.7466775113148769,1,135,36,2,True,2,UM50,6
2,0.6546271006029529,2,135,36,1,False,2,UM50,6
0,0.5569853169196415,3,135,36,3,False,2,UM50,6
1,0.5053909773366225,4,135,36,4,False,2,UM50,6
5,0.372742168825378,5,135,36,5,False,2,UM50,6
3,0.11007096795325637,6,135,36,6,False,2,UM50,6
4,0.7540645223676735,1,141,42,2,True,2,UM50,6
2,0.6494478310118519,2,141,42,1,False,2,UM50,6
0,0.5538906634255099,3,141,42,3,False,2,UM50,6
1,0.4992447433316703,4,141,42,4,False,2,UM50,6
5,0.3733391636408207,5,141,42,5,False,2,UM50,6
3,0.10875763639378921,6,141,42,6,False,2,UM50,6
4,0.7609686063315882,1,147,48,2,True,2,UM50,6
2,0.6451207357449976,2,147,48,1,False,2,UM50,6
0,0.5512169134479165,3,147,48,3,False,2,UM50,6
1,0.4939851383388369,4,147,48,4,False,2,UM50,6
5,0.3738656245525622,5,147,48,5,False,2,UM50,6
3,0.10756554491178819,6,147,48,6,False,2,UM50,6
4,0.767448488089077,1,153,54,2,True,2,UM50,6
2,0.6414384861141175,2,153,54,1,False,2,UM50,6
0,0.5488787917731944,3,153,54,3,False,2,UM50,6
1,0.4894250484724731,4,153,54,4,False,2,UM50,6
5,0.3743332888099151,5,153,54,5,False,2,UM50,6
3,0.10647871382180336,6,153,54,6,False,2,UM50,6
4,0.7735509753381944,1,159,60,2,True,2,UM50,6
2,0.6382587420619249,2,159,60,1,False,2,UM50,6
0,0.5468135344183088,3,159,60,3,False,2,UM50,6
1,0.4854280284973861,4,159,60,4,False,2,UM50,6
5,0.3747513341064171,5,159,60,5,False,2,UM50,6
3,0.1054838469563327,6,159,60,6,False,2,UM50,6
4,0.7793143811230344,1,165,66,2,True,2,UM50,6
2,0.6354799490369654,2,165,66,1,False,2,UM50,6
0,0.5449737294789125,3,165,66,3,False,2,UM50,6
1,0.48189194368749233,4,165,66,4,False,2,UM50,6
5,0.37512707387344957,5,165,66,5,False,2,UM50,6
3,0.1045697918239596,6,165,66,6,False,2,UM50,6
4,0.7847707361455749,1,171,72,2,True,2,UM50,6
2,0.6330273335827332,2,171,72,1,False,2,UM50,6
0,0.543322768900054,3,171,72,3,False,2,UM50,6
1,0.47873862952520696,4,171,72,4,False,2,UM50,6
5,0.3754664272132281,5,171,72,5,False,2,UM50,6
3,0.10372712493595174,6,171,72,6,False,2,UM50,6
4,0.789947278020201,1,177,78,2,True,2,UM50,6
2,0.6308443810319864,2,177,78,1,False,2,UM50,6
0,0.5418318538336082,3,177,78,3,False,2,UM50,6
1,0.47590711999261764,4,177,78,4,False,2,UM50,6
5,0.3757742474565087,5,177,78,5,False,2,UM50,6
3,0.10294782972078653,6,177,78,6,False,2,UM50,6
4,0.7948674900246522,1,183,84,2,True,2,UM50,6
2,0.628887425412997,2,183,84,1,False,2,UM50,6
0,0.5404779614556495,3,183,84,3,False,2,UM50,6
1,0.4733490759626123,4,183,84,4,False,2,UM50,6
5,0.3760545584119705,5,183,84,5,False,2,UM50,6
3,0.10222504378710084,6,183,84,6,False,2,UM50,6
4,0.7995518485895831,1,189,90,2,True,2,UM50,6
2,0.6271220894241807,2,189,90,1,False,2,UM50,6
0,0.5392424273301132,3,189,90,3,False,2,UM50,6
1,0.4710256163248111,4,189,90,4,False,2,UM50,6
5,0.37631072828146017,5,189,90,5,False,2,UM50,6
3,0.10155285872868522,6,189,90,6,False,2,UM50,6
4,0.8040183761795043,1,195,96,2,True,2,UM50,6
2,0.62552086835014,2,195,96,1,False,2,UM50,6
0,0.5381099336938885,3,195,96,3,False,2,UM50,6
1,0.46890507005785975,4,195,96,4,False,2,UM50,6
5,0.37654560026334183,5,195,96,5,False,2,UM50,6
3,0.10092616016238258,6,195,96,6,False,2,UM50,6
3,0.6898705049271037,1,100,0,1,False,2,UM50,6
1,0.5167971686928208,2,100,0,2,True,2,UM50,6
4,0.5062053661184092,3,100,0,3,False,2,UM50,6
5,0.3892174620823484,4,100,0,4,False,2,UM50,6
0,0.27046126140394355,5,100,0,5,False,2,UM50,6
2,0.26248317504473373,6,100,0,6,False,2,UM50,6
3,0.6735560822606675,1,105,6,1,False,2,UM50,6
1,0.5464796690518966,2,105,6,2,True,2,UM50,6
4,0.4899628443216746,3,105,6,3,False,2,UM50,6
5,0.3826697286810338,4,105,6,4,False,2,UM50,6
2,0.2621456566137681,5,105,6,6,False,2,UM50,6
0,0.2589202154520546,6,105,6,5,False,2,UM50,6
3,0.6596112696937765,1,111,12,1,False,2,UM50,6
1,0.570389228335524,2,111,12,2,True,2,UM50,6
4,0.4800939948940882,3,111,12,3,False,2,UM50,6
5,0.37701723159598516,4,111,12,4,False,2,UM50,6
2,0.2618676291109195,5,111,12,6,False,2,UM50,6
0,0.25079533568091794,6,111,12,5,False,2,UM50,6
3,0.6475507586644313,1,117,18,1,False,2,UM50,6
1,0.5907080600764811,2,117,18,2,True,2,UM50,6
4,0.47359340907019265,3,117,18,3,False,2,UM50,6
5,0.3720844800114203,4,117,18,4,False,2,UM50,6
2,0.26163729736405583,5,117,18,6,False,2,UM50,6
0,0.24463615387713133,6,117,18,5,False,2,UM50,6
3,0.6370140942377753,1,123,24,1,False,2,UM50,6
1,0.608506826995455,2,123,24,2,True,2,UM50,6
4,0.4690839347222064,3,123,24,3,False,2,UM50,6
5,0.36773975898689637,4,123,24,4,False,2,UM50,6
2,0.2614455728624227,5,123,24,6,False,2,UM50,6
0,0.23974471407193487,6,123,24,5,False,2,UM50,6
3,0.6277277589079983,1,129,30,1,False,2,UM50,6
1,0.6243971614114878,2,129,30,2,True,2,UM50,6
4,0.46584409053387893,3,129,30,3,False,2,UM50,6
5,0.36388211329402653,4,129,30,4,False,2,UM50,6
2,0.26128536654153356,5,129,30,6,False,2,UM50,6
0,0.23573466831328097,6,129,30,5,False,2,UM50,6
1,0.6387679267243355,1,135,36,2,True,2,UM50,6
3,0.6194803359928619,2,135,36,1,False,2,UM50,6
4,0.4634590458830948,3,135,36,3,False,2,UM50,6
5,0.36043275897881816,4,135,36,4,False,2,UM50,6
2,0.2611510880517332,5,135,36,6,False,2,UM50,6
0,0.23237047248091924,6,135,36,5,False,2,UM50,6
1,0.6518863562163519,1,141,42,2,True,2,UM50,6
3,0.6121057582225862,2,141,42,1,False,2,UM50,6
4,0.46167341627665726,3,141,42,3,False,2,UM50,6
5,0.35732924680074174,4,141,42,4,False,2,UM50,6
2,0.2610382852262892,5,141,42,6,False,2,UM50,6
0,0.2294981118158435,6,141,42,5,False,2,UM50,6
1,0.6639470103628687,1,147,48,2,True,2,UM50,6
3,0.6054717196589967,2,147,48,1,False,2,UM50,6
4,0.46032154918596735,3,147,48,3,False,2,UM50,6
5,0.3545213935385584,4,147,48,4,False,2,UM50,6
2,0.2609433805516873,5,147,48,6,False,2,UM50,6
0,0.2270114411600234,6,147,48,5,False,2,UM50,6
1,0.6750978422398717,1,153,54,2,True,2,UM50,6
3,0.5994714796297871,2,153,54,1,False,2,UM50,6
4,0.4592914858186069,3,153,54,3,False,2,UM50,6
5,0.3519683820291003,4,153,54,4,False,2,UM50,6
2,0.26086347589877007,5,153,54,6,False,2,UM50,6
0,0.22483426640086365,6,153,54,5,False,2,UM50,6
1,0.6854551764025448,1,159,60,2,True,2,UM50,6
3,0.5940179510518784,2,159,60,1,False,2,UM50,6
4,0.4585050073826661,3,159,60,3,False,2,UM50,6
5,0.34963665345973843,4,159,60,4,False,2,UM50,6
2,0.26079620603110537,5,159,60,6,False,2,UM50,6
0,0.22291009778317425,6,159,60,5,False,2,UM50,6
1,0.6951128734315106,1,165,66,2,True,2,UM50,6
3,0.5890393613928249,2,165,66,1,False,2,UM50,6
4,0.45790595904696935,3,165,66,3,False,2,UM50,6
5,0.34749834871210306,4,165,66,4,False,2,UM50,6
2,0.2607396274573694,5,165,66,6,False,2,UM50,6
0,0.22119594375806662,6,165,66,5,False,2,UM50,6
1,0.7041482374620782,1,171,72,2,True,2,UM50,6
3,0.5844760177148632,2,171,72,1,False,2,UM50,6
4,0.45745309986267363,3,171,72,3,False,2,UM50,6
5,0.34553013776106384,4,171,72,4,False,2,UM50,6
2,0.2606921332222537,5,171,72,6,False,2,UM50,6
0,0.21965837121993292,6,171,72,5,False,2,UM50,6
1,0.7126259949883502,1,177,78,2,True,2,UM50,6
3,0.580277860611883,2,177,78,1,False,2,UM50,6
4,0.4571155545753672,3,177,78,3,False,2,UM50,6
5,0.34371232820526465,4,177,78,4,False,2,UM50,6
2,0.2606523869570536,5,177,78,6,False,2,UM50,6
0,0.21827090498662977,6,177,78,5,False,2,UM50,6
1,0.7206010759749077,1,183,84,2,True,2,UM50,6
3,0.5764025908593281,2,183,84,1,False,2,UM50,6
4,0.4568698256941154,3,183,84,3,False,2,UM50,6
5,0.34202817778228367,4,183,84,4,False,2,UM50,6
2,0.26061927138552454,5,183,84,6,False,2,UM50,6
0,0.21701225402986166,6,183,84,5,False,2,UM50,6
1,0.7281206201206201,1,189,90,2,True,2,UM50,6
3,0.5728142178787937,2,189,90,1,False,2,UM50,6
4,0.4566977754880188,3,189,90,3,False,2,UM50,6
5,0.3404633581031142,4,189,90,4,False,2,UM50,6
2,0.2605918477875039,5,189,90,6,False,2,UM50,6
0,0.21586506738624722,6,189,90,5,False,2,UM50,6
1,0.7352254636707751,1,195,96,2,True,2,UM50,6
3,0.5694819229926851,2,195,96,1,False,2,UM50,6
4,0.4565852299583521,3,195,96,3,False,2,UM50,6
5,0.33900553195996436,4,195,96,4,False,2,UM50,6
2,0.2605693238459606,5,195,96,6,False,2,UM50,6
0,0.21481504040554295,6,195,96,5,False,2,UM50,6
0,0.6188226856856593,1,100,0,1,False,2,UM50,6
4,0.46027310353214623,2,100,0,2,True,2,UM50,6
1,0.40069458809261516,3,100,0,3,False,2,UM50,6
5,0.39236004222633164,4,100,0,4,False,2,UM50,6
3,0.36690778093198534,5,100,0,5,False,2,UM50,6
2,0.25389501723687574,6,100,0,6,False,2,UM50,6
0,0.6029918538537269,1,105,6,1,False,2,UM50,6
4,0.5289317094287821,2,105,6,2,True,2,UM50,6
1,0.393101770000175,3,105,6,3,False,2,UM50,6
3,0.36119711946865757,4,105,6,5,False,2,UM50,6
5,0.3309990860389784,5,105,6,4,False,2,UM50,6
2,0.24549290101405688,6,105,6,6,False,2,UM50,6
0,0.5893901846613517,1,111,12,1,False,2,UM50,6
4,0.5596649140333352,2,111,12,2,True,2,UM50,6
1,0.38652734440242575,3,111,12,3,False,2,UM50,6
3,0.35654246079521057,4,111,12,5,False,2,UM50,6
5,0.31493299530545243,5,111,12,4,False,2,UM50,6
2,0.24101927872042817,6,111,12,6,False,2,UM50,6
4,0.5821987658919661,1,117,18,2,True,2,UM50,6
0,0.5775482622325201,2,117,18,1,False,2,UM50,6
1,0.38077064876652583,3,117,18,3,False,2,UM50,6
3,0.35266670105020487,4,117,18,5,False,2,UM50,6
5,0.3072697228276261,5,117,18,4,False,2,UM50,6
2,0.23867082662372519,6,117,18,6,False,2,UM50,6
4,0.6009621482905825,1,123,24,2,True,2,UM50,6
0,0.5671265569255394,2,123,24,1,False,2,UM50,6
1,0.3756823926538668,3,123,24,3,False,2,UM50,6
3,0.34938353578102793,4,123,24,5,False,2,UM50,6
5,0.30269761103094434,5,123,24,4,False,2,UM50,6
2,0.23691767958434626,6,123,24,6,False,2,UM50,6
4,0.6173747313628404,1,129,30,2,True,2,UM50,6
0,0.557871709920802,2,129,30,1,False,2,UM50,6
1,0.3711487320773646,3,129,30,3,False,2,UM50,6
3,0.3465627319419912,4,129,30,5,False,2,UM50,6
5,0.29963218598106045,5,129,30,4,False,2,UM50,6
2,0.23560753736192333,6,129,30,6,False,2,UM50,6
4,0.6320830348077013,1,135,36,2,True,2,UM50,6
0,0.5495898241232208,2,135,36,1,False,2,UM50,6
1,0.36708105274883635,3,135,36,3,False,2,UM50,6
3,0.34411029326562137,4,135,36,5,False,2,UM50,6
5,0.2974269586647375,5,135,36,4,False,2,UM50,6
2,0.23463307606845593,6,135,36,6,False,2,UM50,6
4,0.6454509980847195,1,141,42,2,True,2,UM50,6
0,0.5421293766736627,2,141,42,1,False,2,UM50,6
1,0.3634091705120106,3,141,42,3,False,2,UM50,6
3,0.3419565401838559,4,141,42,5,False,2,UM50,6
5,0.2957651257012791,5,141,42,4,False,2,UM50,6
2,0.23391676622859417,6,141,42,6,False,2,UM50,6
4,0.6577137719833036,1,147,48,2,True,2,UM50,6
0,0.5353698618062476,2,147,48,1,False,2,UM50,6
1,0.3600766639674292,3,147,48,3,False,2,UM50,6
3,0.3400486358703737,4,147,48,5,False,2,UM50,6
5,0.2944713596183353,5,147,48,4,False,2,UM50,6
2,0.23340141890565694,6,147,48,6,False,2,UM50,6
4,0.6690379211279022,1,153,54,2,True,2,UM50,6
0,0.5292139965612676,2,153,54,1,False,2,UM50,6
1,0.3570375851938744,3,153,54,3,False,2,UM50,6
3,0.3383457288261728,4,153,54,5,False,2,UM50,6
5,0.2934398367309991,5,153,54,4,False,2,UM50,6
2,0.23304409171075838,6,153,54,6,False,2,UM50,6
4,0.6795490195928744,1,159,60,2,True,2,UM50,6
0,0.5235822240119675,2,159,60,1,False,2,UM50,6
1,0.35425408847470186,3,159,60,3,False,2,UM50,6
3,0.3368156973750482,4,159,60,5,False,2,UM50,6
5,0.29260241014072624,5,159,60,4,False,2,UM50,6
2,0.2328120426994202,6,159,60,6,False,2,UM50,6
4,0.6893459195172443,1,165,66,2,True,2,UM50,6
0,0.5184087450743767,2,165,66,1,False,2,UM50,6
1,0.35169468673810644,3,165,66,3,False,2,UM50,6
3,0.335432908827897,4,165,66,5,False,2,UM50,6
5,0.2919129463240361,5,165,66,4,False,2,UM50,6
2,0.23267997434664103,6,165,66,6,False,2,UM50,6
4,0.6985088680217462,1,171,72,2,True,2,UM50,6
0,0.5136385951619328,2,171,72,1,False,2,UM50,6
1,0.3493329471277448,3,171,72,3,False,2,UM50,6
3,0.33417664066226255,4,171,72,5,False,2,UM50,6
5,0.2913389540892151,5,171,72,4,False,2,UM50,6
2,0.23262811385176,6,171,72,6,False,2,UM50,6
4,0.7071044942660422,1,177,78,2,True,2,UM50,6
0,0.5092254520483317,2,177,78,1,False,2,UM50,6
1,0.3471465000141471,3,177,78,3,False,2,UM50,6
3,0.33302994500667654,4,177,78,5,False,2,UM50,6
5,0.2908568075183706,5,177,78,4,False,2,UM50,6
2,0.2326408494233059,6,177,78,6,False,2,UM50,6
4,0.7151890710524891,1,183,84,2,True,2,UM50,6
0,0.5051299661422286,2,183,84,1,False,2,UM50,6
1,0.345116275757811,3,183,84,3,False,2,UM50,6
3,0.3319788168852365,4,183,84,5,False,2,UM50,6
5,0.2904488702199411,5,183,84,4,False,2,UM50,6
2,0.23270574447879414,6,183,84,6,False,2,UM50,6
4,0.7228107589809718,1,189,90,2,True,2,UM50,6
0,0.5013184708908114,2,189,90,1,False,2,UM50,6
1,0.3432259096169341,3,189,90,3,False,2,UM50,6
3,0.33101157491745725,4,189,90,5,False,2,UM50,6
5,0.2901016856675716,5,189,90,4,False,2,UM50,6
2,0.2328128138568272,6,189,90,6,False,2,UM50,6
4,0.7300112155007268,1,195,96,2,True,2,UM50,6
0,0.4977619743239168,2,195,96,1,False,2,UM50,6
1,0.34146127258184,3,195,96,3,False,2,UM50,6
3,0.33011839337197574,4,195,96,5,False,2,UM50,6
5,0.28980479510042834,5,195,96,4,False,2,UM50,6
2,0.23295398493252284,6,195,96,6,False,2,UM50,6
1,0.9159503054239897,1,100,0,1,False,2,UM50,6
4,0.5508240691971633,2,100,0,2,True,2,UM50,6
3,0.4987297899556181,3,100,0,3,False,2,UM50,6
0,0.48963232676624413,4,100,0,4,False,2,UM50,6
2,0.3210826717513083,5,100,0,5,False,2,UM50,6
5,0.28083436532507744,6,100,0,6,False,2,UM50,6
1,0.8691143984013012,1,105,6,1,False,2,UM50,6
4,0.6160365759067449,2,105,6,2,True,2,UM50,6
3,0.5038454447968812,3,105,6,3,False,2,UM50,6
0,0.450042334313461,4,105,6,4,False,2,UM50,6
2,0.3196766439492246,5,105,6,5,False,2,UM50,6
5,0.26586891507284965,6,105,6,6,False,2,UM50,6
1,0.8312705488694834,1,111,12,1,False,2,UM50,6
4,0.6570476275804598,2,111,12,2,True,2,UM50,6
3,0.5082516217410371,3,111,12,3,False,2,UM50,6
0,0.4318262445973244,4,111,12,4,False,2,UM50,6
2,0.31848798837457537,5,111,12,5,False,2,UM50,6
5,0.2544257870080055,6,111,12,6,False,2,UM50,6
1,0.7998959221099008,1,117,18,1,False,2,UM50,6
4,0.6868645958042559,2,117,18,2,True,2,UM50,6
3,0.5120807037085772,3,117,18,3,False,2,UM50,6
0,0.42210557183155695,4,117,18,4,False,2,UM50,6
2,0.3174690368380581,5,117,18,5,False,2,UM50,6
5,0.24535272653966717,6,117,18,6,False,2,UM50,6
1,0.7733661740776732,1,123,24,1,False,2,UM50,6
4,0.7102314868291224,2,123,24,2,True,2,UM50,6
3,0.5154345499458501,3,123,24,3,False,2,UM50,6
0,0.4165564984943441,4,123,24,4,False,2,UM50,6
2,0.31722166539446006,5,123,24,5,False,2,UM50,6
5,0.2379598172226256,6,123,24,6,False,2,UM50,6
1,0.7505790072727635,1,129,30,1,False,2,UM50,6
4,0.7293848278867262,2,129,30,2,True,2,UM50,6
3,0.5183927688327594,3,129,30,3,False,2,UM50,6
0,0.4133206819984004,4,129,30,4,False,2,UM50,6
2,0.3183278817489796,5,129,30,5,False,2,UM50,6
5,0.2318062300095379,6,129,30,6,False,2,UM50,6
4,0.7455570188408843,1,135,36,2,True,2,UM50,6
1,0.7307550467015912,2,135,36,1,False,2,UM50,6
3,0.5210184411686491,3,135,36,3,False,2,UM50,6
0,0.4114713379556248,4,135,36,4,False,2,UM50,6
2,0.3192936469406033,5,135,36,5,False,2,UM50,6
5,0.22659582174879636,6,135,36,6,False,2,UM50,6
4,0.7595020568418829,1,141,42,2,True,2,UM50,6
1,0.7133248035435137,2,141,42,1,False,2,UM50,6
3,0.5233621665085907,3,141,42,3,False,2,UM50,6
0,0.4104979047578679,4,141,42,4,False,2,UM50,6
2,0.32014371084071613,5,141,42,5,False,2,UM50,6
5,0.2221215671099963,6,141,42,6,False,2,UM50,6
4,0.7717169006111777,1,147,48,2,True,2,UM50,6
1,0.697860782265933,2,147,48,1,False,2,UM50,6
3,0.5254649792319832,3,147,48,3,False,2,UM50,6
0,0.41009842504679117,4,147,48,4,False,2,UM50,6
2,0.32089736533922075,5,147,48,5,False,2,UM50,6
5,0.21823397409778114,6,147,48,6,False,2,UM50,6
4,0.7825476842904415,1,153,54,2,True,2,UM50,6
1,0.6840347784031505,2,153,54,1,False,2,UM50,6
3,0.5273604861876383,3,153,54,3,False,2,UM50,6
0,0.41008461973889165,4,153,54,4,False,2,UM50,6
2,0.3215698668955663,5,153,54,5,False,2,UM50,6
5,0.21482215321771408,6,153,54,6,False,2,UM50,6
4,0.7922458968274639,1,159,60,2,True,2,UM50,6
1,0.6715899709661819,2,159,60,1,False,2,UM50,6
3,0.529076457822974,3,159,60,3,False,2,UM50,6
0,0.4103342302108353,4,159,60,4,False,2,UM50,6
2,0.32217343656148745,5,159,60,5,False,2,UM50,6
5,0.2118019628608807,6,159,60,6,False,2,UM50,6
4,0.8010004294456035,1,165,66,2,True,2,UM50,6
1,0.6603220840614573,2,165,66,1,False,2,UM50,6
3,0.5306360289379248,3,165,66,3,False,2,UM50,6
0,0.4107653034116212,4,165,66,4,False,2,UM50,6
2,0.3227179769436881,5,165,66,5,False,2,UM50,6
5,0.20910830776132644,6,165,66,6,False,2,UM50,6
4,0.8089569919188474,1,171,72,2,True,2,UM50,6
