alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
4,0.31025914915230657,9,147,48,7,False,2,IC,10
0,0.3091483485526172,10,147,48,6,False,2,IC,10
3,0.6286804411008615,1,153,54,2,True,2,IC,10
1,0.47678647124988643,2,153,54,8,False,2,IC,10
8,0.4722881565251495,3,153,54,10,False,2,IC,10
7,0.44039590506405263,4,153,54,1,False,2,IC,10
6,0.42812948588519123,5,153,54,3,False,2,IC,10
9,0.3538438720804661,6,153,54,5,False,2,IC,10
5,0.33760483335082775,7,153,54,9,False,2,IC,10
2,0.32766481620884336,8,153,54,4,False,2,IC,10
4,0.3052251137292681,9,153,54,7,False,2,IC,10
0,0.30319488006077366,10,153,54,6,False,2,IC,10
3,0.6425951709438444,1,159,60,2,True,2,IC,10
1,0.48133167840711544,2,159,60,8,False,2,IC,10
8,0.4769627577208621,3,159,60,10,False,2,IC,10
7,0.4400787648493872,4,159,60,1,False,2,IC,10
6,0.4279620945036957,5,159,60,3,False,2,IC,10
9,0.35079850648145977,6,159,60,5,False,2,IC,10
5,0.33494801464405966,7,159,60,9,False,2,IC,10
2,0.3226062850194186,8,159,60,4,False,2,IC,10
4,0.30071285581899354,9,159,60,7,False,2,IC,10
0,0.29786428503547047,10,159,60,6,False,2,IC,10
3,0.6555037649641591,1,165,66,2,True,2,IC,10
1,0.48540691296615673,2,165,66,8,False,2,IC,10
8,0.4811504072370228,3,165,66,10,False,2,IC,10
7,0.4397654037226022,4,165,66,1,False,2,IC,10
6,0.4277875498250737,5,165,66,3,False,2,IC,10
9,0.3480436656308228,6,165,66,5,False,2,IC,10
5,0.3325452758345497,7,165,66,9,False,2,IC,10
2,0.31805175419064446,8,165,66,4,False,2,IC,10
4,0.29664436340584044,9,165,66,7,False,2,IC,10
0,0.2930627894045783,10,165,66,6,False,2,IC,10
3,0.6675116329127959,1,171,72,2,True,2,IC,10
1,0.4890813518038176,2,171,72,8,False,2,IC,10
8,0.4849225125276948,3,171,72,10,False,2,IC,10
7,0.43945836765579493,4,171,72,1,False,2,IC,10
6,0.42760948863032966,5,171,72,3,False,2,IC,10
9,0.34553885674791746,6,171,72,5,False,2,IC,10
5,0.3303612894071059,7,171,72,9,False,2,IC,10
2,0.31392868563999565,8,171,72,4,False,2,IC,10
4,0.2929565567314745,9,171,72,7,False,2,IC,10
0,0.28871466161630227,10,171,72,6,False,2,IC,10
3,0.6787099453005188,1,177,78,2,True,2,IC,10
1,0.4924112623605475,2,177,78,8,False,2,IC,10
8,0.48833727014515804,3,177,78,10,False,2,IC,10
7,0.4391592981460987,4,177,78,1,False,2,IC,10
6,0.42743051656496805,5,177,78,3,False,2,IC,10
9,0.3432508866306925,6,177,78,5,False,2,IC,10
5,0.3283670611029471,7,177,78,9,False,2,IC,10
2,0.3101779253550773,8,177,78,4,False,2,IC,10
4,0.2895978595226372,9,177,78,7,False,2,IC,10
0,0.28475805324336484,10,177,78,6,False,2,IC,10
3,0.689177960990995,1,183,84,2,True,2,IC,10
1,0.4954428727813829,2,183,84,8,False,2,IC,10
8,0.49144257253312074,3,183,84,10,False,2,IC,10
7,0.4388692057649246,4,183,84,1,False,2,IC,10
6,0.42725249589715525,5,183,84,3,False,2,IC,10
9,0.3411522704993327,6,183,84,5,False,2,IC,10
5,0.32653855958239775,7,183,84,9,False,2,IC,10
2,0.30675073695448,8,183,84,4,False,2,IC,10
4,0.28652567712712007,9,183,84,7,False,2,IC,10
0,0.2811419431768774,10,183,84,6,False,2,IC,10
3,0.6989849123627304,1,189,90,2,True,2,IC,10
1,0.49821451049701565,2,189,90,8,False,2,IC,10
8,0.49427818169178905,3,189,90,10,False,2,IC,10
7,0.4385886596254343,4,189,90,1,False,2,IC,10
6,0.4270767485427149,5,189,90,3,False,2,IC,10
9,0.33922004279695783,6,189,90,5,False,2,IC,10
5,0.3248556893577902,7,189,90,9,False,2,IC,10
2,0.3036065935557191,8,189,90,4,False,2,IC,10
4,0.28370451274888714,9,189,90,7,False,2,IC,10
0,0.27782385747395044,10,189,90,6,False,2,IC,10
3,0.7081915432044725,1,195,96,2,True,2,IC,10
1,0.5007582175428579,2,195,96,8,False,2,IC,10
8,0.496877376398434,3,195,96,10,False,2,IC,10
7,0.4383179199634289,4,195,96,1,False,2,IC,10
6,0.42690420101694687,5,195,96,3,False,2,IC,10
9,0.33743485562712505,6,195,96,5,False,2,IC,10
5,0.32330151023353276,7,195,96,9,False,2,IC,10
2,0.3007115104623557,8,195,96,4,False,2,IC,10
4,0.2811045405149397,9,195,96,7,False,2,IC,10
0,0.2747681439490726,10,195,96,6,False,2,IC,10
2,0.4310728893040853,1,100,0,1,False,2,IC,10
9,0.42826406714949505,2,100,0,2,True,2,IC,10
0,0.41870886690837816,3,100,0,3,False,2,IC,10
6,0.4132657419408439,4,100,0,4,False,2,IC,10
3,0.41092233717982557,5,100,0,5,False,2,IC,10
5,0.4103377697290045,6,100,0,6,False,2,IC,10
7,0.39548274803179845,7,100,0,7,False,2,IC,10
8,0.39534107350186926,8,100,0,8,False,2,IC,10
4,0.39442274302338287,9,100,0,9,False,2,IC,10
1,0.3759307868415297,10,100,0,10,False,2,IC,10
9,0.4609058281828032,1,105,6,2,True,2,IC,10
6,0.4135664586161292,2,105,6,4,False,2,IC,10
2,0.4124846907761264,3,105,6,1,False,2,IC,10
4,0.4108822351259363,4,105,6,9,False,2,IC,10
0,0.4002327200236887,5,105,6,3,False,2,IC,10
3,0.40008261130151923,6,105,6,5,False,2,IC,10
7,0.39810438569930257,7,105,6,7,False,2,IC,10
1,0.39454537173476995,8,105,6,10,False,2,IC,10
5,0.3912002701365574,9,105,6,6,False,2,IC,10
8,0.3866093489279465,10,105,6,8,False,2,IC,10
9,0.4899934491965744,1,111,12,2,True,2,IC,10
4,0.42433420660870325,2,111,12,9,False,2,IC,10
6,0.41370569398885687,3,111,12,4,False,2,IC,10
1,0.4096549249484569,4,111,12,10,False,2,IC,10
7,0.40015746918763906,5,111,12,7,False,2,IC,10
2,0.3972320477590221,6,111,12,1,False,2,IC,10
3,0.3910931467768571,7,111,12,5,False,2,IC,10
0,0.3850960698894367,8,111,12,3,False,2,IC,10
8,0.3793385098159407,9,111,12,8,False,2,IC,10
5,0.3754757543471466,10,111,12,6,False,2,IC,10
9,0.5160814394837415,1,117,18,2,True,2,IC,10
4,0.43552478119303006,2,117,18,9,False,2,IC,10
1,0.4221586512168541,3,117,18,10,False,2,IC,10
6,0.41374247620281507,4,117,18,4,False,2,IC,10
7,0.4017943685866028,5,117,18,7,False,2,IC,10
2,0.3844814481062183,6,117,18,1,False,2,IC,10
3,0.38350973901390023,7,117,18,5,False,2,IC,10
8,0.3731821677947607,8,117,18,8,False,2,IC,10
0,0.37245042531522693,9,117,18,3,False,2,IC,10
5,0.36231381219709724,10,117,18,6,False,2,IC,10
9,0.5396139375360346,1,123,24,2,True,2,IC,10
4,0.4449736135800153,2,123,24,9,False,2,IC,10
1,0.4326735670749937,3,123,24,10,False,2,IC,10
6,0.4137137760117516,4,123,24,4,False,2,IC,10
7,0.40311929916960687,5,123,24,7,False,2,IC,10
3,0.3770215367193338,6,123,24,5,False,2,IC,10
2,0.37365773681014636,7,123,24,1,False,2,IC,10
8,0.3678969025928187,8,123,24,8,False,2,IC,10
0,0.36171548967911565,9,123,24,3,False,2,IC,10
5,0.3511271179692261,10,123,24,6,False,2,IC,10
9,0.560951025911543,1,129,30,2,True,2,IC,10
4,0.45305346655879014,2,129,30,9,False,2,IC,10
1,0.4416368771536726,3,129,30,10,False,2,IC,10
6,0.4136433089793068,4,129,30,4,False,2,IC,10
7,0.40420564615735033,5,129,30,7,False,2,IC,10
3,0.3714040639155737,6,129,30,5,False,2,IC,10
2,0.3643507121450107,7,129,30,1,False,2,IC,10
8,0.3633063303199648,8,129,30,8,False,2,IC,10
0,0.3524802811650638,9,129,30,3,False,2,IC,10
5,0.34149650331762393,10,129,30,6,False,2,IC,10
9,0.5803878211342964,1,135,36,2,True,2,IC,10
4,0.4600384999123295,2,135,36,9,False,2,IC,10
1,0.449366860924311,3,135,36,10,False,2,IC,10
6,0.4135465763969756,4,135,36,4,False,2,IC,10
7,0.4051063732665525,5,135,36,7,False,2,IC,10
3,0.3664909160651498,6,135,36,5,False,2,IC,10
8,0.3592793139841164,7,135,36,8,False,2,IC,10
2,0.3562596577879428,8,135,36,1,False,2,IC,10
0,0.3444451623377092,9,135,36,3,False,2,IC,10
5,0.3331144963550363,10,135,36,6,False,2,IC,10
9,0.5981685624470636,1,141,42,2,True,2,IC,10
4,0.4661347257924844,2,141,42,9,False,2,IC,10
1,0.4561006289051236,3,141,42,10,False,2,IC,10
6,0.41343385663477555,4,141,42,4,False,2,IC,10
7,0.4058605213635602,5,141,42,7,False,2,IC,10
3,0.3621559700394327,6,141,42,5,False,2,IC,10
8,0.35571620120477226,7,141,42,8,False,2,IC,10
2,0.34915892653994673,8,141,42,1,False,2,IC,10
0,0.33738625920985277,9,141,42,3,False,2,IC,10
5,0.32575025265167595,10,141,42,6,False,2,IC,10
9,0.6144971706119209,1,147,48,2,True,2,IC,10
4,0.47149985919645077,2,147,48,9,False,2,IC,10
1,0.4620183790459569,3,147,48,10,False,2,IC,10
6,0.4133120346407517,4,147,48,4,False,2,IC,10
7,0.4064974008449825,5,147,48,7,False,2,IC,10
3,0.3583017964732482,6,147,48,5,False,2,IC,10
8,0.35253982628378056,7,147,48,8,False,2,IC,10
2,0.34287578396276686,8,147,48,1,False,2,IC,10
0,0.331132764913374,9,147,48,3,False,2,IC,10
5,0.31922696265988404,10,147,48,6,False,2,IC,10
9,0.6295452713501773,1,153,54,2,True,2,IC,10
4,0.4762566292532476,2,153,54,9,False,2,IC,10
1,0.4672594613525787,3,153,54,10,False,2,IC,10
6,0.4131857501899588,4,153,54,4,False,2,IC,10
7,0.4070393734807376,5,153,54,7,False,2,IC,10
3,0.3548518785940781,6,153,54,5,False,2,IC,10
8,0.3496894498761825,7,153,54,8,False,2,IC,10
2,0.33727568880358827,8,153,54,1,False,2,IC,10
0,0.3255519789374644,9,153,54,3,False,2,IC,10
5,0.3134068348716449,10,153,54,6,False,2,IC,10
9,0.6434583689693311,1,159,60,2,True,2,IC,10
4,0.48050192969747346,2,159,60,9,False,2,IC,10
1,0.4719333021934042,3,159,60,10,False,2,IC,10
6,0.41305813485192705,4,159,60,4,False,2,IC,10
7,0.4075037441551672,5,159,60,7,False,2,IC,10
3,0.35174524770208004,6,159,60,5,False,2,IC,10
8,0.34711657049603195,7,159,60,8,False,2,IC,10
2,0.33225224466469183,8,159,60,1,False,2,IC,10
0,0.32053916200464005,9,159,60,3,False,2,IC,10
5,0.30818084078722424,10,159,60,6,False,2,IC,10
9,0.656360651033551,1,165,66,2,True,2,IC,10
4,0.48431324811573684,2,165,66,9,False,2,IC,10
1,0.47612700744000325,3,165,66,10,False,2,IC,10
6,0.41293129426046576,4,165,66,4,False,2,IC,10
7,0.4079040753771773,5,165,66,7,False,2,IC,10
3,0.3489326987328567,6,165,66,5,False,2,IC,10
8,0.34478196346634704,7,165,66,8,False,2,IC,10
2,0.32772017583970325,8,165,66,1,False,2,IC,10
0,0.3160104844197122,9,165,66,3,False,2,IC,10
5,0.3034615441652526,10,165,66,6,False,2,IC,10
9,0.6683587667405748,1,171,72,2,True,2,IC,10
4,0.48775327177303596,2,171,72,9,False,2,IC,10
1,0.4799107639363486,3,171,72,10,False,2,IC,10
6,0.41280662908895116,4,171,72,4,False,2,IC,10
7,0.4082511183441743,5,171,72,7,False,2,IC,10
3,0.346374065889803,6,171,72,5,False,2,IC,10
8,0.3426535453311941,7,171,72,8,False,2,IC,10
2,0.3236103134808721,8,171,72,1,False,2,IC,10
0,0.311898016920479,9,171,72,3,False,2,IC,10
5,0.2991779812659987,10,171,72,6,False,2,IC,10
9,0.6795448267358909,1,177,78,2,True,2,IC,10
4,0.49087324495479506,2,177,78,9,False,2,IC,10
1,0.4833417477799464,3,177,78,10,False,2,IC,10
6,0.4126850518438925,4,177,78,4,False,2,IC,10
7,0.408553483788137,5,177,78,7,False,2,IC,10
3,0.34403622583935906,6,177,78,5,False,2,IC,10
8,0.340704805956319,7,177,78,8,False,2,IC,10
2,0.31986594972767807,8,177,78,1,False,2,IC,10
0,0.308146103183203,9,177,78,3,False,2,IC,10
5,0.2952719370775913,10,177,78,6,False,2,IC,10
9,0.6899988058418542,1,183,84,2,True,2,IC,10
4,0.49371545478688944,2,183,84,9,False,2,IC,10
1,0.48646699907519886,3,183,84,10,False,2,IC,10
6,0.412567135176787,4,183,84,4,False,2,IC,10
7,0.40881813282270957,5,183,84,7,False,2,IC,10
3,0.341891610470229,6,183,84,5,False,2,IC,10
8,0.33891363891733034,7,183,84,8,False,2,IC,10
2,0.31644014223442446,8,183,84,1,False,2,IC,10
0,0.3047086872996149,9,183,84,3,False,2,IC,10
5,0.2916951916018562,10,183,84,6,False,2,IC,10
9,0.6997904832665992,1,189,90,2,True,2,IC,10
4,0.49631509797939416,2,189,90,9,False,2,IC,10
1,0.48932556809599703,3,189,90,10,False,2,IC,10
6,0.41245321447318706,4,189,90,4,False,2,IC,10
7,0.4090507411196875,5,189,90,7,False,2,IC,10
3,0.3399170830659359,6,189,90,5,False,2,IC,10
8,0.3372614563812594,7,189,90,8,False,2,IC,10
2,0.31329369140026436,8,189,90,1,False,2,IC,10
0,0.3015473141573601,9,189,90,3,False,2,IC,10
5,0.2884074528744898,10,189,90,6,False,2,IC,10
9,0.7089810211941182,1,195,96,2,True,2,IC,10
4,0.49870170081389364,2,195,96,9,False,2,IC,10
1,0.4919501392470903,3,195,96,10,False,2,IC,10
6,0.41234345948665785,4,195,96,4,False,2,IC,10
7,0.4092559725439855,5,195,96,7,False,2,IC,10
3,0.33809307792628895,6,195,96,5,False,2,IC,10
8,0.3357325105166243,7,195,96,8,False,2,IC,10
2,0.3103936017998355,8,195,96,1,False,2,IC,10
0,0.29862961226976703,9,195,96,3,False,2,IC,10
5,0.2853747843630019,10,195,96,6,False,2,IC,10
7,0.47073739412165483,1,100,0,1,False,2,IC,10
2,0.4376945605143551,2,100,0,2,True,2,IC,10
3,0.4347067063545966,3,100,0,3,False,2,IC,10
6,0.4230214929049272,4,100,0,4,False,2,IC,10
8,0.41801666416754873,5,100,0,5,False,2,IC,10
9,0.39875834538602634,6,100,0,6,False,2,IC,10
5,0.37956610364378307,7,100,0,7,False,2,IC,10
0,0.3792665284949895,8,100,0,8,False,2,IC,10
1,0.3788977953748621,9,100,0,9,False,2,IC,10
4,0.3587252910247949,10,100,0,10,False,2,IC,10
2,0.4696577130962919,1,105,6,2,True,2,IC,10
7,0.46948081428405675,2,105,6,1,False,2,IC,10
8,0.41933708158124605,3,105,6,5,False,2,IC,10
3,0.4150880406810178,4,105,6,3,False,2,IC,10
6,0.4014542159905515,5,105,6,4,False,2,IC,10
1,0.39914812685332524,6,105,6,9,False,2,IC,10
0,0.396567010766534,7,105,6,8,False,2,IC,10
9,0.3892581302508579,8,105,6,6,False,2,IC,10
5,0.3702813380505186,9,105,6,7,False,2,IC,10
4,0.34406203863966944,10,105,6,10,False,2,IC,10
2,0.49816047470026853,1,111,12,2,True,2,IC,10
7,0.46826406027006584,2,111,12,1,False,2,IC,10
8,0.42026251635187484,3,111,12,5,False,2,IC,10
1,0.41548968706777056,4,111,12,9,False,2,IC,10
0,0.4106450652301348,5,111,12,8,False,2,IC,10
3,0.39905984110393,6,111,12,3,False,2,IC,10
6,0.38387777771206394,7,111,12,4,False,2,IC,10
9,0.3813513725415693,8,111,12,6,False,2,IC,10
5,0.36268398754480347,9,111,12,7,False,2,IC,10
4,0.3320294452679977,10,111,12,10,False,2,IC,10
2,0.5237390867416087,1,117,18,2,True,2,IC,10
7,0.4671062131052604,2,117,18,1,False,2,IC,10
1,0.42894471211268737,3,117,18,9,False,2,IC,10
0,0.4223294498581114,4,117,18,8,False,2,IC,10
8,0.42091702487426974,5,117,18,5,False,2,IC,10
3,0.38570238664827383,6,117,18,3,False,2,IC,10
9,0.37466026830222365,7,117,18,6,False,2,IC,10
6,0.36926371799504487,8,117,18,4,False,2,IC,10
5,0.35633998269935724,9,117,18,7,False,2,IC,10
4,0.32196736990667985,10,117,18,10,False,2,IC,10
2,0.5468238567629724,1,123,24,2,True,2,IC,10
7,0.4660146930300487,2,123,24,1,False,2,IC,10
1,0.44020931765985366,3,123,24,9,False,2,IC,10
0,0.4321870910514817,4,123,24,8,False,2,IC,10
8,0.42138103108986563,5,123,24,5,False,2,IC,10
3,0.3743882615529606,6,123,24,3,False,2,IC,10
9,0.36891938481002484,7,123,24,6,False,2,IC,10
6,0.35691165105959216,8,123,24,4,False,2,IC,10
5,0.35095463386941034,9,123,24,7,False,2,IC,10
4,0.3134213392027887,10,123,24,10,False,2,IC,10
2,0.5677642131575995,1,129,30,2,True,2,IC,10
7,0.46499083520985973,2,129,30,1,False,2,IC,10
1,0.4497735757364578,3,129,30,9,False,2,IC,10
0,0.4406187979187902,4,129,30,8,False,2,IC,10
8,0.42170837975990183,5,129,30,5,False,2,IC,10
3,0.364674178668918,6,129,30,3,False,2,IC,10
9,0.36393635810357944,7,129,30,6,False,2,IC,10
6,0.3463275227374565,8,129,30,4,False,2,IC,10
5,0.34632035596410354,9,129,30,7,False,2,IC,10
4,0.306067849351228,10,129,30,10,False,2,IC,10
2,0.5868469379474425,1,135,36,2,True,2,IC,10
7,0.46403282925363665,2,135,36,1,False,2,IC,10
1,0.45799226406508126,3,135,36,9,False,2,IC,10
0,0.447915903423205,4,135,36,8,False,2,IC,10
8,0.4219360933863534,5,135,36,5,False,2,IC,10
9,0.35956812337436467,6,135,36,6,False,2,IC,10
3,0.3562376770290609,7,135,36,3,False,2,IC,10
5,0.3422864018624288,8,135,36,7,False,2,IC,10
6,0.33715248856856456,9,135,36,4,False,2,IC,10
4,0.2996701170294043,10,135,36,10,False,2,IC,10
2,0.6043096597866218,1,141,42,2,True,2,IC,10
1,0.4651283909131004,2,141,42,9,False,2,IC,10
7,0.4631373103463714,3,141,42,1,False,2,IC,10
0,0.45429523703870167,4,141,42,8,False,2,IC,10
8,0.42209020332899505,5,141,42,5,False,2,IC,10
9,0.35570592306923476,6,141,42,6,False,2,IC,10
3,0.3488383411717174,7,141,42,3,False,2,IC,10
5,0.33874046762115795,8,141,42,7,False,2,IC,10
6,0.329119401025986,9,141,42,4,False,2,IC,10
4,0.294050691952771,10,141,42,10,False,2,IC,10
2,0.620350990530836,1,147,48,2,True,2,IC,10
1,0.4713809669443487,2,147,48,9,False,2,IC,10
7,0.46230023344788584,3,147,48,1,False,2,IC,10
0,0.4599215098691897,4,147,48,8,False,2,IC,10
8,0.42218936383590866,5,147,48,5,False,2,IC,10
9,0.35226551075759366,6,147,48,6,False,2,IC,10
3,0.3422931094295823,7,147,48,3,False,2,IC,10
5,0.33559705056425704,8,147,48,7,False,2,IC,10
6,0.3220251365659694,9,147,48,4,False,2,IC,10
4,0.28907386691942955,10,147,48,10,False,2,IC,10
2,0.6351382440999586,1,153,54,2,True,2,IC,10
1,0.4769032888688682,2,153,54,9,False,2,IC,10
0,0.4649220931384679,3,153,54,8,False,2,IC,10
7,0.46151735475587213,4,153,54,1,False,2,IC,10
8,0.42224716219900926,5,153,54,5,False,2,IC,10
9,0.3491805536433637,6,153,54,6,False,2,IC,10
3,0.33646002710011835,7,153,54,3,False,2,IC,10
5,0.3327898234820224,8,153,54,7,False,2,IC,10
6,0.31571240598067435,9,153,54,4,False,2,IC,10
4,0.2846340172960808,10,153,54,10,False,2,IC,10
2,0.648813386847094,1,159,60,2,True,2,IC,10
1,0.4818153077342379,2,159,60,9,False,2,IC,10
0,0.4693970409776408,3,159,60,8,False,2,IC,10
7,0.46078449322538184,4,159,60,1,False,2,IC,10
8,0.4222736352006748,5,159,60,5,False,2,IC,10
9,0.3463980716855028,6,159,60,6,False,2,IC,10
3,0.33122724835104217,7,159,60,3,False,2,IC,10
5,0.33026648969442096,8,159,60,7,False,2,IC,10
6,0.3100574530863521,9,159,60,4,False,2,IC,10
4,0.28064765662539437,10,159,60,10,False,2,IC,10
2,0.6614976761679322,1,165,66,2,True,2,IC,10
1,0.4862121970421508,2,165,66,9,False,2,IC,10
0,0.473426050453412,3,165,66,8,False,2,IC,10
7,0.4600976670838761,4,165,66,1,False,2,IC,10
8,0.42227628782639504,5,165,66,5,False,2,IC,10
9,0.34387521188852144,6,165,66,6,False,2,IC,10
5,0.3279852216190714,7,165,66,7,False,2,IC,10
3,0.32650540448223153,8,165,66,3,False,2,IC,10
6,0.3049615266713547,9,165,66,4,False,2,IC,10
4,0.27704789296033305,10,165,66,10,False,2,IC,10
2,0.6732953136947003,1,171,72,2,True,2,IC,10
1,0.49017041437833175,2,171,72,9,False,2,IC,10
0,0.47707339697661433,3,171,72,8,False,2,IC,10
7,0.459453158797469,4,171,72,1,False,2,IC,10
8,0.4222607916504825,5,171,72,5,False,2,IC,10
9,0.34157692059765954,6,171,72,6,False,2,IC,10
5,0.32591213933873986,7,171,72,7,False,2,IC,10
3,0.32222219143913683,8,171,72,3,False,2,IC,10
6,0.3003448379196506,9,171,72,4,False,2,IC,10
4,0.2737804779503391,10,171,72,10,False,2,IC,10
2,0.6842963495747088,1,177,78,2,True,2,IC,10
1,0.49375207081551026,2,177,78,9,False,2,IC,10
0,0.48039149999257824,3,177,78,8,False,2,IC,10
7,0.45884753916886606,4,177,78,1,False,2,IC,10
8,0.42223147230805486,5,177,78,5,False,2,IC,10
9,0.33947423357776974,6,177,78,6,False,2,IC,10
5,0.32401948958200555,7,177,78,7,False,2,IC,10
3,0.31831845629739086,8,177,78,3,False,2,IC,10
6,0.296142195316485,9,177,78,4,False,2,IC,10
4,0.2708009377790702,10,177,78,10,False,2,IC,10
2,0.6945790114584681,1,183,84,2,True,2,IC,10
1,0.4970081337993821,2,183,84,9,False,2,IC,10
0,0.4834235426333778,3,183,84,8,False,2,IC,10
7,0.45827766842607637,4,183,84,1,False,2,IC,10
8,0.4221916552509168,5,183,84,5,False,2,IC,10
9,0.33754299973138563,6,183,84,6,False,2,IC,10
5,0.32228430703734,7,183,84,7,False,2,IC,10
3,0.31474531830330343,8,183,84,3,False,2,IC,10
6,0.29229979643250603,9,183,84,4,False,2,IC,10
4,0.26807245448836725,10,183,84,10,False,2,IC,10
2,0.7042115871908066,1,189,90,2,True,2,IC,10
1,0.49998081073842493,2,189,90,9,False,2,IC,10
0,0.4862054256794763,3,189,90,8,False,2,IC,10
7,0.4577406847910286,4,189,90,1,False,2,IC,10
8,0.4221439145407501,5,189,90,5,False,2,IC,10
9,0.3357629147323509,6,189,90,6,False,2,IC,10
5,0.3206874144925334,7,189,90,7,False,2,IC,10
3,0.3114620178724129,8,189,90,3,False,2,IC,10
6,0.2887728331225465,9,189,90,4,False,2,IC,10
4,0.2655642776465176,10,189,90,10,False,2,IC,10
2,0.713253958099648,1,195,96,2,True,2,IC,10
1,0.5027053473693512,2,195,96,9,False,2,IC,10
0,0.4887672451444389,3,195,96,8,False,2,IC,10
7,0.4572339867082158,4,195,96,1,False,2,IC,10
8,0.4220902542094277,5,195,96,5,False,2,IC,10
9,0.3341167797751972,6,195,96,6,False,2,IC,10
5,0.31921266527875414,7,195,96,7,False,2,IC,10
3,0.308434286801258,8,195,96,3,False,2,IC,10
6,0.2855236786838963,9,195,96,4,False,2,IC,10
4,0.2632505172445264,10,195,96,10,False,2,IC,10
7,0.4493620516500258,1,100,0,1,False,2,IC,10
1,0.44753667995369206,2,100,0,2,True,2,IC,10
2,0.44588088487200417,3,100,0,3,False,2,IC,10
8,0.44100387600674723,4,100,0,4,False,2,IC,10
9,0.42497107462981465,5,100,0,5,False,2,IC,10
3,0.40888795462227684,6,100,0,6,False,2,IC,10
6,0.3851581891869198,7,100,0,7,False,2,IC,10
0,0.3734880619405805,8,100,0,8,False,2,IC,10
5,0.3564312307558495,9,100,0,9,False,2,IC,10
4,0.3476306044472933,10,100,0,10,False,2,IC,10
1,0.47882920975194093,1,105,6,2,True,2,IC,10
8,0.4410730151353899,2,105,6,4,False,2,IC,10
7,0.4375385138084948,3,105,6,1,False,2,IC,10
2,0.4278663702288399,4,105,6,3,False,2,IC,10
3,0.42673453361861324,5,105,6,6,False,2,IC,10
9,0.4059387778185347,6,105,6,5,False,2,IC,10
0,0.37694216380156853,7,105,6,8,False,2,IC,10
4,0.36803767080557964,8,105,6,10,False,2,IC,10
6,0.36551036403906306,9,105,6,7,False,2,IC,10
5,0.3487226507912029,10,105,6,9,False,2,IC,10
1,0.5067565033219549,1,111,12,2,True,2,IC,10
3,0.44123095030581133,2,111,12,6,False,2,IC,10
8,0.4410120537118517,3,111,12,4,False,2,IC,10
7,0.42770768839424067,4,111,12,1,False,2,IC,10
2,0.4130214410479402,5,111,12,3,False,2,IC,10
9,0.390358266425503,6,111,12,5,False,2,IC,10
4,0.3846171641196077,7,111,12,10,False,2,IC,10
0,0.37962991410477687,8,111,12,8,False,2,IC,10
6,0.34949123130393456,9,111,12,7,False,2,IC,10
5,0.34241459689815207,10,111,12,9,False,2,IC,10
1,0.5318351411334914,1,117,18,2,True,2,IC,10
3,0.45322533117134334,2,117,18,6,False,2,IC,10
8,0.440866910802672,3,117,18,4,False,2,IC,10
7,0.4193941955936622,4,117,18,1,False,2,IC,10
2,0.40056458466202566,5,117,18,3,False,2,IC,10
4,0.39835100439005694,6,117,18,10,False,2,IC,10
0,0.381765543164426,7,117,18,8,False,2,IC,10
9,0.3773521649795424,8,117,18,5,False,2,IC,10
5,0.3371445280275864,9,117,18,9,False,2,IC,10
6,0.3361667524266736,10,117,18,7,False,2,IC,10
1,0.5544808688052526,1,123,24,2,True,2,IC,10
3,0.46330368945075073,2,123,24,6,False,2,IC,10
8,0.4406676800243666,3,123,24,4,False,2,IC,10
7,0.41226477820478774,4,123,24,1,False,2,IC,10
4,0.40991243016957296,5,123,24,10,False,2,IC,10
2,0.3899538777868615,6,123,24,3,False,2,IC,10
0,0.38349254080024936,7,123,24,8,False,2,IC,10
9,0.3663201950100554,8,123,24,5,False,2,IC,10
5,0.33266699592069515,9,123,24,9,False,2,IC,10
6,0.3249005231765167,10,123,24,7,False,2,IC,10
1,0.5750321085402484,1,129,30,2,True,2,IC,10
3,0.4718836323508224,2,129,30,6,False,2,IC,10
8,0.4404344544810831,3,129,30,4,False,2,IC,10
4,0.4197782669048117,4,129,30,10,False,2,IC,10
7,0.4060784250834859,5,129,30,1,False,2,IC,10
0,0.3849101819927285,6,129,30,8,False,2,IC,10
2,0.3808012528979978,7,129,30,3,False,2,IC,10
9,0.35683714274291084,8,129,30,5,False,2,IC,10
5,0.3288095794931474,9,129,30,9,False,2,IC,10
6,0.31524346612418924,10,129,30,7,False,2,IC,10
1,0.5937671723351972,1,135,36,2,True,2,IC,10
3,0.4792705940902763,2,135,36,6,False,2,IC,10
8,0.44018083847700185,3,135,36,4,False,2,IC,10
4,0.42829557074828545,4,135,36,10,False,2,IC,10
7,0.40065623748637014,5,135,36,1,False,2,IC,10
0,0.38608905253017084,6,135,36,8,False,2,IC,10
2,0.37282123307665666,7,135,36,3,False,2,IC,10
9,0.34859298126123384,8,135,36,5,False,2,IC,10
5,0.3254473868911989,9,135,36,9,False,2,IC,10
6,0.30686931826243274,10,135,36,7,False,2,IC,10
1,0.6109170646722496,1,141,42,2,True,2,IC,10
3,0.4856929813011239,2,141,42,6,False,2,IC,10
8,0.43991613284853437,3,141,42,4,False,2,IC,10
4,0.4357228927692552,4,141,42,10,False,2,IC,10
7,0.39586245239735546,5,141,42,1,False,2,IC,10
0,0.38708052555162653,6,141,42,8,False,2,IC,10
2,0.3657989506962228,7,141,42,3,False,2,IC,10
