alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
6,0.5696126479408793,2,195,96,1,False,2,IC,8
7,0.5462594806630429,3,195,96,3,False,2,IC,8
3,0.40926467190720894,4,195,96,4,False,2,IC,8
5,0.3569741334248982,5,195,96,6,False,2,IC,8
1,0.29109041128014856,6,195,96,5,False,2,IC,8
0,0.27742926541909335,7,195,96,7,False,2,IC,8
2,0.26050760573229736,8,195,96,8,False,2,IC,8
4,0.4581030051999869,1,100,0,1,False,2,IC,8
7,0.4477492643581142,2,100,0,2,True,2,IC,8
0,0.4465682461643946,3,100,0,3,False,2,IC,8
5,0.4290284079152143,4,100,0,4,False,2,IC,8
1,0.4240446882984553,5,100,0,5,False,2,IC,8
3,0.4201564426123982,6,100,0,6,False,2,IC,8
2,0.4103670990638671,7,100,0,7,False,2,IC,8
6,0.40037454950593787,8,100,0,8,False,2,IC,8
7,0.4790928081559952,1,105,6,2,True,2,IC,8
4,0.47133582036522104,2,105,6,1,False,2,IC,8
0,0.44239621951831803,3,105,6,3,False,2,IC,8
5,0.4416248706976256,4,105,6,4,False,2,IC,8
3,0.4157697736163622,5,105,6,6,False,2,IC,8
1,0.40796732289474874,6,105,6,5,False,2,IC,8
2,0.39106245369168297,7,105,6,7,False,2,IC,8
6,0.386232232318467,8,105,6,8,False,2,IC,8
7,0.5070465521608755,1,111,12,2,True,2,IC,8
4,0.48191762614142925,2,111,12,1,False,2,IC,8
5,0.45180491382916915,3,111,12,4,False,2,IC,8
0,0.4387784960556797,4,111,12,3,False,2,IC,8
3,0.41204600882038556,5,111,12,6,False,2,IC,8
1,0.3947012954798984,6,111,12,5,False,2,IC,8
2,0.3751820752445771,7,111,12,7,False,2,IC,8
6,0.37458941186352485,8,111,12,8,False,2,IC,8
7,0.532135403289619,1,117,18,2,True,2,IC,8
4,0.49056253815858114,2,117,18,1,False,2,IC,8
5,0.46019786871771373,3,117,18,4,False,2,IC,8
0,0.435599950636537,4,117,18,3,False,2,IC,8
3,0.4088320188880848,5,117,18,6,False,2,IC,8
1,0.38355401596865735,6,117,18,5,False,2,IC,8
6,0.36482586748756995,7,117,18,8,False,2,IC,8
2,0.36187212255991913,8,117,18,7,False,2,IC,8
7,0.554780644215584,1,123,24,2,True,2,IC,8
4,0.4977514962812798,2,123,24,1,False,2,IC,8
5,0.4672335758573078,3,123,24,4,False,2,IC,8
0,0.432777578974214,4,123,24,3,False,2,IC,8
3,0.4060212043786696,5,123,24,6,False,2,IC,8
1,0.3740458880201999,6,123,24,5,False,2,IC,8
6,0.35651273737511185,7,123,24,8,False,2,IC,8
2,0.35054395749030626,8,123,24,7,False,2,IC,8
7,0.575324422240913,1,129,30,2,True,2,IC,8
4,0.5038197327548865,2,129,30,1,False,2,IC,8
5,0.47321517475275077,3,129,30,4,False,2,IC,8
0,0.43024954011583,4,129,30,3,False,2,IC,8
3,0.4035364751572032,5,129,30,6,False,2,IC,8
1,0.365833650775874,6,129,30,5,False,2,IC,8
6,0.34934365014747304,7,129,30,8,False,2,IC,8
2,0.3407779104112922,8,129,30,7,False,2,IC,8
7,0.5940475775352949,1,135,36,2,True,2,IC,8
4,0.5090077510477011,2,135,36,1,False,2,IC,8
5,0.478362323429477,3,135,36,4,False,2,IC,8
0,0.427968505780774,4,135,36,3,False,2,IC,8
3,0.4013203287129496,5,135,36,6,False,2,IC,8
1,0.35866476957984583,6,135,36,5,False,2,IC,8
6,0.3430936802512608,7,135,36,8,False,2,IC,8
2,0.3322662938705977,8,135,36,7,False,2,IC,8
7,0.611182840604904,1,141,42,2,True,2,IC,8
4,0.5134923823139017,2,141,42,1,False,2,IC,8
5,0.4828379318317311,3,141,42,4,False,2,IC,8
0,0.42589743773436356,4,141,42,3,False,2,IC,8
3,0.39932876453462246,5,141,42,6,False,2,IC,8
1,0.3523490828683404,6,141,42,5,False,2,IC,8
6,0.3375938197697023,7,141,42,8,False,2,IC,8
2,0.3247781248692,8,141,42,7,False,2,IC,8
7,0.6269247489748355,1,147,48,2,True,2,IC,8
4,0.5174064248262622,2,147,48,1,False,2,IC,8
5,0.4867652841762321,3,147,48,4,False,2,IC,8
0,0.42400680239040484,4,147,48,3,False,2,IC,8
3,0.39752738827515843,5,147,48,6,False,2,IC,8
1,0.3467405132223348,6,147,48,5,False,2,IC,8
6,0.3327145168964293,7,147,48,8,False,2,IC,8
2,0.3181364546676471,8,147,48,7,False,2,IC,8
7,0.6414371998522416,1,153,54,2,True,2,IC,8
4,0.5208514669735835,2,153,54,1,False,2,IC,8
5,0.49023934046701495,3,153,54,4,False,2,IC,8
0,0.4222726723960006,4,153,54,3,False,2,IC,8
3,0.3958888254797935,5,153,54,6,False,2,IC,8
1,0.34172489223295816,6,153,54,5,False,2,IC,8
6,0.32835472682634187,7,153,54,8,False,2,IC,8
2,0.31220332844822446,8,153,54,7,False,2,IC,8
7,0.6548592731342281,1,159,60,2,True,2,IC,8
4,0.523906494936606,2,159,60,1,False,2,IC,8
5,0.49333439441709415,3,159,60,4,False,2,IC,8
0,0.4206753957159113,4,159,60,3,False,2,IC,8
3,0.39439095035995025,5,159,60,6,False,2,IC,8
1,0.3372116314637961,6,159,60,5,False,2,IC,8
6,0.32443443066275435,7,159,60,8,False,2,IC,8
2,0.3068695282567848,8,159,60,7,False,2,IC,8
7,0.6673097712217789,1,165,66,2,True,2,IC,8
4,0.5266338127428367,2,165,66,1,False,2,IC,8
5,0.4961093838674834,3,165,66,4,False,2,IC,8
0,0.4191986394029156,4,165,66,3,False,2,IC,8
3,0.3930156396634973,5,165,66,6,False,2,IC,8
1,0.3331278873548653,6,165,66,5,False,2,IC,8
6,0.32088940204932864,7,165,66,8,False,2,IC,8
2,0.3020474077799486,8,165,66,7,False,2,IC,8
7,0.6788907947364061,1,171,72,2,True,2,IC,8
4,0.5290832021851309,2,171,72,1,False,2,IC,8
5,0.4986116497346079,3,171,72,4,False,2,IC,8
0,0.4178286876709267,4,171,72,3,False,2,IC,8
3,0.39174787518801146,5,171,72,6,False,2,IC,8
1,0.3294143867649929,6,171,72,5,False,2,IC,8
6,0.31766746921388705,7,171,72,8,False,2,IC,8
2,0.29766577986430715,8,171,72,7,False,2,IC,8
7,0.6896905854376546,1,177,78,2,True,2,IC,8
4,0.531294902334473,2,177,78,1,False,2,IC,8
5,0.5008796460836663,3,177,78,4,False,2,IC,8
0,0.4165539168214472,4,177,78,3,False,2,IC,8
3,0.39057508398484636,5,177,78,6,False,2,IC,8
1,0.3260223844988421,6,177,78,5,False,2,IC,8
6,0.3147257952237164,7,177,78,8,False,2,IC,8
2,0.2936661995044976,8,177,78,7,False,2,IC,8
7,0.6997858061759278,1,183,84,2,True,2,IC,8
4,0.5333017804934126,2,183,84,1,False,2,IC,8
5,0.5029449265655637,3,183,84,4,False,2,IC,8
0,0.4153643958494019,4,183,84,3,False,2,IC,8
3,0.3894866444425344,5,183,84,6,False,2,IC,8
1,0.322911408715214,6,183,84,5,False,2,IC,8
6,0.3120288660068558,7,183,84,8,False,2,IC,8
2,0.29000021564750394,8,183,84,7,False,2,IC,8
7,0.7092433840744821,1,189,90,2,True,2,IC,8
4,0.535130938665671,2,189,90,1,False,2,IC,8
5,0.5048336223831702,3,189,90,4,False,2,IC,8
0,0.4142515781003512,4,189,90,3,False,2,IC,8
3,0.3884735105612172,5,189,90,6,False,2,IC,8
1,0.32004756505062204,6,189,90,5,False,2,IC,8
6,0.30954697955854327,7,189,90,8,False,2,IC,8
2,0.2866273083977102,8,189,90,7,False,2,IC,8
7,0.7181220117423057,1,195,96,2,True,2,IC,8
4,0.5368049191101386,2,195,96,1,False,2,IC,8
5,0.5065675569994853,3,195,96,4,False,2,IC,8
0,0.41320806004069527,4,195,96,3,False,2,IC,8
3,0.3875279220137788,5,195,96,6,False,2,IC,8
1,0.3174022436692702,6,195,96,5,False,2,IC,8
6,0.3072550960420412,7,195,96,8,False,2,IC,8
2,0.28351331941709756,8,195,96,7,False,2,IC,8
1,0.5152636891190573,1,100,0,1,False,2,IC,8
2,0.4702331273596922,2,100,0,2,True,2,IC,8
4,0.46639186205985944,3,100,0,3,False,2,IC,8
6,0.425327551650403,4,100,0,4,False,2,IC,8
0,0.42426933523251026,5,100,0,5,False,2,IC,8
3,0.4010579286293285,6,100,0,6,False,2,IC,8
7,0.3857019412319794,7,100,0,7,False,2,IC,8
5,0.3490447287604858,8,100,0,8,False,2,IC,8
2,0.5002385334613831,1,105,6,2,True,2,IC,8
1,0.4877724179411304,2,105,6,1,False,2,IC,8
4,0.4600980465919085,3,105,6,3,False,2,IC,8
0,0.4375302144235852,4,105,6,5,False,2,IC,8
6,0.40936048817415244,5,105,6,4,False,2,IC,8
3,0.3981574803017094,6,105,6,6,False,2,IC,8
7,0.37223848256991615,7,105,6,7,False,2,IC,8
5,0.36868622565078724,8,105,6,8,False,2,IC,8
2,0.5270209874966444,1,111,12,2,True,2,IC,8
1,0.46546473160252544,2,111,12,1,False,2,IC,8
4,0.4547778126770677,3,111,12,3,False,2,IC,8
0,0.4482739978734344,4,111,12,5,False,2,IC,8
6,0.3962182983550949,5,111,12,4,False,2,IC,8
3,0.39562033246524114,6,111,12,6,False,2,IC,8
5,0.38450321238177043,7,111,12,8,False,2,IC,8
7,0.3611164539481505,8,111,12,7,False,2,IC,8
2,0.5510741680071563,1,117,18,2,True,2,IC,8
0,0.4571427075306532,2,117,18,5,False,2,IC,8
4,0.45022127623484,3,117,18,3,False,2,IC,8
1,0.4469729664923293,4,117,18,1,False,2,IC,8
5,0.39750372835948916,5,117,18,8,False,2,IC,8
3,0.39337870468198244,6,117,18,6,False,2,IC,8
6,0.3851927644807311,7,117,18,4,False,2,IC,8
7,0.3517624566896114,8,117,18,7,False,2,IC,8
2,0.5727956697271842,1,123,24,2,True,2,IC,8
0,0.464579203271399,2,123,24,5,False,2,IC,8
4,0.4462749072696223,3,123,24,3,False,2,IC,8
1,0.43137684939755355,4,123,24,1,False,2,IC,8
5,0.4083716232188531,5,123,24,8,False,2,IC,8
3,0.3913815169401464,6,123,24,6,False,2,IC,8
6,0.3757979517757687,7,123,24,4,False,2,IC,8
7,0.34377823800522134,8,123,24,7,False,2,IC,8
2,0.5925093282374526,1,129,30,2,True,2,IC,8
0,0.4708984407510761,2,129,30,5,False,2,IC,8
4,0.44282381365385,3,129,30,3,False,2,IC,8
1,0.41803323477777266,4,129,30,1,False,2,IC,8
5,0.4175869522894044,5,129,30,8,False,2,IC,8
3,0.38958933047359967,6,129,30,6,False,2,IC,8
6,0.3676884541292535,7,129,30,4,False,2,IC,8
7,0.3368781189283722,8,129,30,7,False,2,IC,8
2,0.6104815882513444,1,135,36,2,True,2,IC,8
0,0.4763302710700702,2,135,36,5,False,2,IC,8
4,0.43978029478464353,3,135,36,3,False,2,IC,8
5,0.42549645967181665,4,135,36,8,False,2,IC,8
1,0.4064784044069933,5,135,36,1,False,2,IC,8
3,0.38797108230755584,6,135,36,6,False,2,IC,8
6,0.36061149460383374,7,135,36,4,False,2,IC,8
7,0.3308515719777171,8,135,36,7,False,2,IC,8
2,0.6269336929876745,1,141,42,2,True,2,IC,8
0,0.4810461914023173,2,141,42,5,False,2,IC,8
4,0.4370762342375588,3,141,42,3,False,2,IC,8
5,0.4323567298622969,4,141,42,8,False,2,IC,8
1,0.3963691494376677,5,141,42,1,False,2,IC,8
3,0.3865018953800256,6,141,42,6,False,2,IC,8
6,0.3543775038493952,7,141,42,4,False,2,IC,8
7,0.3255398619034793,8,141,42,7,False,2,IC,8
2,0.6420508899663322,1,147,48,2,True,2,IC,8
0,0.48517664026480384,2,147,48,5,False,2,IC,8
5,0.43836161863457723,3,147,48,8,False,2,IC,8
4,0.4346579124624307,4,147,48,3,False,2,IC,8
1,0.3874457391600779,5,147,48,1,False,2,IC,8
3,0.3851615623510151,6,147,48,6,False,2,IC,8
6,0.348841322249772,7,147,48,4,False,2,IC,8
7,0.3208209289984973,8,147,48,7,False,2,IC,8
2,0.6559894727240306,1,153,54,2,True,2,IC,8
0,0.48882251052494946,2,153,54,5,False,2,IC,8
5,0.4436602589161732,3,153,54,8,False,2,IC,8
4,0.4324823872683245,4,153,54,3,False,2,IC,8
3,0.38393346720941424,5,153,54,6,False,2,IC,8
1,0.37950781631250047,6,153,54,1,False,2,IC,8
6,0.3438897820610611,7,153,54,4,False,2,IC,8
7,0.3165992997588238,8,153,54,7,False,2,IC,8
2,0.6688822301595597,1,159,60,2,True,2,IC,8
0,0.49206301063399244,2,159,60,5,False,2,IC,8
5,0.4483692122027031,3,159,60,8,False,2,IC,8
4,0.4305149156626067,4,159,60,3,False,2,IC,8
3,0.38280380045405576,5,159,60,6,False,2,IC,8
1,0.3723982279047142,6,159,60,1,False,2,IC,8
6,0.33943326563174747,7,159,60,4,False,2,IC,8
7,0.3127991704918562,8,159,60,7,False,2,IC,8
2,0.6808427087270871,1,165,66,2,True,2,IC,8
0,0.4949611538034157,2,165,66,5,False,2,IC,8
5,0.4525808699974215,3,165,66,8,False,2,IC,8
4,0.4287270832062493,4,165,66,3,False,2,IC,8
3,0.38176097651718954,5,165,66,6,False,2,IC,8
1,0.36599189248501235,6,165,66,1,False,2,IC,8
6,0.3353998219549908,7,165,66,4,False,2,IC,8
7,0.30935955384552594,8,165,66,7,False,2,IC,8
2,0.6919685788817956,1,171,72,2,True,2,IC,8
0,0.4975676676988327,2,171,72,5,False,2,IC,8
5,0.4563693878328544,3,171,72,8,False,2,IC,8
4,0.4270954240013617,4,171,72,3,False,2,IC,8
3,0.38079519380482196,5,171,72,6,False,2,IC,8
1,0.36018795787978813,6,171,72,1,False,2,IC,8
6,0.33173097575685623,7,171,72,4,False,2,IC,8
7,0.30623080195902075,8,171,72,7,False,2,IC,8
2,0.7023443181398402,1,177,78,2,True,2,IC,8
0,0.4999238289691866,2,177,78,5,False,2,IC,8
5,0.4597949567722521,3,177,78,8,False,2,IC,8
4,0.42560038726268995,4,177,78,3,False,2,IC,8
3,0.3798980973797261,5,177,78,6,False,2,IC,8
1,0.35490416415576753,6,177,78,1,False,2,IC,8
6,0.3283786840509522,7,177,78,4,False,2,IC,8
7,0.3033720696696592,8,177,78,7,False,2,IC,8
2,0.7120433674191086,1,183,84,2,True,2,IC,8
0,0.5020635513249193,2,183,84,5,False,2,IC,8
5,0.46290693079910733,3,183,84,8,False,2,IC,8
4,0.42422555285630753,4,183,84,3,False,2,IC,8
3,0.3790625168552193,5,183,84,6,False,2,IC,8
1,0.35007271821133257,6,183,84,1,False,2,IC,8
6,0.325303087673911,7,183,84,4,False,2,IC,8
7,0.3007494329760459,8,183,84,7,False,2,IC,8
2,0.7211298775544427,1,189,90,2,True,2,IC,8
0,0.5040149460911933,2,189,90,5,False,2,IC,8
5,0.4657461517980459,3,189,90,8,False,2,IC,8
4,0.4229570284298328,4,189,90,3,False,2,IC,8
3,0.3782822602829032,5,189,90,6,False,2,IC,8
1,0.34563722562649624,6,189,90,1,False,2,IC,8
6,0.3224708243570155,7,189,90,4,False,2,IC,8
7,0.29833447273113806,8,189,90,7,False,2,IC,8
2,0.7296601341253428,1,195,96,2,True,2,IC,8
0,0.5058015039066156,2,195,96,5,False,2,IC,8
5,0.4683467020827246,3,195,96,8,False,2,IC,8
4,0.4217829808461527,4,195,96,3,False,2,IC,8
3,0.37755195032361594,5,195,96,6,False,2,IC,8
1,0.34155037546595474,6,195,96,1,False,2,IC,8
6,0.31985374539524675,7,195,96,4,False,2,IC,8
7,0.2961031941811303,8,195,96,7,False,2,IC,8
3,0.46396515596427573,1,100,0,1,False,2,IC,8
0,0.4407835130423857,2,100,0,2,True,2,IC,8
7,0.4376367157309219,3,100,0,3,False,2,IC,8
5,0.43579299708213154,4,100,0,4,False,2,IC,8
2,0.4285060326546332,5,100,0,5,False,2,IC,8
1,0.4210779188222565,6,100,0,6,False,2,IC,8
6,0.40809713048679075,7,100,0,7,False,2,IC,8
4,0.39214104782376147,8,100,0,8,False,2,IC,8
0,0.47248085439727294,1,105,6,2,True,2,IC,8
3,0.4440790244631622,2,105,6,1,False,2,IC,8
2,0.4405131815108924,3,105,6,5,False,2,IC,8
5,0.42899214232545335,4,105,6,4,False,2,IC,8
1,0.4169415861899779,5,105,6,6,False,2,IC,8
7,0.4165362826406699,6,105,6,3,False,2,IC,8
4,0.4078585066293205,7,105,6,8,False,2,IC,8
6,0.39376937539420814,8,105,6,7,False,2,IC,8
0,0.5007523124244104,1,111,12,2,True,2,IC,8
2,0.4502899568572057,2,111,12,5,False,2,IC,8
3,0.42782777653657317,3,111,12,1,False,2,IC,8
5,0.42333704903125896,4,111,12,4,False,2,IC,8
4,0.4205553139590883,5,111,12,8,False,2,IC,8
1,0.41339924356349134,6,111,12,6,False,2,IC,8
7,0.39924063317543473,7,111,12,3,False,2,IC,8
6,0.3818411851769425,8,111,12,7,False,2,IC,8
0,0.5261283573393187,1,117,18,2,True,2,IC,8
2,0.45840257844793536,2,117,18,5,False,2,IC,8
4,0.4310235545917555,3,117,18,8,False,2,IC,8
5,0.41855244775853856,4,117,18,4,False,2,IC,8
3,0.4142841866757744,5,117,18,1,False,2,IC,8
1,0.41032126391961105,6,117,18,6,False,2,IC,8
7,0.3847878808620576,7,117,18,3,False,2,IC,8
6,0.371742724184385,8,117,18,7,False,2,IC,8
0,0.5490346884245653,1,123,24,2,True,2,IC,8
2,0.4652414405153439,2,123,24,5,False,2,IC,8
4,0.43980106585481094,3,123,24,8,False,2,IC,8
5,0.4144466847337382,4,123,24,4,False,2,IC,8
1,0.407615312263733,5,123,24,6,False,2,IC,8
3,0.4028144847516691,6,123,24,1,False,2,IC,8
7,0.3725184884870064,7,123,24,3,False,2,IC,8
6,0.36307385866315495,8,123,24,7,False,2,IC,8
0,0.5698170159738587,1,129,30,2,True,2,IC,8
2,0.4710841883443849,2,129,30,5,False,2,IC,8
4,0.44726582714500757,3,129,30,8,False,2,IC,8
5,0.41088169677330405,4,129,30,4,False,2,IC,8
1,0.40521335658960417,5,129,30,6,False,2,IC,8
3,0.3929701134886309,6,129,30,1,False,2,IC,8
7,0.36196437554150346,7,129,30,3,False,2,IC,8
6,0.35554481548356914,8,129,30,7,False,2,IC,8
0,0.5887590944731739,1,135,36,2,True,2,IC,8
2,0.4761335316900758,2,135,36,5,False,2,IC,8
4,0.453691191265826,3,135,36,8,False,2,IC,8
5,0.4077552032670461,4,135,36,4,False,2,IC,8
1,0.4030638687366926,5,135,36,6,False,2,IC,8
3,0.3844242845061239,6,135,36,1,False,2,IC,8
7,0.3527836988292735,7,135,36,3,False,2,IC,8
6,0.34894024995247397,8,135,36,7,False,2,IC,8
0,0.6060960669088772,1,141,42,2,True,2,IC,8
2,0.48054083948994314,2,141,42,5,False,2,IC,8
4,0.45927969958168374,3,141,42,8,False,2,IC,8
5,0.4049896397829837,4,141,42,4,False,2,IC,8
1,0.4011269178667907,5,141,42,6,False,2,IC,8
3,0.37693304304121644,6,141,42,1,False,2,IC,8
7,0.34472070613997835,7,141,42,3,False,2,IC,8
6,0.3430965754811357,8,141,42,7,False,2,IC,8
0,0.6220244889314758,1,147,48,2,True,2,IC,8
2,0.4844213730433839,2,147,48,5,False,2,IC,8
4,0.46418458487800673,3,147,48,8,False,2,IC,8
5,0.4025250078308277,4,147,48,4,False,2,IC,8
1,0.3993709600446307,5,147,48,6,False,2,IC,8
3,0.37031043405638353,6,147,48,1,False,2,IC,8
6,0.33788715363858707,7,147,48,7,False,2,IC,8
7,0.3375800613240894,8,147,48,3,False,2,IC,8
0,0.6367099616900801,1,153,54,2,True,2,IC,8
2,0.487864414470406,2,153,54,5,False,2,IC,8
4,0.4685238930847418,3,153,54,8,False,2,IC,8
5,0.4003140999753221,4,153,54,4,False,2,IC,8
1,0.397770666204973,5,153,54,6,False,2,IC,8
3,0.36441213378917137,6,153,54,1,False,2,IC,8
6,0.33321232569589415,7,153,54,7,False,2,IC,8
7,0.3312098813997823,8,153,54,3,False,2,IC,8
0,0.6502930156498324,1,159,60,2,True,2,IC,8
2,0.4909401761881149,2,159,60,5,False,2,IC,8
4,0.47239001918176793,3,159,60,8,False,2,IC,8
5,0.3983192197919389,4,159,60,4,False,2,IC,8
1,0.3963054098671126,5,159,60,6,False,2,IC,8
3,0.3591243512559114,6,159,60,1,False,2,IC,8
6,0.3289925266593307,7,159,60,7,False,2,IC,8
7,0.32549021073181816,8,159,60,3,False,2,IC,8
0,0.6628936972219056,1,165,66,2,True,2,IC,8
2,0.4937046222529774,2,165,66,5,False,2,IC,8
4,0.47585630468307105,3,165,66,8,False,2,IC,8
5,0.39650987288949746,4,165,66,4,False,2,IC,8
1,0.39495818772416064,5,165,66,6,False,2,IC,8
3,0.3543561151278684,6,165,66,1,False,2,IC,8
6,0.3251634193156697,7,165,66,7,False,2,IC,8
7,0.32032499575130563,8,165,66,3,False,2,IC,8
0,0.674615181006416,1,171,72,2,True,2,IC,8
2,0.4962029008785501,2,171,72,5,False,2,IC,8
4,0.47898170081342245,3,171,72,8,False,2,IC,8
5,0.3948611064081741,4,171,72,4,False,2,IC,8
1,0.393714832338678,5,171,72,6,False,2,IC,8
3,0.3500337958703001,6,171,72,1,False,2,IC,8
6,0.32167238602486353,7,171,72,7,False,2,IC,8
7,0.31563637560842667,8,171,72,3,False,2,IC,8
0,0.6855466415511542,1,177,78,2,True,2,IC,8
2,0.4984718324825791,2,177,78,5,False,2,IC,8
4,0.4818141277002294,3,177,78,8,False,2,IC,8
5,0.39335229218219236,4,177,78,4,False,2,IC,8
1,0.39256342687774287,5,177,78,6,False,2,IC,8
3,0.3460971399162629,6,177,78,1,False,2,IC,8
6,0.31847595385252464,7,177,78,7,False,2,IC,8
7,0.3113605422535049,8,177,78,3,False,2,IC,8
0,0.6957655563247377,1,183,84,2,True,2,IC,8
2,0.5005417425293578,2,183,84,5,False,2,IC,8
4,0.48439293569504277,3,183,84,8,False,2,IC,8
5,0.39196622000891007,4,183,84,4,False,2,IC,8
1,0.3914938626732011,5,183,84,6,False,2,IC,8
3,0.34249634887968167,6,183,84,1,False,2,IC,8
6,0.3155378742835464,7,183,84,7,False,2,IC,8
7,0.3074446869990661,8,183,84,3,False,2,IC,8
0,0.7053395674534658,1,189,90,2,True,2,IC,8
2,0.5024378316067165,2,189,90,5,False,2,IC,8
4,0.4867507366207956,3,189,90,8,False,2,IC,8
5,0.3906884118389474,4,189,90,4,False,2,IC,8
1,0.39049749972423636,5,189,90,6,False,2,IC,8
3,0.33918989506861136,6,189,90,1,False,2,IC,8
6,0.31282767034675835,7,189,90,7,False,2,IC,8
7,0.3038447137255873,8,189,90,3,False,2,IC,8
0,0.7143279980234839,1,195,96,2,True,2,IC,8
2,0.5041812132950613,2,195,96,5,False,2,IC,8
4,0.4889147852436174,3,195,96,8,False,2,IC,8
1,0.38956690269281996,4,195,96,6,False,2,IC,8
5,0.38950659605794513,5,195,96,4,False,2,IC,8
3,0.33614286482551536,6,195,96,1,False,2,IC,8
6,0.3103195229625359,7,195,96,7,False,2,IC,8
7,0.30052350242424863,8,195,96,3,False,2,IC,8
6,0.5102665680715812,1,100,0,1,False,2,IC,8
1,0.46506055101758575,2,100,0,2,True,2,IC,8
0,0.460365210145451,3,100,0,3,False,2,IC,8
4,0.42993386651142373,4,100,0,4,False,2,IC,8
2,0.41237339939933415,5,100,0,5,False,2,IC,8
7,0.3950126913754071,6,100,0,6,False,2,IC,8
5,0.39338657559001333,7,100,0,7,False,2,IC,8
3,0.36176700326966,8,100,0,8,False,2,IC,8
6,0.5026507376291478,1,105,6,1,False,2,IC,8
1,0.49545780228992603,2,105,6,2,True,2,IC,8
0,0.4422404739059954,3,105,6,3,False,2,IC,8
2,0.4264778993643903,4,105,6,5,False,2,IC,8
4,0.4236004147417179,5,105,6,4,False,2,IC,8
5,0.3797254962057429,6,105,6,7,False,2,IC,8
7,0.3758478180636197,7,105,6,6,False,2,IC,8
3,0.37508356209985766,8,105,6,8,False,2,IC,8
1,0.5225630236635002,1,111,12,2,True,2,IC,8
6,0.49619356962076416,2,111,12,1,False,2,IC,8
2,0.4379645097402468,3,111,12,5,False,2,IC,8
0,0.4273197435079253,4,111,12,3,False,2,IC,8
4,0.41837260766919504,5,111,12,4,False,2,IC,8
3,0.38600777168953165,6,111,12,8,False,2,IC,8
5,0.36841163498080026,7,111,12,7,False,2,IC,8
7,0.3601851821120931,8,111,12,6,False,2,IC,8
1,0.5468868221221997,1,117,18,2,True,2,IC,8
6,0.4906389914866827,2,117,18,1,False,2,IC,8
2,0.44748837139443703,3,117,18,5,False,2,IC,8
0,0.4148048637115013,4,117,18,3,False,2,IC,8
4,0.41397883984769873,5,117,18,4,False,2,IC,8
3,0.395134452709338,6,117,18,8,False,2,IC,8
5,0.3588740242546718,7,117,18,7,False,2,IC,8
7,0.34712538656490943,8,117,18,6,False,2,IC,8
1,0.5688388053572634,1,123,24,2,True,2,IC,8
6,0.4858031863277989,2,123,24,1,False,2,IC,8
2,0.45550442355967297,3,123,24,5,False,2,IC,8
4,0.410231183897808,4,123,24,4,False,2,IC,8
0,0.40414597455007945,5,123,24,3,False,2,IC,8
3,0.4028764375138013,6,123,24,8,False,2,IC,8
5,0.3507156279840394,7,123,24,7,False,2,IC,8
7,0.33605664029858084,8,123,24,6,False,2,IC,8
1,0.5887515061089312,1,129,30,2,True,2,IC,8
6,0.4815503559528556,2,129,30,1,False,2,IC,8
2,0.4623382211302968,3,129,30,5,False,2,IC,8
3,0.4095290901114431,4,129,30,8,False,2,IC,8
4,0.4069950656879155,5,129,30,4,False,2,IC,8
0,0.39495108558372405,6,129,30,3,False,2,IC,8
5,0.3436511959001843,7,129,30,7,False,2,IC,8
7,0.32654735015452424,8,129,30,6,False,2,IC,8
1,0.6068977814824464,1,135,36,2,True,2,IC,8
6,0.47777773148396313,2,135,36,1,False,2,IC,8
2,0.46822870593167837,3,135,36,5,False,2,IC,8
3,0.41530924746590003,4,135,36,8,False,2,IC,8
4,0.4041713546696317,5,135,36,4,False,2,IC,8
0,0.3869327192473491,6,135,36,3,False,2,IC,8
5,0.33747014821124866,7,135,36,7,False,2,IC,8
7,0.31828377783939044,8,135,36,6,False,2,IC,8
1,0.623503682153543,1,141,42,2,True,2,IC,8
6,0.47440593304716483,2,141,42,1,False,2,IC,8
2,0.473355089194209,3,141,42,5,False,2,IC,8
3,0.42037966140013466,4,141,42,8,False,2,IC,8
4,0.4016852812435402,5,141,42,4,False,2,IC,8
0,0.3798749544244343,6,141,42,3,False,2,IC,8
5,0.33201341870793527,7,141,42,7,False,2,IC,8
7,0.31103205276706625,8,141,42,6,False,2,IC,8
1,0.6387581157453129,1,147,48,2,True,2,IC,8
2,0.47785432732395444,2,147,48,5,False,2,IC,8
6,0.471372559815098,3,147,48,1,False,2,IC,8
3,0.424864861486021,4,147,48,8,False,2,IC,8
4,0.3994793060315422,5,147,48,4,False,2,IC,8
0,0.3736122766860069,6,147,48,3,False,2,IC,8
5,0.32715846644841545,7,147,48,7,False,2,IC,8
7,0.3046140721547627,8,147,48,6,False,2,IC,8
1,0.6528202023466184,1,153,54,2,True,2,IC,8
2,0.481832816516787,2,153,54,5,False,2,IC,8
6,0.4686278041528831,3,153,54,1,False,2,IC,8
3,0.42886175224831347,4,153,54,8,False,2,IC,8
4,0.3975083777657635,5,153,54,4,False,2,IC,8
0,0.3680155569662653,6,153,54,3,False,2,IC,8
5,0.3228092660639021,7,153,54,7,False,2,IC,8
7,0.29889168083537193,8,153,54,6,False,2,IC,8
1,0.6658249427706401,1,159,60,2,True,2,IC,8
2,0.4853744182596529,2,159,60,5,False,2,IC,8
6,0.46613137513535735,3,159,60,1,False,2,IC,8
3,0.4324468739478583,4,159,60,8,False,2,IC,8
