alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
0,0.542662718503589,2,179,80,1,False,2,UM10,5
3,0.4450099626229132,3,179,80,3,False,2,UM10,5
4,0.3714269878579889,4,179,80,4,False,2,UM10,5
2,0.31259060192434396,5,179,80,5,False,2,UM10,5
1,0.8304842498276801,1,189,90,2,True,2,UM10,5
0,0.5336858958534151,2,189,90,1,False,2,UM10,5
3,0.4390196537387625,3,189,90,3,False,2,UM10,5
4,0.3735059607190781,4,189,90,4,False,2,UM10,5
2,0.31757909746036916,5,189,90,5,False,2,UM10,5
1,0.8387521363540247,1,199,100,2,True,2,UM10,5
0,0.5257559036838212,2,199,100,1,False,2,UM10,5
3,0.4337398830600957,3,199,100,3,False,2,UM10,5
4,0.37538479431600275,4,199,100,4,False,2,UM10,5
2,0.3219877258158508,5,199,100,5,False,2,UM10,5
4,0.6673091065313096,1,100,0,1,False,2,UM10,5
1,0.5866826951013911,2,100,0,2,True,2,UM10,5
3,0.48360592661962004,3,100,0,3,False,2,UM10,5
0,0.405882928126742,4,100,0,4,False,2,UM10,5
2,0.345177208571609,5,100,0,5,False,2,UM10,5
1,0.6242461212302124,1,109,10,2,True,2,UM10,5
4,0.6196557540581717,2,109,10,1,False,2,UM10,5
3,0.486925833581572,3,109,10,3,False,2,UM10,5
0,0.3884410995302269,4,109,10,4,False,2,UM10,5
2,0.35195947131211525,5,109,10,5,False,2,UM10,5
1,0.6553791954900219,1,119,20,2,True,2,UM10,5
4,0.5849476840085399,2,119,20,1,False,2,UM10,5
3,0.489546008963461,3,119,20,3,False,2,UM10,5
0,0.37502390894414844,4,119,20,4,False,2,UM10,5
2,0.35701345652996186,5,119,20,5,False,2,UM10,5
1,0.6816386539051646,1,129,30,2,True,2,UM10,5
4,0.5583945447965868,2,129,30,1,False,2,UM10,5
3,0.4916905650592234,3,129,30,3,False,2,UM10,5
0,0.3643511680468189,4,129,30,4,False,2,UM10,5
2,0.36101697612741246,5,129,30,5,False,2,UM10,5
1,0.7041071189774628,1,139,40,2,True,2,UM10,5
4,0.5373538007785006,2,139,40,1,False,2,UM10,5
3,0.4934922002005361,3,139,40,3,False,2,UM10,5
2,0.36431543983999615,4,139,40,5,False,2,UM10,5
0,0.35564186237426754,5,139,40,4,False,2,UM10,5
1,0.7235635302305397,1,149,50,2,True,2,UM10,5
4,0.5202329479983119,2,149,50,1,False,2,UM10,5
3,0.49503544042232944,3,149,50,3,False,2,UM10,5
2,0.36710696785123087,4,149,50,5,False,2,UM10,5
0,0.3483899395712131,5,149,50,4,False,2,UM10,5
1,0.7405840884088978,1,159,60,2,True,2,UM10,5
4,0.5060086789594855,2,159,60,1,False,2,UM10,5
3,0.49637730689028187,3,159,60,3,False,2,UM10,5
2,0.3695156103691869,4,159,60,5,False,2,UM10,5
0,0.3422518483104798,5,159,60,4,False,2,UM10,5
1,0.7556049898438921,1,169,70,2,True,2,UM10,5
3,0.4975580619382788,2,169,70,3,False,2,UM10,5
4,0.49399048311257,3,169,70,1,False,2,UM10,5
2,0.3716243849892476,4,169,70,5,False,2,UM10,5
0,0.336985506720031,5,169,70,4,False,2,UM10,5
1,0.7689629817242385,1,179,80,2,True,2,UM10,5
3,0.4986071969652289,2,179,80,3,False,2,UM10,5
4,0.48369405958314526,3,179,80,1,False,2,UM10,5
2,0.3734917779788104,4,179,80,5,False,2,UM10,5
0,0.3324150586094513,5,179,80,4,False,2,UM10,5
1,0.7809224577078435,1,189,90,2,True,2,UM10,5
3,0.49954696787397934,2,189,90,3,False,2,UM10,5
4,0.47476890847570674,3,189,90,1,False,2,UM10,5
2,0.375160684741259,4,189,90,5,False,2,UM10,5
0,0.3284094718447052,5,189,90,4,False,2,UM10,5
1,0.7916940750030066,1,199,100,2,True,2,UM10,5
3,0.5003945872661482,2,199,100,3,False,2,UM10,5
4,0.4669546727049832,3,199,100,1,False,2,UM10,5
2,0.3766635876165476,4,199,100,5,False,2,UM10,5
0,0.32486899077874326,5,199,100,4,False,2,UM10,5
2,0.8107381234657469,1,100,0,1,False,2,UM10,5
0,0.716616164883828,2,100,0,2,True,2,UM10,5
1,0.409299361692063,3,100,0,3,False,2,UM10,5
4,0.2903558130391545,4,100,0,4,False,2,UM10,5
3,0.23104724195373724,5,100,0,5,False,2,UM10,5
2,0.7522779222045436,1,109,10,1,False,2,UM10,5
0,0.7449187905398171,2,109,10,2,True,2,UM10,5
1,0.4218496264071375,3,109,10,3,False,2,UM10,5
4,0.29674711838758494,4,109,10,4,False,2,UM10,5
3,0.22772585404367116,5,109,10,5,False,2,UM10,5
0,0.7678046704507302,1,119,20,2,True,2,UM10,5
2,0.7089187793006437,2,119,20,1,False,2,UM10,5
1,0.43111813852648273,3,119,20,3,False,2,UM10,5
4,0.3022108123840769,4,119,20,4,False,2,UM10,5
3,0.22535151703948686,5,119,20,5,False,2,UM10,5
0,0.7867496190642421,1,129,30,2,True,2,UM10,5
2,0.6754074892458972,2,129,30,1,False,2,UM10,5
1,0.43821573337289743,3,129,30,3,False,2,UM10,5
4,0.3069499598376963,4,129,30,4,False,2,UM10,5
3,0.2235737492083228,5,129,30,5,False,2,UM10,5
0,0.8027237870987871,1,139,40,2,True,2,UM10,5
2,0.6486929807857493,2,139,40,1,False,2,UM10,5
1,0.44380706314124696,3,139,40,3,False,2,UM10,5
4,0.3111060685873279,4,139,40,4,False,2,UM10,5
3,0.2221940230396767,5,139,40,5,False,2,UM10,5
0,0.8163952936629378,1,149,50,2,True,2,UM10,5
2,0.6268758952918603,2,149,50,1,False,2,UM10,5
1,0.4483134729793755,3,149,50,3,False,2,UM10,5
4,0.31478364281321713,4,149,50,4,False,2,UM10,5
3,0.2210922745125763,5,149,50,5,False,2,UM10,5
0,0.8282414126871014,1,159,60,2,True,2,UM10,5
2,0.608709262258018,2,159,60,1,False,2,UM10,5
1,0.4520144810819535,3,159,60,3,False,2,UM10,5
4,0.31806257937805715,4,159,60,4,False,2,UM10,5
3,0.22019197017245795,5,159,60,5,False,2,UM10,5
0,0.83861334094957,1,169,70,2,True,2,UM10,5
2,0.5933391698679733,2,169,70,1,False,2,UM10,5
1,0.4551024669501678,3,169,70,3,False,2,UM10,5
4,0.32100542295195633,4,169,70,4,False,2,UM10,5
3,0.2194421723897566,5,169,70,5,False,2,UM10,5
0,0.8477759191152606,1,179,80,2,True,2,UM10,5
2,0.5801604705601673,2,179,80,1,False,2,UM10,5
1,0.4577139352492262,3,179,80,3,False,2,UM10,5
4,0.3236620157792689,4,179,80,4,False,2,UM10,5
3,0.21880773500336193,5,179,80,5,False,2,UM10,5
0,0.8559330367729594,1,189,90,2,True,2,UM10,5
2,0.5687319268936576,2,189,90,1,False,2,UM10,5
1,0.4599482687854781,3,189,90,3,False,2,UM10,5
4,0.3260726536082608,4,189,90,4,False,2,UM10,5
3,0.2182636564076187,5,189,90,5,False,2,UM10,5
0,0.8632444595600578,1,199,100,2,True,2,UM10,5
2,0.5587239904059356,2,199,100,1,False,2,UM10,5
1,0.46187943641031615,3,199,100,3,False,2,UM10,5
4,0.3282703120948923,4,199,100,4,False,2,UM10,5
3,0.21779168046774883,5,199,100,5,False,2,UM10,5
3,0.642350601666195,1,100,0,1,False,2,UM10,5
1,0.5072281632804841,2,100,0,2,True,2,UM10,5
4,0.4948960018034263,3,100,0,3,False,2,UM10,5
2,0.47952972643753095,4,100,0,4,False,2,UM10,5
0,0.3681903714913553,5,100,0,5,False,2,UM10,5
3,0.6061157740014123,1,109,10,1,False,2,UM10,5
1,0.5494536126440123,2,109,10,2,True,2,UM10,5
4,0.4678637709250143,3,109,10,3,False,2,UM10,5
2,0.4617825695923309,4,109,10,4,False,2,UM10,5
0,0.3753392766963217,5,109,10,5,False,2,UM10,5
1,0.5845552652244812,1,119,20,2,True,2,UM10,5
3,0.578766329194006,2,119,20,1,False,2,UM10,5
4,0.45173440309160207,3,119,20,3,False,2,UM10,5
2,0.4477696848456965,4,119,20,4,False,2,UM10,5
0,0.3806320583483303,5,119,20,5,False,2,UM10,5
1,0.6143279277774458,1,129,30,2,True,2,UM10,5
3,0.5573601506067005,2,129,30,1,False,2,UM10,5
4,0.44120081489889984,3,129,30,3,False,2,UM10,5
2,0.4364019126952305,4,129,30,4,False,2,UM10,5
0,0.38470784348224885,5,129,30,5,False,2,UM10,5
1,0.6399605276178681,1,139,40,2,True,2,UM10,5
3,0.5401335574438719,2,139,40,1,False,2,UM10,5
4,0.43389743408815684,3,139,40,3,False,2,UM10,5
2,0.4269818344931289,4,139,40,4,False,2,UM10,5
0,0.3879423466867342,5,139,40,5,False,2,UM10,5
1,0.662293096359112,1,149,50,2,True,2,UM10,5
3,0.525962114794699,2,149,50,1,False,2,UM10,5
4,0.4286129053779977,3,149,50,3,False,2,UM10,5
2,0.41904051350816524,4,149,50,4,False,2,UM10,5
0,0.39057108388326073,5,149,50,5,False,2,UM10,5
1,0.681943621774683,1,159,60,2,True,2,UM10,5
3,0.514093766637892,2,159,60,1,False,2,UM10,5
4,0.42466475597550635,3,159,60,3,False,2,UM10,5
2,0.4122501482101071,4,159,60,4,False,2,UM10,5
0,0.392749229907425,5,159,60,5,False,2,UM10,5
1,0.699380049049205,1,169,70,2,True,2,UM10,5
3,0.504005824330487,2,169,70,1,False,2,UM10,5
4,0.4216406127395814,3,169,70,3,False,2,UM10,5
2,0.4063742202483325,4,169,70,4,False,2,UM10,5
0,0.3945831889258893,5,169,70,5,False,2,UM10,5
1,0.7149647101792166,1,179,80,2,True,2,UM10,5
3,0.4953233778735446,2,179,80,1,False,2,UM10,5
4,0.4192775916420768,3,179,80,3,False,2,UM10,5
2,0.40123751963785353,4,179,80,4,False,2,UM10,5
0,0.3961483537373371,5,179,80,5,False,2,UM10,5
1,0.7289833029124126,1,189,90,2,True,2,UM10,5
3,0.48777032779474466,2,189,90,1,False,2,UM10,5
4,0.41740084905093233,3,189,90,3,False,2,UM10,5
0,0.3974996298348721,4,189,90,5,False,2,UM10,5
2,0.3967073302572423,5,189,90,4,False,2,UM10,5
1,0.7416645649253851,1,199,100,2,True,2,UM10,5
3,0.48113873448854444,2,199,100,1,False,2,UM10,5
4,0.4158900248394473,3,199,100,3,False,2,UM10,5
0,0.3986779463451168,4,199,100,5,False,2,UM10,5
2,0.3926811867870752,5,199,100,4,False,2,UM10,5
1,0.7205990607473814,1,100,0,1,False,2,UM10,5
0,0.6769474192535688,2,100,0,2,True,2,UM10,5
3,0.4916495050372126,3,100,0,3,False,2,UM10,5
2,0.33907308753630017,4,100,0,4,False,2,UM10,5
4,0.2850359315050481,5,100,0,5,False,2,UM10,5
0,0.7091004540070437,1,109,10,2,True,2,UM10,5
1,0.7053024628466565,2,109,10,1,False,2,UM10,5
3,0.49691673558596244,3,109,10,3,False,2,UM10,5
2,0.3303396255534414,4,109,10,4,False,2,UM10,5
4,0.2716611183480484,5,109,10,5,False,2,UM10,5
0,0.7351910987910167,1,119,20,2,True,2,UM10,5
1,0.6933117971902859,2,119,20,1,False,2,UM10,5
3,0.5004053361312868,3,119,20,3,False,2,UM10,5
2,0.32369350700618227,4,119,20,4,False,2,UM10,5
4,0.262313168209893,5,119,20,5,False,2,UM10,5
0,0.7568343268759291,1,129,30,2,True,2,UM10,5
1,0.6836503357948179,2,129,30,1,False,2,UM10,5
3,0.5027664039076402,3,129,30,3,False,2,UM10,5
2,0.31845570570222453,4,129,30,4,False,2,UM10,5
4,0.2554777365662979,5,129,30,5,False,2,UM10,5
0,0.7751063367572151,1,139,40,2,True,2,UM10,5
1,0.6756954797077567,2,139,40,1,False,2,UM10,5
3,0.5043839602294758,3,139,40,3,False,2,UM10,5
2,0.31421472082673785,4,139,40,4,False,2,UM10,5
4,0.2503047730804129,5,139,40,5,False,2,UM10,5
0,0.7907554379815336,1,149,50,2,True,2,UM10,5
1,0.669029982890109,2,149,50,1,False,2,UM10,5
3,0.5054961086272165,3,149,50,3,False,2,UM10,5
2,0.3107063104287091,4,149,50,4,False,2,UM10,5
4,0.2462823118156053,5,149,50,5,False,2,UM10,5
0,0.8043198948029532,1,159,60,2,True,2,UM10,5
1,0.6633630837893112,2,159,60,1,False,2,UM10,5
3,0.5062563817473744,3,159,60,3,False,2,UM10,5
2,0.3077528048655024,4,159,60,4,False,2,UM10,5
4,0.24308484026845179,5,159,60,5,False,2,UM10,5
0,0.8161977841774699,1,169,70,2,True,2,UM10,5
1,0.6584856700627911,2,169,70,1,False,2,UM10,5
3,0.5067669651269275,3,169,70,3,False,2,UM10,5
2,0.3052301895613095,4,169,70,4,False,2,UM10,5
4,0.24049628088609348,5,169,70,5,False,2,UM10,5
0,0.8266904171517714,1,179,80,2,True,2,UM10,5
1,0.6542433682257687,2,179,80,1,False,2,UM10,5
3,0.5070976700313587,3,179,80,3,False,2,UM10,5
2,0.3030491759732303,4,179,80,4,False,2,UM10,5
4,0.23836806627275106,5,179,80,5,False,2,UM10,5
0,0.8360304013744498,1,189,90,2,True,2,UM10,5
1,0.650519669902092,2,189,90,1,False,2,UM10,5
3,0.5072972456696208,3,189,90,3,False,2,UM10,5
2,0.30114377832052697,4,189,90,4,False,2,UM10,5
4,0.23659501064549301,5,189,90,5,False,2,UM10,5
0,0.8444003809325361,1,199,100,2,True,2,UM10,5
1,0.6472249616404275,2,199,100,1,False,2,UM10,5
3,0.5074003705909655,3,199,100,3,False,2,UM10,5
2,0.29946413466616073,4,199,100,4,False,2,UM10,5
4,0.23510077202910745,5,199,100,5,False,2,UM10,5
0,0.6351553913684931,1,100,0,1,False,2,UM10,5
4,0.6004401447025376,2,100,0,2,True,2,UM10,5
2,0.4955701504990594,3,100,0,3,False,2,UM10,5
1,0.39791795845900324,4,100,0,4,False,2,UM10,5
3,0.3883640500338357,5,100,0,5,False,2,UM10,5
4,0.6424525009096145,1,109,10,2,True,2,UM10,5
0,0.6189861815152513,2,109,10,1,False,2,UM10,5
2,0.46896330380783513,3,109,10,3,False,2,UM10,5
3,0.39645272511651825,4,109,10,5,False,2,UM10,5
1,0.3876027980667279,5,109,10,4,False,2,UM10,5
4,0.6755923224862982,1,119,20,2,True,2,UM10,5
0,0.6070134960490943,2,119,20,1,False,2,UM10,5
2,0.449539583527042,3,119,20,3,False,2,UM10,5
3,0.40261288072701207,4,119,20,5,False,2,UM10,5
1,0.37940406153041173,5,119,20,4,False,2,UM10,5
4,0.7025940230357546,1,129,30,2,True,2,UM10,5
0,0.5978287807253676,2,129,30,1,False,2,UM10,5
2,0.43470584549160474,3,129,30,3,False,2,UM10,5
3,0.4074553769990512,4,129,30,5,False,2,UM10,5
1,0.3727105058002743,5,129,30,4,False,2,UM10,5
4,0.725123949459032,1,139,40,2,True,2,UM10,5
0,0.5905838374217968,2,139,40,1,False,2,UM10,5
2,0.42299483033546265,3,139,40,3,False,2,UM10,5
3,0.41135908197582705,4,139,40,5,False,2,UM10,5
1,0.36712931051074005,5,139,40,4,False,2,UM10,5
4,0.7442697521321706,1,149,50,2,True,2,UM10,5
0,0.5847388231436567,2,149,50,1,False,2,UM10,5
3,0.4145710506511117,3,149,50,5,False,2,UM10,5
2,0.41350927542811017,4,149,50,3,False,2,UM10,5
1,0.3623957740552358,5,149,50,4,False,2,UM10,5
4,0.7607786126083783,1,159,60,2,True,2,UM10,5
0,0.5799346459444443,2,159,60,1,False,2,UM10,5
3,0.41725905548674413,3,159,60,5,False,2,UM10,5
2,0.4056677533120546,4,159,60,3,False,2,UM10,5
1,0.3583245397155878,5,159,60,4,False,2,UM10,5
4,0.7751845423346876,1,169,70,2,True,2,UM10,5
0,0.5759236737392047,2,169,70,1,False,2,UM10,5
3,0.4195409162549063,3,169,70,5,False,2,UM10,5
2,0.3990761333550971,4,169,70,3,False,2,UM10,5
1,0.35478163100533816,5,169,70,4,False,2,UM10,5
4,0.7878814307599931,1,179,80,2,True,2,UM10,5
0,0.5725299264209907,2,179,80,1,False,2,UM10,5
3,0.421501740615437,3,179,80,5,False,2,UM10,5
2,0.39345741199581974,4,179,80,3,False,2,UM10,5
1,0.3516676032993767,5,179,80,4,False,2,UM10,5
4,0.7991673906680548,1,189,90,2,True,2,UM10,5
0,0.5696251176897408,2,189,90,1,False,2,UM10,5
3,0.423204503631434,3,189,90,5,False,2,UM10,5
2,0.38861103281805054,4,189,90,3,False,2,UM10,5
1,0.34890696091593565,5,189,90,4,False,2,UM10,5
4,0.8092729351193937,1,199,100,2,True,2,UM10,5
0,0.5671136615357548,2,199,100,1,False,2,UM10,5
3,0.4246967811096943,3,199,100,5,False,2,UM10,5
2,0.3843881269286693,4,199,100,3,False,2,UM10,5
1,0.346441269670713,5,199,100,4,False,2,UM10,5
2,0.7399560508935509,1,100,0,1,False,2,UM10,5
0,0.6780428798121813,2,100,0,2,True,2,UM10,5
4,0.42365214524813855,3,100,0,3,False,2,UM10,5
1,0.34874572651146063,4,100,0,4,False,2,UM10,5
3,0.3357687846495512,5,100,0,5,False,2,UM10,5
0,0.7069621990905492,1,109,10,2,True,2,UM10,5
2,0.6900783244533244,2,109,10,1,False,2,UM10,5
4,0.43365943970654436,3,109,10,3,False,2,UM10,5
3,0.34437377786325785,4,109,10,5,False,2,UM10,5
1,0.33681118326815357,5,109,10,4,False,2,UM10,5
0,0.7310094308641659,1,119,20,2,True,2,UM10,5
2,0.6526864035087719,2,119,20,1,False,2,UM10,5
4,0.4410854200603296,3,119,20,3,False,2,UM10,5
3,0.3508922378226213,4,119,20,5,False,2,UM10,5
1,0.3279193045718307,5,119,20,4,False,2,UM10,5
0,0.7513425514725667,1,129,30,2,True,2,UM10,5
2,0.6235743939048488,2,129,30,1,False,2,UM10,5
4,0.4468003813868167,3,129,30,3,False,2,UM10,5
3,0.3560774178125874,4,129,30,5,False,2,UM10,5
1,0.32103511992523925,5,129,30,4,False,2,UM10,5
0,0.7687735401110842,1,139,40,2,True,2,UM10,5
2,0.6002445727593271,2,139,40,1,False,2,UM10,5
4,0.4513254320851892,3,139,40,3,False,2,UM10,5
3,0.360344220577053,4,139,40,5,False,2,UM10,5
1,0.3155484149881064,5,139,40,4,False,2,UM10,5
0,0.7838904880657745,1,149,50,2,True,2,UM10,5
2,0.5811171009284217,2,149,50,1,False,2,UM10,5
4,0.4549911797067706,3,149,50,3,False,2,UM10,5
3,0.3639427438370631,4,149,50,5,False,2,UM10,5
1,0.31107432871933116,5,149,50,4,False,2,UM10,5
0,0.7971307483011725,1,159,60,2,True,2,UM10,5
2,0.5651424182476913,2,159,60,1,False,2,UM10,5
4,0.45801716917206464,3,159,60,3,False,2,UM10,5
3,0.3670344814611648,4,159,60,5,False,2,UM10,5
1,0.307357570981404,5,159,60,4,False,2,UM10,5
0,0.8088268460429918,1,169,70,2,True,2,UM10,5
2,0.5515952380952381,2,169,70,1,False,2,UM10,5
4,0.460554697635958,3,169,70,3,False,2,UM10,5
3,0.36972948069181405,4,169,70,5,False,2,UM10,5
1,0.30422195711764655,5,169,70,4,False,2,UM10,5
0,0.81923640907715,1,179,80,2,True,2,UM10,5
2,0.5399578859321505,2,179,80,1,False,2,UM10,5
4,0.46271128709530235,3,179,80,3,False,2,UM10,5
3,0.37210601577555524,4,179,80,5,False,2,UM10,5
1,0.3015419225262391,5,179,80,4,False,2,UM10,5
0,0.828562308373735,1,189,90,2,True,2,UM10,5
2,0.5298507408162876,2,189,90,1,False,2,UM10,5
4,0.46456536117608455,3,189,90,3,False,2,UM10,5
3,0.37422172391611863,4,189,90,5,False,2,UM10,5
1,0.29922555329587563,5,189,90,4,False,2,UM10,5
0,0.836966581012045,1,199,100,2,True,2,UM10,5
2,0.5209889512409416,2,199,100,1,False,2,UM10,5
4,0.4661754074216692,3,199,100,3,False,2,UM10,5
3,0.37612026720213193,4,199,100,5,False,2,UM10,5
1,0.2972040258722004,5,199,100,4,False,2,UM10,5
0,0.6184629565461157,1,100,0,1,False,2,UM10,5
2,0.5310105475725555,2,100,0,2,True,2,UM10,5
4,0.5152348988213822,3,100,0,3,False,2,UM10,5
3,0.4618616056435749,4,100,0,4,False,2,UM10,5
1,0.32902907649003377,5,100,0,5,False,2,UM10,5
0,0.5890656516454706,1,109,10,1,False,2,UM10,5
2,0.5857501343130533,2,109,10,2,True,2,UM10,5
4,0.4756982508280633,3,109,10,3,False,2,UM10,5
3,0.4676068378632991,4,109,10,4,False,2,UM10,5
1,0.3198759068908539,5,109,10,5,False,2,UM10,5
2,0.62737509791179,1,119,20,2,True,2,UM10,5
0,0.5665582007008444,2,119,20,1,False,2,UM10,5
3,0.4719415545304651,3,119,20,4,False,2,UM10,5
4,0.44763233430599225,4,119,20,3,False,2,UM10,5
1,0.31655524239087196,5,119,20,5,False,2,UM10,5
2,0.6604981680863401,1,129,30,2,True,2,UM10,5
0,0.5486617216790118,2,129,30,1,False,2,UM10,5
3,0.4753081389729105,3,129,30,4,False,2,UM10,5
4,0.4266396258788287,4,129,30,3,False,2,UM10,5
1,0.31580855831842813,5,129,30,5,False,2,UM10,5
2,0.6876805294677028,1,139,40,2,True,2,UM10,5
0,0.5340314567687249,2,139,40,1,False,2,UM10,5
3,0.47798524938470593,3,139,40,4,False,2,UM10,5
4,0.4103261265623804,4,139,40,3,False,2,UM10,5
1,0.3162977715965466,5,139,40,5,False,2,UM10,5
2,0.7104961606788478,1,149,50,2,True,2,UM10,5
0,0.5218135799888111,2,149,50,1,False,2,UM10,5
3,0.48015627762675345,3,149,50,4,False,2,UM10,5
4,0.3972735843267394,4,149,50,3,False,2,UM10,5
1,0.3174015548846588,5,149,50,5,False,2,UM10,5
2,0.7299817435798663,1,159,60,2,True,2,UM10,5
0,0.5114357653393421,2,159,60,1,False,2,UM10,5
3,0.4819463431799829,3,159,60,4,False,2,UM10,5
4,0.3865868365358922,4,159,60,3,False,2,UM10,5
1,0.31880683668687304,5,159,60,5,False,2,UM10,5
2,0.7468554821549199,1,169,70,2,True,2,UM10,5
0,0.5024979288032527,2,169,70,1,False,2,UM10,5
3,0.48344342352331626,3,169,70,4,False,2,UM10,5
4,0.3776722823618276,4,169,70,3,False,2,UM10,5
1,0.3203469781739078,5,169,70,5,False,2,UM10,5
2,0.7616345596987253,1,179,80,2,True,2,UM10,5
0,0.4947108411611135,2,179,80,1,False,2,UM10,5
3,0.4847109891794446,3,179,80,4,False,2,UM10,5
4,0.37012038511008616,4,179,80,3,False,2,UM10,5
1,0.32193015638528144,5,179,80,5,False,2,UM10,5
2,0.7747029897261823,1,189,90,2,True,2,UM10,5
0,0.4878595767424797,2,189,90,1,False,2,UM10,5
3,0.48579585609738984,3,189,90,4,False,2,UM10,5
4,0.3636392568763097,4,189,90,3,False,2,UM10,5
1,0.3235049163544552,5,189,90,5,False,2,UM10,5
2,0.7863531062569615,1,199,100,2,True,2,UM10,5
3,0.4867332294501562,2,199,100,4,False,2,UM10,5
0,0.48178070689462194,3,199,100,1,False,2,UM10,5
4,0.3580151254144468,4,199,100,3,False,2,UM10,5
1,0.32504249598272955,5,199,100,5,False,2,UM10,5
4,0.5879752313481871,1,100,0,1,False,2,UM10,5
0,0.5789991279403975,2,100,0,2,True,2,UM10,5
1,0.5253667203244278,3,100,0,3,False,2,UM10,5
3,0.49369967631523093,4,100,0,4,False,2,UM10,5
2,0.28416458814244927,5,100,0,5,False,2,UM10,5
0,0.6190419956864629,1,109,10,2,True,2,UM10,5
4,0.5720455661642824,2,109,10,1,False,2,UM10,5
1,0.5075815526953092,3,109,10,3,False,2,UM10,5
3,0.46719577065123047,4,109,10,4,False,2,UM10,5
2,0.3005015152024378,5,109,10,5,False,2,UM10,5
0,0.6512424108046178,1,119,20,2,True,2,UM10,5
4,0.5613857673324496,2,119,20,1,False,2,UM10,5
1,0.49336414630776076,3,119,20,3,False,2,UM10,5
3,0.4469600752961193,4,119,20,4,False,2,UM10,5
2,0.31279155221300325,5,119,20,5,False,2,UM10,5
0,0.6779432601192443,1,129,30,2,True,2,UM10,5
4,0.5538361552905713,2,129,30,1,False,2,UM10,5
1,0.48171742136021434,3,129,30,3,False,2,UM10,5
3,0.4309299792514801,4,129,30,4,False,2,UM10,5
2,0.32240688875394063,5,129,30,5,False,2,UM10,5
0,0.7005626294393567,1,139,40,2,True,2,UM10,5
4,0.5482679623383122,2,139,40,1,False,2,UM10,5
1,0.4719895681427414,3,139,40,3,False,2,UM10,5
3,0.4178789192377693,4,139,40,4,False,2,UM10,5
2,0.33015482329937335,5,139,40,5,False,2,UM10,5
0,0.7200343972929308,1,149,50,2,True,2,UM10,5
4,0.5440335454588305,2,149,50,1,False,2,UM10,5
1,0.46373491538319866,3,149,50,3,False,2,UM10,5
3,0.4070252401477653,4,149,50,4,False,2,UM10,5
2,0.3365433367366836,5,149,50,5,False,2,UM10,5
0,0.7370100062046773,1,159,60,2,True,2,UM10,5
4,0.5407351803733933,2,159,60,1,False,2,UM10,5
1,0.4566375882607941,3,159,60,3,False,2,UM10,5
3,0.3978441667979882,4,159,60,4,False,2,UM10,5
2,0.3419090725410533,5,159,60,5,False,2,UM10,5
0,0.7519631969065752,1,169,70,2,True,2,UM10,5
4,0.5381156277474505,2,169,70,1,False,2,UM10,5
1,0.450467013666061,3,169,70,3,False,2,UM10,5
3,0.38996873881706673,4,169,70,4,False,2,UM10,5
2,0.3464845242229025,5,169,70,5,False,2,UM10,5
0,0.765249529928052,1,179,80,2,True,2,UM10,5
