alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
4,0.3959685694368634,5,141,42,5,False,2,IC,5
3,0.6727797240213845,1,147,48,2,True,2,IC,5
1,0.5343629629939606,2,147,48,3,False,2,IC,5
2,0.5123356914036402,3,147,48,4,False,2,IC,5
0,0.42072360947653664,4,147,48,1,False,2,IC,5
4,0.3892416927876745,5,147,48,5,False,2,IC,5
3,0.685522709593121,1,153,54,2,True,2,IC,5
1,0.5356168078274196,2,153,54,3,False,2,IC,5
2,0.5136072296349772,3,153,54,4,False,2,IC,5
0,0.41435293738483014,4,153,54,1,False,2,IC,5
4,0.38323561044949084,5,153,54,5,False,2,IC,5
3,0.6973095450073483,1,159,60,2,True,2,IC,5
1,0.5366793998597694,2,159,60,3,False,2,IC,5
2,0.5146941237271401,3,159,60,4,False,2,IC,5
0,0.40860180224193987,4,159,60,1,False,2,IC,5
4,0.377838329017411,5,159,60,5,False,2,IC,5
3,0.7082440394526376,1,165,66,2,True,2,IC,5
1,0.5375852325051921,2,165,66,3,False,2,IC,5
2,0.5156295316143055,3,165,66,4,False,2,IC,5
0,0.4033825145523479,4,165,66,1,False,2,IC,5
4,0.372960208961854,5,165,66,5,False,2,IC,5
3,0.7184154883986416,1,171,72,2,True,2,IC,5
1,0.53836148230668,2,171,72,3,False,2,IC,5
2,0.516439528017782,3,171,72,4,False,2,IC,5
0,0.3986234065533746,4,171,72,1,False,2,IC,5
4,0.36852860163232093,5,171,72,5,False,2,IC,5
3,0.7279011261708352,1,177,78,2,True,2,IC,5
1,0.5390297909766939,2,177,78,3,False,2,IC,5
2,0.5171448468034541,3,177,78,4,False,2,IC,5
0,0.39426529513736663,4,177,78,1,False,2,IC,5
4,0.36448396958323204,5,177,78,5,False,2,IC,5
3,0.736768097129428,1,183,84,2,True,2,IC,5
1,0.5396075597643795,2,183,84,3,False,2,IC,5
2,0.5177621417350861,3,183,84,4,False,2,IC,5
0,0.3902588497017342,4,183,84,1,False,2,IC,5
4,0.36077703045109366,5,183,84,5,False,2,IC,5
3,0.7450750522645799,1,189,90,2,True,2,IC,5
1,0.5401089035043315,2,189,90,3,False,2,IC,5
2,0.518304912464255,3,189,90,4,False,2,IC,5
0,0.3865626041920177,4,189,90,1,False,2,IC,5
4,0.3573666211184403,5,189,90,5,False,2,IC,5
3,0.7528734517517273,1,195,96,2,True,2,IC,5
1,0.540545363224211,2,195,96,3,False,2,IC,5
2,0.5187841939141936,3,195,96,4,False,2,IC,5
0,0.38314143548071683,4,195,96,1,False,2,IC,5
4,0.35421807777348213,5,195,96,5,False,2,IC,5
0,0.5600257691971139,1,100,0,1,False,2,IC,5
1,0.5155484234211964,2,100,0,2,True,2,IC,5
4,0.4797376463569253,3,100,0,3,False,2,IC,5
3,0.4726478288439886,4,100,0,4,False,2,IC,5
2,0.4681328207611547,5,100,0,5,False,2,IC,5
0,0.5606691303099886,1,105,6,1,False,2,IC,5
1,0.5429910131260464,2,105,6,2,True,2,IC,5
4,0.4818937615584363,3,105,6,3,False,2,IC,5
3,0.45591196286568736,4,105,6,4,False,2,IC,5
2,0.4511697455470682,5,105,6,5,False,2,IC,5
1,0.5674731862084457,1,111,12,2,True,2,IC,5
0,0.5609077832072177,2,111,12,1,False,2,IC,5
4,0.48355836477517383,3,111,12,3,False,2,IC,5
3,0.4419674741315468,4,111,12,4,False,2,IC,5
2,0.43713643242902156,5,111,12,5,False,2,IC,5
1,0.5894520213832903,1,117,18,2,True,2,IC,5
0,0.5608868214051752,2,117,18,1,False,2,IC,5
4,0.484877561276297,3,117,18,3,False,2,IC,5
3,0.4301501044669037,4,117,18,4,False,2,IC,5
2,0.42531680373574143,5,117,18,5,False,2,IC,5
1,0.6092946450963127,1,123,24,2,True,2,IC,5
0,0.5606982690183089,2,123,24,1,False,2,IC,5
4,0.48594695079037553,3,123,24,3,False,2,IC,5
3,0.4199944553425509,4,123,24,4,False,2,IC,5
2,0.4152136722300517,5,123,24,5,False,2,IC,5
1,0.6272994223903376,1,129,30,2,True,2,IC,5
0,0.5604019497066817,2,129,30,1,False,2,IC,5
4,0.48683108408453524,3,129,30,3,False,2,IC,5
3,0.41116398787609904,4,129,30,4,False,2,IC,5
2,0.4064703849534983,5,129,30,5,False,2,IC,5
1,0.6437114016359808,1,135,36,2,True,2,IC,5
0,0.5600375095635461,2,135,36,1,False,2,IC,5
4,0.48757475194020916,3,135,36,3,False,2,IC,5
3,0.4034088333121264,4,135,36,4,False,2,IC,5
2,0.3988240363233842,5,135,36,5,False,2,IC,5
1,0.6587337593972151,1,141,42,2,True,2,IC,5
0,0.5596316094327537,2,141,42,1,False,2,IC,5
4,0.488209788170931,3,141,42,3,False,2,IC,5
3,0.39653927306749037,4,141,42,4,False,2,IC,5
2,0.3920763017399293,5,141,42,5,False,2,IC,5
1,0.6725364082479335,1,147,48,2,True,2,IC,5
0,0.5592023656049093,2,147,48,1,False,2,IC,5
4,0.48875930537375406,3,147,48,3,False,2,IC,5
3,0.3904084647160796,4,147,48,4,False,2,IC,5
2,0.3860745816861089,5,147,48,5,False,2,IC,5
1,0.6852625581465894,1,153,54,2,True,2,IC,5
0,0.5587621662214053,2,153,54,1,False,2,IC,5
4,0.4892404085035903,3,153,54,3,False,2,IC,5
3,0.38490084192904506,4,153,54,4,False,2,IC,5
2,0.38069942558878894,5,153,54,5,False,2,IC,5
1,0.6970337790556165,1,159,60,2,True,2,IC,5
0,0.5583194991438492,2,159,60,1,False,2,IC,5
4,0.4896659776043222,3,159,60,3,False,2,IC,5
3,0.3799241159819243,4,159,60,4,False,2,IC,5
2,0.37585591453639633,5,159,60,5,False,2,IC,5
1,0.7079539506736376,1,165,66,2,True,2,IC,5
0,0.557880162111458,2,165,66,1,False,2,IC,5
4,0.49004586558552155,3,165,66,3,False,2,IC,5
3,0.3754036315658708,4,165,66,4,False,2,IC,5
2,0.37146761559747543,5,165,66,5,False,2,IC,5
1,0.7181123753426989,1,171,72,2,True,2,IC,5
0,0.5574480779047408,2,171,72,1,False,2,IC,5
4,0.49038771937926073,3,171,72,3,False,2,IC,5
3,0.3712783018211107,4,171,72,4,False,2,IC,5
2,0.3674722510875049,5,171,72,5,False,2,IC,5
1,0.7275862544186925,1,177,78,2,True,2,IC,5
0,0.5570258517609776,2,177,78,1,False,2,IC,5
4,0.4906975532743665,3,177,78,3,False,2,IC,5
3,0.3674976271617069,4,177,78,4,False,2,IC,5
2,0.363818538400786,5,177,78,5,False,2,IC,5
1,0.7364426752947342,1,183,84,2,True,2,IC,5
0,0.5566151575581212,2,183,84,1,False,2,IC,5
4,0.4909801559376311,3,183,84,3,False,2,IC,5
3,0.36401947318689926,4,183,84,4,False,2,IC,5
2,0.360463845553363,5,183,84,5,False,2,IC,5
1,0.7447402185311982,1,189,90,2,True,2,IC,5
0,0.5562170084183717,2,189,90,1,False,2,IC,5
4,0.49123938380652155,3,189,90,3,False,2,IC,5
3,0.36080839005428833,4,189,90,4,False,2,IC,5
2,0.3573724258121461,5,189,90,5,False,2,IC,5
1,0.7525302673778109,1,195,96,2,True,2,IC,5
0,0.5558319481817638,2,195,96,1,False,2,IC,5
4,0.4914783755666592,3,195,96,3,False,2,IC,5
3,0.3578343244948805,4,195,96,4,False,2,IC,5
2,0.35451407036906485,5,195,96,5,False,2,IC,5
4,0.5930182890463878,1,100,0,1,False,2,IC,5
1,0.5677459378078663,2,100,0,2,True,2,IC,5
0,0.5197881111162076,3,100,0,3,False,2,IC,5
2,0.4249692073891981,4,100,0,4,False,2,IC,5
3,0.3997527123030024,5,100,0,5,False,2,IC,5
1,0.5925408974829474,1,105,6,2,True,2,IC,5
4,0.567427171733618,2,105,6,1,False,2,IC,5
0,0.5226955308429297,3,105,6,3,False,2,IC,5
2,0.4374267870763866,4,105,6,4,False,2,IC,5
3,0.38384077219952195,5,105,6,5,False,2,IC,5
1,0.6146120398626111,1,111,12,2,True,2,IC,5
4,0.5463568706315607,2,111,12,1,False,2,IC,5
0,0.524752333310809,3,111,12,3,False,2,IC,5
2,0.44741419294990725,4,111,12,4,False,2,IC,5
3,0.37082443793120085,5,111,12,5,False,2,IC,5
1,0.6343895122837713,1,117,18,2,True,2,IC,5
4,0.5286721146220538,2,117,18,1,False,2,IC,5
0,0.5262316801720688,3,117,18,3,False,2,IC,5
2,0.4555727334259943,4,117,18,4,False,2,IC,5
3,0.35997242975937715,5,117,18,5,False,2,IC,5
1,0.6522165918804849,1,123,24,2,True,2,IC,5
0,0.5273084968413897,2,123,24,3,False,2,IC,5
4,0.5135947598894028,3,123,24,1,False,2,IC,5
2,0.46234220489655276,4,123,24,4,False,2,IC,5
3,0.35078241698909096,5,123,24,5,False,2,IC,5
1,0.6683707352212885,1,129,30,2,True,2,IC,5
0,0.5280985158757545,2,129,30,3,False,2,IC,5
4,0.500572230242184,3,129,30,1,False,2,IC,5
2,0.46803398482636993,4,129,30,4,False,2,IC,5
3,0.3428974091176472,5,129,30,5,False,2,IC,5
1,0.6830787483145682,1,135,36,2,True,2,IC,5
0,0.5286804278997308,2,135,36,3,False,2,IC,5
4,0.4892004594147594,3,135,36,1,False,2,IC,5
2,0.4728744717219845,4,135,36,4,False,2,IC,5
3,0.33605644802235146,5,135,36,5,False,2,IC,5
1,0.6965279190469851,1,141,42,2,True,2,IC,5
0,0.5291089938371468,2,141,42,3,False,2,IC,5
4,0.4791766026293261,3,141,42,1,False,2,IC,5
2,0.47703203004992323,4,141,42,4,False,2,IC,5
3,0.33006418344840005,5,141,42,5,False,2,IC,5
1,0.7088743194923897,1,147,48,2,True,2,IC,5
0,0.5294230898276491,2,147,48,3,False,2,IC,5
2,0.48063431551322977,3,147,48,4,False,2,IC,5
4,0.4702688586476181,4,147,48,1,False,2,IC,5
3,0.3247713740708039,5,147,48,5,False,2,IC,5
1,0.7202490877810374,1,153,54,2,True,2,IC,5
0,0.5296507969186351,2,153,54,3,False,2,IC,5
2,0.4837797619047619,3,153,54,4,False,2,IC,5
4,0.46229655859422636,4,153,54,1,False,2,IC,5
3,0.32006198051671475,5,153,54,5,False,2,IC,5
1,0.7307632436574991,1,159,60,2,True,2,IC,5
0,0.5298127079055103,2,159,60,3,False,2,IC,5
2,0.486545401319753,3,159,60,4,False,2,IC,5
4,0.45511664597683765,4,159,60,1,False,2,IC,5
3,0.315844380732657,5,159,60,5,False,2,IC,5
1,0.7405114239584026,1,165,66,2,True,2,IC,5
0,0.5299241264747129,2,165,66,3,False,2,IC,5
2,0.48899231251204944,3,165,66,4,False,2,IC,5
4,0.44861426400928367,4,165,66,1,False,2,IC,5
3,0.3120452444220424,5,165,66,5,False,2,IC,5
1,0.7495748117059045,1,171,72,2,True,2,IC,5
0,0.5299965601192564,2,171,72,3,False,2,IC,5
2,0.4911694947426929,3,171,72,4,False,2,IC,5
4,0.44269605696563485,4,171,72,1,False,2,IC,5
3,0.30860516974009544,5,171,72,5,False,2,IC,5
1,0.758023455704784,1,177,78,2,True,2,IC,5
0,0.530038752373273,2,177,78,3,False,2,IC,5
2,0.4931166722912415,3,177,78,4,False,2,IC,5
4,0.4372853094417707,4,177,78,1,False,2,IC,5
3,0.3054755160859812,5,177,78,5,False,2,IC,5
1,0.765918124235886,1,183,84,2,True,2,IC,5
0,0.5300574083444022,2,183,84,3,False,2,IC,5
2,0.49486635782991284,3,183,84,4,False,2,IC,5
4,0.432318357626477,4,183,84,1,False,2,IC,5
3,0.30261606609812375,5,183,84,5,False,2,IC,5
1,0.7733117988967009,1,189,90,2,True,2,IC,5
0,0.530057712280873,2,189,90,3,False,2,IC,5
2,0.4964453927122106,3,189,90,4,False,2,IC,5
4,0.4277418982308806,4,189,90,1,False,2,IC,5
3,0.2999932734885279,5,189,90,5,False,2,IC,5
1,0.7802508878262825,1,195,96,2,True,2,IC,5
0,0.5300437017703628,2,195,96,3,False,2,IC,5
2,0.4978761119832548,3,195,96,4,False,2,IC,5
4,0.4235109420809947,4,195,96,1,False,2,IC,5
3,0.2975789318866371,5,195,96,5,False,2,IC,5
2,0.5401797836359424,1,100,0,1,False,2,IC,5
1,0.5228824616944107,2,100,0,2,True,2,IC,5
4,0.5039302194633414,3,100,0,3,False,2,IC,5
0,0.48534108295270567,4,100,0,4,False,2,IC,5
3,0.4400444726544228,5,100,0,5,False,2,IC,5
1,0.5498829090865895,1,105,6,2,True,2,IC,5
2,0.5408960037042733,2,105,6,1,False,2,IC,5
4,0.5032193191115185,3,105,6,3,False,2,IC,5
0,0.46695672572897806,4,105,6,4,False,2,IC,5
3,0.42560467201327323,5,105,6,5,False,2,IC,5
1,0.5739499078095686,1,111,12,2,True,2,IC,5
2,0.5412109657128203,2,111,12,1,False,2,IC,5
4,0.5025778410465984,3,111,12,3,False,2,IC,5
0,0.45180580120945146,4,111,12,4,False,2,IC,5
3,0.4135312938787906,5,111,12,5,False,2,IC,5
1,0.5955428135885487,1,117,18,2,True,2,IC,5
2,0.5412752655801847,2,117,18,1,False,2,IC,5
4,0.5020088192865886,3,117,18,3,False,2,IC,5
0,0.43908238919433473,4,117,18,4,False,2,IC,5
3,0.4032684579347931,5,117,18,5,False,2,IC,5
1,0.6150287440538571,1,123,24,2,True,2,IC,5
2,0.5411816651866267,2,123,24,1,False,2,IC,5
4,0.5015087459209002,3,123,24,3,False,2,IC,5
0,0.42823192521175446,4,123,24,4,False,2,IC,5
3,0.3944250590999694,5,123,24,5,False,2,IC,5
1,0.6327048616389879,1,129,30,2,True,2,IC,5
2,0.5409888579285635,2,129,30,1,False,2,IC,5
4,0.5010714852437104,3,129,30,3,False,2,IC,5
0,0.4188593999202552,4,129,30,4,False,2,IC,5
3,0.38671721229080824,5,129,30,5,False,2,IC,5
1,0.6488144346801278,1,135,36,2,True,2,IC,5
2,0.5407347577692521,2,135,36,1,False,2,IC,5
4,0.5006901538774406,3,135,36,3,False,2,IC,5
0,0.4106752793305787,4,135,36,4,False,2,IC,5
3,0.3799334249146702,5,135,36,5,False,2,IC,5
1,0.663558630178229,1,141,42,2,True,2,IC,5
2,0.5404442377377412,2,141,42,1,False,2,IC,5
4,0.5003580031311993,3,141,42,3,False,2,IC,5
0,0.4034621575189367,4,141,42,4,False,2,IC,5
3,0.3739126219036492,5,141,42,5,False,2,IC,5
1,0.677105315645244,1,147,48,2,True,2,IC,5
2,0.5401337910120887,2,147,48,1,False,2,IC,5
4,0.5000688046443681,3,147,48,3,False,2,IC,5
0,0.3970533894556708,4,147,48,4,False,2,IC,5
3,0.3685297817943566,5,147,48,5,False,2,IC,5
1,0.6895957254350644,1,153,54,2,True,2,IC,5
2,0.5398144195744228,2,153,54,1,False,2,IC,5
4,0.4998169885171716,3,153,54,3,False,2,IC,5
0,0.3913189451579878,4,153,54,4,False,2,IC,5
3,0.36368625954154676,5,153,54,5,False,2,IC,5
1,0.701149576538867,1,159,60,2,True,2,IC,5
2,0.5394934684567461,2,159,60,1,False,2,IC,5
4,0.4995976603427763,3,159,60,3,False,2,IC,5
0,0.3861557769083581,4,159,60,4,False,2,IC,5
3,0.35930309387728926,5,159,60,5,False,2,IC,5
1,0.7118690414826181,1,165,66,2,True,2,IC,5
2,0.539175815008088,2,165,66,1,False,2,IC,5
4,0.49940656196889754,3,165,66,3,False,2,IC,5
0,0.3814810966338391,4,165,66,4,False,2,IC,5
3,0.3553162715251782,5,165,66,5,False,2,IC,5
1,0.7218418672286574,1,171,72,2,True,2,IC,5
2,0.5388646539705806,2,171,72,1,False,2,IC,5
4,0.49924000924348966,3,171,72,3,False,2,IC,5
0,0.3772275818964461,4,171,72,4,False,2,IC,5
3,0.35167330772527294,5,171,72,5,False,2,IC,5
1,0.731143847989445,1,177,78,2,True,2,IC,5
2,0.5385620238415432,2,177,78,1,False,2,IC,5
4,0.4990948235600929,3,177,78,3,False,2,IC,5
0,0.3733398912171527,4,177,78,4,False,2,IC,5
3,0.34833073248229124,5,177,78,5,False,2,IC,5
1,0.7398408036719237,1,183,84,2,True,2,IC,5
2,0.5382691645253981,2,183,84,1,False,2,IC,5
4,0.4989682653859272,3,183,84,3,False,2,IC,5
0,0.3697720875656359,4,183,84,4,False,2,IC,5
3,0.3452522127280224,5,183,84,5,False,2,IC,5
1,0.7479901760854382,1,189,90,2,True,2,IC,5
2,0.5379867631427514,2,189,90,1,False,2,IC,5
4,0.4988579734219269,3,189,90,3,False,2,IC,5
0,0.36648570395403407,4,189,90,4,False,2,IC,5
3,0.34240712911827054,5,189,90,5,False,2,IC,5
1,0.7556423267633521,1,195,96,2,True,2,IC,5
2,0.5377151246074092,2,195,96,1,False,2,IC,5
4,0.4987619106891963,3,195,96,3,False,2,IC,5
0,0.3634482709173549,4,195,96,4,False,2,IC,5
3,0.339769483211045,5,195,96,5,False,2,IC,5
2,0.516532111008418,1,100,0,1,False,2,IC,5
4,0.5040361080083388,2,100,0,2,True,2,IC,5
1,0.5031192163583773,3,100,0,3,False,2,IC,5
3,0.49792840750590517,4,100,0,4,False,2,IC,5
0,0.4771937146629032,5,100,0,5,False,2,IC,5
4,0.5320831487586472,1,105,6,2,True,2,IC,5
3,0.49991058204613004,2,105,6,4,False,2,IC,5
2,0.49643754972312937,3,105,6,1,False,2,IC,5
1,0.4832442535213279,4,105,6,3,False,2,IC,5
0,0.4810516356431064,5,105,6,5,False,2,IC,5
4,0.5571094927198943,1,111,12,2,True,2,IC,5
3,0.5014165711562186,2,111,12,4,False,2,IC,5
0,0.48405440701224717,3,111,12,5,False,2,IC,5
2,0.47976453463410224,4,111,12,1,False,2,IC,5
1,0.46686544492904397,5,111,12,3,False,2,IC,5
4,0.5795807621943508,1,117,18,2,True,2,IC,5
3,0.5025906659308644,2,117,18,4,False,2,IC,5
0,0.4864444804289884,3,117,18,5,False,2,IC,5
2,0.46567908798367075,4,117,18,1,False,2,IC,5
1,0.4531070708880892,5,117,18,3,False,2,IC,5
4,0.5998711040085889,1,123,24,2,True,2,IC,5
3,0.5035268008537949,2,123,24,4,False,2,IC,5
0,0.48838336509989255,3,123,24,5,False,2,IC,5
2,0.4536031633850731,4,123,24,1,False,2,IC,5
1,0.4413681824677503,5,123,24,3,False,2,IC,5
4,0.6182846984997332,1,129,30,2,True,2,IC,5
3,0.5042880873498105,2,129,30,4,False,2,IC,5
0,0.4899821508099987,3,129,30,5,False,2,IC,5
2,0.4431223407965267,4,129,30,1,False,2,IC,5
1,0.4312216891523055,5,129,30,3,False,2,IC,5
4,0.6350714484529427,1,135,36,2,True,2,IC,5
3,0.5049180942004589,2,135,36,4,False,2,IC,5
0,0.49131935810492744,3,135,36,5,False,2,IC,5
2,0.43393105673342625,4,135,36,1,False,2,IC,5
1,0.42235510489608613,5,135,36,3,False,2,IC,5
4,0.6504386124827022,1,141,42,2,True,2,IC,5
3,0.5054476203215168,2,141,42,4,False,2,IC,5
0,0.49245180799716537,3,141,42,5,False,2,IC,5
2,0.4257986179751532,4,141,42,1,False,2,IC,5
1,0.41453412121521344,5,141,42,3,False,2,IC,5
4,0.6645595594098052,1,147,48,2,True,2,IC,5
3,0.5058988986912445,2,147,48,4,False,2,IC,5
0,0.49342147273049775,3,147,48,5,False,2,IC,5
2,0.41854730167022525,4,147,48,1,False,2,IC,5
1,0.4075793315628041,5,147,48,3,False,2,IC,5
4,0.6775804444624876,1,153,54,2,True,2,IC,5
3,0.5062882821758581,2,153,54,4,False,2,IC,5
0,0.49425992379946776,3,153,54,5,False,2,IC,5
2,0.4120377819910627,4,153,54,1,False,2,IC,5
1,0.4013508605823001,5,153,54,3,False,2,IC,5
4,0.6896253625725677,1,159,60,2,True,2,IC,5
3,0.5066280035110445,2,159,60,4,False,2,IC,5
0,0.49499129592217017,3,159,60,5,False,2,IC,5
2,0.40615915892493965,4,159,60,1,False,2,IC,5
1,0.3957379205605333,5,159,60,3,False,2,IC,5
4,0.7008003702744936,1,165,66,2,True,2,IC,5
3,0.5069273548236808,2,165,66,4,False,2,IC,5
0,0.49563430792033913,3,165,66,5,False,2,IC,5
2,0.4008219684920363,4,165,66,1,False,2,IC,5
1,0.3906515373261612,5,165,66,3,False,2,IC,5
4,0.7111966564843529,1,171,72,2,True,2,IC,5
3,0.5071934942120462,2,171,72,4,False,2,IC,5
0,0.49620366901217183,3,171,72,5,False,2,IC,5
2,0.395953177343206,4,171,72,1,False,2,IC,5
1,0.3860193718980125,5,171,72,3,False,2,IC,5
4,0.7208930656170252,1,177,78,2,True,2,IC,5
3,0.5074320074099922,2,177,78,4,False,2,IC,5
0,0.49671107552156935,3,177,78,5,False,2,IC,5
2,0.391492530006597,4,177,78,1,False,2,IC,5
1,0.38178196205433335,5,177,78,3,False,2,IC,5
4,0.7299581226324012,1,183,84,2,True,2,IC,5
3,0.5076473054076115,2,183,84,4,False,2,IC,5
0,0.4971659290818594,3,183,84,5,False,2,IC,5
2,0.38738983792958415,4,183,84,1,False,2,IC,5
1,0.37788994697527534,5,183,84,3,False,2,IC,5
4,0.7384516712966729,1,189,90,2,True,2,IC,5
3,0.5078429102136526,2,189,90,4,False,2,IC,5
0,0.4975758619923659,3,189,90,5,False,2,IC,5
2,0.3836029368191455,4,189,90,1,False,2,IC,5
1,0.37430198581752316,5,189,90,3,False,2,IC,5
4,0.7464262093527213,1,195,96,2,True,2,IC,5
3,0.5080216630893472,2,195,96,4,False,2,IC,5
0,0.4979471268189119,3,195,96,5,False,2,IC,5
2,0.38009612637664175,4,195,96,1,False,2,IC,5
1,0.3709831747336595,5,195,96,3,False,2,IC,5
3,0.5233818546128133,1,100,0,1,False,2,IC,5
4,0.5187490287490287,2,100,0,2,True,2,IC,5
0,0.5063516487638327,3,100,0,3,False,2,IC,5
2,0.48006656889809063,4,100,0,4,False,2,IC,5
1,0.4701405365467865,5,100,0,5,False,2,IC,5
4,0.5459949014983352,1,105,6,2,True,2,IC,5
0,0.5095617254048562,2,105,6,3,False,2,IC,5
3,0.5034327293719575,3,105,6,1,False,2,IC,5
1,0.4758700831276348,4,105,6,5,False,2,IC,5
2,0.4620954786225268,5,105,6,4,False,2,IC,5
4,0.5703140765759227,1,111,12,2,True,2,IC,5
0,0.5119004391449238,2,111,12,3,False,2,IC,5
3,0.4868380456581847,3,111,12,1,False,2,IC,5
1,0.4803737902101288,4,111,12,5,False,2,IC,5
2,0.44729660224411066,5,111,12,4,False,2,IC,5
4,0.5921550558719337,1,117,18,2,True,2,IC,5
0,0.5136383569958929,2,117,18,3,False,2,IC,5
1,0.48398677743364793,3,117,18,5,False,2,IC,5
3,0.4727915730391765,4,117,18,1,False,2,IC,5
2,0.43488014787729773,5,117,18,4,False,2,IC,5
4,0.6118789821715911,1,123,24,2,True,2,IC,5
0,0.5149508187380233,2,123,24,3,False,2,IC,5
1,0.48693546158621526,3,123,24,5,False,2,IC,5
3,0.4607309590151658,4,123,24,1,False,2,IC,5
2,0.4243016459859903,5,123,24,4,False,2,IC,5
4,0.6297799578116742,1,129,30,2,True,2,IC,5
0,0.5159551663205657,2,129,30,3,False,2,IC,5
1,0.48937766624855594,3,129,30,5,False,2,IC,5
3,0.45025101307893245,4,129,30,1,False,2,IC,5
2,0.41517287113375334,5,129,30,4,False,2,IC,5
4,0.6460999354079532,1,135,36,2,True,2,IC,5
0,0.5167320863923305,2,135,36,3,False,2,IC,5
1,0.4914263499181977,3,135,36,5,False,2,IC,5
3,0.4410517702328179,4,135,36,1,False,2,IC,5
2,0.40720912058790487,5,135,36,4,False,2,IC,5
4,0.6610398026970524,1,141,42,2,True,2,IC,5
0,0.5173383628286562,2,141,42,3,False,2,IC,5
1,0.49316421805592653,3,141,42,5,False,2,IC,5
3,0.4329060168932881,4,141,42,1,False,2,IC,5
2,0.40019659233871135,5,141,42,4,False,2,IC,5
4,0.6747677515050896,1,147,48,2,True,2,IC,5
0,0.5178147686861252,2,147,48,3,False,2,IC,5
1,0.4946530339905085,3,147,48,5,False,2,IC,5
3,0.4256382335732669,4,147,48,1,False,2,IC,5
2,0.3939714296411867,5,147,48,4,False,2,IC,5
4,0.6874256776571341,1,153,54,2,True,2,IC,5
0,0.5181910996745362,2,153,54,3,False,2,IC,5
1,0.49593972925883156,3,153,54,5,False,2,IC,5
3,0.4191105084083865,4,153,54,1,False,2,IC,5
2,0.388405822237344,5,153,54,4,False,2,IC,5
4,0.6991341325460766,1,159,60,2,True,2,IC,5
0,0.5184894698005408,2,159,60,3,False,2,IC,5
1,0.497060517924181,3,159,60,5,False,2,IC,5
3,0.41321285615591746,4,159,60,1,False,2,IC,5
2,0.383398529503191,5,159,60,4,False,2,IC,5
4,0.7099961952644742,1,165,66,2,True,2,IC,5
0,0.5187265194780822,2,165,66,3,False,2,IC,5
1,0.49804373031136323,3,165,66,5,False,2,IC,5
3,0.40785640607643425,4,165,66,1,False,2,IC,5
2,0.378868260788626,5,165,66,4,False,2,IC,5
4,0.7201005304808599,1,171,72,2,True,2,IC,5
0,0.5189149255127427,2,171,72,3,False,2,IC,5
1,0.49891180437122773,3,171,72,5,False,2,IC,5
3,0.40296850783180027,4,171,72,1,False,2,IC,5
2,0.3747489521720943,5,171,72,4,False,2,IC,5
4,0.7295238252446771,1,177,78,2,True,2,IC,5
0,0.5190644526932944,2,177,78,3,False,2,IC,5
1,0.49968271047897306,3,177,78,5,False,2,IC,5
3,0.39848914986126394,4,177,78,1,False,2,IC,5
2,0.3709863321534481,5,177,78,4,False,2,IC,5
4,0.738332747194802,1,183,84,2,True,2,IC,5
0,0.5191826982573827,2,183,84,3,False,2,IC,5
1,0.500370987506112,3,183,84,5,False,2,IC,5
3,0.39436829467027906,4,183,84,1,False,2,IC,5
2,0.3675353820957325,5,183,84,4,False,2,IC,5
4,0.7465855304484468,1,189,90,2,True,2,IC,5
0,0.5192756268045153,2,189,90,3,False,2,IC,5
1,0.5009885073542798,3,189,90,5,False,2,IC,5
3,0.39056386668834575,4,189,90,1,False,2,IC,5
2,0.364358429638221,5,189,90,4,False,2,IC,5
4,0.7543332692848514,1,195,96,2,True,2,IC,5
0,0.5193479598571731,2,195,96,3,False,2,IC,5
1,0.5015450466998534,3,195,96,5,False,2,IC,5
3,0.3870402123974215,4,195,96,1,False,2,IC,5
2,0.3614236975863039,5,195,96,4,False,2,IC,5
3,0.5339640940875184,1,100,0,1,False,2,IC,5
4,0.5149816179006742,2,100,0,2,True,2,IC,5
2,0.510732318202291,3,100,0,3,False,2,IC,5
1,0.48316068368261655,4,100,0,4,False,2,IC,5
0,0.45618998301849845,5,100,0,5,False,2,IC,5
4,0.542508244408261,1,105,6,2,True,2,IC,5
2,0.5133478247519162,2,105,6,3,False,2,IC,5
3,0.5130059723128568,3,105,6,1,False,2,IC,5
1,0.489489754886398,4,105,6,4,False,2,IC,5
0,0.43916227057406576,5,105,6,5,False,2,IC,5
4,0.567071268333865,1,111,12,2,True,2,IC,5
2,0.5152709074648579,2,111,12,3,False,2,IC,5
3,0.49569147933704694,3,111,12,1,False,2,IC,5
1,0.49439022342816247,4,111,12,4,False,2,IC,5
0,0.4251205214539324,5,111,12,5,False,2,IC,5
4,0.5891258028523704,1,117,18,2,True,2,IC,5
2,0.5167096966905991,2,117,18,3,False,2,IC,5
1,0.4982540554036252,3,117,18,4,False,2,IC,5
3,0.4811222484711447,4,117,18,1,False,2,IC,5
0,0.41332817991199233,5,117,18,5,False,2,IC,5
4,0.6090381437675286,1,123,24,2,True,2,IC,5
2,0.5178013857138127,2,123,24,3,False,2,IC,5
1,0.5013470887433324,3,123,24,4,False,2,IC,5
3,0.468677241541791,4,123,24,1,False,2,IC,5
0,0.4032753044087011,5,123,24,5,False,2,IC,5
4,0.627106463262965,1,129,30,2,True,2,IC,5
2,0.5186391261202694,2,129,30,3,False,2,IC,5
1,0.5038551212126561,3,129,30,4,False,2,IC,5
3,0.4579124487163418,4,129,30,1,False,2,IC,5
