alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
2,0.5933056268282072,2,165,66,1,False,2,IC,4
1,0.46968425965679406,3,165,66,4,False,2,IC,4
3,0.42103278879983647,4,165,66,3,False,2,IC,4
0,0.7730969579799867,1,171,72,2,True,2,IC,4
2,0.5916858490603305,2,171,72,1,False,2,IC,4
1,0.47042133131733266,3,171,72,4,False,2,IC,4
3,0.4157966690166894,4,171,72,3,False,2,IC,4
0,0.7807340252510109,1,177,78,2,True,2,IC,4
2,0.5901577982188991,2,177,78,1,False,2,IC,4
1,0.47108222349450424,3,177,78,4,False,2,IC,4
3,0.4110069021343035,4,177,78,3,False,2,IC,4
0,0.787873463653797,1,183,84,2,True,2,IC,4
2,0.5887145046860578,2,183,84,1,False,2,IC,4
1,0.471677842139177,3,183,84,4,False,2,IC,4
3,0.40660787148159744,4,183,84,3,False,2,IC,4
0,0.7945624009921408,1,189,90,2,True,2,IC,4
2,0.5873495788780164,2,189,90,1,False,2,IC,4
1,0.4722171447933454,3,189,90,4,False,2,IC,4
3,0.4025529412962709,4,189,90,3,False,2,IC,4
0,0.8008421934012295,1,195,96,2,True,2,IC,4
2,0.5860571774865373,2,195,96,1,False,2,IC,4
1,0.4727075514588885,3,195,96,4,False,2,IC,4
3,0.3988026979559028,4,195,96,3,False,2,IC,4
0,0.6537284742957011,1,100,0,1,False,2,IC,4
3,0.5464033904159955,2,100,0,2,True,2,IC,4
1,0.5198433048433049,3,100,0,3,False,2,IC,4
2,0.502768842579767,4,100,0,4,False,2,IC,4
0,0.6485917045208233,1,105,6,1,False,2,IC,4
3,0.5721104966203007,2,105,6,2,True,2,IC,4
1,0.5204872373888602,3,105,6,3,False,2,IC,4
2,0.48285481546975806,4,105,6,4,False,2,IC,4
0,0.64392625319408,1,111,12,1,False,2,IC,4
3,0.595058333553998,2,111,12,2,True,2,IC,4
1,0.5207658343518404,3,111,12,3,False,2,IC,4
2,0.46637150008860534,4,111,12,4,False,2,IC,4
0,0.6396773613660023,1,117,18,1,False,2,IC,4
3,0.6156687570317038,2,117,18,2,True,2,IC,4
1,0.5208132319172516,3,117,18,3,False,2,IC,4
2,0.4524790184272944,4,117,18,4,False,2,IC,4
0,0.635796064666499,1,123,24,1,False,2,IC,4
3,0.6342817568739699,2,123,24,2,True,2,IC,4
1,0.5207128510089037,3,123,24,3,False,2,IC,4
2,0.4405951696180342,4,123,24,4,False,2,IC,4
3,0.651174405449903,1,129,30,2,True,2,IC,4
0,0.6322394678492239,2,129,30,1,False,2,IC,4
1,0.5205180318564616,3,129,30,3,False,2,IC,4
2,0.4303027736716761,4,129,30,4,False,2,IC,4
3,0.6665747740374607,1,135,36,2,True,2,IC,4
0,0.6289703296134864,2,135,36,1,False,2,IC,4
1,0.5202636274147902,3,135,36,3,False,2,IC,4
2,0.42129452102683773,4,135,36,4,False,2,IC,4
3,0.6806723106157294,1,141,42,2,True,2,IC,4
0,0.6259564230324329,2,141,42,1,False,2,IC,4
1,0.519972791179785,3,141,42,3,False,2,IC,4
2,0.4133386806259147,4,141,42,4,False,2,IC,4
3,0.6936256864891809,1,147,48,2,True,2,IC,4
0,0.623169866119964,2,147,48,1,False,2,IC,4
1,0.5196610905570805,3,147,48,3,False,2,IC,4
2,0.40625697615423645,4,147,48,4,False,2,IC,4
3,0.7055688040831279,1,153,54,2,True,2,IC,4
0,0.6205864999137095,2,153,54,1,False,2,IC,4
1,0.5193390731860997,3,153,54,3,False,2,IC,4
2,0.39990985466407514,4,153,54,4,False,2,IC,4
3,0.7166154499007574,1,159,60,2,True,2,IC,4
0,0.6181853399938256,2,159,60,1,False,2,IC,4
1,0.5190139084041524,3,159,60,3,False,2,IC,4
2,0.3941864056139724,4,159,60,4,False,2,IC,4
3,0.7268629362816089,1,165,66,2,True,2,IC,4
0,0.6159481050287668,2,165,66,1,False,2,IC,4
1,0.5186904598866001,3,165,66,3,False,2,IC,4
2,0.38899729544107386,4,165,66,4,False,2,IC,4
3,0.7363949794477178,1,171,72,2,True,2,IC,4
0,0.6138588168034446,2,171,72,1,False,2,IC,4
1,0.5183719996927295,3,171,72,3,False,2,IC,4
2,0.38426971023238116,4,171,72,4,False,2,IC,4
3,0.7452839944219255,1,177,78,2,True,2,IC,4
0,0.6119034630492964,2,177,78,1,False,2,IC,4
1,0.5180606913042258,3,177,78,3,False,2,IC,4
2,0.3799436674436674,4,177,78,4,False,2,IC,4
3,0.7535929401863971,1,183,84,2,True,2,IC,4
0,0.6100697139342386,2,183,84,1,False,2,IC,4
1,0.5177579209823963,3,183,84,3,False,2,IC,4
2,0.37596928073683294,4,183,84,4,False,2,IC,4
3,0.7613768146848318,1,189,90,2,True,2,IC,4
0,0.6083466837272651,2,189,90,1,False,2,IC,4
1,0.5174645278338422,3,189,90,3,False,2,IC,4
2,0.37230470094007706,4,189,90,4,False,2,IC,4
3,0.7686838748307819,1,195,96,2,True,2,IC,4
0,0.6067247302015225,2,195,96,1,False,2,IC,4
1,0.5171809652117871,3,195,96,3,False,2,IC,4
2,0.3689145448166067,4,195,96,4,False,2,IC,4
3,0.6114968017534442,1,100,0,1,False,2,IC,4
0,0.5816835016835017,2,100,0,2,True,2,IC,4
1,0.5149725922672782,3,100,0,3,False,2,IC,4
2,0.5116021324354658,4,100,0,4,False,2,IC,4
3,0.6074391650136796,1,105,6,1,False,2,IC,4
0,0.6055311573772862,2,105,6,2,True,2,IC,4
2,0.5101241945598456,3,105,6,4,False,2,IC,4
1,0.4959844834716825,4,105,6,3,False,2,IC,4
0,0.6267927936201804,1,111,12,2,True,2,IC,4
3,0.6037639296601921,2,111,12,1,False,2,IC,4
2,0.5087720233452769,3,111,12,4,False,2,IC,4
1,0.48017598651957777,4,111,12,3,False,2,IC,4
0,0.6458692979702866,1,117,18,2,True,2,IC,4
3,0.6004227802042207,2,117,18,1,False,2,IC,4
2,0.5075406787648546,3,117,18,4,False,2,IC,4
1,0.46679268628200693,4,117,18,3,False,2,IC,4
0,0.6630824372759857,1,123,24,2,True,2,IC,4
3,0.5973743954692996,2,123,24,1,False,2,IC,4
2,0.506421044975773,3,123,24,4,False,2,IC,4
1,0.4553044471547141,4,123,24,3,False,2,IC,4
0,0.6786935286935286,1,129,30,2,True,2,IC,4
3,0.5945834746790651,2,129,30,1,False,2,IC,4
2,0.5054026969337775,3,129,30,4,False,2,IC,4
1,0.4453271807918014,4,129,30,3,False,2,IC,4
0,0.6929170450524197,1,135,36,2,True,2,IC,4
3,0.5920198288655236,2,135,36,1,False,2,IC,4
2,0.5044752575346183,3,135,36,4,False,2,IC,4
1,0.4365753820588047,4,135,36,3,False,2,IC,4
0,0.7059306931434434,1,141,42,2,True,2,IC,4
3,0.5896575803273647,2,141,42,1,False,2,IC,4
2,0.5036290076054679,3,141,42,4,False,2,IC,4
1,0.4288321414172656,4,141,42,3,False,2,IC,4
0,0.717882990310068,1,147,48,2,True,2,IC,4
3,0.587474478192722,2,147,48,1,False,2,IC,4
2,0.5028551226830513,3,147,48,4,False,2,IC,4
1,0.4219295354835378,4,147,48,3,False,2,IC,4
0,0.7288990368258661,1,153,54,2,True,2,IC,4
3,0.5854513226371084,2,153,54,1,False,2,IC,4
2,0.5021457249075506,3,153,54,4,False,2,IC,4
1,0.41573541889594606,4,153,54,3,False,2,IC,4
0,0.7390849673202614,1,159,60,2,True,2,IC,4
3,0.5835714845526366,2,159,60,1,False,2,IC,4
2,0.5014938465126844,3,159,60,4,False,2,IC,4
1,0.41014429604369923,4,159,60,3,False,2,IC,4
0,0.7485314217241928,1,165,66,2,True,2,IC,4
3,0.5818205063534206,2,165,66,1,False,2,IC,4
2,0.5008933546812334,3,165,66,4,False,2,IC,4
1,0.4050708684766655,4,165,66,3,False,2,IC,4
0,0.7573162792801035,1,171,72,2,True,2,IC,4
3,0.5801857705221174,2,171,72,1,False,2,IC,4
2,0.500338863289818,3,171,72,4,False,2,IC,4
1,0.40044538179372774,4,171,72,3,False,2,IC,4
0,0.7655068322651397,1,177,78,2,True,2,IC,4
3,0.5786562241691814,2,177,78,1,False,2,IC,4
2,0.4998256443114468,3,177,78,4,False,2,IC,4
1,0.3962102100359399,4,177,78,3,False,2,IC,4
0,0.7731615292010351,1,183,84,2,True,2,IC,4
3,0.5772221496859178,2,183,84,1,False,2,IC,4
2,0.4993495448951915,3,183,84,4,False,2,IC,4
1,0.3923173082356006,4,183,84,3,False,2,IC,4
0,0.7803313840155947,1,189,90,2,True,2,IC,4
3,0.5758749732624637,2,189,90,1,False,2,IC,4
2,0.4989069125850735,3,189,90,4,False,2,IC,4
1,0.38872628500564527,4,189,90,3,False,2,IC,4
0,0.7870611236456165,1,195,96,2,True,2,IC,4
3,0.5746071045165249,2,195,96,1,False,2,IC,4
2,0.4984945292983745,3,195,96,4,False,2,IC,4
1,0.385402925179913,4,195,96,3,False,2,IC,4
2,0.5866654815930178,1,100,0,1,False,2,IC,4
0,0.5848586126988374,2,100,0,2,True,2,IC,4
1,0.5821468600091643,3,100,0,3,False,2,IC,4
3,0.46918004521869255,4,100,0,4,False,2,IC,4
0,0.6084116404353419,1,105,6,2,True,2,IC,4
2,0.5814763310527665,2,105,6,1,False,2,IC,4
1,0.5787827584601778,3,105,6,3,False,2,IC,4
3,0.45092493435821773,4,105,6,4,False,2,IC,4
0,0.6294165886223052,1,111,12,2,True,2,IC,4
2,0.5769118292903459,2,111,12,1,False,2,IC,4
1,0.5757380069655963,3,111,12,3,False,2,IC,4
3,0.43590087780998826,4,111,12,4,False,2,IC,4
0,0.6482683730978264,1,117,18,2,True,2,IC,4
1,0.5729797868792177,2,117,18,3,False,2,IC,4
2,0.5728728799073344,3,117,18,1,False,2,IC,4
3,0.42330286381863536,4,117,18,4,False,2,IC,4
0,0.6652838457924378,1,123,24,2,True,2,IC,4
1,0.5704759325522037,2,123,24,3,False,2,IC,4
2,0.5692784659216884,3,123,24,1,False,2,IC,4
3,0.41257586538504604,4,123,24,4,False,2,IC,4
0,0.68072027256396,1,129,30,2,True,2,IC,4
1,0.5681969344831752,2,129,30,3,False,2,IC,4
2,0.5660623256857894,3,129,30,1,False,2,IC,4
3,0.40332413158500113,4,129,30,4,False,2,IC,4
0,0.6947887764079658,1,135,36,2,True,2,IC,4
1,0.5661165390732886,2,135,36,3,False,2,IC,4
2,0.5631700679386514,3,135,36,1,False,2,IC,4
3,0.39525746952556,4,135,36,4,False,2,IC,4
0,0.7076642832060789,1,141,42,2,True,2,IC,4
1,0.5642117388920458,2,141,42,3,False,2,IC,4
2,0.5605568129248253,3,141,42,1,False,2,IC,4
3,0.38815799104700704,4,141,42,4,False,2,IC,4
0,0.7194929913732336,1,147,48,2,True,2,IC,4
1,0.5624625151285111,2,147,48,3,False,2,IC,4
2,0.5581853107108862,3,147,48,1,False,2,IC,4
3,0.3818587448432562,4,147,48,4,False,2,IC,4
0,0.7303980584285245,1,153,54,2,True,2,IC,4
1,0.5608514983514984,2,153,54,3,False,2,IC,4
2,0.5560244545183689,3,153,54,1,False,2,IC,4
3,0.376229540940275,4,153,54,4,False,2,IC,4
0,0.7404839836768371,1,159,60,2,True,2,IC,4
1,0.5593636225750891,2,159,60,3,False,2,IC,4
2,0.5540481087450565,3,159,60,1,False,2,IC,4
3,0.3711672837315589,4,159,60,4,False,2,IC,4
0,0.7498400240267239,1,165,66,2,True,2,IC,4
1,0.5579858044469833,2,165,66,3,False,2,IC,4
2,0.5522341835204722,3,165,66,1,False,2,IC,4
3,0.36658921898801955,4,165,66,4,False,2,IC,4
0,0.7585428836829816,1,171,72,2,True,2,IC,4
1,0.5567066588846273,2,171,72,3,False,2,IC,4
2,0.5505639011753142,3,171,72,1,False,2,IC,4
3,0.36242811537022357,4,171,72,4,False,2,IC,4
0,0.7666588521226401,1,177,78,2,True,2,IC,4
1,0.5555162529475824,2,177,78,3,False,2,IC,4
2,0.5490212119686676,3,177,78,1,False,2,IC,4
3,0.3586287609587795,4,177,78,4,False,2,IC,4
0,0.7742455183573845,1,183,84,2,True,2,IC,4
1,0.554405895544231,2,183,84,3,False,2,IC,4
2,0.5475923261420877,3,183,84,1,False,2,IC,4
3,0.355145372724043,4,183,84,4,False,2,IC,4
0,0.7813531565546347,1,189,90,2,True,2,IC,4
1,0.5533679589835465,2,189,90,3,False,2,IC,4
2,0.546265336981441,3,189,90,1,False,2,IC,4
3,0.35193965186718806,4,189,90,4,False,2,IC,4
0,0.788025854413081,1,195,96,2,True,2,IC,4
1,0.5523957280371152,2,195,96,3,False,2,IC,4
2,0.5450299154189314,3,195,96,1,False,2,IC,4
3,0.34897930392521653,4,195,96,4,False,2,IC,4
3,0.5836076315103624,1,100,0,1,False,2,IC,4
0,0.5589812313814414,2,100,0,2,True,2,IC,4
2,0.556378602184851,3,100,0,3,False,2,IC,4
1,0.5162845943119342,4,100,0,4,False,2,IC,4
0,0.5843704081680864,1,105,6,2,True,2,IC,4
3,0.5817462881394094,2,105,6,1,False,2,IC,4
2,0.5482907918269221,3,105,6,3,False,2,IC,4
1,0.4981589850768741,4,105,6,4,False,2,IC,4
0,0.6069314700893648,1,111,12,2,True,2,IC,4
3,0.5799016959151339,2,111,12,1,False,2,IC,4
2,0.5415103084632457,3,111,12,3,False,2,IC,4
1,0.48301567401009876,4,111,12,4,False,2,IC,4
0,0.6271217131160447,1,117,18,2,True,2,IC,4
3,0.5781115856819878,2,117,18,1,False,2,IC,4
2,0.5357590581100408,3,117,18,3,False,2,IC,4
1,0.47015773895436713,4,117,18,4,False,2,IC,4
0,0.6453030154317183,1,123,24,2,True,2,IC,4
3,0.5763952010304533,2,123,24,1,False,2,IC,4
2,0.530830706120118,3,123,24,3,False,2,IC,4
1,0.45909282265478907,4,123,24,4,False,2,IC,4
0,0.6617659202473983,1,129,30,2,True,2,IC,4
3,0.5747612236733616,2,129,30,1,False,2,IC,4
2,0.5265692417975288,3,129,30,3,False,2,IC,4
1,0.44946252770842793,4,129,30,4,False,2,IC,4
0,0.6767466621958742,1,135,36,2,True,2,IC,4
3,0.5732122459674401,2,135,36,1,False,2,IC,4
2,0.5228547320815701,3,135,36,3,False,2,IC,4
1,0.4409993374829138,4,135,36,4,False,2,IC,4
0,0.6904394701350326,1,141,42,2,True,2,IC,4
3,0.5717473648660659,2,141,42,1,False,2,IC,4
2,0.5195936148056864,3,141,42,3,False,2,IC,4
1,0.43349925830298314,4,141,42,4,False,2,IC,4
0,0.703005627046723,1,147,48,2,True,2,IC,4
3,0.5703637168000872,2,147,48,1,False,2,IC,4
2,0.516711938151999,3,147,48,3,False,2,IC,4
1,0.42680384544189026,4,147,48,4,False,2,IC,4
0,0.7145802540539382,1,153,54,2,True,2,IC,4
3,0.56905739797664,2,153,54,1,False,2,IC,4
2,0.5141505591987641,3,153,54,3,False,2,IC,4
1,0.4207880445453959,4,153,54,4,False,2,IC,4
0,0.7252774660182068,1,159,60,2,True,2,IC,4
3,0.5678240196050395,2,159,60,1,False,2,IC,4
2,0.5118616737004956,3,159,60,3,False,2,IC,4
1,0.4153517557383579,4,159,60,4,False,2,IC,4
0,0.735194341815566,1,165,66,2,True,2,IC,4
3,0.5666590422097157,2,165,66,1,False,2,IC,4
2,0.5098062682078712,3,165,66,3,False,2,IC,4
1,0.4104138490315113,4,165,66,4,False,2,IC,4
0,0.7444140184809557,1,171,72,2,True,2,IC,4
3,0.5655579743720955,2,171,72,1,False,2,IC,4
2,0.5079522225270999,3,171,72,3,False,2,IC,4
1,0.4059078344597368,4,171,72,4,False,2,IC,4
0,0.7530081287524654,1,177,78,2,True,2,IC,4
3,0.564516487465737,2,177,78,1,False,2,IC,4
2,0.5062728780778926,3,177,78,3,False,2,IC,4
1,0.401778674113868,4,177,78,4,False,2,IC,4
0,0.7610387403448877,1,183,84,2,True,2,IC,4
3,0.5635304780739034,2,183,84,1,False,2,IC,4
2,0.5047459448851696,3,183,84,3,False,2,IC,4
1,0.3979803978184959,4,183,84,4,False,2,IC,4
0,0.7685599127713395,1,189,90,2,True,2,IC,4
3,0.5625960978354595,2,189,90,1,False,2,IC,4
2,0.5033526579849477,3,189,90,3,False,2,IC,4
1,0.39447429448295807,4,189,90,4,False,2,IC,4
0,0.7756189575347651,1,195,96,2,True,2,IC,4
3,0.5617097631565658,2,195,96,1,False,2,IC,4
2,0.5020771197797161,3,195,96,3,False,2,IC,4
1,0.3912275224547616,4,195,96,4,False,2,IC,4
3,0.6348827095904249,1,100,0,1,False,2,IC,4
1,0.5737753239482153,2,100,0,2,True,2,IC,4
0,0.5171132692225764,3,100,0,3,False,2,IC,4
2,0.4984734860525568,4,100,0,4,False,2,IC,4
3,0.629655126288516,1,105,6,1,False,2,IC,4
1,0.597909148464704,2,105,6,2,True,2,IC,4
0,0.5167224590489071,3,105,6,3,False,2,IC,4
2,0.48135912016328836,4,105,6,4,False,2,IC,4
3,0.6249356352402153,1,111,12,1,False,2,IC,4
1,0.6194533715682286,2,111,12,2,True,2,IC,4
0,0.5161760689203828,3,111,12,3,False,2,IC,4
2,0.4670907549892965,4,111,12,4,False,2,IC,4
1,0.6388039915014331,1,117,18,2,True,2,IC,4
3,0.6206610707367787,2,117,18,1,False,2,IC,4
0,0.5155498980295635,3,117,18,3,False,2,IC,4
2,0.4550004455136773,4,117,18,4,False,2,IC,4
1,0.6562801082575094,1,123,24,2,True,2,IC,4
3,0.616775958060972,2,123,24,1,False,2,IC,4
0,0.5148890031602095,3,123,24,3,False,2,IC,4
2,0.4446163132995098,4,123,24,4,False,2,IC,4
1,0.6721417407790747,1,129,30,2,True,2,IC,4
3,0.6132323505959634,2,129,30,1,False,2,IC,4
0,0.5142204186458893,3,129,30,3,False,2,IC,4
2,0.4355950622353224,4,129,30,4,False,2,IC,4
1,0.6866029059355142,1,135,36,2,True,2,IC,4
3,0.6099890783869885,2,135,36,1,False,2,IC,4
0,0.5135603289324999,3,135,36,3,False,2,IC,4
2,0.42768068239150486,4,135,36,4,False,2,IC,4
1,0.6998413679786228,1,141,42,2,True,2,IC,4
3,0.6070108507724674,2,141,42,1,False,2,IC,4
0,0.5129182536570086,3,141,42,3,False,2,IC,4
2,0.4206781762743563,4,141,42,4,False,2,IC,4
1,0.7120060077266328,1,147,48,2,True,2,IC,4
3,0.6042673898562202,2,147,48,1,False,2,IC,4
0,0.5122995591924302,3,147,48,3,False,2,IC,4
2,0.4144362789198663,4,147,48,4,False,2,IC,4
1,0.7232224633540424,1,153,54,2,True,2,IC,4
3,0.601732658025754,2,153,54,1,False,2,IC,4
0,0.5117070011555253,3,153,54,3,False,2,IC,4
2,0.4088357632454968,4,153,54,4,False,2,IC,4
1,0.7335974982030371,1,159,60,2,True,2,IC,4
3,0.5993841943262818,2,159,60,1,False,2,IC,4
0,0.5111416898377591,3,159,60,3,False,2,IC,4
2,0.4037813255486138,4,159,60,4,False,2,IC,4
1,0.7432224187967239,1,165,66,2,True,2,IC,4
3,0.5972025547296095,2,165,66,1,False,2,IC,4
0,0.5106037036597572,3,165,66,3,False,2,IC,4
2,0.3991958303436672,4,165,66,4,False,2,IC,4
1,0.7521757757022218,1,171,72,2,True,2,IC,4
3,0.595170844251741,2,171,72,1,False,2,IC,4
0,0.5100924835154894,3,171,72,3,False,2,IC,4
2,0.39501614847792593,4,171,72,4,False,2,IC,4
1,0.7605255169377179,1,177,78,2,True,2,IC,4
3,0.593274327330629,2,177,78,1,False,2,IC,4
0,0.5096070883238598,3,177,78,3,False,2,IC,4
2,0.39119009481786576,4,177,78,4,False,2,IC,4
1,0.7683307192091839,1,183,84,2,True,2,IC,4
3,0.5915001036281725,2,183,84,1,False,2,IC,4
0,0.5091463613621193,3,183,84,3,False,2,IC,4
2,0.38767413966659214,4,183,84,4,False,2,IC,4
1,0.7756429905192626,1,189,90,2,True,2,IC,4
3,0.5898368379919493,2,189,90,1,False,2,IC,4
0,0.5087090385432944,3,189,90,3,False,2,IC,4
2,0.3844316742291791,4,189,90,4,False,2,IC,4
1,0.7825076147211997,1,195,96,2,True,2,IC,4
3,0.5882745350460817,2,195,96,1,False,2,IC,4
0,0.5082938185413423,3,195,96,3,False,2,IC,4
2,0.3814316791391728,4,195,96,4,False,2,IC,4
0,0.6118115403041137,1,100,0,1,False,2,IC,4
3,0.5755010994836929,2,100,0,2,True,2,IC,4
1,0.5409980295245996,3,100,0,3,False,2,IC,4
2,0.5041129223247651,4,100,0,4,False,2,IC,4
0,0.6069848647328867,1,105,6,1,False,2,IC,4
3,0.5994967481942272,2,105,6,2,True,2,IC,4
1,0.5392104302485093,3,105,6,3,False,2,IC,4
2,0.4803244188248505,4,105,6,4,False,2,IC,4
3,0.6209167431596111,1,111,12,2,True,2,IC,4
0,0.6027481686824413,2,111,12,1,False,2,IC,4
1,0.5374077804098087,3,111,12,3,False,2,IC,4
2,0.4611305270941341,4,111,12,4,False,2,IC,4
3,0.6401557645759173,1,117,18,2,True,2,IC,4
0,0.5989987626475758,2,117,18,1,False,2,IC,4
1,0.5356524814858148,3,117,18,3,False,2,IC,4
2,0.4452886804212814,4,117,18,4,False,2,IC,4
3,0.6575315791855827,1,123,24,2,True,2,IC,4
0,0.5956569938229563,2,123,24,1,False,2,IC,4
1,0.5339750128543231,3,123,24,3,False,2,IC,4
2,0.431972251729962,4,123,24,4,False,2,IC,4
3,0.673302946234492,1,129,30,2,True,2,IC,4
0,0.5926598910611424,2,129,30,1,False,2,IC,4
1,0.5323886370225698,3,129,30,3,False,2,IC,4
2,0.4206089497252023,4,129,30,4,False,2,IC,4
3,0.6876827338241657,1,135,36,2,True,2,IC,4
0,0.5899569083714787,2,135,36,1,False,2,IC,4
1,0.5308972248703602,3,135,36,3,False,2,IC,4
2,0.4107893613896148,4,135,36,4,False,2,IC,4
3,0.7008476791996969,1,141,42,2,True,2,IC,4
0,0.5875069553290472,2,141,42,1,False,2,IC,4
1,0.5294995543822836,3,141,42,3,False,2,IC,4
2,0.4022124533248863,4,141,42,4,False,2,IC,4
3,0.7129457554772604,1,147,48,2,True,2,IC,4
0,0.5852762620231885,2,147,48,1,False,2,IC,4
1,0.528191725532151,3,147,48,3,False,2,IC,4
2,0.3946516708580606,4,147,48,4,False,2,IC,4
3,0.7241018037831163,1,153,54,2,True,2,IC,4
0,0.5832368078725262,2,153,54,1,False,2,IC,4
1,0.5269685353449939,3,153,54,3,False,2,IC,4
2,0.3879330690457435,4,153,54,4,False,2,IC,4
3,0.7344218899928259,1,159,60,2,True,2,IC,4
0,0.5813651434865336,2,159,60,1,False,2,IC,4
1,0.5258242640703347,3,159,60,3,False,2,IC,4
2,0.38192075842098605,4,159,60,4,False,2,IC,4
3,0.7439967112156016,1,165,66,2,True,2,IC,4
0,0.5796414933052262,2,165,66,1,False,2,IC,4
1,0.524753121256903,3,165,66,3,False,2,IC,4
2,0.3765069533334773,4,165,66,4,False,2,IC,4
3,0.7529042856486367,1,171,72,2,True,2,IC,4
0,0.5780490628597722,2,171,72,1,False,2,IC,4
1,0.5237494926818598,3,171,72,3,False,2,IC,4
2,0.37160500434959026,4,171,72,4,False,2,IC,4
3,0.7612120959346281,1,177,78,2,True,2,IC,4
0,0.5765734976684627,2,177,78,1,False,2,IC,4
1,0.5228080697465274,3,177,78,3,False,2,IC,4
2,0.3671444168977464,4,177,78,4,False,2,IC,4
3,0.7689788114588686,1,183,84,2,True,2,IC,4
0,0.5752024561285544,2,183,84,1,False,2,IC,4
1,0.5219239094239094,3,183,84,3,False,2,IC,4
2,0.36306722314092693,4,183,84,4,False,2,IC,4
3,0.7762556831291206,1,189,90,2,True,2,IC,4
0,0.5739252691926522,2,189,90,1,False,2,IC,4
1,0.5210924534722546,3,189,90,3,False,2,IC,4
2,0.35932529514466766,4,189,90,4,False,2,IC,4
3,0.7830876811387307,1,195,96,2,True,2,IC,4
0,0.5727326668577025,2,195,96,1,False,2,IC,4
1,0.5203095242229826,3,195,96,3,False,2,IC,4
2,0.3558783251166692,4,195,96,4,False,2,IC,4
1,0.6358523382590023,1,100,0,1,False,2,IC,4
0,0.5486425602545821,2,100,0,2,True,2,IC,4
3,0.5307555430209004,3,100,0,3,False,2,IC,4
2,0.5006072739406073,4,100,0,4,False,2,IC,4
1,0.6086161054156006,1,105,6,1,False,2,IC,4
0,0.5760872580708949,2,105,6,2,True,2,IC,4
3,0.5357633259899194,3,105,6,3,False,2,IC,4
2,0.49645845654042375,4,105,6,4,False,2,IC,4
0,0.6002858661645486,1,111,12,2,True,2,IC,4
1,0.5860446180830533,2,111,12,1,False,2,IC,4
3,0.5395075299383546,3,111,12,3,False,2,IC,4
2,0.4929875334216782,4,111,12,4,False,2,IC,4
0,0.6217956758905624,1,117,18,2,True,2,IC,4
1,0.5669978375674972,2,117,18,1,False,2,IC,4
3,0.5423346338850414,3,117,18,3,False,2,IC,4
2,0.4900636185473682,4,117,18,4,False,2,IC,4
0,0.6410510231489857,1,123,24,2,True,2,IC,4
1,0.5506857734642465,2,123,24,1,False,2,IC,4
3,0.5444821460223784,3,123,24,3,False,2,IC,4
2,0.48758381734873596,4,123,24,4,False,2,IC,4
0,0.6583958843496843,1,129,30,2,True,2,IC,4
3,0.5461173959758113,2,129,30,3,False,2,IC,4
1,0.5365423173199835,3,129,30,1,False,2,IC,4
2,0.48546715267303503,4,129,30,4,False,2,IC,4
0,0.6741065197394988,1,135,36,2,True,2,IC,4
3,0.5473609932194533,2,135,36,3,False,2,IC,4
1,0.5241503155228538,3,135,36,1,False,2,IC,4
2,0.48364958549282405,4,135,36,4,False,2,IC,4
0,0.6884075647742595,1,141,42,2,True,2,IC,4
3,0.5483015677070978,2,141,42,3,False,2,IC,4
1,0.5131950491583385,3,141,42,1,False,2,IC,4
2,0.48208013976974856,4,141,42,4,False,2,IC,4
0,0.7014836964034195,1,147,48,2,True,2,IC,4
3,0.5490053363399885,2,147,48,3,False,2,IC,4
1,0.5034342488487565,3,147,48,1,False,2,IC,4
2,0.48071794482616076,4,147,48,4,False,2,IC,4
0,0.7134882424609996,1,153,54,2,True,2,IC,4
3,0.5495224848342058,2,153,54,3,False,2,IC,4
1,0.4946781393417503,3,153,54,1,False,2,IC,4
2,0.4795299907647002,4,153,54,4,False,2,IC,4
0,0.7245496365123775,1,159,60,2,True,2,IC,4
3,0.5498915275872589,2,159,60,3,False,2,IC,4
1,0.4867757869461223,3,159,60,1,False,2,IC,4
2,0.47848942348199225,4,159,60,4,False,2,IC,4
0,0.7347763266312554,1,165,66,2,True,2,IC,4
3,0.5501423486509011,2,165,66,3,False,2,IC,4
1,0.4796055311724356,3,165,66,1,False,2,IC,4
2,0.47757424408286475,4,165,66,4,False,2,IC,4
0,0.7442605566632254,1,171,72,2,True,2,IC,4
3,0.5502983619090216,2,171,72,3,False,2,IC,4
2,0.4767663109089249,3,171,72,4,False,2,IC,4
1,0.4730681349826192,4,171,72,1,False,2,IC,4
0,0.7530813131066777,1,177,78,2,True,2,IC,4
3,0.5503780706730138,2,177,78,3,False,2,IC,4
2,0.4760505686192606,3,177,78,4,False,2,IC,4
1,0.4670817881004312,4,177,78,1,False,2,IC,4
0,0.7613066462691845,1,183,84,2,True,2,IC,4
3,0.5503962101168632,2,183,84,3,False,2,IC,4
2,0.47541444846515885,3,183,84,4,False,2,IC,4
1,0.4615784003446486,4,183,84,1,False,2,IC,4
0,0.7689955164449921,1,189,90,2,True,2,IC,4
3,0.5503645951176602,2,189,90,3,False,2,IC,4
2,0.4748473984283721,3,189,90,4,False,2,IC,4
1,0.4565008101480575,4,189,90,1,False,2,IC,4
0,0.7761992755061856,1,195,96,2,True,2,IC,4
3,0.5502927569298793,2,195,96,3,False,2,IC,4
2,0.4743405125271917,3,195,96,4,False,2,IC,4
1,0.4518006534775895,4,195,96,1,False,2,IC,4
