alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
0,0.4381199431374667,4,129,30,6,False,2,IC,6
1,0.41123313578597853,5,129,30,4,False,2,IC,6
4,0.3488195027061679,6,129,30,5,False,2,IC,6
5,0.6503058095517048,1,139,40,2,True,2,IC,6
3,0.5348498454528063,2,139,40,1,False,2,IC,6
0,0.44621453723858656,3,139,40,6,False,2,IC,6
2,0.43159618397423316,4,139,40,3,False,2,IC,6
1,0.40106817869454997,5,139,40,4,False,2,IC,6
4,0.3362243847647087,6,139,40,5,False,2,IC,6
5,0.6736290570246888,1,149,50,2,True,2,IC,6
3,0.5358575499640983,2,149,50,1,False,2,IC,6
0,0.4526522375548736,3,149,50,6,False,2,IC,6
2,0.4218560596069564,4,149,50,3,False,2,IC,6
1,0.3927422690034802,5,149,50,4,False,2,IC,6
4,0.3259723386056682,6,149,50,5,False,2,IC,6
5,0.6940185155186418,1,159,60,2,True,2,IC,6
3,0.5366424897115205,2,159,60,1,False,2,IC,6
0,0.4578860064116653,3,159,60,6,False,2,IC,6
2,0.4137189000837143,4,159,60,3,False,2,IC,6
1,0.3857886303230235,5,159,60,4,False,2,IC,6
4,0.3174583407355943,6,159,60,5,False,2,IC,6
5,0.7119977265068917,1,169,70,2,True,2,IC,6
3,0.5372708416024212,2,169,70,1,False,2,IC,6
0,0.4622190567300942,3,169,70,6,False,2,IC,6
2,0.4068115400579864,4,169,70,3,False,2,IC,6
1,0.3798881843298439,5,169,70,4,False,2,IC,6
4,0.310270671810415,6,169,70,5,False,2,IC,6
5,0.7279721009442227,1,179,80,2,True,2,IC,6
3,0.5377855546341896,2,179,80,1,False,2,IC,6
0,0.465861660180887,3,179,80,6,False,2,IC,6
2,0.4008699011176981,4,179,80,3,False,2,IC,6
1,0.3748148748382777,5,179,80,4,False,2,IC,6
4,0.3041190245085826,6,179,80,5,False,2,IC,6
5,0.7422605920846078,1,189,90,2,True,2,IC,6
3,0.5382154894109202,2,189,90,1,False,2,IC,6
0,0.4689640096450998,3,189,90,6,False,2,IC,6
2,0.3957014499373492,4,189,90,3,False,2,IC,6
1,0.3704037660214113,5,189,90,4,False,2,IC,6
4,0.29879259947459086,6,189,90,5,False,2,IC,6
5,0.7551176596601102,1,199,100,2,True,2,IC,6
3,0.5385806345834998,2,199,100,1,False,2,IC,6
0,0.4716361123736367,3,199,100,6,False,2,IC,6
2,0.39116227214533306,4,199,100,3,False,2,IC,6
1,0.36653151364601494,5,199,100,4,False,2,IC,6
4,0.2941345008946532,6,199,100,5,False,2,IC,6
1,0.49995117308934506,1,100,0,1,False,2,IC,6
0,0.4789719280541787,2,100,0,2,True,2,IC,6
5,0.4780583708121176,3,100,0,3,False,2,IC,6
3,0.4597555458749832,4,100,0,4,False,2,IC,6
4,0.4521074038845965,5,100,0,5,False,2,IC,6
2,0.4359083916083916,6,100,0,6,False,2,IC,6
0,0.526360945362589,1,109,10,2,True,2,IC,6
1,0.5136185252876644,2,109,10,1,False,2,IC,6
4,0.46743763226994856,3,109,10,5,False,2,IC,6
5,0.4527131616589197,4,109,10,3,False,2,IC,6
3,0.43846201073192265,5,109,10,4,False,2,IC,6
2,0.40602815603518183,6,109,10,6,False,2,IC,6
0,0.5658384635599608,1,119,20,2,True,2,IC,6
1,0.5229491445572579,2,119,20,1,False,2,IC,6
4,0.4781484420322094,3,119,20,5,False,2,IC,6
5,0.43411878804476495,4,119,20,3,False,2,IC,6
3,0.4227026548368558,5,119,20,4,False,2,IC,6
2,0.3837944905902285,6,119,20,6,False,2,IC,6
0,0.5992349951900633,1,129,30,2,True,2,IC,6
1,0.5296278344563097,2,129,30,1,False,2,IC,6
4,0.48599718951151216,3,129,30,5,False,2,IC,6
5,0.4198362308585759,4,129,30,3,False,2,IC,6
3,0.41051062492918433,5,129,30,4,False,2,IC,6
2,0.3665549041439807,6,129,30,6,False,2,IC,6
0,0.6278562996969409,1,139,40,2,True,2,IC,6
1,0.5345843262784014,2,139,40,1,False,2,IC,6
4,0.49196241616349984,3,139,40,5,False,2,IC,6
5,0.40849052706387196,4,139,40,3,False,2,IC,6
3,0.40076597359216937,5,139,40,4,False,2,IC,6
2,0.3527689741429844,6,139,40,6,False,2,IC,6
0,0.652658985802461,1,149,50,2,True,2,IC,6
1,0.5383696307426742,2,149,50,1,False,2,IC,6
4,0.49662901744828475,3,149,50,5,False,2,IC,6
5,0.3992429174970318,4,149,50,3,False,2,IC,6
3,0.39278041173823314,5,149,50,4,False,2,IC,6
2,0.34147724480797625,6,149,50,6,False,2,IC,6
0,0.6743599757356048,1,159,60,2,True,2,IC,6
1,0.5413287547809704,2,159,60,1,False,2,IC,6
4,0.5003663881309096,3,159,60,5,False,2,IC,6
5,0.39155043454527105,4,159,60,3,False,2,IC,6
3,0.3861057054658662,5,159,60,4,False,2,IC,6
2,0.33204914521413165,6,159,60,6,False,2,IC,6
0,0.6935071930825443,1,169,70,2,True,2,IC,6
1,0.5436873910607244,2,169,70,1,False,2,IC,6
4,0.5034183534968919,3,169,70,5,False,2,IC,6
5,0.38504492463998846,4,169,70,3,False,2,IC,6
3,0.3804363774477352,5,169,70,4,False,2,IC,6
2,0.3240522427161032,6,169,70,6,False,2,IC,6
0,0.7105266145168023,1,179,80,2,True,2,IC,6
1,0.5455985678921654,2,179,80,1,False,2,IC,6
4,0.5059517994699675,3,179,80,5,False,2,IC,6
5,0.3794673148532955,4,179,80,3,False,2,IC,6
3,0.3755564804688701,5,179,80,4,False,2,IC,6
2,0.3171795593598548,6,179,80,6,False,2,IC,6
0,0.7257544234658473,1,189,90,2,True,2,IC,6
1,0.5471691975557578,2,189,90,1,False,2,IC,6
4,0.5080844737306973,3,189,90,5,False,2,IC,6
5,0.37462965061686526,4,189,90,3,False,2,IC,6
3,0.37130869421799184,5,189,90,4,False,2,IC,6
2,0.31120684746976035,6,189,90,6,False,2,IC,6
0,0.7394594955622148,1,199,100,2,True,2,IC,6
1,0.5484758972506922,2,199,100,1,False,2,IC,6
4,0.5099016284180057,3,199,100,5,False,2,IC,6
5,0.3703920557447079,4,199,100,3,False,2,IC,6
3,0.36757548692539344,5,199,100,4,False,2,IC,6
2,0.30596629566030487,6,199,100,6,False,2,IC,6
4,0.487534676013501,1,100,0,1,False,2,IC,6
1,0.4822847895475415,2,100,0,2,True,2,IC,6
5,0.47448017561170885,3,100,0,3,False,2,IC,6
0,0.45428329925074723,4,100,0,4,False,2,IC,6
2,0.452140834234529,5,100,0,5,False,2,IC,6
3,0.4503608732177956,6,100,0,6,False,2,IC,6
1,0.5295543730745491,1,109,10,2,True,2,IC,6
5,0.4835592799510048,2,109,10,3,False,2,IC,6
3,0.4638991582231019,3,109,10,6,False,2,IC,6
4,0.4530723743455434,4,109,10,1,False,2,IC,6
0,0.434830751373787,5,109,10,4,False,2,IC,6
2,0.42885627205468485,6,109,10,5,False,2,IC,6
1,0.5688381820259533,1,119,20,2,True,2,IC,6
5,0.48975841739215015,2,119,20,3,False,2,IC,6
3,0.4734081220233982,3,119,20,6,False,2,IC,6
4,0.42766737138830163,4,119,20,1,False,2,IC,6
0,0.4201866611372925,5,119,20,4,False,2,IC,6
2,0.411658687636549,6,119,20,5,False,2,IC,6
1,0.6020177675002476,1,129,30,2,True,2,IC,6
5,0.49422762190417246,2,129,30,3,False,2,IC,6
3,0.4803965843208319,3,129,30,6,False,2,IC,6
0,0.4087364273138155,4,129,30,4,False,2,IC,6
4,0.4081120916443809,5,129,30,1,False,2,IC,6
2,0.398417715227032,6,129,30,5,False,2,IC,6
1,0.6304226972445763,1,139,40,2,True,2,IC,6
5,0.49758773509661597,2,139,40,3,False,2,IC,6
3,0.48571550421812315,3,139,40,6,False,2,IC,6
0,0.39952302652135024,4,139,40,4,False,2,IC,6
4,0.39256640121842207,5,139,40,1,False,2,IC,6
2,0.38790010770133515,6,139,40,5,False,2,IC,6
1,0.6550203160785028,1,149,50,2,True,2,IC,6
5,0.5001994861703907,2,149,50,3,False,2,IC,6
3,0.48987823592351887,3,149,50,6,False,2,IC,6
0,0.39194087494344354,4,149,50,4,False,2,IC,6
4,0.3798953602218979,5,149,50,1,False,2,IC,6
2,0.3793399213626918,6,149,50,5,False,2,IC,6
1,0.6765318624612,1,159,60,2,True,2,IC,6
5,0.5022850060250466,2,159,60,3,False,2,IC,6
3,0.49321119875826297,3,159,60,6,False,2,IC,6
0,0.3855869494614846,4,159,60,4,False,2,IC,6
2,0.3722352351579491,5,159,60,5,False,2,IC,6
4,0.3693591047756872,6,159,60,1,False,2,IC,6
1,0.695506407441873,1,169,70,2,True,2,IC,6
5,0.5039876929878335,2,169,70,3,False,2,IC,6
3,0.49593093828001694,3,169,70,6,False,2,IC,6
0,0.3801820518551861,4,169,70,4,False,2,IC,6
2,0.36624291533685654,5,169,70,5,False,2,IC,6
4,0.3604537343228813,6,169,70,1,False,2,IC,6
1,0.7123695407499808,1,179,80,2,True,2,IC,6
5,0.505403821724786,2,179,80,3,False,2,IC,6
3,0.4981862243887528,3,179,80,6,False,2,IC,6
0,0.3755263328705307,4,179,80,4,False,2,IC,6
2,0.3611201849748422,5,179,80,5,False,2,IC,6
4,0.3528236544131978,6,179,80,1,False,2,IC,6
1,0.7274563604741855,1,189,90,2,True,2,IC,6
5,0.5066002060445467,2,189,90,3,False,2,IC,6
3,0.5000823137997745,3,189,90,6,False,2,IC,6
0,0.3714727964642954,4,189,90,4,False,2,IC,6
2,0.35669031339680457,5,189,90,5,False,2,IC,6
4,0.34621044649658284,6,189,90,1,False,2,IC,6
1,0.7410343883919926,1,199,100,2,True,2,IC,6
5,0.5076245479010526,2,199,100,3,False,2,IC,6
3,0.5016955689921904,3,199,100,6,False,2,IC,6
0,0.36791080754734773,4,199,100,4,False,2,IC,6
2,0.3528215236899536,5,199,100,5,False,2,IC,6
4,0.3404216111352679,6,199,100,1,False,2,IC,6
3,0.514897393667486,1,100,0,1,False,2,IC,6
4,0.5046170174829652,2,100,0,2,True,2,IC,6
5,0.472989566455953,3,100,0,3,False,2,IC,6
1,0.46543977199271314,4,100,0,4,False,2,IC,6
2,0.444590262678498,5,100,0,5,False,2,IC,6
0,0.4017934096715609,6,100,0,6,False,2,IC,6
4,0.5496578863537738,1,109,10,2,True,2,IC,6
3,0.5259699381078692,2,109,10,1,False,2,IC,6
1,0.4803360819510109,3,109,10,4,False,2,IC,6
5,0.4496172773993344,4,109,10,3,False,2,IC,6
2,0.42464496104001875,5,109,10,5,False,2,IC,6
0,0.3718525596784162,6,109,10,6,False,2,IC,6
4,0.5871830138943744,1,119,20,2,True,2,IC,6
3,0.533390080164074,2,119,20,1,False,2,IC,6
1,0.4906819544729094,3,119,20,4,False,2,IC,6
5,0.43235124912662026,4,119,20,3,False,2,IC,6
2,0.4097340631585477,5,119,20,5,False,2,IC,6
0,0.34996338008137784,6,119,20,6,False,2,IC,6
4,0.6189302834321456,1,129,30,2,True,2,IC,6
3,0.5386361591426241,2,129,30,1,False,2,IC,6
1,0.4982361674511546,3,129,30,4,False,2,IC,6
5,0.4190241400911092,4,129,30,3,False,2,IC,6
2,0.3981076633263787,5,129,30,5,False,2,IC,6
0,0.33321372297853136,6,129,30,6,False,2,IC,6
4,0.6461397258141423,1,139,40,2,True,2,IC,6
3,0.5425000005957377,2,139,40,1,False,2,IC,6
1,0.5039661618574662,3,139,40,4,False,2,IC,6
5,0.40839889830057896,4,139,40,3,False,2,IC,6
2,0.38875683013367823,5,139,40,5,False,2,IC,6
0,0.31995655468667455,6,139,40,6,False,2,IC,6
4,0.6697199931843046,1,149,50,2,True,2,IC,6
3,0.5454393717692909,2,149,50,1,False,2,IC,6
1,0.5084448438784293,3,149,50,4,False,2,IC,6
5,0.39971409148207016,4,149,50,3,False,2,IC,6
2,0.38105493700183773,5,149,50,5,False,2,IC,6
0,0.30918691201697057,6,149,50,6,False,2,IC,6
4,0.6903521834481983,1,159,60,2,True,2,IC,6
3,0.5477350028143547,2,159,60,1,False,2,IC,6
1,0.5120314398131892,3,159,60,4,False,2,IC,6
5,0.3924734585959625,4,159,60,3,False,2,IC,6
2,0.3745902171118857,5,159,60,5,False,2,IC,6
0,0.3002551259106413,6,159,60,6,False,2,IC,6
4,0.7085569119692473,1,169,70,2,True,2,IC,6
3,0.5495673709414926,2,169,70,1,False,2,IC,6
1,0.5149617328685839,3,169,70,4,False,2,IC,6
5,0.3863387308967675,4,169,70,3,False,2,IC,6
2,0.36907985958270323,5,169,70,5,False,2,IC,6
0,0.2927216623508544,6,169,70,6,False,2,IC,6
4,0.7247389700525655,1,179,80,2,True,2,IC,6
3,0.5510570791765216,2,179,80,1,False,2,IC,6
1,0.5173963948528775,3,179,80,4,False,2,IC,6
5,0.3810708540443303,4,179,80,3,False,2,IC,6
2,0.36432258832250597,5,179,80,5,False,2,IC,6
0,0.2862780183215691,6,179,80,6,False,2,IC,6
4,0.7392178507929968,1,189,90,2,True,2,IC,6
3,0.5522873711557452,2,189,90,1,False,2,IC,6
1,0.5194483991155288,3,189,90,4,False,2,IC,6
5,0.3764957925352514,4,189,90,3,False,2,IC,6
2,0.3601709046649949,5,189,90,5,False,2,IC,6
0,0.28070099053078335,6,189,90,6,False,2,IC,6
4,0.7522491005803943,1,199,100,2,True,2,IC,6
3,0.5533173070101907,2,199,100,1,False,2,IC,6
1,0.5211993227004135,3,199,100,4,False,2,IC,6
5,0.3724836518531883,4,199,100,3,False,2,IC,6
2,0.3565140422594266,5,199,100,5,False,2,IC,6
0,0.27582492581915774,6,199,100,6,False,2,IC,6
2,0.5264734355280574,1,100,0,1,False,2,IC,6
1,0.4992128646040318,2,100,0,2,True,2,IC,6
5,0.49182898552378623,3,100,0,3,False,2,IC,6
3,0.4480048144528509,4,100,0,4,False,2,IC,6
4,0.430758610799455,5,100,0,5,False,2,IC,6
0,0.395508434094641,6,100,0,6,False,2,IC,6
1,0.5446187611570358,1,109,10,2,True,2,IC,6
2,0.48991040925448265,2,109,10,1,False,2,IC,6
5,0.47169733446524537,3,109,10,3,False,2,IC,6
4,0.4400198342945142,4,109,10,5,False,2,IC,6
3,0.43104733364003717,5,109,10,4,False,2,IC,6
0,0.4087418919559095,6,109,10,6,False,2,IC,6
1,0.5823976457062496,1,119,20,2,True,2,IC,6
2,0.4626387858875959,2,119,20,1,False,2,IC,6
5,0.4563551964925474,3,119,20,3,False,2,IC,6
4,0.44685385106180997,4,119,20,5,False,2,IC,6
0,0.41836358677442265,5,119,20,6,False,2,IC,6
3,0.4180067231959663,6,119,20,4,False,2,IC,6
1,0.6143382413146427,1,129,30,2,True,2,IC,6
4,0.45213671360161883,2,129,30,5,False,2,IC,6
5,0.4442327630689208,3,129,30,3,False,2,IC,6
2,0.44145249976689216,4,129,30,1,False,2,IC,6
0,0.4256838895539681,5,129,30,6,False,2,IC,6
3,0.40763072159034885,6,129,30,4,False,2,IC,6
1,0.6417064160631419,1,139,40,2,True,2,IC,6
4,0.4563646807338955,2,139,40,5,False,2,IC,6
5,0.4343889888196534,3,139,40,3,False,2,IC,6
0,0.4314487875492605,4,139,40,6,False,2,IC,6
2,0.4244840944055799,5,139,40,1,False,2,IC,6
3,0.3991585165130042,6,139,40,4,False,2,IC,6
1,0.665424445558347,1,149,50,2,True,2,IC,6
4,0.4598398039970232,2,149,50,5,False,2,IC,6
0,0.4361131088152087,3,149,50,6,False,2,IC,6
5,0.42622254586354325,4,149,50,3,False,2,IC,6
2,0.4105675830782456,5,149,50,1,False,2,IC,6
3,0.39209856183593794,6,149,50,4,False,2,IC,6
1,0.6861808346578874,1,159,60,2,True,2,IC,6
4,0.46275670895710624,2,159,60,5,False,2,IC,6
0,0.43996959668232505,3,159,60,6,False,2,IC,6
5,0.419329719278692,4,159,60,3,False,2,IC,6
2,0.39893508012566026,5,159,60,1,False,2,IC,6
3,0.3861177993903612,6,159,60,4,False,2,IC,6
1,0.7045003365112836,1,169,70,2,True,2,IC,6
4,0.46524672970739395,2,169,70,5,False,2,IC,6
0,0.44321512216278347,3,169,70,6,False,2,IC,6
5,0.41342858125808385,4,169,70,3,False,2,IC,6
2,0.38905904984944795,5,169,70,1,False,2,IC,6
3,0.38098183189842577,6,169,70,4,False,2,IC,6
1,0.7207901157432828,1,179,80,2,True,2,IC,6
4,0.46740192977648765,2,179,80,5,False,2,IC,6
0,0.4459869678175372,3,179,80,6,False,2,IC,6
5,0.40831582791681675,4,179,80,3,False,2,IC,6
2,0.380564420382956,5,179,80,1,False,2,IC,6
3,0.37652050907864665,6,179,80,4,False,2,IC,6
1,0.7353710667004064,1,189,90,2,True,2,IC,6
4,0.46928892993762644,2,189,90,5,False,2,IC,6
0,0.4483838194453417,3,189,90,6,False,2,IC,6
5,0.40384088724951184,4,189,90,3,False,2,IC,6
2,0.37317682548777,5,189,90,1,False,2,IC,6
3,0.3726070944124665,6,189,90,4,False,2,IC,6
1,0.7484995928675063,1,199,100,2,True,2,IC,6
4,0.47095725282306694,2,199,100,5,False,2,IC,6
0,0.45047847509545713,3,199,100,6,False,2,IC,6
5,0.3998896996993927,4,199,100,3,False,2,IC,6
3,0.36914510924517846,5,199,100,4,False,2,IC,6
2,0.36669069762967343,6,199,100,1,False,2,IC,6
4,0.5330664573521716,1,100,0,1,False,2,IC,6
5,0.4854422123161619,2,100,0,2,True,2,IC,6
2,0.47652206112634243,3,100,0,3,False,2,IC,6
0,0.44733681138584896,4,100,0,4,False,2,IC,6
1,0.4370134767193591,5,100,0,5,False,2,IC,6
3,0.42183604505757505,6,100,0,6,False,2,IC,6
5,0.532268273408889,1,109,10,2,True,2,IC,6
4,0.5036094651889093,2,109,10,1,False,2,IC,6
2,0.4877919115209711,3,109,10,3,False,2,IC,6
3,0.4401362133617953,4,109,10,6,False,2,IC,6
1,0.4156292699947672,5,109,10,5,False,2,IC,6
0,0.41530424928894094,6,109,10,4,False,2,IC,6
5,0.5712683547243598,1,119,20,2,True,2,IC,6
2,0.49570629448405096,2,119,20,3,False,2,IC,6
4,0.48203875504564947,3,119,20,1,False,2,IC,6
3,0.4529474108831546,4,119,20,6,False,2,IC,6
1,0.3998513138889783,5,119,20,5,False,2,IC,6
0,0.39159212948499134,6,119,20,4,False,2,IC,6
5,0.6042559066141155,1,129,30,2,True,2,IC,6
2,0.5015509431027689,2,129,30,3,False,2,IC,6
4,0.46549860103301277,3,129,30,1,False,2,IC,6
3,0.4623652734086464,4,129,30,6,False,2,IC,6
1,0.3876658463622941,5,129,30,5,False,2,IC,6
0,0.37327514011852064,6,129,30,4,False,2,IC,6
5,0.6325235605382574,1,139,40,2,True,2,IC,6
2,0.5060356710104716,2,139,40,3,False,2,IC,6
3,0.4695500862751937,3,139,40,6,False,2,IC,6
4,0.4523794144566498,4,139,40,1,False,2,IC,6
1,0.37793689674636155,5,139,40,5,False,2,IC,6
0,0.3586690531040958,6,139,40,4,False,2,IC,6
5,0.6570177829633489,1,149,50,2,True,2,IC,6
2,0.5095820554064847,2,149,50,3,False,2,IC,6
3,0.475193438506132,3,149,50,6,False,2,IC,6
4,0.44170024665805896,4,149,50,1,False,2,IC,6
1,0.3699701931028233,5,149,50,5,False,2,IC,6
0,0.3467318050445342,6,149,50,4,False,2,IC,6
5,0.6784475949270506,1,159,60,2,True,2,IC,6
2,0.5124551972219209,2,159,60,3,False,2,IC,6
3,0.479731652249814,3,159,60,6,False,2,IC,6
4,0.4328268993527139,4,159,60,1,False,2,IC,6
1,0.36331513006444427,5,159,60,5,False,2,IC,6
0,0.33678212013377007,6,159,60,4,False,2,IC,6
5,0.6973547032671872,1,169,70,2,True,2,IC,6
2,0.5148296453797194,2,169,70,3,False,2,IC,6
3,0.48345275208948424,3,169,70,6,False,2,IC,6
4,0.4253299586872693,4,169,70,1,False,2,IC,6
1,0.357665258901267,5,169,70,5,False,2,IC,6
0,0.32835476242969497,6,169,70,4,False,2,IC,6
5,0.7141601425310182,1,179,80,2,True,2,IC,6
2,0.516824764234857,2,179,80,3,False,2,IC,6
3,0.4865540382584096,3,179,80,6,False,2,IC,6
4,0.4189076607074066,4,179,80,1,False,2,IC,6
1,0.3528042352070457,5,179,80,5,False,2,IC,6
0,0.3211206066862684,6,179,80,4,False,2,IC,6
5,0.7291961272790596,1,189,90,2,True,2,IC,6
2,0.5185248148941775,2,189,90,3,False,2,IC,6
3,0.48917490208760855,3,189,90,6,False,2,IC,6
4,0.41334136887418216,4,189,90,1,False,2,IC,6
1,0.3485745869461718,5,189,90,5,False,2,IC,6
0,0.31483991540007794,6,189,90,4,False,2,IC,6
5,0.7427283148103778,1,199,100,2,True,2,IC,6
2,0.5199909077086027,2,199,100,3,False,2,IC,6
3,0.4914164348741899,3,199,100,6,False,2,IC,6
4,0.40846857503835354,4,199,100,1,False,2,IC,6
1,0.34485873848810844,5,199,100,5,False,2,IC,6
0,0.30933371793078085,6,199,100,4,False,2,IC,6
5,0.5431669640959556,1,100,0,1,False,2,IC,6
2,0.4848902608494221,2,100,0,2,True,2,IC,6
0,0.45822185061115606,3,100,0,3,False,2,IC,6
4,0.45209857842524614,4,100,0,4,False,2,IC,6
3,0.4460943269615538,5,100,0,5,False,2,IC,6
1,0.41941664057547107,6,100,0,6,False,2,IC,6
2,0.5317692155095504,1,109,10,2,True,2,IC,6
5,0.501339701041535,2,109,10,1,False,2,IC,6
4,0.4683054056905681,3,109,10,4,False,2,IC,6
0,0.4376037811956278,4,109,10,3,False,2,IC,6
1,0.4350549918096303,5,109,10,6,False,2,IC,6
3,0.4237550114168032,6,109,10,5,False,2,IC,6
2,0.5708190611855409,1,119,20,2,True,2,IC,6
4,0.47958743209561006,2,119,20,4,False,2,IC,6
5,0.4706898724137125,3,119,20,1,False,2,IC,6
1,0.44615047997078755,4,119,20,6,False,2,IC,6
0,0.422157685677925,5,119,20,3,False,2,IC,6
3,0.40746402241752316,6,119,20,5,False,2,IC,6
2,0.6038515312920989,1,129,30,2,True,2,IC,6
4,0.48782993214243875,2,129,30,4,False,2,IC,6
1,0.45439504356853566,3,129,30,6,False,2,IC,6
5,0.44718936456590697,4,129,30,1,False,2,IC,6
0,0.410108530341682,5,129,30,3,False,2,IC,6
3,0.39501046511234944,6,129,30,5,False,2,IC,6
2,0.632158989289805,1,139,40,2,True,2,IC,6
4,0.4940774235704458,2,139,40,4,False,2,IC,6
1,0.4607412480695422,3,139,40,6,False,2,IC,6
5,0.42855642238492103,4,139,40,1,False,2,IC,6
0,0.4004218479184966,5,139,40,3,False,2,IC,6
3,0.3851561291548139,6,139,40,5,False,2,IC,6
2,0.656688208037451,1,149,50,2,True,2,IC,6
4,0.49895226383231045,2,149,50,4,False,2,IC,6
1,0.46576431319358624,3,149,50,6,False,2,IC,6
5,0.41339655757556015,4,149,50,1,False,2,IC,6
0,0.39245056523425675,5,149,50,3,False,2,IC,6
3,0.37714996420130753,6,149,50,5,False,2,IC,6
2,0.6781487123274316,1,159,60,2,True,2,IC,6
4,0.5028466526690103,2,159,60,4,False,2,IC,6
1,0.4698309874219052,3,159,60,6,False,2,IC,6
5,0.40080686528091114,4,159,60,1,False,2,IC,6
0,0.38576747611436,5,159,60,3,False,2,IC,6
3,0.37050818994686596,6,159,60,5,False,2,IC,6
2,0.6970827479484569,1,169,70,2,True,2,IC,6
4,0.5060190452394856,2,169,70,4,False,2,IC,6
1,0.4731855058567431,3,169,70,6,False,2,IC,6
5,0.39017556137037923,4,169,70,1,False,2,IC,6
0,0.3800782700653683,5,169,70,3,False,2,IC,6
3,0.36490421096330355,6,169,70,5,False,2,IC,6
2,0.7139118568944675,1,179,80,2,True,2,IC,6
4,0.508646104017981,2,179,80,4,False,2,IC,6
1,0.47599643549284865,3,179,80,6,False,2,IC,6
5,0.38107262975216216,4,179,80,1,False,2,IC,6
0,0.37517309010267885,5,179,80,3,False,2,IC,6
3,0.3601090809136338,6,179,80,5,False,2,IC,6
2,0.7289687058722192,1,189,90,2,True,2,IC,6
4,0.5108523272012275,2,189,90,4,False,2,IC,6
1,0.47838365279772377,3,189,90,6,False,2,IC,6
5,0.3731865354683479,4,189,90,1,False,2,IC,6
0,0.3708979841853502,5,189,90,3,False,2,IC,6
3,0.35595726651582804,6,189,90,5,False,2,IC,6
2,0.7425193442980036,1,199,100,2,True,2,IC,6
4,0.5127277547789884,2,199,100,4,False,2,IC,6
1,0.4804346051460023,3,199,100,6,False,2,IC,6
0,0.367137283248289,4,199,100,3,False,2,IC,6
5,0.3662857799264863,5,199,100,1,False,2,IC,6
3,0.35232595053489635,6,199,100,5,False,2,IC,6
3,0.5150146817824571,1,100,0,1,False,2,IC,6
0,0.4780123685837971,2,100,0,2,True,2,IC,6
4,0.4739866134753691,3,100,0,3,False,2,IC,6
1,0.4714831872674378,4,100,0,4,False,2,IC,6
2,0.4382436561827866,5,100,0,5,False,2,IC,6
5,0.4249496202757945,6,100,0,6,False,2,IC,6
0,0.5261419079835942,1,109,10,2,True,2,IC,6
3,0.48703426126825383,2,109,10,1,False,2,IC,6
4,0.48358257076173305,3,109,10,3,False,2,IC,6
5,0.444778201035705,4,109,10,6,False,2,IC,6
1,0.4387267916583125,5,109,10,4,False,2,IC,6
2,0.41710337474976333,6,109,10,5,False,2,IC,6
0,0.5660920603071201,1,119,20,2,True,2,IC,6
4,0.4902579096535618,2,119,20,3,False,2,IC,6
3,0.4665032322177196,3,119,20,1,False,2,IC,6
5,0.45865428221125654,4,119,20,6,False,2,IC,6
1,0.41454985732448424,5,119,20,4,False,2,IC,6
2,0.4015674383065687,6,119,20,5,False,2,IC,6
0,0.5997950318758984,1,129,30,2,True,2,IC,6
4,0.4951410490858777,2,129,30,3,False,2,IC,6
5,0.46881559602427236,3,129,30,6,False,2,IC,6
3,0.4507069841708528,4,129,30,1,False,2,IC,6
1,0.39592173177061446,5,129,30,4,False,2,IC,6
2,0.3896400262190419,6,129,30,5,False,2,IC,6
0,0.6286163099467543,1,139,40,2,True,2,IC,6
4,0.4988542012932865,2,139,40,3,False,2,IC,6
5,0.4765187756563729,3,139,40,6,False,2,IC,6
3,0.43812898544916157,4,139,40,1,False,2,IC,6
1,0.3811020341138455,5,139,40,4,False,2,IC,6
2,0.38018055265300993,6,139,40,5,False,2,IC,6
0,0.6535489765672832,1,149,50,2,True,2,IC,6
4,0.5017657083657083,2,149,50,3,False,2,IC,6
5,0.48252083726808265,3,149,50,6,False,2,IC,6
3,0.42784926379649557,4,149,50,1,False,2,IC,6
2,0.37248722851459426,5,149,50,5,False,2,IC,6
1,0.36901590178759514,6,149,50,4,False,2,IC,6
0,0.6753329639855906,1,159,60,2,True,2,IC,6
4,0.5041061605877515,2,159,60,3,False,2,IC,6
5,0.48730307442761145,3,159,60,6,False,2,IC,6
3,0.4192742238310584,4,159,60,1,False,2,IC,6
2,0.36610332915913746,5,159,60,5,False,2,IC,6
1,0.3589617026714385,6,159,60,4,False,2,IC,6
0,0.6945311168405075,1,169,70,2,True,2,IC,6
4,0.5060266010253055,2,169,70,3,False,2,IC,6
5,0.4911848875082713,3,169,70,6,False,2,IC,6
3,0.41200206446993776,4,169,70,1,False,2,IC,6
2,0.36071820507514624,5,169,70,5,False,2,IC,6
1,0.3504610037382577,6,169,70,4,False,2,IC,6
0,0.7115793163191674,1,179,80,2,True,2,IC,6
4,0.5076297487716696,2,179,80,3,False,2,IC,6
5,0.4943857981417761,3,179,80,6,False,2,IC,6
3,0.4057502016847387,4,179,80,1,False,2,IC,6
2,0.3561128908643682,5,179,80,5,False,2,IC,6
1,0.3431758341390971,6,179,80,4,False,2,IC,6
0,0.7268204528939626,1,189,90,2,True,2,IC,6
4,0.5089877024751891,2,189,90,3,False,2,IC,6
5,0.4970611591919294,3,189,90,6,False,2,IC,6
3,0.4003135865551612,4,189,90,1,False,2,IC,6
