alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
3,0.46913580246913583,6,100,0,6,False,2,UM10,10
9,0.4567901234567901,7,100,0,7,False,2,UM10,10
6,0.345679012345679,8,100,0,8,False,2,UM10,10
5,0.32098765432098764,9,100,0,9,False,2,UM10,10
8,0.28395061728395066,10,100,0,10,False,2,UM10,10
1,0.7962962962962963,1,109,10,1,False,2,UM10,10
2,0.7901234567901234,2,109,10,2,True,2,UM10,10
7,0.6604938271604939,3,109,10,3,False,2,UM10,10
4,0.5864197530864197,4,109,10,5,False,2,UM10,10
0,0.5555555555555556,5,109,10,4,False,2,UM10,10
3,0.4629629629629629,6,109,10,6,False,2,UM10,10
9,0.4074074074074074,7,109,10,7,False,2,UM10,10
6,0.4012345679012346,8,109,10,8,False,2,UM10,10
8,0.3148148148148148,9,109,10,10,False,2,UM10,10
5,0.30864197530864196,10,109,10,9,False,2,UM10,10
2,0.8271604938271605,1,119,20,2,True,2,UM10,10
1,0.7654320987654321,2,119,20,1,False,2,UM10,10
7,0.6296296296296297,3,119,20,3,False,2,UM10,10
4,0.54320987654321,4,119,20,5,False,2,UM10,10
3,0.5308641975308642,5,119,20,6,False,2,UM10,10
0,0.5185185185185186,6,119,20,4,False,2,UM10,10
9,0.4074074074074074,7,119,20,7,False,2,UM10,10
6,0.4012345679012346,8,119,20,8,False,2,UM10,10
8,0.32098765432098764,9,119,20,10,False,2,UM10,10
5,0.30864197530864196,10,119,20,9,False,2,UM10,10
2,0.9135802469135802,1,129,30,2,True,2,UM10,10
1,0.6790123456790123,2,129,30,1,False,2,UM10,10
7,0.5493827160493827,3,129,30,3,False,2,UM10,10
4,0.5370370370370371,4,129,30,5,False,2,UM10,10
3,0.5308641975308642,5,129,30,6,False,2,UM10,10
0,0.4444444444444444,6,129,30,4,False,2,UM10,10
6,0.4012345679012346,7,129,30,8,False,2,UM10,10
9,0.3888888888888889,8,129,30,7,False,2,UM10,10
8,0.32716049382716045,9,129,30,10,False,2,UM10,10
5,0.30864197530864196,10,129,30,9,False,2,UM10,10
2,0.9259259259259258,1,139,40,2,True,2,UM10,10
1,0.6049382716049383,2,139,40,1,False,2,UM10,10
4,0.5370370370370371,3,139,40,5,False,2,UM10,10
3,0.5308641975308642,4,139,40,6,False,2,UM10,10
7,0.46913580246913583,5,139,40,3,False,2,UM10,10
0,0.4444444444444444,6,139,40,4,False,2,UM10,10
6,0.4012345679012346,7,139,40,8,False,2,UM10,10
9,0.38271604938271603,8,139,40,7,False,2,UM10,10
8,0.30864197530864196,9,139,40,10,False,2,UM10,10
5,0.2962962962962963,10,139,40,9,False,2,UM10,10
2,0.9382716049382717,1,149,50,2,True,2,UM10,10
1,0.5617283950617283,2,149,50,1,False,2,UM10,10
3,0.5308641975308642,3,149,50,6,False,2,UM10,10
4,0.4938271604938272,4,149,50,5,False,2,UM10,10
0,0.4444444444444444,5,149,50,4,False,2,UM10,10
7,0.41358024691358025,6,149,50,3,False,2,UM10,10
6,0.4012345679012346,7,149,50,8,False,2,UM10,10
9,0.38271604938271603,8,149,50,7,False,2,UM10,10
8,0.30864197530864196,9,149,50,10,False,2,UM10,10
5,0.2962962962962963,10,149,50,9,False,2,UM10,10
2,0.9382716049382717,1,159,60,2,True,2,UM10,10
1,0.5555555555555556,2,159,60,1,False,2,UM10,10
3,0.5308641975308642,3,159,60,6,False,2,UM10,10
4,0.48148148148148157,4,159,60,5,False,2,UM10,10
0,0.4444444444444444,5,159,60,4,False,2,UM10,10
7,0.40740740740740744,6,159,60,3,False,2,UM10,10
6,0.4012345679012346,7,159,60,8,False,2,UM10,10
9,0.38271604938271603,8,159,60,7,False,2,UM10,10
8,0.30864197530864196,9,159,60,10,False,2,UM10,10
5,0.2962962962962963,10,159,60,9,False,2,UM10,10
2,0.9876543209876544,1,169,70,2,True,2,UM10,10
1,0.5308641975308642,2,169,70,1,False,2,UM10,10
3,0.5308641975308642,2,169,70,6,False,2,UM10,10
4,0.46913580246913583,4,169,70,5,False,2,UM10,10
0,0.4444444444444444,5,169,70,4,False,2,UM10,10
6,0.4012345679012346,6,169,70,8,False,2,UM10,10
7,0.3888888888888889,7,169,70,3,False,2,UM10,10
9,0.38271604938271603,8,169,70,7,False,2,UM10,10
5,0.30864197530864196,9,169,70,9,False,2,UM10,10
8,0.30864197530864196,9,169,70,10,False,2,UM10,10
2,1.0,1,179,80,2,True,2,UM10,10
3,0.5308641975308642,2,179,80,6,False,2,UM10,10
1,0.5185185185185186,3,179,80,1,False,2,UM10,10
4,0.462962962962963,4,179,80,5,False,2,UM10,10
0,0.4444444444444444,5,179,80,4,False,2,UM10,10
6,0.4012345679012346,6,179,80,8,False,2,UM10,10
9,0.38271604938271603,7,179,80,7,False,2,UM10,10
7,0.3395061728395062,8,179,80,3,False,2,UM10,10
5,0.30864197530864196,9,179,80,9,False,2,UM10,10
8,0.30864197530864196,9,179,80,10,False,2,UM10,10
2,1.0,1,189,90,2,True,2,UM10,10
1,0.5185185185185186,2,189,90,1,False,2,UM10,10
3,0.5185185185185186,2,189,90,6,False,2,UM10,10
4,0.4444444444444444,4,189,90,5,False,2,UM10,10
0,0.4444444444444444,4,189,90,4,False,2,UM10,10
6,0.4012345679012346,6,189,90,8,False,2,UM10,10
9,0.38271604938271603,7,189,90,7,False,2,UM10,10
7,0.3395061728395062,8,189,90,3,False,2,UM10,10
5,0.30864197530864196,9,189,90,9,False,2,UM10,10
8,0.30864197530864196,9,189,90,10,False,2,UM10,10
2,1.0,1,199,100,2,True,2,UM10,10
1,0.5185185185185186,2,199,100,1,False,2,UM10,10
3,0.5185185185185186,2,199,100,6,False,2,UM10,10
0,0.4444444444444444,4,199,100,4,False,2,UM10,10
4,0.41975308641975306,5,199,100,5,False,2,UM10,10
6,0.4012345679012346,6,199,100,8,False,2,UM10,10
9,0.38271604938271603,7,199,100,7,False,2,UM10,10
7,0.3395061728395062,8,199,100,3,False,2,UM10,10
5,0.30864197530864196,9,199,100,9,False,2,UM10,10
8,0.30864197530864196,9,199,100,10,False,2,UM10,10
8,0.9814814814814815,1,100,0,1,False,2,UM10,10
6,0.9012345679012346,2,100,0,2,True,2,UM10,10
3,0.6975308641975309,3,100,0,3,False,2,UM10,10
4,0.6358024691358024,4,100,0,4,False,2,UM10,10
5,0.5308641975308642,5,100,0,5,False,2,UM10,10
1,0.46913580246913583,6,100,0,6,False,2,UM10,10
2,0.462962962962963,7,100,0,7,False,2,UM10,10
9,0.41975308641975306,8,100,0,8,False,2,UM10,10
7,0.4012345679012346,9,100,0,9,False,2,UM10,10
0,0.35185185185185186,10,100,0,10,False,2,UM10,10
6,0.9691358024691357,1,109,10,2,True,2,UM10,10
8,0.9320987654320988,2,109,10,1,False,2,UM10,10
3,0.6358024691358025,3,109,10,3,False,2,UM10,10
4,0.6111111111111112,4,109,10,4,False,2,UM10,10
2,0.5,5,109,10,7,False,2,UM10,10
5,0.4506172839506173,6,109,10,5,False,2,UM10,10
1,0.40740740740740744,7,109,10,6,False,2,UM10,10
7,0.3765432098765432,8,109,10,9,False,2,UM10,10
9,0.37037037037037035,9,109,10,8,False,2,UM10,10
0,0.30246913580246915,10,109,10,10,False,2,UM10,10
6,1.0,1,119,20,2,True,2,UM10,10
8,0.8950617283950617,2,119,20,1,False,2,UM10,10
4,0.6111111111111112,3,119,20,4,False,2,UM10,10
3,0.5740740740740741,4,119,20,3,False,2,UM10,10
2,0.4876543209876544,5,119,20,7,False,2,UM10,10
5,0.3888888888888889,6,119,20,5,False,2,UM10,10
7,0.37037037037037035,7,119,20,9,False,2,UM10,10
9,0.3271604938271605,8,119,20,8,False,2,UM10,10
0,0.29012345679012347,9,119,20,10,False,2,UM10,10
1,0.28395061728395066,10,119,20,6,False,2,UM10,10
6,1.0,1,129,30,2,True,2,UM10,10
8,0.8950617283950617,2,129,30,1,False,2,UM10,10
4,0.5925925925925926,3,129,30,4,False,2,UM10,10
3,0.5246913580246914,4,129,30,3,False,2,UM10,10
2,0.48148148148148145,5,129,30,7,False,2,UM10,10
7,0.36419753086419754,6,129,30,9,False,2,UM10,10
5,0.345679012345679,7,129,30,5,False,2,UM10,10
9,0.3271604938271605,8,129,30,8,False,2,UM10,10
0,0.2777777777777778,9,129,30,10,False,2,UM10,10
1,0.24074074074074078,10,129,30,6,False,2,UM10,10
6,1.0,1,139,40,2,True,2,UM10,10
8,0.8950617283950617,2,139,40,1,False,2,UM10,10
4,0.574074074074074,3,139,40,4,False,2,UM10,10
3,0.462962962962963,4,139,40,3,False,2,UM10,10
2,0.43827160493827155,5,139,40,7,False,2,UM10,10
7,0.36419753086419754,6,139,40,9,False,2,UM10,10
5,0.345679012345679,7,139,40,5,False,2,UM10,10
9,0.3148148148148148,8,139,40,8,False,2,UM10,10
0,0.2777777777777778,9,139,40,10,False,2,UM10,10
1,0.23456790123456792,10,139,40,6,False,2,UM10,10
6,1.0,1,149,50,2,True,2,UM10,10
8,0.8950617283950617,2,149,50,1,False,2,UM10,10
4,0.5679012345679012,3,149,50,4,False,2,UM10,10
3,0.4506172839506173,4,149,50,3,False,2,UM10,10
2,0.43827160493827155,5,149,50,7,False,2,UM10,10
7,0.36419753086419754,6,149,50,9,False,2,UM10,10
5,0.345679012345679,7,149,50,5,False,2,UM10,10
9,0.3148148148148148,8,149,50,8,False,2,UM10,10
0,0.2777777777777778,9,149,50,10,False,2,UM10,10
1,0.2222222222222222,10,149,50,6,False,2,UM10,10
6,1.0,1,159,60,2,True,2,UM10,10
8,0.8950617283950617,2,159,60,1,False,2,UM10,10
4,0.5617283950617283,3,159,60,4,False,2,UM10,10
3,0.4506172839506173,4,159,60,3,False,2,UM10,10
2,0.43827160493827155,5,159,60,7,False,2,UM10,10
7,0.36419753086419754,6,159,60,9,False,2,UM10,10
5,0.345679012345679,7,159,60,5,False,2,UM10,10
9,0.3148148148148148,8,159,60,8,False,2,UM10,10
0,0.2777777777777778,9,159,60,10,False,2,UM10,10
1,0.2222222222222222,10,159,60,6,False,2,UM10,10
6,1.0,1,169,70,2,True,2,UM10,10
8,0.8950617283950617,2,169,70,1,False,2,UM10,10
4,0.5555555555555556,3,169,70,4,False,2,UM10,10
3,0.4506172839506173,4,169,70,3,False,2,UM10,10
2,0.43827160493827155,5,169,70,7,False,2,UM10,10
7,0.36419753086419754,6,169,70,9,False,2,UM10,10
5,0.345679012345679,7,169,70,5,False,2,UM10,10
9,0.30246913580246915,8,169,70,8,False,2,UM10,10
0,0.2777777777777778,9,169,70,10,False,2,UM10,10
1,0.2222222222222222,10,169,70,6,False,2,UM10,10
6,1.0,1,179,80,2,True,2,UM10,10
8,0.8950617283950617,2,179,80,1,False,2,UM10,10
4,0.5493827160493826,3,179,80,4,False,2,UM10,10
3,0.4506172839506173,4,179,80,3,False,2,UM10,10
2,0.43827160493827155,5,179,80,7,False,2,UM10,10
7,0.36419753086419754,6,179,80,9,False,2,UM10,10
5,0.345679012345679,7,179,80,5,False,2,UM10,10
9,0.30246913580246915,8,179,80,8,False,2,UM10,10
0,0.2777777777777778,9,179,80,10,False,2,UM10,10
1,0.2222222222222222,10,179,80,6,False,2,UM10,10
6,1.0,1,189,90,2,True,2,UM10,10
8,0.8950617283950617,2,189,90,1,False,2,UM10,10
4,0.5493827160493826,3,189,90,4,False,2,UM10,10
3,0.4506172839506173,4,189,90,3,False,2,UM10,10
2,0.43827160493827155,5,189,90,7,False,2,UM10,10
7,0.36419753086419754,6,189,90,9,False,2,UM10,10
5,0.345679012345679,7,189,90,5,False,2,UM10,10
9,0.30246913580246915,8,189,90,8,False,2,UM10,10
0,0.2777777777777778,9,189,90,10,False,2,UM10,10
1,0.2222222222222222,10,189,90,6,False,2,UM10,10
6,1.0,1,199,100,2,True,2,UM10,10
8,0.8950617283950617,2,199,100,1,False,2,UM10,10
4,0.5493827160493826,3,199,100,4,False,2,UM10,10
3,0.4506172839506173,4,199,100,3,False,2,UM10,10
2,0.43827160493827155,5,199,100,7,False,2,UM10,10
7,0.36419753086419754,6,199,100,9,False,2,UM10,10
5,0.345679012345679,7,199,100,5,False,2,UM10,10
9,0.30246913580246915,8,199,100,8,False,2,UM10,10
0,0.2777777777777778,9,199,100,10,False,2,UM10,10
1,0.2222222222222222,10,199,100,6,False,2,UM10,10
8,0.8333333333333334,1,100,0,1,False,2,UM10,10
3,0.7530864197530864,2,100,0,2,True,2,UM10,10
0,0.6790123456790123,3,100,0,3,False,2,UM10,10
4,0.654320987654321,4,100,0,4,False,2,UM10,10
6,0.6358024691358025,5,100,0,5,False,2,UM10,10
9,0.574074074074074,6,100,0,6,False,2,UM10,10
7,0.54320987654321,7,100,0,7,False,2,UM10,10
5,0.5061728395061729,8,100,0,8,False,2,UM10,10
2,0.4444444444444444,9,100,0,9,False,2,UM10,10
1,0.3703703703703704,10,100,0,10,False,2,UM10,10
3,0.8765432098765432,1,109,10,2,True,2,UM10,10
8,0.7901234567901234,2,109,10,1,False,2,UM10,10
0,0.6790123456790123,3,109,10,3,False,2,UM10,10
6,0.6172839506172839,4,109,10,5,False,2,UM10,10
4,0.5925925925925926,5,109,10,4,False,2,UM10,10
7,0.5061728395061729,6,109,10,7,False,2,UM10,10
9,0.5,7,109,10,6,False,2,UM10,10
5,0.4444444444444444,8,109,10,8,False,2,UM10,10
2,0.43209876543209874,9,109,10,9,False,2,UM10,10
1,0.3827160493827161,10,109,10,10,False,2,UM10,10
3,0.9382716049382717,1,119,20,2,True,2,UM10,10
8,0.6975308641975309,2,119,20,1,False,2,UM10,10
0,0.654320987654321,3,119,20,3,False,2,UM10,10
6,0.5555555555555556,4,119,20,5,False,2,UM10,10
4,0.5308641975308642,5,119,20,4,False,2,UM10,10
7,0.48148148148148157,6,119,20,7,False,2,UM10,10
5,0.4444444444444444,7,119,20,8,False,2,UM10,10
9,0.43827160493827155,8,119,20,6,False,2,UM10,10
2,0.43209876543209874,9,119,20,9,False,2,UM10,10
1,0.3703703703703704,10,119,20,10,False,2,UM10,10
3,0.9506172839506173,1,129,30,2,True,2,UM10,10
0,0.6234567901234568,2,129,30,3,False,2,UM10,10
8,0.5493827160493827,3,129,30,1,False,2,UM10,10
4,0.48148148148148145,4,129,30,4,False,2,UM10,10
6,0.48148148148148145,4,129,30,5,False,2,UM10,10
7,0.4444444444444444,6,129,30,7,False,2,UM10,10
5,0.4444444444444444,6,129,30,8,False,2,UM10,10
2,0.43209876543209874,8,129,30,9,False,2,UM10,10
9,0.41358024691358025,9,129,30,6,False,2,UM10,10
1,0.3703703703703704,10,129,30,10,False,2,UM10,10
3,0.9876543209876544,1,139,40,2,True,2,UM10,10
0,0.5925925925925927,2,139,40,3,False,2,UM10,10
8,0.5185185185185185,3,139,40,1,False,2,UM10,10
4,0.48148148148148145,4,139,40,4,False,2,UM10,10
2,0.43209876543209874,5,139,40,9,False,2,UM10,10
5,0.43209876543209874,5,139,40,8,False,2,UM10,10
6,0.43209876543209874,5,139,40,5,False,2,UM10,10
9,0.4012345679012346,8,139,40,6,False,2,UM10,10
7,0.3827160493827161,9,139,40,7,False,2,UM10,10
1,0.3703703703703704,10,139,40,10,False,2,UM10,10
3,1.0,1,149,50,2,True,2,UM10,10
0,0.5925925925925927,2,149,50,3,False,2,UM10,10
8,0.5,3,149,50,1,False,2,UM10,10
4,0.4567901234567901,4,149,50,4,False,2,UM10,10
2,0.43209876543209874,5,149,50,9,False,2,UM10,10
5,0.43209876543209874,5,149,50,8,False,2,UM10,10
9,0.4012345679012346,7,149,50,6,False,2,UM10,10
7,0.3827160493827161,8,149,50,7,False,2,UM10,10
6,0.38271604938271603,9,149,50,5,False,2,UM10,10
1,0.3703703703703704,10,149,50,10,False,2,UM10,10
3,1.0,1,159,60,2,True,2,UM10,10
0,0.5925925925925927,2,159,60,3,False,2,UM10,10
8,0.46913580246913583,3,159,60,1,False,2,UM10,10
4,0.4567901234567901,4,159,60,4,False,2,UM10,10
2,0.43209876543209874,5,159,60,9,False,2,UM10,10
5,0.43209876543209874,5,159,60,8,False,2,UM10,10
9,0.4012345679012346,7,159,60,6,False,2,UM10,10
7,0.3827160493827161,8,159,60,7,False,2,UM10,10
1,0.3703703703703704,9,159,60,10,False,2,UM10,10
6,0.37037037037037035,10,159,60,5,False,2,UM10,10
3,1.0,1,169,70,2,True,2,UM10,10
0,0.5925925925925927,2,169,70,3,False,2,UM10,10
8,0.46913580246913583,3,169,70,1,False,2,UM10,10
4,0.4567901234567901,4,169,70,4,False,2,UM10,10
2,0.43209876543209874,5,169,70,9,False,2,UM10,10
5,0.43209876543209874,5,169,70,8,False,2,UM10,10
9,0.4012345679012346,7,169,70,6,False,2,UM10,10
7,0.3827160493827161,8,169,70,7,False,2,UM10,10
1,0.3703703703703704,9,169,70,10,False,2,UM10,10
6,0.37037037037037035,10,169,70,5,False,2,UM10,10
3,1.0,1,179,80,2,True,2,UM10,10
0,0.5925925925925927,2,179,80,3,False,2,UM10,10
4,0.4567901234567901,3,179,80,4,False,2,UM10,10
8,0.4506172839506173,4,179,80,1,False,2,UM10,10
2,0.43209876543209874,5,179,80,9,False,2,UM10,10
5,0.41975308641975306,6,179,80,8,False,2,UM10,10
9,0.4012345679012346,7,179,80,6,False,2,UM10,10
7,0.3827160493827161,8,179,80,7,False,2,UM10,10
1,0.3703703703703704,9,179,80,10,False,2,UM10,10
6,0.37037037037037035,10,179,80,5,False,2,UM10,10
3,1.0,1,189,90,2,True,2,UM10,10
0,0.5925925925925927,2,189,90,3,False,2,UM10,10
4,0.4567901234567901,3,189,90,4,False,2,UM10,10
8,0.4444444444444444,4,189,90,1,False,2,UM10,10
2,0.43209876543209874,5,189,90,9,False,2,UM10,10
5,0.41975308641975306,6,189,90,8,False,2,UM10,10
9,0.4012345679012346,7,189,90,6,False,2,UM10,10
7,0.3827160493827161,8,189,90,7,False,2,UM10,10
1,0.3703703703703704,9,189,90,10,False,2,UM10,10
6,0.36419753086419754,10,189,90,5,False,2,UM10,10
3,1.0,1,199,100,2,True,2,UM10,10
0,0.5925925925925927,2,199,100,3,False,2,UM10,10
4,0.4567901234567901,3,199,100,4,False,2,UM10,10
8,0.4444444444444444,4,199,100,1,False,2,UM10,10
2,0.43209876543209874,5,199,100,9,False,2,UM10,10
5,0.41975308641975306,6,199,100,8,False,2,UM10,10
9,0.4012345679012346,7,199,100,6,False,2,UM10,10
7,0.3827160493827161,8,199,100,7,False,2,UM10,10
1,0.3703703703703704,9,199,100,10,False,2,UM10,10
6,0.35802469135802467,10,199,100,5,False,2,UM10,10
4,0.9814814814814815,1,100,0,1,False,5,UM10,10
7,0.7654320987654321,2,100,0,2,False,5,UM10,10
5,0.7592592592592592,3,100,0,3,False,5,UM10,10
8,0.6790123456790123,4,100,0,4,False,5,UM10,10
1,0.654320987654321,5,100,0,5,True,5,UM10,10
0,0.5246913580246914,6,100,0,6,False,5,UM10,10
3,0.5246913580246914,6,100,0,7,False,5,UM10,10
2,0.4938271604938272,8,100,0,8,False,5,UM10,10
6,0.45679012345679015,9,100,0,9,False,5,UM10,10
9,0.2222222222222222,10,100,0,10,False,5,UM10,10
4,0.9753086419753088,1,109,10,1,False,5,UM10,10
5,0.7345679012345678,2,109,10,3,False,5,UM10,10
1,0.7160493827160495,3,109,10,5,True,5,UM10,10
8,0.6666666666666666,4,109,10,4,False,5,UM10,10
7,0.5925925925925927,5,109,10,2,False,5,UM10,10
3,0.5308641975308642,6,109,10,7,False,5,UM10,10
0,0.4938271604938272,7,109,10,6,False,5,UM10,10
2,0.4506172839506173,8,109,10,8,False,5,UM10,10
6,0.425925925925926,9,109,10,9,False,5,UM10,10
9,0.2222222222222222,10,109,10,10,False,5,UM10,10
4,0.9012345679012346,1,119,20,1,False,5,UM10,10
1,0.8024691358024691,2,119,20,5,True,5,UM10,10
8,0.691358024691358,3,119,20,4,False,5,UM10,10
5,0.6481481481481481,4,119,20,3,False,5,UM10,10
7,0.5493827160493827,5,119,20,2,False,5,UM10,10
3,0.4938271604938272,6,119,20,7,False,5,UM10,10
0,0.48148148148148157,7,119,20,6,False,5,UM10,10
2,0.4506172839506173,8,119,20,8,False,5,UM10,10
6,0.4135802469135803,9,119,20,9,False,5,UM10,10
9,0.20987654320987653,10,119,20,10,False,5,UM10,10
1,0.8518518518518519,1,129,30,5,True,5,UM10,10
4,0.8024691358024691,2,129,30,1,False,5,UM10,10
8,0.691358024691358,3,129,30,4,False,5,UM10,10
5,0.5864197530864197,4,129,30,3,False,5,UM10,10
7,0.5,5,129,30,2,False,5,UM10,10
0,0.48148148148148157,6,129,30,6,False,5,UM10,10
3,0.462962962962963,7,129,30,7,False,5,UM10,10
2,0.4382716049382716,8,129,30,8,False,5,UM10,10
6,0.40740740740740744,9,129,30,9,False,5,UM10,10
9,0.20987654320987653,10,129,30,10,False,5,UM10,10
1,0.8888888888888888,1,139,40,5,True,5,UM10,10
4,0.7654320987654321,2,139,40,1,False,5,UM10,10
8,0.6666666666666666,3,139,40,4,False,5,UM10,10
5,0.5246913580246914,4,139,40,3,False,5,UM10,10
7,0.4938271604938272,5,139,40,2,False,5,UM10,10
0,0.48148148148148157,6,139,40,6,False,5,UM10,10
3,0.4567901234567901,7,139,40,7,False,5,UM10,10
2,0.4382716049382716,8,139,40,8,False,5,UM10,10
6,0.39506172839506176,9,139,40,9,False,5,UM10,10
9,0.20987654320987653,10,139,40,10,False,5,UM10,10
1,0.9320987654320988,1,149,50,5,True,5,UM10,10
4,0.7530864197530864,2,149,50,1,False,5,UM10,10
8,0.6666666666666666,3,149,50,4,False,5,UM10,10
5,0.4876543209876544,4,149,50,3,False,5,UM10,10
0,0.48148148148148157,5,149,50,6,False,5,UM10,10
7,0.45679012345679015,6,149,50,2,False,5,UM10,10
3,0.4567901234567901,7,149,50,7,False,5,UM10,10
2,0.4382716049382716,8,149,50,8,False,5,UM10,10
6,0.39506172839506176,9,149,50,9,False,5,UM10,10
9,0.20987654320987653,10,149,50,10,False,5,UM10,10
1,0.95679012345679,1,159,60,5,True,5,UM10,10
4,0.7283950617283951,2,159,60,1,False,5,UM10,10
8,0.6666666666666666,3,159,60,4,False,5,UM10,10
5,0.4876543209876544,4,159,60,3,False,5,UM10,10
0,0.48148148148148157,5,159,60,6,False,5,UM10,10
3,0.4567901234567901,6,159,60,7,False,5,UM10,10
7,0.4444444444444444,7,159,60,2,False,5,UM10,10
2,0.4382716049382716,8,159,60,8,False,5,UM10,10
6,0.3827160493827161,9,159,60,9,False,5,UM10,10
9,0.20987654320987653,10,159,60,10,False,5,UM10,10
1,0.9938271604938271,1,169,70,5,True,5,UM10,10
4,0.7283950617283951,2,169,70,1,False,5,UM10,10
8,0.6666666666666666,3,169,70,4,False,5,UM10,10
5,0.4876543209876544,4,169,70,3,False,5,UM10,10
0,0.48148148148148157,5,169,70,6,False,5,UM10,10
3,0.4567901234567901,6,169,70,7,False,5,UM10,10
7,0.4382716049382716,7,169,70,2,False,5,UM10,10
2,0.4382716049382716,7,169,70,8,False,5,UM10,10
6,0.3703703703703704,9,169,70,9,False,5,UM10,10
9,0.20987654320987653,10,169,70,10,False,5,UM10,10
1,1.0,1,179,80,5,True,5,UM10,10
4,0.7283950617283951,2,179,80,1,False,5,UM10,10
8,0.6666666666666666,3,179,80,4,False,5,UM10,10
5,0.4876543209876544,4,179,80,3,False,5,UM10,10
0,0.48148148148148157,5,179,80,6,False,5,UM10,10
3,0.4567901234567901,6,179,80,7,False,5,UM10,10
2,0.4382716049382716,7,179,80,8,False,5,UM10,10
7,0.4320987654320988,8,179,80,2,False,5,UM10,10
6,0.3580246913580247,9,179,80,9,False,5,UM10,10
9,0.20987654320987653,10,179,80,10,False,5,UM10,10
1,1.0,1,189,90,5,True,5,UM10,10
4,0.7283950617283951,2,189,90,1,False,5,UM10,10
8,0.6666666666666666,3,189,90,4,False,5,UM10,10
5,0.4876543209876544,4,189,90,3,False,5,UM10,10
0,0.48148148148148157,5,189,90,6,False,5,UM10,10
3,0.4567901234567901,6,189,90,7,False,5,UM10,10
2,0.4382716049382716,7,189,90,8,False,5,UM10,10
7,0.4320987654320988,8,189,90,2,False,5,UM10,10
6,0.3580246913580247,9,189,90,9,False,5,UM10,10
9,0.20987654320987653,10,189,90,10,False,5,UM10,10
1,1.0,1,199,100,5,True,5,UM10,10
4,0.7283950617283951,2,199,100,1,False,5,UM10,10
8,0.6666666666666666,3,199,100,4,False,5,UM10,10
5,0.4876543209876544,4,199,100,3,False,5,UM10,10
0,0.48148148148148157,5,199,100,6,False,5,UM10,10
3,0.4567901234567901,6,199,100,7,False,5,UM10,10
2,0.4382716049382716,7,199,100,8,False,5,UM10,10
7,0.4320987654320988,8,199,100,2,False,5,UM10,10
6,0.3580246913580247,9,199,100,9,False,5,UM10,10
9,0.20987654320987653,10,199,100,10,False,5,UM10,10
2,0.8765432098765431,1,100,0,1,False,5,UM10,10
9,0.7962962962962963,2,100,0,2,False,5,UM10,10
3,0.7654320987654322,3,100,0,3,False,5,UM10,10
6,0.654320987654321,4,100,0,4,False,5,UM10,10
4,0.6358024691358025,5,100,0,5,True,5,UM10,10
7,0.5308641975308642,6,100,0,6,False,5,UM10,10
1,0.5,7,100,0,7,False,5,UM10,10
5,0.38271604938271603,8,100,0,8,False,5,UM10,10
0,0.3641975308641976,9,100,0,9,False,5,UM10,10
8,0.2654320987654321,10,100,0,10,False,5,UM10,10
2,0.8395061728395061,1,109,10,1,False,5,UM10,10
9,0.7407407407407407,2,109,10,2,False,5,UM10,10
3,0.7345679012345678,3,109,10,3,False,5,UM10,10
4,0.7160493827160493,4,109,10,5,True,5,UM10,10
6,0.6296296296296297,5,109,10,4,False,5,UM10,10
7,0.5185185185185185,6,109,10,6,False,5,UM10,10
1,0.43827160493827155,7,109,10,7,False,5,UM10,10
0,0.345679012345679,8,109,10,9,False,5,UM10,10
5,0.32098765432098764,9,109,10,8,False,5,UM10,10
8,0.2777777777777778,10,109,10,10,False,5,UM10,10
2,0.8148148148148148,1,119,20,1,False,5,UM10,10
4,0.7901234567901234,2,119,20,5,True,5,UM10,10
3,0.7037037037037037,3,119,20,3,False,5,UM10,10
9,0.6975308641975309,4,119,20,2,False,5,UM10,10
6,0.5802469135802469,5,119,20,4,False,5,UM10,10
7,0.5061728395061729,6,119,20,6,False,5,UM10,10
8,0.3703703703703704,7,119,20,10,False,5,UM10,10
1,0.37037037037037035,8,119,20,7,False,5,UM10,10
0,0.32098765432098764,9,119,20,9,False,5,UM10,10
5,0.2777777777777778,10,119,20,8,False,5,UM10,10
4,0.8395061728395061,1,129,30,5,True,5,UM10,10
2,0.7530864197530864,2,129,30,1,False,5,UM10,10
3,0.6851851851851852,3,129,30,3,False,5,UM10,10
9,0.6296296296296295,4,129,30,2,False,5,UM10,10
7,0.4938271604938272,5,129,30,6,False,5,UM10,10
6,0.4938271604938272,5,129,30,4,False,5,UM10,10
8,0.4444444444444444,7,129,30,10,False,5,UM10,10
1,0.32098765432098764,8,129,30,7,False,5,UM10,10
5,0.2962962962962963,9,129,30,8,False,5,UM10,10
0,0.2654320987654321,10,129,30,9,False,5,UM10,10
4,0.8518518518518519,1,139,40,5,True,5,UM10,10
3,0.6728395061728395,2,139,40,3,False,5,UM10,10
2,0.6296296296296297,3,139,40,1,False,5,UM10,10
9,0.6296296296296295,4,139,40,2,False,5,UM10,10
6,0.462962962962963,5,139,40,4,False,5,UM10,10
8,0.4444444444444444,6,139,40,10,False,5,UM10,10
7,0.41358024691358025,7,139,40,6,False,5,UM10,10
1,0.30864197530864196,8,139,40,7,False,5,UM10,10
5,0.2962962962962963,9,139,40,8,False,5,UM10,10
0,0.22839506172839508,10,139,40,9,False,5,UM10,10
4,0.9259259259259258,1,149,50,5,True,5,UM10,10
