alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.3564676155175251,4,189,90,6,False,2,UM10,7
3,0.3534009635566387,5,189,90,4,False,2,UM10,7
2,0.33125786594481643,6,189,90,7,False,2,UM10,7
4,0.265729912728867,7,189,90,5,False,2,UM10,7
6,0.7446990511628714,1,199,100,2,True,2,UM10,7
5,0.5691599294047963,2,199,100,1,False,2,UM10,7
0,0.47142874895797315,3,199,100,3,False,2,UM10,7
1,0.35515502819477013,4,199,100,6,False,2,UM10,7
3,0.3483693608518714,5,199,100,4,False,2,UM10,7
2,0.33250397472218274,6,199,100,7,False,2,UM10,7
4,0.2607659786193039,7,199,100,5,False,2,UM10,7
0,0.6369722735843132,1,100,0,1,False,2,UM10,7
6,0.4835620558432689,2,100,0,2,True,2,UM10,7
2,0.4510397986759727,3,100,0,3,False,2,UM10,7
3,0.4370369965556067,4,100,0,4,False,2,UM10,7
5,0.4040816996790743,5,100,0,5,False,2,UM10,7
1,0.3689731177096973,6,100,0,6,False,2,UM10,7
4,0.2915115584405399,7,100,0,7,False,2,UM10,7
0,0.6298364524183983,1,109,10,1,False,2,UM10,7
6,0.5307797720915728,2,109,10,2,True,2,UM10,7
2,0.4335837225962787,3,109,10,3,False,2,UM10,7
3,0.4089894328234079,4,109,10,4,False,2,UM10,7
5,0.3866791072857994,5,109,10,5,False,2,UM10,7
1,0.3827865155454449,6,109,10,6,False,2,UM10,7
4,0.2868564229743666,7,109,10,7,False,2,UM10,7
0,0.6244865726187516,1,119,20,1,False,2,UM10,7
6,0.5697422429314111,2,119,20,2,True,2,UM10,7
2,0.420751440436192,3,119,20,3,False,2,UM10,7
1,0.39316839086272076,4,119,20,6,False,2,UM10,7
3,0.3881631262356609,5,119,20,4,False,2,UM10,7
5,0.3729997002841042,6,119,20,5,False,2,UM10,7
4,0.2835083247004687,7,119,20,7,False,2,UM10,7
0,0.6203447131385266,1,129,30,1,False,2,UM10,7
6,0.6025118138956596,2,129,30,2,True,2,UM10,7
2,0.41084772549310694,3,129,30,3,False,2,UM10,7
1,0.4013427547032517,4,129,30,6,False,2,UM10,7
3,0.37202920291749053,5,129,30,4,False,2,UM10,7
5,0.36193842126225156,6,129,30,5,False,2,UM10,7
4,0.28100723965764524,7,129,30,7,False,2,UM10,7
6,0.6304987955145988,1,139,40,2,True,2,UM10,7
0,0.6170547563889891,2,139,40,1,False,2,UM10,7
1,0.40799313569796003,3,139,40,6,False,2,UM10,7
2,0.4029337640108917,4,139,40,3,False,2,UM10,7
3,0.35913317796595307,5,139,40,4,False,2,UM10,7
5,0.35279427547051073,6,139,40,5,False,2,UM10,7
4,0.27908258846679446,7,139,40,7,False,2,UM10,7
6,0.6547054061189667,1,149,50,2,True,2,UM10,7
0,0.614386042285981,2,149,50,1,False,2,UM10,7
1,0.4135365451700675,3,149,50,6,False,2,UM10,7
2,0.39644259896140094,4,149,50,3,False,2,UM10,7
3,0.3485732461092091,5,149,50,4,False,2,UM10,7
5,0.3450993712339383,6,149,50,5,False,2,UM10,7
4,0.27756559055858193,7,149,50,7,False,2,UM10,7
6,0.6758661788748146,1,159,60,2,True,2,UM10,7
0,0.6121830259962426,2,159,60,1,False,2,UM10,7
1,0.4182445721862405,3,159,60,6,False,2,UM10,7
2,0.39100908135705953,4,159,60,3,False,2,UM10,7
3,0.33975801810531564,5,159,60,4,False,2,UM10,7
5,0.33852856932563524,6,159,60,5,False,2,UM10,7
4,0.2763459778621708,7,159,60,7,False,2,UM10,7
6,0.6945332882642443,1,169,70,2,True,2,UM10,7
0,0.6103372642924726,2,169,70,1,False,2,UM10,7
1,0.4223031751795853,3,169,70,6,False,2,UM10,7
2,0.3863860782853257,4,169,70,3,False,2,UM10,7
5,0.33284840921277686,5,169,70,5,False,2,UM10,7
3,0.3322823519289809,6,169,70,4,False,2,UM10,7
4,0.2753489558558517,7,169,70,7,False,2,UM10,7
6,0.7111307407622259,1,179,80,2,True,2,UM10,7
0,0.6087710045415325,2,179,80,1,False,2,UM10,7
1,0.42584480576376116,3,179,80,6,False,2,UM10,7
2,0.3823996196597661,4,179,80,3,False,2,UM10,7
5,0.3278866410135301,5,179,80,5,False,2,UM10,7
3,0.32585878057987955,6,179,80,4,False,2,UM10,7
4,0.27452218904805487,7,179,80,7,False,2,UM10,7
6,0.7259900709688659,1,189,90,2,True,2,UM10,7
0,0.607427149876106,2,189,90,1,False,2,UM10,7
1,0.42896685630553044,3,189,90,6,False,2,UM10,7
2,0.37892326524395775,4,189,90,3,False,2,UM10,7
5,0.3235132286097445,5,189,90,5,False,2,UM10,7
3,0.32027735328556634,6,189,90,4,False,2,UM10,7
4,0.2738280829801332,7,189,90,7,False,2,UM10,7
6,0.7393745894468003,1,199,100,2,True,2,UM10,7
0,0.6062628963730484,2,199,100,1,False,2,UM10,7
1,0.4317428399078653,3,199,100,6,False,2,UM10,7
2,0.3758626588009448,4,199,100,3,False,2,UM10,7
5,0.3196280586516089,5,199,100,5,False,2,UM10,7
3,0.3153809712072471,6,199,100,4,False,2,UM10,7
4,0.27323901794464833,7,199,100,7,False,2,UM10,7
2,0.7516545453454339,1,100,0,1,False,2,UM10,7
6,0.5339935462357354,2,100,0,2,True,2,UM10,7
5,0.45563781618348353,3,100,0,3,False,2,UM10,7
3,0.43140901962022654,4,100,0,4,False,2,UM10,7
4,0.33694804408640544,5,100,0,5,False,2,UM10,7
1,0.33574705219420214,6,100,0,6,False,2,UM10,7
0,0.27227785358952034,7,100,0,7,False,2,UM10,7
2,0.6921036151720977,1,109,10,1,False,2,UM10,7
6,0.5778146233756635,2,109,10,2,True,2,UM10,7
5,0.4625143481421201,3,109,10,3,False,2,UM10,7
3,0.42481003947408613,4,109,10,4,False,2,UM10,7
4,0.34970966693342603,5,109,10,5,False,2,UM10,7
1,0.31623081338655296,6,109,10,6,False,2,UM10,7
0,0.26729799735076104,7,109,10,7,False,2,UM10,7
2,0.6486782377854369,1,119,20,1,False,2,UM10,7
6,0.6138385200532817,2,119,20,2,True,2,UM10,7
5,0.47234425919851103,3,119,20,3,False,2,UM10,7
3,0.42006115375374914,4,119,20,4,False,2,UM10,7
4,0.3596783242464978,5,119,20,5,False,2,UM10,7
1,0.3015668774622797,6,119,20,6,False,2,UM10,7
0,0.26360924302363054,7,119,20,7,False,2,UM10,7
6,0.6440332105551375,1,129,30,2,True,2,UM10,7
2,0.6154667042401826,2,129,30,1,False,2,UM10,7
5,0.47965444919884775,3,129,30,3,False,2,UM10,7
3,0.4164759931426598,4,129,30,4,False,2,UM10,7
4,0.36774005073393995,5,129,30,5,False,2,UM10,7
1,0.2900999495403898,6,129,30,6,False,2,UM10,7
0,0.26079506586343726,7,129,30,7,False,2,UM10,7
6,0.6697406231172058,1,139,40,2,True,2,UM10,7
2,0.5891709069347122,2,139,40,1,False,2,UM10,7
5,0.48528075011723387,3,139,40,3,False,2,UM10,7
3,0.4136693456646873,4,139,40,4,False,2,UM10,7
4,0.37442705933663234,5,139,40,5,False,2,UM10,7
1,0.28086326368006365,6,139,40,6,False,2,UM10,7
0,0.25859448702083143,7,139,40,7,False,2,UM10,7
6,0.6919119474589092,1,149,50,2,True,2,UM10,7
2,0.5677933499461294,2,149,50,1,False,2,UM10,7
5,0.4897309200680096,3,149,50,3,False,2,UM10,7
3,0.4114090310301795,4,149,50,4,False,2,UM10,7
4,0.3800826470873722,5,149,50,5,False,2,UM10,7
1,0.27325032748266315,6,149,50,6,False,2,UM10,7
0,0.2568376984668224,7,149,50,7,False,2,UM10,7
6,0.7112425912731749,1,159,60,2,True,2,UM10,7
2,0.5500479832804975,2,159,60,1,False,2,UM10,7
5,0.49333001272329086,3,159,60,3,False,2,UM10,7
3,0.40954702521792913,4,159,60,4,False,2,UM10,7
4,0.38494029340687635,5,159,60,5,False,2,UM10,7
1,0.2668595506263552,6,159,60,6,False,2,UM10,7
0,0.2554103394116643,7,159,60,7,False,2,UM10,7
6,0.7282540293501171,1,169,70,2,True,2,UM10,7
2,0.5350666140794856,2,169,70,1,False,2,UM10,7
5,0.4962950931289827,3,169,70,3,False,2,UM10,7
3,0.4079845764205768,4,169,70,4,False,2,UM10,7
4,0.38916542952539923,5,169,70,5,False,2,UM10,7
1,0.2614135243275176,6,169,70,6,False,2,UM10,7
0,0.25423303023098537,7,169,70,7,False,2,UM10,7
6,0.7433457119817962,1,179,80,2,True,2,UM10,7
2,0.5222405036880068,2,179,80,1,False,2,UM10,7
5,0.4987762498166674,3,179,80,3,False,2,UM10,7
3,0.40665329158546637,4,179,80,4,False,2,UM10,7
4,0.39287916483210816,5,179,80,5,False,2,UM10,7
1,0.25671397168086685,6,179,80,6,False,2,UM10,7
0,0.25324920698944237,7,179,80,7,False,2,UM10,7
6,0.7568292147950412,1,189,90,2,True,2,UM10,7
2,0.5111293840512993,2,189,90,1,False,2,UM10,7
5,0.5008803415452091,3,189,90,3,False,2,UM10,7
3,0.40550429381711345,4,189,90,4,False,2,UM10,7
4,0.39617256048967436,5,189,90,5,False,2,UM10,7
1,0.2526151335687143,6,189,90,6,False,2,UM10,7
0,0.25241763137971823,7,189,90,7,False,2,UM10,7
6,0.7689514066194737,1,199,100,2,True,2,UM10,7
5,0.5026853706945542,2,199,100,3,False,2,UM10,7
2,0.5014064831592185,3,199,100,1,False,2,UM10,7
3,0.40450171008878194,4,199,100,4,False,2,UM10,7
4,0.3991156244766592,5,199,100,5,False,2,UM10,7
0,0.25170762998437674,6,199,100,7,False,2,UM10,7
1,0.24900729921380504,7,199,100,6,False,2,UM10,7
4,0.6666592257122704,1,100,0,1,False,2,UM10,7
1,0.6058617058617058,2,100,0,2,True,2,UM10,7
2,0.5576397074451527,3,100,0,3,False,2,UM10,7
0,0.36807787415458587,4,100,0,4,False,2,UM10,7
5,0.34367255573697103,5,100,0,5,False,2,UM10,7
3,0.33086636116604523,6,100,0,6,False,2,UM10,7
6,0.3029537234071175,7,100,0,7,False,2,UM10,7
4,0.6645596748638486,1,109,10,1,False,2,UM10,7
1,0.6411491263171936,2,109,10,2,True,2,UM10,7
2,0.5257265932992279,3,109,10,3,False,2,UM10,7
0,0.3431575332750807,4,109,10,4,False,2,UM10,7
5,0.3302157483520512,5,109,10,5,False,2,UM10,7
3,0.3273814637102074,6,109,10,6,False,2,UM10,7
6,0.32494894387524825,7,109,10,7,False,2,UM10,7
1,0.6704912792530996,1,119,20,2,True,2,UM10,7
4,0.6628165736629321,2,119,20,1,False,2,UM10,7
2,0.5014735733398674,3,119,20,3,False,2,UM10,7
6,0.3412549821828077,4,119,20,7,False,2,UM10,7
3,0.32470108473291576,5,119,20,6,False,2,UM10,7
0,0.32466624824435747,6,119,20,4,False,2,UM10,7
5,0.32120478716631795,7,119,20,5,False,2,UM10,7
1,0.6953045819824591,1,129,30,2,True,2,UM10,7
4,0.6613519243071464,2,129,30,1,False,2,UM10,7
2,0.4823253946081063,3,129,30,3,False,2,UM10,7
6,0.3538789409715597,4,129,30,7,False,2,UM10,7
3,0.32258409142521133,5,129,30,6,False,2,UM10,7
5,0.3148448762938539,6,129,30,5,False,2,UM10,7
0,0.3103836949207351,7,129,30,4,False,2,UM10,7
1,0.7165805415017394,1,139,40,2,True,2,UM10,7
4,0.6601070648831485,2,139,40,1,False,2,UM10,7
2,0.46677561661582034,3,139,40,3,False,2,UM10,7
6,0.3639703157662722,4,139,40,7,False,2,UM10,7
3,0.3208753545261153,5,139,40,6,False,2,UM10,7
5,0.3101764793688315,6,139,40,5,False,2,UM10,7
0,0.2990107414359952,7,139,40,4,False,2,UM10,7
1,0.7350364845137246,1,149,50,2,True,2,UM10,7
4,0.6590378185972434,2,149,50,1,False,2,UM10,7
2,0.4538700599917733,3,149,50,3,False,2,UM10,7
6,0.37223861766451205,4,149,50,7,False,2,UM10,7
3,0.31947089787220107,5,149,50,6,False,2,UM10,7
5,0.30664356639921997,6,149,50,5,False,2,UM10,7
0,0.28973516782782555,7,149,50,4,False,2,UM10,7
1,0.7512054893731185,1,159,60,2,True,2,UM10,7
4,0.6581106203029022,2,159,60,1,False,2,UM10,7
2,0.4429711200639194,3,159,60,3,False,2,UM10,7
6,0.3791473134693297,4,159,60,7,False,2,UM10,7
3,0.3182986450637412,5,159,60,6,False,2,UM10,7
5,0.30390370049387627,6,159,60,5,False,2,UM10,7
0,0.28202246456987207,7,159,60,4,False,2,UM10,7
1,0.7654926742686688,1,169,70,2,True,2,UM10,7
4,0.6572996714426701,2,169,70,1,False,2,UM10,7
2,0.43363462890225096,3,169,70,3,False,2,UM10,7
6,0.3850129134927264,4,169,70,7,False,2,UM10,7
3,0.3173071963390834,5,169,70,6,False,2,UM10,7
5,0.30173566387459916,6,169,70,5,False,2,UM10,7
0,0.2755061801612016,7,169,70,4,False,2,UM10,7
1,0.7782118199344069,1,179,80,2,True,2,UM10,7
4,0.6565848995749953,2,179,80,1,False,2,UM10,7
2,0.42554066756565817,3,179,80,3,False,2,UM10,7
6,0.39005946069986314,4,179,80,7,False,2,UM10,7
3,0.3164589973002519,5,179,80,6,False,2,UM10,7
5,0.2999909224361735,6,179,80,5,False,2,UM10,7
0,0.26992652104268716,7,179,80,4,False,2,UM10,7
1,0.7896099771755777,1,189,90,2,True,2,UM10,7
4,0.6559504989954094,2,189,90,1,False,2,UM10,7
2,0.4184524022175585,3,189,90,3,False,2,UM10,7
6,0.39445030197214465,4,189,90,7,False,2,UM10,7
3,0.31572602696790364,5,189,90,6,False,2,UM10,7
5,0.2985665122596885,6,189,90,5,False,2,UM10,7
0,0.26509408659951966,7,189,90,4,False,2,UM10,7
1,0.7998844585897777,1,199,100,2,True,2,UM10,7
4,0.655383880803688,2,199,100,1,False,2,UM10,7
2,0.4121904321482121,3,199,100,3,False,2,UM10,7
6,0.39830752088486543,4,199,100,7,False,2,UM10,7
3,0.31508698979405236,5,199,100,6,False,2,UM10,7
5,0.29738911714975746,6,199,100,5,False,2,UM10,7
0,0.26086748454179864,7,199,100,4,False,2,UM10,7
0,0.5782054974751417,1,100,0,1,False,2,UM10,7
3,0.5200584654595513,2,100,0,2,True,2,UM10,7
6,0.5186658687646317,3,100,0,3,False,2,UM10,7
2,0.48858902748758326,4,100,0,4,False,2,UM10,7
1,0.3979472811582352,5,100,0,5,False,2,UM10,7
4,0.3081023176807704,6,100,0,6,False,2,UM10,7
5,0.28821878104847065,7,100,0,7,False,2,UM10,7
0,0.571403760989258,1,109,10,1,False,2,UM10,7
3,0.5652633908881004,2,109,10,2,True,2,UM10,7
6,0.4846426153505523,3,109,10,3,False,2,UM10,7
2,0.45344344325273456,4,109,10,4,False,2,UM10,7
1,0.40346191912763557,5,109,10,5,False,2,UM10,7
5,0.2961668713717338,6,109,10,7,False,2,UM10,7
4,0.29505880226657566,7,109,10,6,False,2,UM10,7
3,0.6019347814663522,1,119,20,2,True,2,UM10,7
0,0.5670112753730193,2,119,20,1,False,2,UM10,7
6,0.45960398788100787,3,119,20,3,False,2,UM10,7
2,0.42768320788046377,4,119,20,4,False,2,UM10,7
1,0.4079560068922506,5,119,20,5,False,2,UM10,7
5,0.3011994368305695,6,119,20,7,False,2,UM10,7
4,0.286539809058917,7,119,20,6,False,2,UM10,7
3,0.6324754614949035,1,129,30,2,True,2,UM10,7
0,0.5640593657695842,2,129,30,1,False,2,UM10,7
6,0.4403263769274784,3,129,30,3,False,2,UM10,7
1,0.4116940451042119,4,129,30,5,False,2,UM10,7
2,0.4078847775801198,5,129,30,4,False,2,UM10,7
5,0.3045424808026795,6,129,30,7,False,2,UM10,7
4,0.2806402839616245,7,129,30,6,False,2,UM10,7
3,0.6584037395473559,1,139,40,2,True,2,UM10,7
0,0.562018832290403,2,139,40,1,False,2,UM10,7
6,0.42498562907616283,3,139,40,3,False,2,UM10,7
1,0.4148550936583046,4,139,40,5,False,2,UM10,7
2,0.39213740419575416,5,139,40,4,False,2,UM10,7
5,0.3068423136993626,6,139,40,7,False,2,UM10,7
4,0.2763800381985319,7,139,40,6,False,2,UM10,7
3,0.6807465269412765,1,149,50,2,True,2,UM10,7
0,0.5605802437137635,2,149,50,1,False,2,UM10,7
1,0.4175650733809632,3,149,50,5,False,2,UM10,7
6,0.4124649476127235,4,149,50,3,False,2,UM10,7
2,0.3792820296777859,5,149,50,4,False,2,UM10,7
5,0.3084663533631707,6,149,50,7,False,2,UM10,7
4,0.27320488284556205,7,149,50,6,False,2,UM10,7
3,0.7002323660286928,1,159,60,2,True,2,UM10,7
0,0.5595528746161161,2,159,60,1,False,2,UM10,7
1,0.4199153197244978,3,159,60,5,False,2,UM10,7
6,0.4020390661413762,4,159,60,3,False,2,UM10,7
2,0.3685706740280192,5,159,60,4,False,2,UM10,7
5,0.3096358593015322,6,159,60,7,False,2,UM10,7
4,0.27077924409064913,7,159,60,6,False,2,UM10,7
3,0.717396881170424,1,169,70,2,True,2,UM10,7
0,0.5588141162698609,2,169,70,1,False,2,UM10,7
1,0.4219738070663106,3,169,70,5,False,2,UM10,7
6,0.3932148755280868,4,169,70,3,False,2,UM10,7
2,0.35949697989603807,5,169,70,4,False,2,UM10,7
5,0.31049028782161786,6,169,70,7,False,2,UM10,7
4,0.2688889982132172,7,169,70,6,False,2,UM10,7
3,0.7326449720422888,1,179,80,2,True,2,UM10,7
0,0.5582823995696697,2,179,80,1,False,2,UM10,7
1,0.4237922344865348,3,179,80,5,False,2,UM10,7
6,0.38564456389693774,4,179,80,3,False,2,UM10,7
2,0.351704839735339,5,179,80,4,False,2,UM10,7
5,0.31112085075945295,6,179,80,7,False,2,UM10,7
4,0.26739173423999757,7,179,80,6,False,2,UM10,7
3,0.7462896686175307,1,189,90,2,True,2,UM10,7
0,0.5579018928232372,2,189,90,1,False,2,UM10,7
1,0.42541066124817134,3,189,90,5,False,2,UM10,7
6,0.37907530327290867,4,189,90,3,False,2,UM10,7
2,0.34493590022708925,5,189,90,4,False,2,UM10,7
5,0.31158906439163253,6,189,90,7,False,2,UM10,7
4,0.26618948957989913,7,189,90,6,False,2,UM10,7
3,0.7585775202771753,1,199,100,2,True,2,UM10,7
0,0.5576334557635811,2,199,100,1,False,2,UM10,7
1,0.42686063255317513,3,199,100,5,False,2,UM10,7
6,0.37331862818358386,4,199,100,3,False,2,UM10,7
2,0.33899781474095453,5,199,100,4,False,2,UM10,7
5,0.3119375036395899,6,199,100,7,False,2,UM10,7
4,0.26521296372167796,7,199,100,6,False,2,UM10,7
4,0.5810553702407347,1,100,0,1,False,2,UM10,7
2,0.5217664882534793,2,100,0,2,True,2,UM10,7
5,0.515611786591741,3,100,0,3,False,2,UM10,7
3,0.4825340891839985,4,100,0,4,False,2,UM10,7
1,0.4515214491392639,5,100,0,5,False,2,UM10,7
6,0.3168030098994991,6,100,0,6,False,2,UM10,7
0,0.2635372902988218,7,100,0,7,False,2,UM10,7
4,0.580490586718133,1,109,10,1,False,2,UM10,7
2,0.565794086376075,2,109,10,2,True,2,UM10,7
5,0.48662559603444594,3,109,10,3,False,2,UM10,7
3,0.4588828137060133,4,109,10,4,False,2,UM10,7
1,0.4462771276923203,5,109,10,5,False,2,UM10,7
6,0.2992107548081092,6,109,10,6,False,2,UM10,7
0,0.2843630678190201,7,109,10,7,False,2,UM10,7
2,0.6019989399111265,1,119,20,2,True,2,UM10,7
4,0.5802292828100514,2,119,20,1,False,2,UM10,7
5,0.4644742004905628,3,119,20,3,False,2,UM10,7
3,0.44221796781720596,4,119,20,4,False,2,UM10,7
1,0.44166888683376565,5,119,20,5,False,2,UM10,7
0,0.2996242220670559,6,119,20,7,False,2,UM10,7
6,0.2860940211914748,7,119,20,6,False,2,UM10,7
2,0.632384120481869,1,129,30,2,True,2,UM10,7
4,0.5801506325505721,2,129,30,1,False,2,UM10,7
5,0.44694716358117415,3,129,30,3,False,2,UM10,7
1,0.43762693258237495,4,129,30,5,False,2,UM10,7
3,0.42982785249341754,5,129,30,4,False,2,UM10,7
0,0.31136509464357043,6,129,30,7,False,2,UM10,7
6,0.27592528219928253,7,129,30,6,False,2,UM10,7
2,0.6582989051140523,1,139,40,2,True,2,UM10,7
4,0.5801839833420844,2,139,40,1,False,2,UM10,7
1,0.4340704280728315,3,139,40,5,False,2,UM10,7
5,0.43270874980138935,4,139,40,3,False,2,UM10,7
3,0.4202509996162041,5,139,40,4,False,2,UM10,7
0,0.3207210454047966,6,139,40,7,False,2,UM10,7
6,0.2678046688344405,7,139,40,6,False,2,UM10,7
2,0.6806927338564924,1,149,50,2,True,2,UM10,7
4,0.5802864190980525,2,149,50,1,False,2,UM10,7
1,0.4309254716082436,3,149,50,5,False,2,UM10,7
5,0.42089928197180826,4,149,50,3,False,2,UM10,7
3,0.41262675977948843,5,149,50,4,False,2,UM10,7
0,0.328377544453248,6,149,50,7,False,2,UM10,7
6,0.2611664225929738,7,149,50,6,False,2,UM10,7
2,0.7002567840913664,1,159,60,2,True,2,UM10,7
4,0.5804311016625707,2,159,60,1,False,2,UM10,7
1,0.42812908323006066,3,159,60,5,False,2,UM10,7
5,0.41093820683780563,4,159,60,3,False,2,UM10,7
3,0.4064140662187283,5,159,60,4,False,2,UM10,7
0,0.3347751620575838,6,159,60,7,False,2,UM10,7
6,0.2556364679163938,7,159,60,6,False,2,UM10,7
2,0.7175081644302189,1,169,70,2,True,2,UM10,7
4,0.5806008739061428,2,169,70,1,False,2,UM10,7
1,0.4256289039250189,3,169,70,5,False,2,UM10,7
5,0.4024182512240342,4,169,70,3,False,2,UM10,7
3,0.40125519644792523,5,169,70,4,False,2,UM10,7
0,0.3402111898752387,6,169,70,7,False,2,UM10,7
6,0.2509573130070729,7,169,70,6,False,2,UM10,7
2,0.7328425774266355,1,179,80,2,True,2,UM10,7
4,0.5807845911121614,2,179,80,1,False,2,UM10,7
1,0.4233817331563357,3,179,80,5,False,2,UM10,7
3,0.3969039716850915,4,179,80,4,False,2,UM10,7
5,0.395044711651731,5,179,80,3,False,2,UM10,7
0,0.3448942070180323,6,179,80,7,False,2,UM10,7
6,0.24694578066565298,7,179,80,6,False,2,UM10,7
2,0.7465686271715595,1,189,90,2,True,2,UM10,7
4,0.5809749385688646,2,189,90,1,False,2,UM10,7
1,0.42135192927039417,3,189,90,5,False,2,UM10,7
3,0.3931853394006115,4,189,90,4,False,2,UM10,7
5,0.3885987757456512,5,189,90,3,False,2,UM10,7
0,0.34897529270841016,6,189,90,7,False,2,UM10,7
6,0.24346792903769152,7,189,90,6,False,2,UM10,7
2,0.7589309322106912,1,199,100,2,True,2,UM10,7
4,0.5811670927578081,2,199,100,1,False,2,UM10,7
1,0.41950998581834914,3,199,100,5,False,2,UM10,7
3,0.38997138262701675,4,199,100,4,False,2,UM10,7
5,0.3829143998433866,5,199,100,3,False,2,UM10,7
0,0.35256682297228453,6,199,100,7,False,2,UM10,7
6,0.24042350872772145,7,199,100,6,False,2,UM10,7
4,0.5591186811994469,1,100,0,1,False,2,UM10,7
0,0.4970655617371391,2,100,0,2,True,2,UM10,7
1,0.47353501962178307,3,100,0,3,False,2,UM10,7
2,0.4460726022902326,4,100,0,4,False,2,UM10,7
5,0.4050686066381464,5,100,0,5,False,2,UM10,7
3,0.39132095145235885,6,100,0,6,False,2,UM10,7
6,0.2915763634600321,7,100,0,7,False,2,UM10,7
0,0.5530100765826077,1,109,10,2,True,2,UM10,7
4,0.5191258443737866,2,109,10,1,False,2,UM10,7
2,0.4599270177574368,3,109,10,4,False,2,UM10,7
1,0.4581539715101401,4,109,10,3,False,2,UM10,7
5,0.395803857929896,5,109,10,5,False,2,UM10,7
3,0.3744367733611911,6,109,10,6,False,2,UM10,7
6,0.2727535947210709,7,109,10,7,False,2,UM10,7
0,0.5955448435160472,1,119,20,2,True,2,UM10,7
4,0.4898776603251653,2,119,20,1,False,2,UM10,7
2,0.46989738164515577,3,119,20,4,False,2,UM10,7
1,0.4519307376107657,4,119,20,3,False,2,UM10,7
5,0.3888020492927365,5,119,20,5,False,2,UM10,7
3,0.36266674109367747,6,119,20,6,False,2,UM10,7
6,0.2590448748922011,7,119,20,7,False,2,UM10,7
0,0.6297018960866648,1,129,30,2,True,2,UM10,7
2,0.47733916516745306,2,129,30,4,False,2,UM10,7
4,0.46744429215390854,3,129,30,1,False,2,UM10,7
1,0.44925726038871844,4,129,30,3,False,2,UM10,7
5,0.3833009800551199,5,129,30,5,False,2,UM10,7
3,0.35404919443801,6,129,30,6,False,2,UM10,7
6,0.24861176735881965,7,129,30,7,False,2,UM10,7
0,0.658010153152487,1,139,40,2,True,2,UM10,7
2,0.4830549000621551,2,139,40,4,False,2,UM10,7
4,0.4496340279662882,3,139,40,1,False,2,UM10,7
1,0.4482237459605014,4,139,40,3,False,2,UM10,7
5,0.37885056453889604,5,139,40,5,False,2,UM10,7
3,0.3475055360676858,6,139,40,6,False,2,UM10,7
6,0.24040576415585804,7,139,40,7,False,2,UM10,7
0,0.6819812162727829,1,149,50,2,True,2,UM10,7
2,0.4875477439798049,2,149,50,4,False,2,UM10,7
1,0.44802557373162016,3,149,50,3,False,2,UM10,7
4,0.4351186143820791,4,149,50,1,False,2,UM10,7
5,0.3751670823017264,5,149,50,5,False,2,UM10,7
3,0.34239404079327224,6,149,50,6,False,2,UM10,7
6,0.23378361906346604,7,149,50,7,False,2,UM10,7
0,0.7026084493403574,1,159,60,2,True,2,UM10,7
2,0.4911477026137315,2,159,60,4,False,2,UM10,7
1,0.44827663860785116,3,159,60,3,False,2,UM10,7
4,0.4230418637884457,4,159,60,1,False,2,UM10,7
5,0.3720622486644032,5,159,60,5,False,2,UM10,7
3,0.3383096034895203,6,159,60,6,False,2,UM10,7
6,0.22832827822872412,7,159,60,7,False,2,UM10,7
0,0.7205849467028883,1,169,70,2,True,2,UM10,7
2,0.4940792697023951,2,169,70,4,False,2,UM10,7
1,0.4487748712462249,3,169,70,3,False,2,UM10,7
4,0.4128249082637572,4,169,70,1,False,2,UM10,7
5,0.36940583755577555,5,169,70,5,False,2,UM10,7
3,0.3349843710709563,6,169,70,6,False,2,UM10,7
6,0.2237573070044565,7,169,70,7,False,2,UM10,7
0,0.7364149371662082,1,179,80,2,True,2,UM10,7
2,0.4964998589536696,2,179,80,4,False,2,UM10,7
1,0.4494079361013941,3,179,80,3,False,2,UM10,7
4,0.4040611930565224,4,179,80,1,False,2,UM10,7
5,0.3671046750152862,5,179,80,5,False,2,UM10,7
3,0.33223451126825726,6,179,80,6,False,2,UM10,7
6,0.21987256579410466,7,179,80,7,False,2,UM10,7
0,0.7504768914330403,1,189,90,2,True,2,UM10,7
2,0.4985227079879962,2,189,90,4,False,2,UM10,7
1,0.45011067809044136,3,189,90,3,False,2,UM10,7
4,0.3964561654789363,4,189,90,1,False,2,UM10,7
5,0.3650901900905638,5,189,90,5,False,2,UM10,7
3,0.32992991751071427,6,189,90,6,False,2,UM10,7
6,0.2165309262322556,7,189,90,7,False,2,UM10,7
0,0.7630619402708348,1,199,100,2,True,2,UM10,7
2,0.5002310818598805,2,199,100,4,False,2,UM10,7
1,0.450844203755671,3,199,100,3,False,2,UM10,7
4,0.38979081968623025,4,199,100,1,False,2,UM10,7
5,0.36331070242404445,5,199,100,5,False,2,UM10,7
3,0.3279760981635192,6,199,100,6,False,2,UM10,7
6,0.21362641590882425,7,199,100,7,False,2,UM10,7
1,0.5867312399196821,1,100,0,1,False,2,UM10,7
3,0.5393044991347782,2,100,0,2,True,2,UM10,7
6,0.4594661195197187,3,100,0,3,False,2,UM10,7
5,0.43067231627962804,4,100,0,4,False,2,UM10,7
4,0.40105278619107615,5,100,0,5,False,2,UM10,7
2,0.34515901196040827,6,100,0,6,False,2,UM10,7
0,0.26910069549071286,7,100,0,7,False,2,UM10,7
3,0.5855351979214011,1,109,10,2,True,2,UM10,7
