alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
8,0.30883248767191857,8,129,30,8,False,2,UM50,10
5,0.13720202522989977,9,129,30,9,False,2,UM50,10
0,0.10125290265773715,10,129,30,10,False,2,UM50,10
6,0.8340237874192055,1,139,40,2,True,2,UM50,10
9,0.7561174885086517,2,139,40,1,False,2,UM50,10
3,0.5841558629082996,3,139,40,3,False,2,UM50,10
4,0.5821892862860317,4,139,40,4,False,2,UM50,10
1,0.476705874032524,5,139,40,5,False,2,UM50,10
2,0.47022838302890285,6,139,40,6,False,2,UM50,10
7,0.4000339011780659,7,139,40,7,False,2,UM50,10
8,0.31303761879799397,8,139,40,8,False,2,UM50,10
5,0.13408211887744045,9,139,40,9,False,2,UM50,10
0,0.10037335498088831,10,139,40,10,False,2,UM50,10
6,0.8415952779521517,1,149,50,2,True,2,UM50,10
9,0.7540155340615111,2,149,50,1,False,2,UM50,10
3,0.5781411875161875,3,149,50,3,False,2,UM50,10
4,0.5776083526083526,4,149,50,4,False,2,UM50,10
1,0.4721924285347931,5,149,50,5,False,2,UM50,10
2,0.4699993652579859,6,149,50,6,False,2,UM50,10
7,0.3958925833925834,7,149,50,7,False,2,UM50,10
8,0.31641769994260416,8,149,50,8,False,2,UM50,10
5,0.13148932348439732,9,149,50,9,False,2,UM50,10
0,0.0995931799195346,10,149,50,10,False,2,UM50,10
6,0.8483762611892693,1,159,60,2,True,2,UM50,10
9,0.7521999431761186,2,159,60,1,False,2,UM50,10
4,0.5739826859038182,3,159,60,4,False,2,UM50,10
3,0.5734361812793186,4,159,60,3,False,2,UM50,10
2,0.4701802914326633,5,159,60,6,False,2,UM50,10
1,0.4686006457218168,6,159,60,5,False,2,UM50,10
7,0.39261258918742165,7,159,60,7,False,2,UM50,10
8,0.3192296162318554,8,159,60,8,False,2,UM50,10
5,0.12928559586190377,9,159,60,9,False,2,UM50,10
0,0.09890172954912121,10,159,60,10,False,2,UM50,10
6,0.8545227370651755,1,169,70,2,True,2,UM50,10
9,0.7506168249181201,2,169,70,1,False,2,UM50,10
4,0.5710165672205549,3,169,70,4,False,2,UM50,10
3,0.569624327804287,4,169,70,3,False,2,UM50,10
2,0.4729200663760991,5,169,70,6,False,2,UM50,10
1,0.4656494412848488,6,169,70,5,False,2,UM50,10
7,0.38992761385399427,7,169,70,7,False,2,UM50,10
8,0.3216224672598224,8,169,70,8,False,2,UM50,10
5,0.12738233299144777,9,169,70,9,False,2,UM50,10
0,0.09828704177959217,10,169,70,10,False,2,UM50,10
6,0.8601408886603749,1,179,80,2,True,2,UM50,10
9,0.7492249034060209,2,179,80,1,False,2,UM50,10
4,0.5685308036208494,3,179,80,4,False,2,UM50,10
3,0.5664557682759627,4,179,80,3,False,2,UM50,10
2,0.4757873160332882,5,179,80,6,False,2,UM50,10
1,0.46316745826769196,6,179,80,5,False,2,UM50,10
7,0.3876762353890394,7,179,80,7,False,2,UM50,10
8,0.32369217653392784,8,179,80,8,False,2,UM50,10
5,0.1257182681214165,9,179,80,9,False,2,UM50,10
0,0.097738183202817,10,179,80,10,False,2,UM50,10
6,0.8653083816252232,1,189,90,2,True,2,UM50,10
9,0.7479920470687382,2,189,90,1,False,2,UM50,10
4,0.5664089875722244,3,189,90,4,False,2,UM50,10
3,0.5637697912288077,4,189,90,3,False,2,UM50,10
2,0.47824309627588324,5,189,90,6,False,2,UM50,10
1,0.46104274230737935,6,189,90,5,False,2,UM50,10
7,0.38575355195515637,7,189,90,7,False,2,UM50,10
8,0.32550487937070893,8,189,90,8,False,2,UM50,10
5,0.1242488802207771,9,189,90,9,False,2,UM50,10
0,0.09724575449823344,10,189,90,10,False,2,UM50,10
6,0.8700849498913625,1,199,100,2,True,2,UM50,10
9,0.7468928811012865,2,199,100,1,False,2,UM50,10
4,0.5645713986058045,3,199,100,4,False,2,UM50,10
3,0.5614573759287876,4,199,100,3,False,2,UM50,10
2,0.4803759024829837,5,199,100,6,False,2,UM50,10
1,0.45919821791885373,6,199,100,5,False,2,UM50,10
7,0.38408769433221757,7,199,100,7,False,2,UM50,10
8,0.3271084521913339,8,199,100,8,False,2,UM50,10
5,0.12294065587142834,9,199,100,9,False,2,UM50,10
0,0.09680184700117953,10,199,100,10,False,2,UM50,10
0,0.8888888888888888,1,100,0,1,False,2,UM50,10
3,0.7777777777777777,2,100,0,2,True,2,UM50,10
1,0.5555555555555556,3,100,0,3,False,2,UM50,10
2,0.4444444444444445,4,100,0,4,False,2,UM50,10
6,0.2222222222222222,5,100,0,5,False,2,UM50,10
5,0.2222222222222222,5,100,0,6,False,2,UM50,10
4,0.2222222222222222,5,100,0,7,False,2,UM50,10
7,0.0,8,100,0,8,False,2,UM50,10
8,0.0,8,100,0,9,False,2,UM50,10
9,0.0,8,100,0,10,False,2,UM50,10
0,0.8149434156378601,1,109,10,1,False,2,UM50,10
3,0.7872639167137548,2,109,10,2,True,2,UM50,10
1,0.5057949105568154,3,109,10,3,False,2,UM50,10
2,0.38259357240838726,4,109,10,4,False,2,UM50,10
4,0.19852292768959434,5,109,10,7,False,2,UM50,10
5,0.18034489515971,6,109,10,6,False,2,UM50,10
6,0.17449294532627865,7,109,10,5,False,2,UM50,10
9,0.1111111111111111,8,109,10,10,False,2,UM50,10
7,0.023699294532627924,9,109,10,8,False,2,UM50,10
8,0.023699294532627813,10,109,10,9,False,2,UM50,10
3,0.8061686827118926,1,119,20,2,True,2,UM50,10
0,0.7996311989956058,2,119,20,1,False,2,UM50,10
1,0.494574477625325,3,119,20,3,False,2,UM50,10
2,0.381303620004185,4,119,20,4,False,2,UM50,10
4,0.19201192718141868,5,119,20,7,False,2,UM50,10
6,0.18761770244821097,6,119,20,5,False,2,UM50,10
5,0.1775609199338013,7,119,20,6,False,2,UM50,10
9,0.1111111111111111,8,119,20,10,False,2,UM50,10
7,0.030210295040803525,9,119,20,8,False,2,UM50,10
8,0.030210295040803498,10,119,20,9,False,2,UM50,10
3,0.8182665082905749,1,129,30,2,True,2,UM50,10
0,0.791711345996732,2,129,30,1,False,2,UM50,10
1,0.4883724323062557,3,129,30,3,False,2,UM50,10
2,0.38884633714596956,4,129,30,4,False,2,UM50,10
6,0.19440614787581703,5,129,30,5,False,2,UM50,10
4,0.1879467933006536,6,129,30,7,False,2,UM50,10
5,0.17521638486312396,7,129,30,6,False,2,UM50,10
9,0.1111111111111111,8,129,30,10,False,2,UM50,10
7,0.03427542892156865,9,129,30,8,False,2,UM50,10
8,0.03427542892156857,10,129,30,9,False,2,UM50,10
3,0.8277787289086724,1,139,40,2,True,2,UM50,10
0,0.7864148733713952,2,139,40,1,False,2,UM50,10
1,0.48403287533722317,3,139,40,3,False,2,UM50,10
2,0.3938905967891475,4,139,40,4,False,2,UM50,10
6,0.19894598155467724,5,139,40,5,False,2,UM50,10
4,0.18489240228370662,6,139,40,7,False,2,UM50,10
5,0.17321524422973703,7,139,40,6,False,2,UM50,10
9,0.1111111111111111,8,139,40,10,False,2,UM50,10
7,0.03732981993851564,9,139,40,8,False,2,UM50,10
8,0.03732981993851556,10,139,40,9,False,2,UM50,10
3,0.8358548852978243,1,149,50,2,True,2,UM50,10
0,0.782445640084529,2,149,50,1,False,2,UM50,10
1,0.4806790917902029,3,149,50,3,False,2,UM50,10
2,0.39767081896711526,4,149,50,4,False,2,UM50,10
6,0.20234818151484824,5,149,50,5,False,2,UM50,10
4,0.18242548103659212,6,149,50,7,False,2,UM50,10
5,0.17148748748748752,7,149,50,6,False,2,UM50,10
9,0.1111111111111111,8,149,50,10,False,2,UM50,10
7,0.03979674118563009,9,149,50,8,False,2,UM50,10
8,0.03979674118563006,10,149,50,9,False,2,UM50,10
3,0.8429635565052231,1,159,60,2,True,2,UM50,10
0,0.7792831399437412,2,159,60,1,False,2,UM50,10
1,0.4779485633916013,3,159,60,3,False,2,UM50,10
2,0.4006827238631036,4,159,60,4,False,2,UM50,10
6,0.20505889592123772,5,159,60,5,False,2,UM50,10
4,0.18035777074542897,6,159,60,7,False,2,UM50,10
5,0.16998088643658268,7,159,60,6,False,2,UM50,10
9,0.1111111111111111,8,159,60,10,False,2,UM50,10
7,0.041864451476793324,9,159,60,8,False,2,UM50,10
8,0.04186445147679321,10,159,60,9,False,2,UM50,10
3,0.8493464224458377,1,169,70,2,True,2,UM50,10
0,0.7766672922922923,2,169,70,1,False,2,UM50,10
1,0.47565422565422566,3,169,70,3,False,2,UM50,10
2,0.403174007340674,4,169,70,4,False,2,UM50,10
6,0.20730105105105107,5,169,70,5,False,2,UM50,10
4,0.1785848348348348,6,169,70,7,False,2,UM50,10
5,0.1686556927297668,7,169,70,6,False,2,UM50,10
9,0.1111111111111111,8,169,70,10,False,2,UM50,10
7,0.0436373873873874,9,169,70,8,False,2,UM50,10
8,0.04363738738738737,10,169,70,9,False,2,UM50,10
3,0.8551491450042175,1,179,80,2,True,2,UM50,10
0,0.7744486059092801,2,179,80,1,False,2,UM50,10
1,0.4736851045037241,3,179,80,3,False,2,UM50,10
2,0.40528704199116183,4,179,80,4,False,2,UM50,10
6,0.20920278223649008,5,179,80,5,False,2,UM50,10
4,0.17704060400689614,6,179,80,7,False,2,UM50,10
5,0.16748112478449562,7,179,80,6,False,2,UM50,10
9,0.1111111111111111,8,179,80,10,False,2,UM50,10
7,0.045181618215326125,9,179,80,8,False,2,UM50,10
8,0.04518161821532604,10,179,80,9,False,2,UM50,10
3,0.8604694853166363,1,189,90,2,True,2,UM50,10
0,0.7725325059101655,2,189,90,1,False,2,UM50,10
1,0.4719689294157379,3,189,90,3,False,2,UM50,10
2,0.4071118991331757,4,189,90,4,False,2,UM50,10
6,0.21084515366430262,5,189,90,5,False,2,UM50,10
4,0.17567966903073284,6,189,90,7,False,2,UM50,10
5,0.16643297736474558,7,189,90,6,False,2,UM50,10
9,0.1111111111111111,8,189,90,10,False,2,UM50,10
7,0.04654255319148942,9,189,90,8,False,2,UM50,10
8,0.04654255319148931,10,189,90,9,False,2,UM50,10
3,0.8653781987115321,1,199,100,2,True,2,UM50,10
0,0.77085491668825,2,199,100,1,False,2,UM50,10
1,0.4704554704554704,3,199,100,3,False,2,UM50,10
2,0.4087096031540476,4,199,100,4,False,2,UM50,10
6,0.2122830872830873,5,199,100,5,False,2,UM50,10
4,0.17446904946904945,6,199,100,7,False,2,UM50,10
5,0.16549195660306773,7,199,100,6,False,2,UM50,10
9,0.1111111111111111,8,199,100,10,False,2,UM50,10
7,0.04775317275317276,9,199,100,8,False,2,UM50,10
8,0.04775317275317273,10,199,100,9,False,2,UM50,10
8,0.7619403915700212,1,100,0,1,False,2,UM50,10
2,0.7380568974771874,2,100,0,2,True,2,UM50,10
7,0.6830358166912113,3,100,0,3,False,2,UM50,10
0,0.6608389001706231,4,100,0,4,False,2,UM50,10
3,0.47634830447330456,5,100,0,5,False,2,UM50,10
9,0.3117774879909685,6,100,0,6,False,2,UM50,10
4,0.24792759814757742,7,100,0,7,False,2,UM50,10
5,0.23228811388749276,8,100,0,8,False,2,UM50,10
1,0.15168017293867633,9,100,0,9,False,2,UM50,10
6,0.04046445592339315,10,100,0,10,False,2,UM50,10
2,0.7783882783882784,1,109,10,2,True,2,UM50,10
8,0.6856762340112663,2,109,10,1,False,2,UM50,10
7,0.6222408681750494,3,109,10,3,False,2,UM50,10
0,0.6200735598085148,4,109,10,4,False,2,UM50,10
3,0.46055003258030897,5,109,10,5,False,2,UM50,10
9,0.28888437488058,6,109,10,6,False,2,UM50,10
4,0.248870549871629,7,109,10,7,False,2,UM50,10
5,0.23025949901959483,8,109,10,8,False,2,UM50,10
1,0.14184241984226106,9,109,10,9,False,2,UM50,10
6,0.06419913533245432,10,109,10,10,False,2,UM50,10
2,0.8069996602106694,1,119,20,2,True,2,UM50,10
8,0.6755997575435286,2,119,20,1,False,2,UM50,10
7,0.6115531275197092,3,119,20,3,False,2,UM50,10
0,0.5934748722152505,4,119,20,4,False,2,UM50,10
3,0.4488732192233596,5,119,20,5,False,2,UM50,10
9,0.2850146747025024,6,119,20,6,False,2,UM50,10
4,0.2502494349951388,7,119,20,7,False,2,UM50,10
5,0.2286428361114831,8,119,20,8,False,2,UM50,10
1,0.13757916518638502,9,119,20,9,False,2,UM50,10
6,0.08166749355005555,10,119,20,10,False,2,UM50,10
2,0.8284600389863548,1,129,30,2,True,2,UM50,10
8,0.6701655298794646,2,129,30,1,False,2,UM50,10
7,0.6032586835557687,3,129,30,3,False,2,UM50,10
0,0.574301752953319,4,129,30,4,False,2,UM50,10
3,0.4398386874170816,5,129,30,5,False,2,UM50,10
9,0.28257537669208216,6,129,30,6,False,2,UM50,10
4,0.2517324416575172,7,129,30,7,False,2,UM50,10
5,0.22732964117661178,8,129,30,8,False,2,UM50,10
1,0.1356980633518635,9,129,30,9,False,2,UM50,10
6,0.09471772105646102,10,129,30,10,False,2,UM50,10
2,0.8452218096540942,1,139,40,2,True,2,UM50,10
8,0.6663314931891886,2,139,40,1,False,2,UM50,10
7,0.5970153744653898,3,139,40,3,False,2,UM50,10
0,0.5596488730497572,4,139,40,4,False,2,UM50,10
3,0.43261393866474424,5,139,40,5,False,2,UM50,10
9,0.2806857951674432,6,139,40,6,False,2,UM50,10
4,0.2531866558092696,7,139,40,7,False,2,UM50,10
5,0.2262443417739116,8,139,40,8,False,2,UM50,10
1,0.13498567782547952,9,139,40,9,False,2,UM50,10
6,0.1049526836996431,10,139,40,10,False,2,UM50,10
2,0.8587216248506571,1,149,50,2,True,2,UM50,10
8,0.6633359993575048,2,149,50,1,False,2,UM50,10
7,0.5921786258809346,3,149,50,3,False,2,UM50,10
0,0.5480055685079454,4,149,50,4,False,2,UM50,10
3,0.4266900000613765,5,149,50,5,False,2,UM50,10
9,0.27911679581970716,6,149,50,6,False,2,UM50,10
4,0.2545597697331102,7,149,50,7,False,2,UM50,10
5,0.22533367206409563,8,149,50,8,False,2,UM50,10
1,0.13489155314210258,9,149,50,9,False,2,UM50,10
6,0.11324346666459356,10,149,50,10,False,2,UM50,10
2,0.869858449937432,1,159,60,2,True,2,UM50,10
8,0.6608745533810969,2,159,60,1,False,2,UM50,10
7,0.5883204583132324,3,159,60,3,False,2,UM50,10
0,0.5384899087764395,4,159,60,4,False,2,UM50,10
3,0.4217360571375059,5,159,60,5,False,2,UM50,10
9,0.27777089796348664,6,159,60,6,False,2,UM50,10
4,0.258185398839932,7,159,60,7,False,2,UM50,10
5,0.22455936329057757,8,159,60,8,False,2,UM50,10
1,0.1351374870901241,9,159,60,9,False,2,UM50,10
6,0.12011903803994108,10,159,60,10,False,2,UM50,10
2,0.8792245668210671,1,169,70,2,True,2,UM50,10
8,0.6587910975960046,2,169,70,1,False,2,UM50,10
7,0.5851665383029283,3,169,70,3,False,2,UM50,10
0,0.5305448387172969,4,169,70,4,False,2,UM50,10
3,0.41752672015390224,5,169,70,5,False,2,UM50,10
9,0.2765943435449201,6,169,70,6,False,2,UM50,10
4,0.26158345760568874,7,169,70,7,False,2,UM50,10
5,0.22389336091759737,8,169,70,8,False,2,UM50,10
1,0.13557242146177578,9,169,70,9,False,2,UM50,10
6,0.1259250318059767,10,169,70,10,False,2,UM50,10
2,0.8872267265552637,1,179,80,2,True,2,UM50,10
8,0.6569926021911646,2,179,80,1,False,2,UM50,10
7,0.5825360193286326,3,179,80,3,False,2,UM50,10
0,0.5237978015915526,4,179,80,4,False,2,UM50,10
3,0.4139025731636322,5,179,80,5,False,2,UM50,10
9,0.27555266966274766,6,179,80,6,False,2,UM50,10
4,0.26452974825329534,7,179,80,7,False,2,UM50,10
5,0.22331469899944775,8,179,80,8,False,2,UM50,10
1,0.13611018010722592,9,179,80,9,False,2,UM50,10
6,0.1308993804052572,10,179,80,10,False,2,UM50,10
2,0.894153957879448,1,189,90,2,True,2,UM50,10
8,0.6554179100175604,2,189,90,1,False,2,UM50,10
7,0.5803054318555789,3,189,90,3,False,2,UM50,10
0,0.5179885457403255,4,189,90,4,False,2,UM50,10
3,0.41074737590193966,5,189,90,5,False,2,UM50,10
9,0.27462167581528857,6,189,90,6,False,2,UM50,10
4,0.26711027131515785,7,189,90,7,False,2,UM50,10
5,0.2228074292844932,8,189,90,8,False,2,UM50,10
1,0.13669990382093147,9,189,90,9,False,2,UM50,10
6,0.1352124267726341,10,189,90,10,False,2,UM50,10
2,0.9002175845055316,1,199,100,2,True,2,UM50,10
8,0.6540240627739577,2,199,100,1,False,2,UM50,10
7,0.5783876857648171,3,199,100,3,False,2,UM50,10
0,0.5129289158103009,4,199,100,4,False,2,UM50,10
3,0.4079741985032913,5,199,100,5,False,2,UM50,10
9,0.27378335930882985,6,199,100,6,False,2,UM50,10
4,0.2693901730900204,7,199,100,7,False,2,UM50,10
5,0.22235922374711833,8,199,100,8,False,2,UM50,10
6,0.13898993068561472,9,199,100,10,False,2,UM50,10
1,0.13859099686025278,10,199,100,9,False,2,UM50,10
5,0.7654024216524217,1,100,0,1,False,2,UM50,10
9,0.6294533124394236,2,100,0,2,True,2,UM50,10
0,0.606005404500956,3,100,0,3,False,2,UM50,10
2,0.5308455952849694,4,100,0,4,False,2,UM50,10
1,0.4934950949057455,5,100,0,5,False,2,UM50,10
4,0.45040807186871945,6,100,0,6,False,2,UM50,10
6,0.4338300615147009,7,100,0,7,False,2,UM50,10
8,0.3679405323720897,8,100,0,8,False,2,UM50,10
3,0.19585974173418633,9,100,0,9,False,2,UM50,10
7,0.19585366326563466,10,100,0,10,False,2,UM50,10
5,0.7495675315145974,1,109,10,1,False,2,UM50,10
9,0.5975607540049778,2,109,10,2,True,2,UM50,10
0,0.5761543505817577,3,109,10,3,False,2,UM50,10
2,0.5206484229085664,4,109,10,4,False,2,UM50,10
4,0.44434586713543417,5,109,10,6,False,2,UM50,10
1,0.44073379264806645,6,109,10,5,False,2,UM50,10
6,0.42095022126735593,7,109,10,7,False,2,UM50,10
8,0.35086182544333994,8,109,10,8,False,2,UM50,10
7,0.1920673440867238,9,109,10,10,False,2,UM50,10
3,0.1839858855905812,10,109,10,9,False,2,UM50,10
5,0.7379670672445495,1,119,20,1,False,2,UM50,10
9,0.6018062961900724,2,119,20,2,True,2,UM50,10
0,0.5609869069320635,3,119,20,3,False,2,UM50,10
2,0.5132497295376207,4,119,20,4,False,2,UM50,10
1,0.4398873272966296,5,119,20,5,False,2,UM50,10
4,0.4398327500885193,6,119,20,6,False,2,UM50,10
6,0.4115769153641017,7,119,20,7,False,2,UM50,10
8,0.33914467490267375,8,119,20,8,False,2,UM50,10
7,0.18909200462625592,9,119,20,10,False,2,UM50,10
3,0.17586644390766953,10,119,20,9,False,2,UM50,10
5,0.7290937397243559,1,129,30,1,False,2,UM50,10
9,0.6268184976270899,2,129,30,2,True,2,UM50,10
0,0.5517715520545609,3,129,30,3,False,2,UM50,10
2,0.5075243986760338,4,129,30,4,False,2,UM50,10
1,0.43916232651135667,5,129,30,5,False,2,UM50,10
4,0.4363388886286648,6,129,30,6,False,2,UM50,10
6,0.40438016056918324,7,129,30,7,False,2,UM50,10
8,0.3304086508211744,8,129,30,8,False,2,UM50,10
7,0.1866884575983398,9,129,30,10,False,2,UM50,10
3,0.16983047555546868,10,129,30,9,False,2,UM50,10
5,0.722082425209732,1,139,40,1,False,2,UM50,10
9,0.6531172842647792,2,139,40,2,True,2,UM50,10
0,0.5455712353637557,3,139,40,3,False,2,UM50,10
2,0.5029129203447104,4,139,40,4,False,2,UM50,10
1,0.43852904368505313,5,139,40,5,False,2,UM50,10
4,0.43355245596582165,6,139,40,6,False,2,UM50,10
6,0.39864685334338323,7,139,40,7,False,2,UM50,10
8,0.32356401847741495,8,139,40,8,False,2,UM50,10
7,0.18470438283606025,9,139,40,10,False,2,UM50,10
3,0.16511148131215858,10,139,40,9,False,2,UM50,10
5,0.7164001931886006,1,149,50,1,False,2,UM50,10
9,0.6749992412696808,2,149,50,2,True,2,UM50,10
0,0.5411143508694242,3,149,50,3,False,2,UM50,10
2,0.4990948770030891,4,149,50,4,False,2,UM50,10
1,0.4379675944026114,5,149,50,5,False,2,UM50,10
4,0.4312775536173786,6,149,50,6,False,2,UM50,10
6,0.3939539193291173,7,149,50,7,False,2,UM50,10
8,0.3180188443923746,8,149,50,8,False,2,UM50,10
7,0.1830377248902658,9,149,50,10,False,2,UM50,10
3,0.1612939037717095,10,149,50,9,False,2,UM50,10
5,0.7117004201114898,1,159,60,1,False,2,UM50,10
9,0.6936989503270833,2,159,60,2,True,2,UM50,10
0,0.5377584369418433,3,159,60,3,False,2,UM50,10
2,0.495868899678563,4,159,60,4,False,2,UM50,10
1,0.43841373130718175,5,159,60,5,False,2,UM50,10
4,0.42938474276175687,6,159,60,6,False,2,UM50,10
6,0.3900316333985322,7,159,60,7,False,2,UM50,10
8,0.31341551622482533,8,159,60,8,False,2,UM50,10
7,0.1816173424102598,9,159,60,10,False,2,UM50,10
3,0.15812755617450017,10,159,60,9,False,2,UM50,10
9,0.709983959489261,1,169,70,2,True,2,UM50,10
5,0.7077477233983381,2,169,70,1,False,2,UM50,10
0,0.5351429450515449,3,169,70,3,False,2,UM50,10
2,0.4930999307481605,4,169,70,4,False,2,UM50,10
1,0.4388373209155499,5,169,70,5,False,2,UM50,10
4,0.42778498259919384,6,169,70,6,False,2,UM50,10
6,0.38669855134432307,7,169,70,7,False,2,UM50,10
8,0.30952176589644925,8,169,70,8,False,2,UM50,10
7,0.18039203317530472,9,169,70,10,False,2,UM50,10
3,0.15545056002025376,10,169,70,9,False,2,UM50,10
9,0.7243672453565352,1,179,80,2,True,2,UM50,10
5,0.7043765502225868,2,179,80,1,False,2,UM50,10
0,0.5330494900734764,3,179,80,3,False,2,UM50,10
2,0.49069295509649824,4,179,80,4,False,2,UM50,10
1,0.43923829698508043,5,179,80,5,False,2,UM50,10
4,0.42641497071324674,6,179,80,6,False,2,UM50,10
6,0.38382742999264274,7,179,80,7,False,2,UM50,10
8,0.30617859605120207,8,179,80,8,False,2,UM50,10
7,0.17932395843399412,9,179,80,10,False,2,UM50,10
3,0.15315249980449008,10,179,80,9,False,2,UM50,10
9,0.7372105939197787,1,189,90,2,True,2,UM50,10
5,0.7014670162504987,2,189,90,1,False,2,UM50,10
0,0.531337894829861,3,189,90,3,False,2,UM50,10
2,0.48857864325999656,4,189,90,4,False,2,UM50,10
1,0.43961728556680746,5,189,90,5,False,2,UM50,10
4,0.42522844923118513,6,189,90,6,False,2,UM50,10
6,0.38132602236644764,7,189,90,7,False,2,UM50,10
8,0.30327272128972993,8,189,90,8,False,2,UM50,10
7,0.17838452469268687,9,189,90,10,False,2,UM50,10
3,0.15115495309477744,10,189,90,9,False,2,UM50,10
9,0.7487799182604903,1,199,100,2,True,2,UM50,10
5,0.6989301437057001,2,199,100,1,False,2,UM50,10
0,0.529913983021427,3,199,100,3,False,2,UM50,10
2,0.48670492892742245,4,199,100,4,False,2,UM50,10
1,0.4399752771410179,5,199,100,5,False,2,UM50,10
4,0.42419081887218135,6,199,100,6,False,2,UM50,10
6,0.3791256109230451,7,199,100,7,False,2,UM50,10
8,0.3007208326426327,8,199,100,8,False,2,UM50,10
7,0.177551708248267,9,199,100,10,False,2,UM50,10
3,0.1494004032354425,10,199,100,9,False,2,UM50,10
6,0.971757245294091,1,100,0,1,False,2,UM50,10
1,0.646602817494847,2,100,0,2,True,2,UM50,10
0,0.6319214841327322,3,100,0,3,False,2,UM50,10
9,0.5006362293968774,4,100,0,4,False,2,UM50,10
3,0.49939854194480116,5,100,0,5,False,2,UM50,10
7,0.46078389722207347,6,100,0,6,False,2,UM50,10
8,0.4263699320769055,7,100,0,7,False,2,UM50,10
2,0.4188495818170804,8,100,0,8,False,2,UM50,10
4,0.2084218476771501,9,100,0,9,False,2,UM50,10
5,0.08570496343200554,10,100,0,10,False,2,UM50,10
6,0.9189312084108278,1,109,10,1,False,2,UM50,10
1,0.7056924271058513,2,109,10,2,True,2,UM50,10
0,0.6233651934954805,3,109,10,3,False,2,UM50,10
3,0.49600603747890976,4,109,10,5,False,2,UM50,10
9,0.4744331858285356,5,109,10,4,False,2,UM50,10
7,0.44702017342055217,6,109,10,6,False,2,UM50,10
8,0.41699620184174724,7,109,10,7,False,2,UM50,10
2,0.39289739298014736,8,109,10,8,False,2,UM50,10
4,0.20064466601389472,9,109,10,9,False,2,UM50,10
5,0.09342255587847562,10,109,10,10,False,2,UM50,10
6,0.8829006808233303,1,119,20,1,False,2,UM50,10
1,0.7329285242983328,2,119,20,2,True,2,UM50,10
0,0.6235376019930566,3,119,20,3,False,2,UM50,10
3,0.49535768480513087,4,119,20,5,False,2,UM50,10
9,0.46779238197372336,5,119,20,4,False,2,UM50,10
7,0.43654335553597523,6,119,20,6,False,2,UM50,10
8,0.410140014278281,7,119,20,7,False,2,UM50,10
2,0.3754345254982992,8,119,20,8,False,2,UM50,10
4,0.19468315025987,9,119,20,9,False,2,UM50,10
5,0.09854494419774273,10,119,20,10,False,2,UM50,10
6,0.8563112672200759,1,129,30,1,False,2,UM50,10
1,0.7534783574510889,2,129,30,2,True,2,UM50,10
0,0.6238934331540399,3,129,30,3,False,2,UM50,10
3,0.49584089473351667,4,129,30,5,False,2,UM50,10
9,0.46521262886171283,5,129,30,4,False,2,UM50,10
7,0.42828063552603746,6,129,30,6,False,2,UM50,10
8,0.40491621135198286,7,129,30,7,False,2,UM50,10
2,0.36267918189217085,8,129,30,8,False,2,UM50,10
4,0.18995918403414397,9,129,30,9,False,2,UM50,10
5,0.10807885195646529,10,129,30,10,False,2,UM50,10
6,0.83570560675333,1,139,40,1,False,2,UM50,10
1,0.7702358091801382,2,139,40,2,True,2,UM50,10
0,0.6241499496283731,3,139,40,3,False,2,UM50,10
3,0.4968189493979592,4,139,40,5,False,2,UM50,10
9,0.46410526195219654,5,139,40,4,False,2,UM50,10
7,0.4215860653301269,6,139,40,6,False,2,UM50,10
8,0.40080955106998545,7,139,40,7,False,2,UM50,10
2,0.3528688487364625,8,139,40,8,False,2,UM50,10
4,0.18611937381026966,9,139,40,9,False,2,UM50,10
5,0.11559928399215232,10,139,40,10,False,2,UM50,10
6,0.8191876347801923,1,149,50,1,False,2,UM50,10
1,0.7843945442000214,2,149,50,2,True,2,UM50,10
0,0.6242958752494645,3,149,50,3,False,2,UM50,10
3,0.49800523587454726,4,149,50,5,False,2,UM50,10
9,0.4636691363261828,5,149,50,4,False,2,UM50,10
7,0.41604558895542204,6,149,50,6,False,2,UM50,10
8,0.3974999982922334,7,149,50,7,False,2,UM50,10
2,0.3450480401771534,8,149,50,8,False,2,UM50,10
4,0.18293445870041614,9,149,50,9,False,2,UM50,10
5,0.12168888624796335,10,149,50,10,False,2,UM50,10
6,0.8056101042271928,1,159,60,1,False,2,UM50,10
1,0.7966221425214176,2,159,60,2,True,2,UM50,10
0,0.6254677034737776,3,159,60,3,False,2,UM50,10
3,0.4999778445737082,4,159,60,5,False,2,UM50,10
9,0.46357800207441385,5,159,60,4,False,2,UM50,10
7,0.4113806728475483,6,159,60,6,False,2,UM50,10
8,0.39477846560472896,7,159,60,7,False,2,UM50,10
2,0.338645333749816,8,159,60,8,False,2,UM50,10
4,0.18024876073611468,9,159,60,9,False,2,UM50,10
5,0.12672142897130784,10,159,60,10,False,2,UM50,10
1,0.8073464219651184,1,169,70,2,True,2,UM50,10
6,0.794229786676095,2,169,70,1,False,2,UM50,10
0,0.6276345045781626,3,169,70,3,False,2,UM50,10
3,0.5029792541786045,4,169,70,5,False,2,UM50,10
9,0.46367631799584047,5,169,70,4,False,2,UM50,10
7,0.407396610018311,6,169,70,6,False,2,UM50,10
8,0.39250269606990174,7,169,70,7,False,2,UM50,10
2,0.33329448146578244,8,169,70,8,False,2,UM50,10
4,0.17795265240358915,9,169,70,9,False,2,UM50,10
