alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
0,0.831928097952809,1,169,70,2,True,2,UM50,7
3,0.7739389254989207,2,169,70,1,False,2,UM50,7
6,0.4698923050917167,3,169,70,3,False,2,UM50,7
4,0.40074725978563425,4,169,70,4,False,2,UM50,7
1,0.303837290443359,5,169,70,6,False,2,UM50,7
5,0.2807193841052087,6,169,70,5,False,2,UM50,7
2,0.06305821084738623,7,169,70,7,False,2,UM50,7
0,0.8392744043890716,1,179,80,2,True,2,UM50,7
3,0.7684800874478692,2,179,80,1,False,2,UM50,7
6,0.4696771141284368,3,179,80,3,False,2,UM50,7
4,0.397819617984845,4,179,80,4,False,2,UM50,7
1,0.3048591466242083,5,179,80,6,False,2,UM50,7
5,0.2786994040872781,6,179,80,5,False,2,UM50,7
2,0.06396812613273994,7,179,80,7,False,2,UM50,7
0,0.8459623392602786,1,189,90,2,True,2,UM50,7
3,0.7638274084161737,2,189,90,1,False,2,UM50,7
6,0.4695307927544114,3,189,90,3,False,2,UM50,7
4,0.3953330277678737,4,189,90,4,False,2,UM50,7
1,0.305767724202596,5,189,90,6,False,2,UM50,7
5,0.27697083195237765,6,189,90,5,False,2,UM50,7
2,0.06473448087080848,7,189,90,7,False,2,UM50,7
0,0.8520853374339173,1,199,100,2,True,2,UM50,7
3,0.7598158329116328,2,199,100,1,False,2,UM50,7
6,0.4694360951158476,3,199,100,3,False,2,UM50,7
4,0.39319294030145446,4,199,100,4,False,2,UM50,7
1,0.30657846043104275,5,199,100,6,False,2,UM50,7
5,0.27547534273507585,6,199,100,5,False,2,UM50,7
2,0.06538987288168568,7,199,100,7,False,2,UM50,7
1,0.8333333333333334,1,100,0,1,False,2,UM50,7
4,0.6408840174797621,2,100,0,2,True,2,UM50,7
0,0.49244931585357116,3,100,0,3,False,2,UM50,7
6,0.33962557012202405,4,100,0,4,False,2,UM50,7
5,0.25589225589225595,5,100,0,5,False,2,UM50,7
2,0.25589225589225584,6,100,0,6,False,2,UM50,7
3,0.21305251092485133,7,100,0,7,False,2,UM50,7
1,0.716106014271152,1,109,10,1,False,2,UM50,7
4,0.6975071225071225,2,109,10,2,True,2,UM50,7
0,0.49315455187014823,3,109,10,3,False,2,UM50,7
6,0.28161542403300416,4,109,10,4,False,2,UM50,7
5,0.25186102336331695,5,109,10,5,False,2,UM50,7
2,0.24428212720454515,6,109,10,6,False,2,UM50,7
3,0.21261173841449071,7,109,10,7,False,2,UM50,7
4,0.7215699974149999,1,119,20,2,True,2,UM50,7
1,0.7009167303284951,2,119,20,1,False,2,UM50,7
0,0.4937392500859993,3,119,20,3,False,2,UM50,7
6,0.2728690446200789,4,119,20,4,False,2,UM50,7
5,0.24888705782721643,5,119,20,5,False,2,UM50,7
2,0.2350664975774721,6,119,20,6,False,2,UM50,7
3,0.21224630202958378,7,119,20,7,False,2,UM50,7
4,0.741110740316976,1,129,30,2,True,2,UM50,7
1,0.6928294573643411,2,129,30,1,False,2,UM50,7
0,0.4942318913061599,3,129,30,3,False,2,UM50,7
6,0.2665078961474664,4,129,30,4,False,2,UM50,7
5,0.24660112066169151,5,129,30,5,False,2,UM50,7
2,0.22752398175619787,6,129,30,6,False,2,UM50,7
3,0.21193840126698343,7,129,30,7,False,2,UM50,7
4,0.7577478794171069,1,139,40,2,True,2,UM50,7
1,0.6871645540710289,2,139,40,1,False,2,UM50,7
0,0.49465263610007515,3,139,40,3,False,2,UM50,7
6,0.26169332710056126,4,139,40,4,False,2,UM50,7
5,0.2447886659377361,5,139,40,5,False,2,UM50,7
2,0.22121216583653244,6,139,40,6,False,2,UM50,7
3,0.21167543577078635,7,139,40,7,False,2,UM50,7
4,0.7721944674202739,1,149,50,2,True,2,UM50,7
1,0.6827568404749613,2,149,50,1,False,2,UM50,7
0,0.4950161570966941,3,149,50,3,False,2,UM50,7
6,0.2579348604948223,4,149,50,4,False,2,UM50,7
5,0.24331623052158827,5,149,50,5,False,2,UM50,7
2,0.21583935343621913,6,149,50,6,False,2,UM50,7
3,0.21144823514789957,7,149,50,7,False,2,UM50,7
4,0.7848991767033778,1,159,60,2,True,2,UM50,7
1,0.6791438425644147,2,159,60,1,False,2,UM50,7
0,0.495333387786218,3,159,60,3,False,2,UM50,7
6,0.25492737638335705,4,159,60,4,False,2,UM50,7
5,0.24209632040655582,5,159,60,5,False,2,UM50,7
3,0.21124996596694712,6,159,60,7,False,2,UM50,7
2,0.2112030087079641,7,159,60,6,False,2,UM50,7
4,0.7961806257780655,1,169,70,2,True,2,UM50,7
1,0.676090291474907,2,169,70,1,False,2,UM50,7
0,0.4956126425169577,3,169,70,3,False,2,UM50,7
6,0.2524716055978946,4,169,70,4,False,2,UM50,7
5,0.24106913776238353,5,169,70,5,False,2,UM50,7
3,0.21107543176023474,6,169,70,7,False,2,UM50,7
2,0.20715693672424437,7,169,70,6,False,2,UM50,7
4,0.8062779633316056,1,179,80,2,True,2,UM50,7
1,0.6734568742335469,2,179,80,1,False,2,UM50,7
0,0.4958603566000985,3,179,80,3,False,2,UM50,7
6,0.25043218286323476,4,179,80,4,False,2,UM50,7
5,0.24019240292344554,5,179,80,5,False,2,UM50,7
3,0.21092061045827182,6,179,80,7,False,2,UM50,7
2,0.20359236497492234,7,179,80,6,False,2,UM50,7
4,0.8153765709737724,1,189,90,2,True,2,UM50,7
1,0.671152518978606,2,189,90,1,False,2,UM50,7
0,0.4960815888352119,3,189,90,3,False,2,UM50,7
6,0.24871410865791374,4,189,90,4,False,2,UM50,7
5,0.23943536669985946,5,189,90,5,False,2,UM50,7
3,0.21078234031132587,6,189,90,7,False,2,UM50,7
2,0.20042636546373072,7,189,90,6,False,2,UM50,7
4,0.8236233689336648,1,199,100,2,True,2,UM50,7
1,0.6691135415640292,2,199,100,1,False,2,UM50,7
0,0.496280370926799,3,199,100,3,False,2,UM50,7
6,0.24724885814239922,4,199,100,4,False,2,UM50,7
5,0.238775125769223,5,199,100,5,False,2,UM50,7
3,0.21065810150408404,6,199,100,7,False,2,UM50,7
2,0.1975944270147603,7,199,100,6,False,2,UM50,7
6,0.8094761673769678,1,100,0,1,False,2,UM50,7
0,0.5838367797130684,2,100,0,2,True,2,UM50,7
2,0.5722767238392239,3,100,0,3,False,2,UM50,7
3,0.46666259367872265,4,100,0,4,False,2,UM50,7
1,0.4354932985885367,5,100,0,5,False,2,UM50,7
5,0.3805660715945449,6,100,0,6,False,2,UM50,7
4,0.16534048107955152,7,100,0,7,False,2,UM50,7
6,0.7609502575251548,1,109,10,1,False,2,UM50,7
0,0.6636239577416048,2,109,10,2,True,2,UM50,7
2,0.5335469076981278,3,109,10,3,False,2,UM50,7
1,0.43927782230175594,4,109,10,5,False,2,UM50,7
3,0.3602780330940475,5,109,10,4,False,2,UM50,7
5,0.34645100136208534,6,109,10,6,False,2,UM50,7
4,0.15313511276471153,7,109,10,7,False,2,UM50,7
6,0.7258465613831753,1,119,20,1,False,2,UM50,7
0,0.7013206404983546,2,119,20,2,True,2,UM50,7
2,0.5062324751089635,3,119,20,3,False,2,UM50,7
1,0.45772532883765454,4,119,20,5,False,2,UM50,7
3,0.34982459324794635,5,119,20,4,False,2,UM50,7
5,0.3288202182365392,6,119,20,6,False,2,UM50,7
4,0.14473769770960904,7,119,20,7,False,2,UM50,7
0,0.7283833098891579,1,129,30,2,True,2,UM50,7
6,0.699078797944125,2,129,30,1,False,2,UM50,7
2,0.4857287302249989,3,129,30,3,False,2,UM50,7
1,0.4689708269879629,4,129,30,5,False,2,UM50,7
3,0.34591319035576745,5,129,30,4,False,2,UM50,7
5,0.31700100317677404,6,129,30,6,False,2,UM50,7
4,0.13857216809156553,7,129,30,7,False,2,UM50,7
0,0.7498550868748786,1,139,40,2,True,2,UM50,7
6,0.6779032095619725,2,139,40,1,False,2,UM50,7
1,0.47728198648354114,3,139,40,5,False,2,UM50,7
2,0.46966938639667594,4,139,40,3,False,2,UM50,7
3,0.34403172147104133,5,139,40,4,False,2,UM50,7
5,0.3084072919762268,6,139,40,6,False,2,UM50,7
4,0.1338382337929724,7,139,40,7,False,2,UM50,7
0,0.7676474483636699,1,149,50,2,True,2,UM50,7
6,0.6606872097450643,2,149,50,1,False,2,UM50,7
1,0.4838705614035772,3,149,50,5,False,2,UM50,7
2,0.45669581941347887,4,149,50,3,False,2,UM50,7
3,0.34305762096206455,5,149,50,4,False,2,UM50,7
5,0.3018625679550278,6,149,50,6,False,2,UM50,7
4,0.13008202566109922,7,149,50,7,False,2,UM50,7
0,0.7827690673772251,1,159,60,2,True,2,UM50,7
6,0.6463897460501636,2,159,60,1,False,2,UM50,7
1,0.48928615621897215,3,159,60,5,False,2,UM50,7
2,0.4459646998600846,4,159,60,3,False,2,UM50,7
3,0.34256318900993377,5,159,60,4,False,2,UM50,7
5,0.29671611957978666,6,159,60,6,False,2,UM50,7
4,0.12702528953102157,7,159,60,7,False,2,UM50,7
0,0.7958458292876428,1,169,70,2,True,2,UM50,7
6,0.6343117017316358,2,169,70,1,False,2,UM50,7
1,0.4938406252464996,3,169,70,5,False,2,UM50,7
2,0.43692128718909923,4,169,70,3,False,2,UM50,7
3,0.3423469917033427,5,169,70,4,False,2,UM50,7
5,0.29257028670733426,6,169,70,6,False,2,UM50,7
4,0.12448723147446612,7,169,70,7,False,2,UM50,7
0,0.8073028441843001,1,179,80,2,True,2,UM50,7
6,0.6239642583157361,2,179,80,1,False,2,UM50,7
1,0.49773399922342715,3,179,80,5,False,2,UM50,7
2,0.42918389669211443,4,179,80,3,False,2,UM50,7
3,0.3423014265274588,5,179,80,4,False,2,UM50,7
5,0.28916598209751965,6,179,80,6,False,2,UM50,7
4,0.12234495637875249,7,179,80,7,False,2,UM50,7
0,0.8174456000279505,1,189,90,2,True,2,UM50,7
6,0.614994368177795,2,189,90,1,False,2,UM50,7
1,0.5011044365920362,3,189,90,5,False,2,UM50,7
2,0.42248030973567463,4,189,90,3,False,2,UM50,7
3,0.34236407313642947,5,189,90,4,False,2,UM50,7
5,0.28632641939753833,6,189,90,6,False,2,UM50,7
4,0.12051184706431786,7,189,90,7,False,2,UM50,7
0,0.8265022542816967,1,199,100,2,True,2,UM50,7
6,0.6071401383147575,2,199,100,1,False,2,UM50,7
1,0.5040521163979296,3,199,100,5,False,2,UM50,7
2,0.4166105878989591,4,199,100,3,False,2,UM50,7
3,0.3424965801251937,5,199,100,4,False,2,UM50,7
5,0.28392659196281855,6,199,100,6,False,2,UM50,7
4,0.11892501348114129,7,199,100,7,False,2,UM50,7
6,0.7043130465799,1,100,0,1,False,2,UM50,7
1,0.4634920634920635,2,100,0,2,True,2,UM50,7
4,0.4236812570145903,3,100,0,3,False,2,UM50,7
5,0.30502635762208663,4,100,0,4,False,2,UM50,7
2,0.2830235531646525,5,100,0,5,False,2,UM50,7
0,0.18145647512363272,6,100,0,6,False,2,UM50,7
3,0.10589768654284781,7,100,0,7,False,2,UM50,7
1,0.7200595880207531,1,109,10,2,True,2,UM50,7
6,0.6061870275997521,2,109,10,1,False,2,UM50,7
4,0.36816523288271547,3,109,10,3,False,2,UM50,7
5,0.3087323015048872,4,109,10,4,False,2,UM50,7
2,0.2537570799719923,5,109,10,5,False,2,UM50,7
0,0.1820475734172539,6,109,10,6,False,2,UM50,7
3,0.08378293263054948,7,109,10,7,False,2,UM50,7
1,0.7592405536849981,1,119,20,2,True,2,UM50,7
6,0.5789305265350093,2,119,20,1,False,2,UM50,7
4,0.3729859737212678,3,119,20,3,False,2,UM50,7
5,0.3117113181466995,4,119,20,4,False,2,UM50,7
2,0.2451063125681984,5,119,20,5,False,2,UM50,7
0,0.18253483470021356,6,119,20,6,False,2,UM50,7
3,0.08244914127267063,7,119,20,7,False,2,UM50,7
1,0.7852683969003218,1,129,30,2,True,2,UM50,7
6,0.5624142937944255,2,129,30,1,False,2,UM50,7
4,0.3770428342564358,3,129,30,3,False,2,UM50,7
5,0.31416377984921,4,129,30,4,False,2,UM50,7
2,0.23941940201861783,5,129,30,5,False,2,UM50,7
0,0.18294319992634941,6,129,30,6,False,2,UM50,7
3,0.08210258195339992,7,129,30,7,False,2,UM50,7
1,0.8050151229812247,1,139,40,2,True,2,UM50,7
6,0.550407475860267,2,139,40,1,False,2,UM50,7
4,0.38050327985786553,3,139,40,3,False,2,UM50,7
5,0.3162209233988034,4,139,40,4,False,2,UM50,7
2,0.2349902271994412,5,139,40,5,False,2,UM50,7
0,0.18329025344201524,6,139,40,6,False,2,UM50,7
3,0.08225579161084273,7,139,40,7,False,2,UM50,7
1,0.8208597994397452,1,149,50,2,True,2,UM50,7
6,0.54098297275932,2,149,50,1,False,2,UM50,7
4,0.383489263266828,3,149,50,3,False,2,UM50,7
5,0.317972874739792,4,149,50,4,False,2,UM50,7
2,0.2313160906909984,5,149,50,5,False,2,UM50,7
0,0.1835887404770813,6,149,50,6,False,2,UM50,7
3,0.08267443680319637,7,149,50,7,False,2,UM50,7
1,0.8339921652421652,1,159,60,2,True,2,UM50,7
6,0.5332674073634475,2,159,60,1,False,2,UM50,7
4,0.3860916849244574,3,159,60,3,False,2,UM50,7
5,0.3194838502333665,4,159,60,4,False,2,UM50,7
2,0.22817119152468587,5,159,60,5,False,2,UM50,7
0,0.18384811926714828,6,159,60,6,False,2,UM50,7
3,0.08323542285806433,7,159,60,7,False,2,UM50,7
1,0.8451194334235269,1,169,70,2,True,2,UM50,7
6,0.5267782055534358,2,169,70,1,False,2,UM50,7
4,0.3883796728261644,3,169,70,3,False,2,UM50,7
5,0.32080098045666905,4,169,70,4,False,2,UM50,7
2,0.2254279437286531,5,169,70,5,False,2,UM50,7
0,0.18407555310624174,6,169,70,6,False,2,UM50,7
3,0.0838700679184727,7,169,70,7,False,2,UM50,7
1,0.8547043938348287,1,179,80,2,True,2,UM50,7
6,0.5212152668318591,2,179,80,1,False,2,UM50,7
4,0.3904067244263485,3,179,80,3,False,2,UM50,7
5,0.32195971124032446,4,179,80,4,False,2,UM50,7
2,0.2230037985004552,5,179,80,5,False,2,UM50,7
0,0.18427656436676265,6,179,80,6,False,2,UM50,7
3,0.08453844906358869,7,179,80,7,False,2,UM50,7
1,0.8630688471334106,1,189,90,2,True,2,UM50,7
6,0.5163770353352971,2,189,90,1,False,2,UM50,7
4,0.3922148820052809,3,189,90,3,False,2,UM50,7
5,0.3229872540499955,4,189,90,4,False,2,UM50,7
2,0.22084068386304825,5,189,90,5,False,2,UM50,7
0,0.18445547742733082,6,189,90,6,False,2,UM50,7
3,0.08521674927108569,7,189,90,7,False,2,UM50,7
1,0.8704462154462155,1,199,100,2,True,2,UM50,7
6,0.5121206982721932,2,199,100,1,False,2,UM50,7
4,0.3938376385594073,3,199,100,3,False,2,UM50,7
5,0.32390486933634144,4,199,100,4,False,2,UM50,7
2,0.21889547000668194,5,199,100,5,False,2,UM50,7
0,0.18461572580724814,6,199,100,6,False,2,UM50,7
3,0.08589057813807514,7,199,100,7,False,2,UM50,7
3,0.9451392929740966,1,100,0,1,False,2,UM50,7
5,0.4755829341525218,2,100,0,2,True,2,UM50,7
0,0.4610639512704469,3,100,0,3,False,2,UM50,7
4,0.3886081928034726,4,100,0,4,False,2,UM50,7
1,0.38103835379582884,5,100,0,5,False,2,UM50,7
2,0.3108348243873505,6,100,0,6,False,2,UM50,7
6,0.2564000312768786,7,100,0,7,False,2,UM50,7
3,0.8977506795912377,1,109,10,1,False,2,UM50,7
5,0.5310319886616534,2,109,10,2,True,2,UM50,7
0,0.4010066640425641,3,109,10,3,False,2,UM50,7
1,0.3743030526430757,4,109,10,5,False,2,UM50,7
4,0.3369579028146599,5,109,10,4,False,2,UM50,7
2,0.2581031613803769,6,109,10,6,False,2,UM50,7
6,0.24971442662593865,7,109,10,7,False,2,UM50,7
3,0.8701713734209893,1,119,20,1,False,2,UM50,7
5,0.5863581476991439,2,119,20,2,True,2,UM50,7
0,0.3923479589107314,3,119,20,3,False,2,UM50,7
1,0.3701278434836252,4,119,20,5,False,2,UM50,7
