alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
6,0.3932033386282214,5,147,48,5,False,2,UM10,9
8,0.3600799941028591,6,147,48,6,False,2,UM10,9
7,0.32428114839317457,7,147,48,7,False,2,UM10,9
0,0.2747373137056203,8,147,48,9,False,2,UM10,9
3,0.2270332545556526,9,147,48,8,False,2,UM10,9
5,0.6884287480988446,1,153,54,2,True,2,UM10,9
1,0.4945528236898614,2,153,54,3,False,2,UM10,9
4,0.4543461713252656,3,153,54,4,False,2,UM10,9
2,0.4454165835572381,4,153,54,1,False,2,UM10,9
6,0.3912120550593652,5,153,54,5,False,2,UM10,9
8,0.3566077582919963,6,153,54,6,False,2,UM10,9
7,0.3220806435530388,7,153,54,7,False,2,UM10,9
0,0.27544668413731294,8,153,54,9,False,2,UM10,9
3,0.22341045662729359,9,153,54,8,False,2,UM10,9
5,0.6997331853229857,1,159,60,2,True,2,UM10,9
1,0.49556152952295607,2,159,60,3,False,2,UM10,9
4,0.4553095665219177,3,159,60,4,False,2,UM10,9
2,0.43969203573749227,4,159,60,1,False,2,UM10,9
6,0.3894587112564732,5,159,60,5,False,2,UM10,9
8,0.3534618202354362,6,159,60,6,False,2,UM10,9
7,0.32009983578561496,7,159,60,7,False,2,UM10,9
0,0.27611389821716803,8,159,60,9,False,2,UM10,9
3,0.22013919660845505,9,159,60,8,False,2,UM10,9
5,0.710214388596083,1,165,66,2,True,2,UM10,9
1,0.49651407025578254,2,165,66,3,False,2,UM10,9
4,0.4562206233703714,3,165,66,4,False,2,UM10,9
2,0.434502959848839,4,165,66,1,False,2,UM10,9
6,0.38790509273767637,5,165,66,5,False,2,UM10,9
8,0.35059790299138127,6,165,66,6,False,2,UM10,9
7,0.3183074816658892,7,165,66,7,False,2,UM10,9
0,0.2767422292612275,8,165,66,9,False,2,UM10,9
3,0.21717014739791554,9,165,66,8,False,2,UM10,9
5,0.7199625206086185,1,171,72,2,True,2,UM10,9
1,0.4974143442619048,2,171,72,3,False,2,UM10,9
4,0.45708248228654225,3,171,72,4,False,2,UM10,9
2,0.42977645005562515,4,171,72,1,False,2,UM10,9
6,0.38652055137931746,5,171,72,5,False,2,UM10,9
8,0.3479794439330785,6,171,72,6,False,2,UM10,9
7,0.31667798835056044,7,171,72,7,False,2,UM10,9
0,0.2773346985925136,8,171,72,9,False,2,UM10,9
3,0.2144628691260903,9,171,72,8,False,2,UM10,9
5,0.729054585221627,1,177,78,2,True,2,UM10,9
1,0.49826603360954824,2,177,78,3,False,2,UM10,9
4,0.45789827204967554,3,177,78,4,False,2,UM10,9
2,0.42545239126072726,4,177,78,1,False,2,UM10,9
6,0.38528024691633433,5,177,78,5,False,2,UM10,9
8,0.34557597607377666,6,177,78,6,False,2,UM10,9
7,0.315190191182946,7,177,78,7,False,2,UM10,9
0,0.2778940778368936,8,177,78,9,False,2,UM10,9
3,0.21198388193166603,9,177,78,8,False,2,UM10,9
5,0.7375568156714731,1,183,84,2,True,2,UM10,9
1,0.49907257998292875,2,183,84,3,False,2,UM10,9
4,0.45867102412146127,3,183,84,4,False,2,UM10,9
2,0.42148075321637174,4,183,84,1,False,2,UM10,9
6,0.38416385309048984,5,183,84,5,False,2,UM10,9
8,0.34336190230976216,6,183,84,6,False,2,UM10,9
7,0.31382643572269,7,183,84,7,False,2,UM10,9
0,0.2784229000843645,8,183,84,9,False,2,UM10,9
3,0.20970522183444373,9,183,84,8,False,2,UM10,9
5,0.7455265479179425,1,189,90,2,True,2,UM10,9
1,0.49983717849628007,2,189,90,3,False,2,UM10,9
4,0.459403624661653,3,189,90,4,False,2,UM10,9
2,0.4178195469143296,4,189,90,1,False,2,UM10,9
6,0.38315459196693946,5,189,90,5,False,2,UM10,9
8,0.34131555523341717,6,189,90,6,False,2,UM10,9
7,0.31257187917448936,7,189,90,7,False,2,UM10,9
0,0.27892347549397856,8,189,90,9,False,2,UM10,9
3,0.20760334351479195,9,189,90,8,False,2,UM10,9
5,0.7530137067219449,1,195,96,2,True,2,UM10,9
1,0.5005627821718437,2,195,96,3,False,2,UM10,9
4,0.4600987902783229,3,195,96,4,False,2,UM10,9
2,0.414433260894103,4,195,96,1,False,2,UM10,9
6,0.382238503766599,5,195,96,5,False,2,UM10,9
8,0.3394184675284962,6,195,96,6,False,2,UM10,9
7,0.31141395232448466,7,195,96,7,False,2,UM10,9
0,0.2793979087267058,8,195,96,9,False,2,UM10,9
3,0.20565827614312213,9,195,96,8,False,2,UM10,9
5,0.5776209607382683,1,100,0,1,False,2,UM10,9
8,0.48471912986335514,2,100,0,2,True,2,UM10,9
6,0.45334817746068057,3,100,0,3,False,2,UM10,9
0,0.4111624371402461,4,100,0,4,False,2,UM10,9
2,0.39435733458282324,5,100,0,5,False,2,UM10,9
1,0.38948663336719125,6,100,0,6,False,2,UM10,9
7,0.37809832335780963,7,100,0,7,False,2,UM10,9
3,0.35052617380100326,8,100,0,8,False,2,UM10,9
4,0.31496157601420066,9,100,0,9,False,2,UM10,9
5,0.5516559999815023,1,105,6,1,False,2,UM10,9
8,0.5179830251885987,2,105,6,2,True,2,UM10,9
6,0.433872556683226,3,105,6,3,False,2,UM10,9
0,0.3982975031154206,4,105,6,4,False,2,UM10,9
1,0.39343594766462037,5,105,6,6,False,2,UM10,9
2,0.38164713546778933,6,105,6,5,False,2,UM10,9
7,0.3763573081530981,7,105,6,7,False,2,UM10,9
3,0.3469775117740515,8,105,6,8,False,2,UM10,9
4,0.3278665991459635,9,105,6,9,False,2,UM10,9
8,0.5467877131563389,1,111,12,2,True,2,UM10,9
5,0.5309349358267802,2,111,12,1,False,2,UM10,9
6,0.41792918306059845,3,111,12,3,False,2,UM10,9
1,0.3972195388224493,4,111,12,6,False,2,UM10,9
0,0.3874592737016335,5,111,12,4,False,2,UM10,9
7,0.3749763003022872,6,111,12,7,False,2,UM10,9
2,0.37149693880394263,7,111,12,5,False,2,UM10,9
3,0.3444921584614307,8,111,12,8,False,2,UM10,9
4,0.33869512346234953,9,111,12,9,False,2,UM10,9
8,0.572052270082214,1,117,18,2,True,2,UM10,9
5,0.5139587481113825,2,117,18,1,False,2,UM10,9
6,0.4046064109116818,3,117,18,3,False,2,UM10,9
1,0.4007741870467706,4,117,18,6,False,2,UM10,9
0,0.37818522848088143,5,117,18,4,False,2,UM10,9
7,0.3738433515047562,6,117,18,7,False,2,UM10,9
2,0.36318959762599656,7,117,18,5,False,2,UM10,9
4,0.34791557962107095,8,117,18,9,False,2,UM10,9
3,0.342712264863008,9,117,18,8,False,2,UM10,9
8,0.5944412215305558,1,123,24,2,True,2,UM10,9
5,0.49976200985454744,2,123,24,1,False,2,UM10,9
1,0.40408381906736274,3,123,24,6,False,2,UM10,9
6,0.3932896765208289,4,123,24,3,False,2,UM10,9
7,0.3728884188731771,5,123,24,7,False,2,UM10,9
0,0.3701477750546614,6,123,24,4,False,2,UM10,9
2,0.3562548467220005,7,123,24,5,False,2,UM10,9
4,0.35586374290728146,8,123,24,9,False,2,UM10,9
3,0.34141842176927095,9,123,24,8,False,2,UM10,9
8,0.6144518460018628,1,129,30,2,True,2,UM10,9
5,0.487691812722132,2,129,30,1,False,2,UM10,9
1,0.40715346297370986,3,129,30,6,False,2,UM10,9
6,0.38354697186250925,4,129,30,3,False,2,UM10,9
7,0.3720658248945443,5,129,30,7,False,2,UM10,9
0,0.3631073020467876,6,129,30,4,False,2,UM10,9
4,0.3627871282303688,7,129,30,9,False,2,UM10,9
2,0.35037116445793454,8,129,30,5,False,2,UM10,9
3,0.34046958941622474,9,129,30,8,False,2,UM10,9
8,0.6324663958264511,1,135,36,2,True,2,UM10,9
5,0.4772891066575211,2,135,36,1,False,2,UM10,9
1,0.4099972175278859,3,135,36,6,False,2,UM10,9
6,0.3750644551105721,4,135,36,3,False,2,UM10,9
7,0.371344684731747,5,135,36,7,False,2,UM10,9
4,0.36887248647690407,6,135,36,9,False,2,UM10,9
0,0.356883884875599,7,135,36,4,False,2,UM10,9
2,0.34531107219463697,8,135,36,5,False,2,UM10,9
3,0.33977158807311686,9,135,36,8,False,2,UM10,9
8,0.64878512519674,1,141,42,2,True,2,UM10,9
5,0.4682207581955864,2,141,42,1,False,2,UM10,9
1,0.41263252323302624,3,141,42,6,False,2,UM10,9
4,0.3742635279486635,4,141,42,9,False,2,UM10,9
7,0.3707034358373908,5,141,42,7,False,2,UM10,9
6,0.3676079576974398,6,141,42,3,False,2,UM10,9
0,0.35133942648719696,7,141,42,4,False,2,UM10,9
2,0.3409089595902023,8,141,42,5,False,2,UM10,9
3,0.3392595335500358,9,141,42,8,False,2,UM10,9
8,0.6636481233211612,1,147,48,2,True,2,UM10,9
5,0.4602385673247208,2,147,48,1,False,2,UM10,9
1,0.4150774129452224,3,147,48,6,False,2,UM10,9
4,0.3790727330308615,4,147,48,9,False,2,UM10,9
7,0.3701265861822037,5,147,48,7,False,2,UM10,9
6,0.36099883528615884,6,147,48,3,False,2,UM10,9
0,0.3463659473942724,7,147,48,4,False,2,UM10,9
3,0.3388875453673946,8,147,48,8,False,2,UM10,9
2,0.33704129795142507,9,147,48,5,False,2,UM10,9
8,0.677250273206271,1,153,54,2,True,2,UM10,9
5,0.453153459775549,2,153,54,1,False,2,UM10,9
1,0.4173492219532966,3,153,54,6,False,2,UM10,9
4,0.3833894479355215,4,153,54,9,False,2,UM10,9
7,0.36960271378487425,5,153,54,7,False,2,UM10,9
6,0.3550982139034673,6,153,54,3,False,2,UM10,9
0,0.34187765885717786,7,153,54,4,False,2,UM10,9
3,0.33862245981423955,8,153,54,8,False,2,UM10,9
2,0.33361400681204867,9,153,54,5,False,2,UM10,9
8,0.6897518079173772,1,159,60,2,True,2,UM10,9
5,0.4468186378764576,2,159,60,1,False,2,UM10,9
1,0.41946402856406867,3,159,60,6,False,2,UM10,9
4,0.38728557032428423,4,159,60,9,False,2,UM10,9
7,0.36912319814417627,5,159,60,7,False,2,UM10,9
6,0.3497963742816653,6,159,60,3,False,2,UM10,9
3,0.3384398514606978,7,159,60,8,False,2,UM10,9
0,0.33780544935320433,8,159,60,4,False,2,UM10,9
2,0.33055412479624846,9,159,60,5,False,2,UM10,9
8,0.7012859471509717,1,165,66,2,True,2,UM10,9
5,0.4411182363906814,2,165,66,1,False,2,UM10,9
1,0.42143646279348596,3,165,66,6,False,2,UM10,9
4,0.3908196275327876,4,165,66,9,False,2,UM10,9
7,0.36868139369055286,5,165,66,7,False,2,UM10,9
6,0.34500539992682955,6,165,66,3,False,2,UM10,9
3,0.3383214380737819,7,165,66,8,False,2,UM10,9
0,0.33409295883706486,8,165,66,4,False,2,UM10,9
2,0.32780416366179876,9,165,66,5,False,2,UM10,9
8,0.7119645396609414,1,171,72,2,True,2,UM10,9
5,0.435959479222731,2,171,72,1,False,2,UM10,9
1,0.42327969819369937,3,171,72,6,False,2,UM10,9
4,0.39403975665369495,4,171,72,9,False,2,UM10,9
7,0.3682720778909861,5,171,72,7,False,2,UM10,9
6,0.3406539643513663,6,171,72,3,False,2,UM10,9
3,0.33825334285655045,7,171,72,8,False,2,UM10,9
0,0.3306937259542312,8,171,72,4,False,2,UM10,9
2,0.3253181870706635,9,171,72,5,False,2,UM10,9
8,0.7218823090047519,1,177,78,2,True,2,UM10,9
5,0.4312671296189041,2,177,78,1,False,2,UM10,9
1,0.4250055308018963,3,177,78,6,False,2,UM10,9
4,0.3969859183408302,4,177,78,9,False,2,UM10,9
7,0.3678910744283746,5,177,78,7,False,2,UM10,9
3,0.3382249037397729,6,177,78,8,False,2,UM10,9
6,0.33668355867871,7,177,78,3,False,2,UM10,9
0,0.32756907741926233,8,177,78,4,False,2,UM10,9
2,0.3230590282228097,9,177,78,5,False,2,UM10,9
8,0.731120099585799,1,183,84,2,True,2,UM10,9
5,0.42697948243045786,2,183,84,1,False,2,UM10,9
1,0.42662449505060535,3,183,84,6,False,2,UM10,9
4,0.3996915657662101,4,183,84,9,False,2,UM10,9
7,0.3675349905930476,5,183,84,7,False,2,UM10,9
3,0.33822784082053936,6,183,84,8,False,2,UM10,9
6,0.333045712088328,7,183,84,3,False,2,UM10,9
0,0.3246865414171858,8,183,84,4,False,2,UM10,9
2,0.3209962776012063,9,183,84,5,False,2,UM10,9
8,0.7397473934360781,1,189,90,2,True,2,UM10,9
1,0.4281459906144184,2,189,90,6,False,2,UM10,9
5,0.42304541724028355,3,189,90,1,False,2,UM10,9
4,0.4021849196112995,4,189,90,9,False,2,UM10,9
7,0.36720103077324995,5,189,90,7,False,2,UM10,9
3,0.33825566366327803,6,189,90,8,False,2,UM10,9
6,0.3296999108589886,7,189,90,3,False,2,UM10,9
0,0.32201863782523504,8,189,90,4,False,2,UM10,9
2,0.3191048026312229,9,189,90,5,False,2,UM10,9
8,0.7478242860573978,1,195,96,2,True,2,UM10,9
1,0.42957840705064265,2,195,96,6,False,2,UM10,9
5,0.41942219633152555,3,195,96,1,False,2,UM10,9
4,0.40448995385013176,4,195,96,9,False,2,UM10,9
7,0.36688686164466117,5,195,96,7,False,2,UM10,9
3,0.33830324253048366,6,195,96,8,False,2,UM10,9
6,0.3266120180343447,7,195,96,3,False,2,UM10,9
0,0.319541943868727,8,195,96,4,False,2,UM10,9
2,0.3173636417859514,9,195,96,5,False,2,UM10,9
0,0.5742321142457583,1,100,0,1,False,2,UM10,9
2,0.5423490498418059,2,100,0,2,True,2,UM10,9
8,0.4340085918404518,3,100,0,3,False,2,UM10,9
4,0.4287344294597932,4,100,0,4,False,2,UM10,9
3,0.39939681147103395,5,100,0,5,False,2,UM10,9
5,0.38347836947151537,6,100,0,6,False,2,UM10,9
1,0.36971303674262246,7,100,0,7,False,2,UM10,9
7,0.3676274005453668,8,100,0,8,False,2,UM10,9
6,0.227272345215851,9,100,0,9,False,2,UM10,9
2,0.5847797704174397,1,105,6,2,True,2,UM10,9
0,0.5620261946701828,2,105,6,1,False,2,UM10,9
4,0.4278826547914064,3,105,6,4,False,2,UM10,9
8,0.4124832294107909,4,105,6,3,False,2,UM10,9
3,0.3855431814047416,5,105,6,5,False,2,UM10,9
5,0.3700246034834192,6,105,6,6,False,2,UM10,9
1,0.3619814705535059,7,105,6,7,False,2,UM10,9
7,0.35353549583188393,8,105,6,8,False,2,UM10,9
6,0.24456363494533234,9,105,6,9,False,2,UM10,9
2,0.618315769350792,1,111,12,2,True,2,UM10,9
0,0.5538821322541042,2,111,12,1,False,2,UM10,9
4,0.42711121249868395,3,111,12,4,False,2,UM10,9
8,0.3957374078750533,4,111,12,3,False,2,UM10,9
3,0.37463393630227204,5,111,12,5,False,2,UM10,9
5,0.35955553622964337,6,111,12,6,False,2,UM10,9
1,0.35610020813706644,7,111,12,7,False,2,UM10,9
7,0.34194493774997764,8,111,12,8,False,2,UM10,9
6,0.2590433956861318,9,111,12,9,False,2,UM10,9
2,0.6458300814001188,1,117,18,2,True,2,UM10,9
0,0.5481920718531491,2,117,18,1,False,2,UM10,9
4,0.42640168529632105,3,117,18,4,False,2,UM10,9
8,0.38226588738663325,4,117,18,3,False,2,UM10,9
3,0.36580020601576047,5,117,18,5,False,2,UM10,9
1,0.3515063612612927,6,117,18,7,False,2,UM10,9
5,0.3511608989637188,7,117,18,6,False,2,UM10,9
7,0.33223357430585726,8,117,18,8,False,2,UM10,9
6,0.27134170741593133,9,117,18,9,False,2,UM10,9
2,0.6689958275045943,1,123,24,2,True,2,UM10,9
0,0.5440796911400932,2,123,24,1,False,2,UM10,9
4,0.4257428106777709,3,123,24,4,False,2,UM10,9
8,0.37115809205854666,4,123,24,3,False,2,UM10,9
3,0.3584879130757025,5,123,24,5,False,2,UM10,9
1,0.3478416160689504,6,123,24,7,False,2,UM10,9
5,0.3442716093984032,7,123,24,6,False,2,UM10,9
7,0.3239723494999578,8,123,24,8,False,2,UM10,9
6,0.2819132540278483,9,123,24,9,False,2,UM10,9
2,0.6888770765961373,1,129,30,2,True,2,UM10,9
0,0.5410302183044483,2,129,30,1,False,2,UM10,9
4,0.4251271073642486,3,129,30,4,False,2,UM10,9
8,0.36182276874000047,4,129,30,3,False,2,UM10,9
3,0.3523261334014237,5,129,30,5,False,2,UM10,9
1,0.34486718429707347,6,129,30,7,False,2,UM10,9
5,0.3385119537962515,7,129,30,6,False,2,UM10,9
7,0.3168550696847672,8,129,30,8,False,2,UM10,9
6,0.2910945951748253,9,129,30,9,False,2,UM10,9
2,0.7061940825319523,1,135,36,2,True,2,UM10,9
0,0.538723497942216,2,135,36,1,False,2,UM10,9
4,0.42454923199742917,3,135,36,4,False,2,UM10,9
8,0.3538558487789364,4,135,36,3,False,2,UM10,9
3,0.3470567322738727,5,135,36,5,False,2,UM10,9
1,0.3424180039409076,6,135,36,7,False,2,UM10,9
5,0.3336230618174736,7,135,36,6,False,2,UM10,9
7,0.31065696753768485,8,135,36,8,False,2,UM10,9
6,0.2991402838064237,9,135,36,9,False,2,UM10,9
2,0.7214575358813318,1,141,42,2,True,2,UM10,9
0,0.5369512445680962,2,141,42,1,False,2,UM10,9
4,0.4240051274426354,3,141,42,4,False,2,UM10,9
8,0.34697018984575784,4,141,42,3,False,2,UM10,9
3,0.34249426662847604,5,141,42,5,False,2,UM10,9
1,0.3403765061061513,6,141,42,7,False,2,UM10,9
5,0.32942033009052807,7,141,42,6,False,2,UM10,9
6,0.30624645100725867,8,141,42,9,False,2,UM10,9
7,0.3052090936838472,9,141,42,8,False,2,UM10,9
2,0.7350427756378405,1,147,48,2,True,2,UM10,9
0,0.5355729234539295,2,147,48,1,False,2,UM10,9
4,0.4234915576561812,3,147,48,4,False,2,UM10,9
8,0.34095531931400813,4,147,48,3,False,2,UM10,9
1,0.3386568256842779,5,147,48,7,False,2,UM10,9
3,0.33850192793757494,6,147,48,5,False,2,UM10,9
5,0.32576833603512234,7,147,48,6,False,2,UM10,9
6,0.31256667154839,8,147,48,9,False,2,UM10,9
7,0.30038186620487817,9,147,48,8,False,2,UM10,9
2,0.7472336736189658,1,153,54,2,True,2,UM10,9
0,0.5344908136860738,2,153,54,1,False,2,UM10,9
4,0.42300584150643683,3,153,54,4,False,2,UM10,9
1,0.33719490234294164,4,153,54,7,False,2,UM10,9
8,0.33565300847086516,5,153,54,3,False,2,UM10,9
3,0.33497648328453744,6,153,54,5,False,2,UM10,9
5,0.32256534943691156,7,153,54,6,False,2,UM10,9
6,0.31822291411577974,8,153,54,9,False,2,UM10,9
7,0.2960741516580168,9,153,54,8,False,2,UM10,9
2,0.7582500041246634,1,159,60,2,True,2,UM10,9
0,0.5336352231752087,2,159,60,1,False,2,UM10,9
4,0.42254569359171523,3,159,60,4,False,2,UM10,9
1,0.3359420582266831,4,159,60,7,False,2,UM10,9
3,0.3318385067850471,5,159,60,5,False,2,UM10,9
8,0.3309417627422286,6,159,60,3,False,2,UM10,9
6,0.32331327025052725,7,159,60,9,False,2,UM10,9
5,0.31973339051641525,8,159,60,6,False,2,UM10,9
7,0.292205811466296,9,159,60,8,False,2,UM10,9
2,0.7682652651228709,1,165,66,2,True,2,UM10,9
0,0.5329553656204531,2,165,66,1,False,2,UM10,9
4,0.42210912484462226,3,165,66,4,False,2,UM10,9
1,0.3348607078021131,4,165,66,7,False,2,UM10,9
3,0.3290258469009223,5,165,66,5,False,2,UM10,9
6,0.32791751836029237,6,165,66,9,False,2,UM10,9
8,0.32672660106176565,7,165,66,3,False,2,UM10,9
5,0.3172116349709363,8,165,66,6,False,2,UM10,9
7,0.2887124885704394,9,165,66,8,False,2,UM10,9
2,0.7774187021848323,1,171,72,2,True,2,UM10,9
0,0.5324135372089048,2,171,72,1,False,2,UM10,9
4,0.42169437772392915,3,171,72,4,False,2,UM10,9
1,0.333921418737101,4,171,72,7,False,2,UM10,9
6,0.3321012000474696,5,171,72,9,False,2,UM10,9
3,0.3264891411569741,6,171,72,5,False,2,UM10,9
8,0.3229321089413865,7,171,72,3,False,2,UM10,9
5,0.31495191423687285,8,171,72,6,False,2,UM10,9
7,0.28554188246471846,9,171,72,8,False,2,UM10,9
2,0.7858236668131386,1,177,78,2,True,2,UM10,9
0,0.531981289741062,2,177,78,1,False,2,UM10,9
4,0.42129988208544494,3,177,78,4,False,2,UM10,9
6,0.33591865372569135,4,177,78,9,False,2,UM10,9
1,0.33310085344386314,5,177,78,7,False,2,UM10,9
3,0.3241886648410344,6,177,78,5,False,2,UM10,9
8,0.31949759092790564,7,177,78,3,False,2,UM10,9
5,0.312915569433038,8,177,78,6,False,2,UM10,9
7,0.28265103709914985,9,177,78,8,False,2,UM10,9
2,0.7935735762089464,1,183,84,2,True,2,UM10,9
0,0.5316368512852924,2,183,84,1,False,2,UM10,9
4,0.42092422382359485,3,183,84,4,False,2,UM10,9
6,0.339415304344592,4,183,84,9,False,2,UM10,9
1,0.33238029907791916,5,183,84,7,False,2,UM10,9
3,0.3220920714774189,6,183,84,5,False,2,UM10,9
8,0.31637361054751834,7,183,84,3,False,2,UM10,9
5,0.3110712042247431,8,183,84,6,False,2,UM10,9
7,0.2800043328525545,9,183,84,8,False,2,UM10,9
2,0.8007462569016918,1,189,90,2,True,2,UM10,9
0,0.5313633486433582,2,189,90,1,False,2,UM10,9
4,0.4205661216631684,3,189,90,4,False,2,UM10,9
6,0.34262941386774326,4,189,90,9,False,2,UM10,9
1,0.3317445994412173,5,189,90,7,False,2,UM10,9
3,0.3201727431481707,6,189,90,5,False,2,UM10,9
8,0.3135194713619157,7,189,90,3,False,2,UM10,9
5,0.3093930491750729,8,189,90,6,False,2,UM10,9
7,0.27757197728728106,9,189,90,8,False,2,UM10,9
2,0.8074071714946284,1,195,96,2,True,2,UM10,9
0,0.5311475580757081,2,195,96,1,False,2,UM10,9
4,0.4202244093312495,3,195,96,4,False,2,UM10,9
6,0.34559343515500707,4,195,96,9,False,2,UM10,9
1,0.33118136678033677,5,195,96,7,False,2,UM10,9
3,0.3184085663893376,6,195,96,5,False,2,UM10,9
8,0.3109013509845675,7,195,96,3,False,2,UM10,9
5,0.3078597510204168,8,195,96,6,False,2,UM10,9
7,0.27532885531612206,9,195,96,8,False,2,UM10,9
0,0.5703496976653881,1,100,0,1,False,2,UM10,9
4,0.5315119573602146,2,100,0,2,True,2,UM10,9
7,0.48794456668831593,3,100,0,3,False,2,UM10,9
6,0.46766697486316827,4,100,0,4,False,2,UM10,9
3,0.4108689286673463,5,100,0,5,False,2,UM10,9
8,0.36953676885114606,6,100,0,6,False,2,UM10,9
5,0.3398068631779425,7,100,0,7,False,2,UM10,9
2,0.30490847612783634,8,100,0,8,False,2,UM10,9
1,0.2951423448069097,9,100,0,9,False,2,UM10,9
4,0.5586088650925732,1,105,6,2,True,2,UM10,9
0,0.5466118171799299,2,105,6,1,False,2,UM10,9
7,0.4638826920037613,3,105,6,3,False,2,UM10,9
6,0.4633131506118666,4,105,6,4,False,2,UM10,9
3,0.39805407935423526,5,105,6,5,False,2,UM10,9
8,0.3616509984370525,6,105,6,6,False,2,UM10,9
5,0.34112219348897604,7,105,6,7,False,2,UM10,9
2,0.31989614419368884,8,105,6,8,False,2,UM10,9
1,0.309910797098224,9,105,6,9,False,2,UM10,9
4,0.5826469767371494,1,111,12,2,True,2,UM10,9
0,0.5268945825538702,2,111,12,1,False,2,UM10,9
6,0.4595638070935253,3,111,12,4,False,2,UM10,9
7,0.44448534675595486,4,111,12,3,False,2,UM10,9
