alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.7499596541967095,1,139,40,2,True,2,UM10,6
5,0.6231200583414825,2,139,40,1,False,2,UM10,6
2,0.37804546521406224,3,139,40,3,False,2,UM10,6
3,0.3636958404830008,4,139,40,4,False,2,UM10,6
4,0.3360960859475145,5,139,40,6,False,2,UM10,6
0,0.2991083196110367,6,139,40,5,False,2,UM10,6
1,0.7669331578341654,1,149,50,2,True,2,UM10,6
5,0.6169913796282964,2,149,50,1,False,2,UM10,6
2,0.3703372392308112,3,149,50,3,False,2,UM10,6
3,0.35874411088698466,4,149,50,4,False,2,UM10,6
4,0.34434829338056966,5,149,50,6,False,2,UM10,6
0,0.2933764211503998,6,149,50,5,False,2,UM10,6
1,0.7816664212603989,1,159,60,2,True,2,UM10,6
5,0.6121173899263306,2,159,60,1,False,2,UM10,6
2,0.3638626346661296,3,159,60,3,False,2,UM10,6
3,0.3545370437076446,4,159,60,4,False,2,UM10,6
4,0.351321898355812,5,159,60,6,False,2,UM10,6
0,0.2885211685006518,6,159,60,5,False,2,UM10,6
1,0.7945901295903305,1,169,70,2,True,2,UM10,6
5,0.6081630176039204,2,169,70,1,False,2,UM10,6
2,0.35833890107152877,3,169,70,3,False,2,UM10,6
4,0.357293625911847,4,169,70,6,False,2,UM10,6
3,0.35091758971488357,5,169,70,4,False,2,UM10,6
0,0.284354444782489,6,169,70,5,False,2,UM10,6
1,0.8060279106231578,1,179,80,2,True,2,UM10,6
5,0.604900857644136,2,179,80,1,False,2,UM10,6
4,0.3624654094205359,3,179,80,6,False,2,UM10,6
2,0.35356524671725004,4,179,80,3,False,2,UM10,6
3,0.3477701422801884,5,179,80,4,False,2,UM10,6
0,0.2807386552427291,6,179,80,5,False,2,UM10,6
1,0.8162285407781924,1,189,90,2,True,2,UM10,6
5,0.6021714535002861,2,189,90,1,False,2,UM10,6
4,0.36698816438819126,3,189,90,6,False,2,UM10,6
2,0.34939476597828534,4,189,90,3,False,2,UM10,6
3,0.3450076656734974,5,189,90,4,False,2,UM10,6
0,0.27757075489722294,6,189,90,5,False,2,UM10,6
1,0.825386914100309,1,199,100,2,True,2,UM10,6
5,0.5998598936443382,2,199,100,1,False,2,UM10,6
4,0.37097699824332087,3,199,100,6,False,2,UM10,6
2,0.34571726389794066,4,199,100,3,False,2,UM10,6
3,0.34256335457956094,5,199,100,4,False,2,UM10,6
0,0.27477199969596783,6,199,100,5,False,2,UM10,6
2,0.5598124877109015,1,100,0,1,False,2,UM10,6
3,0.4957956003714597,2,100,0,2,True,2,UM10,6
1,0.473802858642387,3,100,0,3,False,2,UM10,6
4,0.4683332938500072,4,100,0,4,False,2,UM10,6
0,0.4083004161870828,5,100,0,5,False,2,UM10,6
5,0.4038189197199391,6,100,0,6,False,2,UM10,6
2,0.557489623107164,1,109,10,1,False,2,UM10,6
3,0.5423311592856843,2,109,10,2,True,2,UM10,6
4,0.4622604429393992,3,109,10,4,False,2,UM10,6
1,0.44664781082220184,4,109,10,3,False,2,UM10,6
0,0.3923057121426781,5,109,10,5,False,2,UM10,6
5,0.39143037365611166,6,109,10,6,False,2,UM10,6
3,0.5802677507160021,1,119,20,2,True,2,UM10,6
2,0.5556014201589158,2,119,20,1,False,2,UM10,6
4,0.45890930408782343,3,119,20,4,False,2,UM10,6
1,0.425920758543837,4,119,20,3,False,2,UM10,6
5,0.38179556052028885,5,119,20,6,False,2,UM10,6
0,0.3804167473582461,6,119,20,5,False,2,UM10,6
3,0.6119671303530749,1,129,30,2,True,2,UM10,6
2,0.554052272801938,2,129,30,1,False,2,UM10,6
4,0.4570495792720194,3,129,30,4,False,2,UM10,6
1,0.40953227508786794,4,129,30,3,False,2,UM10,6
5,0.374071492623912,5,129,30,6,False,2,UM10,6
0,0.37121518328677905,6,129,30,5,False,2,UM10,6
3,0.6389467713571269,1,139,40,2,True,2,UM10,6
2,0.5527680117133644,2,139,40,1,False,2,UM10,6
4,0.4560587860597902,3,139,40,4,False,2,UM10,6
1,0.39622179238141514,4,139,40,3,False,2,UM10,6
5,0.36773171191901755,5,139,40,6,False,2,UM10,6
0,0.3638737705635946,6,139,40,5,False,2,UM10,6
3,0.6622429113210467,1,149,50,2,True,2,UM10,6
2,0.5516922099269946,2,149,50,1,False,2,UM10,6
4,0.45559619249478445,3,149,50,4,False,2,UM10,6
1,0.38518004377624615,4,149,50,3,False,2,UM10,6
5,0.362429187885173,5,149,50,6,False,2,UM10,6
0,0.3578756600895635,6,149,50,5,False,2,UM10,6
3,0.6825952248876481,1,159,60,2,True,2,UM10,6
2,0.5507820511107864,2,159,60,1,False,2,UM10,6
4,0.45546403130597024,3,159,60,4,False,2,UM10,6
1,0.3758620032144595,4,159,60,3,False,2,UM10,6
5,0.35792522583211817,5,159,60,6,False,2,UM10,6
0,0.3528804927248379,6,159,60,5,False,2,UM10,6
3,0.7005498548091517,1,169,70,2,True,2,UM10,6
2,0.5500048838681849,2,169,70,1,False,2,UM10,6
4,0.45554224419866046,3,169,70,4,False,2,UM10,6
1,0.36788630812063444,4,169,70,3,False,2,UM10,6
5,0.354049903185355,5,169,70,6,False,2,UM10,6
0,0.34865460362696155,6,169,70,5,False,2,UM10,6
3,0.7165209887752824,1,179,80,2,True,2,UM10,6
2,0.5493355988595382,2,179,80,1,False,2,UM10,6
4,0.45575535530251104,3,179,80,4,False,2,UM10,6
1,0.3609776362780332,4,179,80,3,False,2,UM10,6
5,0.3506787705723278,5,179,80,6,False,2,UM10,6
0,0.3450320558308058,6,179,80,5,False,2,UM10,6
3,0.7308296687533395,1,189,90,2,True,2,UM10,6
2,0.5487546974161986,2,189,90,1,False,2,UM10,6
4,0.4560545993033459,3,189,90,4,False,2,UM10,6
1,0.35493196267631094,4,189,90,3,False,2,UM10,6
5,0.3477184809735059,5,189,90,6,False,2,UM10,6
0,0.34189165405390104,6,189,90,5,False,2,UM10,6
3,0.7437293059092203,1,199,100,2,True,2,UM10,6
2,0.5482468837187034,2,199,100,1,False,2,UM10,6
4,0.45640779035725487,3,199,100,4,False,2,UM10,6
1,0.34959471071923404,4,199,100,3,False,2,UM10,6
5,0.34509757664385826,5,199,100,6,False,2,UM10,6
0,0.339142758377182,6,199,100,5,False,2,UM10,6
2,0.615553945482805,1,100,0,1,False,2,UM10,6
5,0.5052351409386299,2,100,0,2,True,2,UM10,6
1,0.4582229189706911,3,100,0,3,False,2,UM10,6
3,0.429570237470042,4,100,0,4,False,2,UM10,6
4,0.41979552691166244,5,100,0,5,False,2,UM10,6
0,0.3568113598297649,6,100,0,6,False,2,UM10,6
2,0.5703233931287869,1,109,10,1,False,2,UM10,6
5,0.5647360410286147,2,109,10,2,True,2,UM10,6
1,0.43721545009773644,3,109,10,3,False,2,UM10,6
3,0.4370399159153567,4,109,10,4,False,2,UM10,6
4,0.4132463837817556,5,109,10,5,False,2,UM10,6
0,0.3652223542805727,6,109,10,6,False,2,UM10,6
5,0.6097615859352009,1,119,20,2,True,2,UM10,6
2,0.5369177330203285,2,119,20,1,False,2,UM10,6
3,0.4428944527466695,3,119,20,4,False,2,UM10,6
1,0.42201551758295885,4,119,20,3,False,2,UM10,6
4,0.4081045726831906,5,119,20,5,False,2,UM10,6
0,0.37153624883750763,6,119,20,6,False,2,UM10,6
5,0.645417870858179,1,129,30,2,True,2,UM10,6
2,0.5110977270990983,2,129,30,1,False,2,UM10,6
3,0.447597948012359,3,129,30,4,False,2,UM10,6
1,0.41050157413925065,4,129,30,3,False,2,UM10,6
4,0.40388356186953456,5,129,30,5,False,2,UM10,6
0,0.37650287095867163,6,129,30,6,False,2,UM10,6
5,0.674552141167873,1,139,40,2,True,2,UM10,6
2,0.49047206791546943,2,139,40,1,False,2,UM10,6
3,0.45145389934852087,3,139,40,4,False,2,UM10,6
1,0.4014795410536708,4,139,40,3,False,2,UM10,6
4,0.40031837515687413,5,139,40,5,False,2,UM10,6
0,0.3805420048279861,6,139,40,6,False,2,UM10,6
5,0.6989127625613528,1,149,50,2,True,2,UM10,6
2,0.4735769404202113,2,149,50,1,False,2,UM10,6
3,0.45466875863720385,3,149,50,4,False,2,UM10,6
4,0.3972467380933825,4,149,50,5,False,2,UM10,6
1,0.3942226272272941,5,149,50,3,False,2,UM10,6
0,0.3839092374834067,6,149,50,6,False,2,UM10,6
5,0.719648157063304,1,159,60,2,True,2,UM10,6
2,0.45946064770626405,2,159,60,1,False,2,UM10,6
3,0.4573876194299399,3,159,60,4,False,2,UM10,6
4,0.39456098868487455,4,159,60,5,False,2,UM10,6
1,0.3882620312113425,5,159,60,3,False,2,UM10,6
0,0.3867704504505364,6,159,60,6,False,2,UM10,6
5,0.7375512407824909,1,169,70,2,True,2,UM10,6
3,0.4597152935354223,2,169,70,4,False,2,UM10,6
2,0.4474750320973442,3,169,70,1,False,2,UM10,6
4,0.39218549567098293,4,169,70,5,False,2,UM10,6
0,0.38923881930755583,5,169,70,6,False,2,UM10,6
1,0.3832814252498225,6,169,70,3,False,2,UM10,6
5,0.7531909595801578,1,179,80,2,True,2,UM10,6
3,0.46172929341079677,2,179,80,4,False,2,UM10,6
2,0.43716202202072774,3,179,80,1,False,2,UM10,6
0,0.3913947035360388,4,179,80,6,False,2,UM10,6
4,0.39006482699925943,5,179,80,5,False,2,UM10,6
1,0.3790595032086444,6,179,80,3,False,2,UM10,6
5,0.7669882748156402,1,189,90,2,True,2,UM10,6
3,0.46348811911556387,2,189,90,4,False,2,UM10,6
2,0.42818794722631,3,189,90,1,False,2,UM10,6
0,0.39329704375599694,4,189,90,6,False,2,UM10,6
4,0.38815701178467793,5,189,90,5,False,2,UM10,6
1,0.3754367586803117,6,189,90,3,False,2,UM10,6
5,0.7792625682565764,1,199,100,2,True,2,UM10,6
3,0.46503671272493446,2,199,100,4,False,2,UM10,6
2,0.42030355042559775,3,199,100,1,False,2,UM10,6
0,0.3949902451894177,4,199,100,6,False,2,UM10,6
4,0.3864294450527458,5,199,100,5,False,2,UM10,6
1,0.3722953184997415,6,199,100,3,False,2,UM10,6
0,0.579252355745538,1,100,0,1,False,2,UM10,6
3,0.4791951056825199,2,100,0,2,True,2,UM10,6
1,0.45640372079890906,3,100,0,3,False,2,UM10,6
5,0.434658135584476,4,100,0,4,False,2,UM10,6
4,0.37513114978327955,5,100,0,5,False,2,UM10,6
2,0.3546599964911432,6,100,0,6,False,2,UM10,6
0,0.5410396680848322,1,109,10,1,False,2,UM10,6
3,0.5262402384283666,2,109,10,2,True,2,UM10,6
1,0.45215531551130816,3,109,10,3,False,2,UM10,6
5,0.42310589875856824,4,109,10,4,False,2,UM10,6
4,0.3693646131573337,5,109,10,5,False,2,UM10,6
2,0.34957623473015775,6,109,10,6,False,2,UM10,6
3,0.5648850584166291,1,119,20,2,True,2,UM10,6
0,0.5127679581098202,2,119,20,1,False,2,UM10,6
1,0.44956570050312006,3,119,20,3,False,2,UM10,6
5,0.413837628806906,4,119,20,4,False,2,UM10,6
4,0.3648965468193152,5,119,20,5,False,2,UM10,6
2,0.3465276910261207,6,119,20,6,False,2,UM10,6
3,0.5973421564575769,1,129,30,2,True,2,UM10,6
