alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
3,0.43194399044914694,4,117,18,4,False,2,UM10,4
1,0.7106274642688515,1,123,24,2,True,2,UM10,4
2,0.6076564399778954,2,123,24,1,False,2,UM10,4
0,0.4752035192388428,3,123,24,3,False,2,UM10,4
3,0.43644563308151213,4,123,24,4,False,2,UM10,4
1,0.7242190956999582,1,129,30,2,True,2,UM10,4
2,0.592981742091392,2,129,30,1,False,2,UM10,4
0,0.47516799194778225,3,129,30,3,False,2,UM10,4
3,0.44018863073290965,4,129,30,4,False,2,UM10,4
1,0.7365816385169293,1,135,36,2,True,2,UM10,4
2,0.5800931706752183,2,135,36,1,False,2,UM10,4
0,0.47512336774877123,3,135,36,3,False,2,UM10,4
3,0.44333328859753934,4,135,36,4,False,2,UM10,4
1,0.7478757049480733,1,141,42,2,True,2,UM10,4
2,0.5686765153650452,2,141,42,1,False,2,UM10,4
0,0.47507575928937223,3,141,42,3,False,2,UM10,4
3,0.44599937929068106,4,141,42,4,False,2,UM10,4
1,0.7582349287711069,1,147,48,2,True,2,UM10,4
2,0.5584882532085463,2,147,48,1,False,2,UM10,4
0,0.47502877796090365,3,147,48,3,False,2,UM10,4
3,0.44827797525696655,4,147,48,4,False,2,UM10,4
1,0.767771430153973,1,153,54,2,True,2,UM10,4
2,0.5493365302302733,2,153,54,1,False,2,UM10,4
0,0.47498448990233794,3,153,54,3,False,2,UM10,4
3,0.45023939719854295,4,153,54,4,False,2,UM10,4
1,0.7765799980450322,1,159,60,2,True,2,UM10,4
2,0.5410680121620138,2,159,60,1,False,2,UM10,4
0,0.4749440019140385,3,159,60,3,False,2,UM10,4
3,0.4519386838044186,4,159,60,4,False,2,UM10,4
1,0.784741329335258,1,165,66,2,True,2,UM10,4
2,0.5335585844290373,2,165,66,1,False,2,UM10,4
0,0.4749078258023444,3,165,66,3,False,2,UM10,4
3,0.4534194361666892,4,165,66,4,False,2,UM10,4
1,0.7923245648698592,1,171,72,2,True,2,UM10,4
2,0.5267066414126107,2,171,72,1,False,2,UM10,4
0,0.4748761074873708,3,171,72,3,False,2,UM10,4
3,0.45471657081129124,4,171,72,4,False,2,UM10,4
1,0.7993892947829581,1,177,78,2,True,2,UM10,4
2,0.5204281569721707,2,177,78,1,False,2,UM10,4
0,0.4748487722013925,3,177,78,3,False,2,UM10,4
3,0.45585832427957795,4,177,78,4,False,2,UM10,4
1,0.8059871587711832,1,183,84,2,True,2,UM10,4
2,0.5146530051460276,2,183,84,1,False,2,UM10,4
0,0.4748256169008134,3,183,84,3,False,2,UM10,4
3,0.4568677347096071,4,183,84,4,False,2,UM10,4
1,0.8121631339531103,1,189,90,2,True,2,UM10,4
2,0.5093221742041328,2,189,90,1,False,2,UM10,4
0,0.4748063690914896,3,189,90,3,False,2,UM10,4
3,0.4577637517409589,4,189,90,4,False,2,UM10,4
1,0.8179565794426428,1,195,96,2,True,2,UM10,4
2,0.5043856295124601,2,195,96,1,False,2,UM10,4
0,0.4747907240910372,3,195,96,3,False,2,UM10,4
3,0.4585620782285739,4,195,96,4,False,2,UM10,4
1,0.7598764967486429,1,100,0,1,False,2,UM10,4
3,0.5423139768728004,2,100,0,2,True,2,UM10,4
0,0.49655732578842465,3,100,0,3,False,2,UM10,4
2,0.4595713032687823,4,100,0,4,False,2,UM10,4
1,0.7506180448702428,1,105,6,1,False,2,UM10,4
3,0.5683081075257763,2,105,6,2,True,2,UM10,4
0,0.48033253354647315,3,105,6,3,False,2,UM10,4
2,0.4532186532023081,4,105,6,4,False,2,UM10,4
1,0.7424665583144449,1,111,12,1,False,2,UM10,4
3,0.5913742343194284,2,111,12,2,True,2,UM10,4
0,0.4667716850073851,3,111,12,3,False,2,UM10,4
2,0.44808009021133294,4,111,12,4,False,2,UM10,4
1,0.7352323791207885,1,117,18,1,False,2,UM10,4
3,0.6120009633851392,2,117,18,2,True,2,UM10,4
0,0.4552542516655698,3,117,18,3,False,2,UM10,4
2,0.443863611177637,4,117,18,4,False,2,UM10,4
1,0.7287673327619496,1,123,24,1,False,2,UM10,4
3,0.6305701360502085,2,123,24,2,True,2,UM10,4
0,0.4453418856699826,3,123,24,3,False,2,UM10,4
2,0.4403613014740278,4,123,24,4,False,2,UM10,4
1,0.722953849440832,1,129,30,1,False,2,UM10,4
3,0.6473853003016709,2,129,30,2,True,2,UM10,4
2,0.4374214047759022,3,129,30,4,False,2,UM10,4
0,0.43671522950507907,4,129,30,3,False,2,UM10,4
1,0.717697373458726,1,135,36,1,False,2,UM10,4
3,0.6626913316568489,2,135,36,2,True,2,UM10,4
2,0.4349308052022059,3,135,36,4,False,2,UM10,4
0,0.42913559408741264,4,135,36,3,False,2,UM10,4
1,0.7129209458472908,1,141,42,1,False,2,UM10,4
3,0.6766883094445065,2,141,42,2,True,2,UM10,4
2,0.4328036528596675,3,141,42,4,False,2,UM10,4
0,0.422420699648769,4,141,42,3,False,2,UM10,4
1,0.7085612611576982,1,147,48,1,False,2,UM10,4
3,0.6895415522362739,2,147,48,2,True,2,UM10,4
2,0.4309737589746496,3,147,48,4,False,2,UM10,4
0,0.41642875839755344,4,147,48,3,False,2,UM10,4
1,0.7045657470530444,1,153,54,1,False,2,UM10,4
3,0.7013890183816828,2,153,54,2,True,2,UM10,4
2,0.42938938193527604,3,153,54,4,False,2,UM10,4
0,0.4110477080876754,4,153,54,3,False,2,UM10,4
3,0.7123468578245001,1,159,60,2,True,2,UM10,4
1,0.7008903678137739,2,159,60,1,False,2,UM10,4
2,0.42800957354528785,3,159,60,4,False,2,UM10,4
0,0.4061877368477202,4,159,60,3,False,2,UM10,4
3,0.7225136408061658,1,165,66,2,True,2,UM10,4
1,0.6974979493529361,2,165,66,1,False,2,UM10,4
2,0.426801568911398,3,165,66,4,False,2,UM10,4
0,0.4017759739531921,4,165,66,3,False,2,UM10,4
3,0.7319736227824464,1,171,72,2,True,2,UM10,4
1,0.6943568859264181,2,171,72,1,False,2,UM10,4
2,0.42573888977706437,3,171,72,4,False,2,UM10,4
0,0.39775264307877295,4,171,72,3,False,2,UM10,4
3,0.7407992961353441,1,177,78,2,True,2,UM10,4
1,0.6914401302237185,2,177,78,1,False,2,UM10,4
2,0.42479994509075664,3,177,78,4,False,2,UM10,4
0,0.3940682256047366,4,177,78,3,False,2,UM10,4
3,0.7490534065694608,1,183,84,2,True,2,UM10,4
1,0.6887243965890576,2,183,84,1,False,2,UM10,4
2,0.4239669841591312,3,183,84,4,False,2,UM10,4
0,0.3906813356243711,4,183,84,3,False,2,UM10,4
3,0.7567905625218408,1,189,90,2,True,2,UM10,4
1,0.686189526440376,2,189,90,1,False,2,UM10,4
2,0.42322530373610556,3,189,90,4,False,2,UM10,4
0,0.38755710547653704,4,189,90,3,False,2,UM10,4
3,0.7640585315187725,1,195,96,2,True,2,UM10,4
1,0.6838179784665729,2,195,96,1,False,2,UM10,4
2,0.4225626405967062,3,195,96,4,False,2,UM10,4
0,0.38466594342662724,4,195,96,3,False,2,UM10,4
2,0.6450671864339451,1,100,0,1,False,2,UM10,4
0,0.5784718903336342,2,100,0,2,True,2,UM10,4
3,0.5283639130869519,3,100,0,3,False,2,UM10,4
1,0.5212663632444122,4,100,0,4,False,2,UM10,4
0,0.6184716520264295,1,105,6,2,True,2,UM10,4
2,0.6172321027618185,2,105,6,1,False,2,UM10,4
1,0.5380556159517865,3,105,6,4,False,2,UM10,4
3,0.5119856132393114,4,105,6,3,False,2,UM10,4
0,0.6496838419475776,1,111,12,2,True,2,UM10,4
2,0.5941643722756512,2,111,12,1,False,2,UM10,4
1,0.5496966401912903,3,111,12,4,False,2,UM10,4
3,0.49923700610670524,4,111,12,3,False,2,UM10,4
0,0.6751890719073382,1,117,18,2,True,2,UM10,4
2,0.5747053875450449,2,117,18,1,False,2,UM10,4
1,0.5583819710793211,3,117,18,4,False,2,UM10,4
3,0.489090841148867,4,117,18,3,False,2,UM10,4
0,0.6966332616551781,1,123,24,2,True,2,UM10,4
1,0.5651495481012004,2,123,24,4,False,2,UM10,4
2,0.5580491203017616,3,123,24,1,False,2,UM10,4
3,0.4808676798543707,4,123,24,3,False,2,UM10,4
0,0.7150250179760075,1,129,30,2,True,2,UM10,4
1,0.5705756827088598,2,129,30,4,False,2,UM10,4
2,0.5436163044520664,3,129,30,1,False,2,UM10,4
3,0.47410110784982756,4,129,30,3,False,2,UM10,4
0,0.7310365729276217,1,135,36,2,True,2,UM10,4
1,0.575015455057429,2,135,36,4,False,2,UM10,4
2,0.5309792344300971,3,135,36,1,False,2,UM10,4
3,0.4684609519652477,4,135,36,3,False,2,UM10,4
0,0.7451418538188298,1,141,42,2,True,2,UM10,4
1,0.5787039154975003,2,141,42,4,False,2,UM10,4
2,0.5198148081223016,3,141,42,1,False,2,UM10,4
3,0.46370736540434326,4,141,42,3,False,2,UM10,4
0,0.7576887075971744,1,147,48,2,True,2,UM10,4
1,0.58180491737735,2,147,48,4,False,2,UM10,4
2,0.509874112582191,3,147,48,1,False,2,UM10,4
3,0.45966223506791454,4,147,48,3,False,2,UM10,4
0,0.7689403386617673,1,153,54,2,True,2,UM10,4
1,0.5844371879797103,2,153,54,4,False,2,UM10,4
2,0.5009621009126205,3,153,54,1,False,2,UM10,4
3,0.4561907524079682,4,153,54,3,False,2,UM10,4
0,0.7791007491376284,1,159,60,2,True,2,UM10,4
1,0.5866893665175584,2,159,60,4,False,2,UM10,4
2,0.49292364214178863,3,159,60,1,False,2,UM10,4
3,0.45318917837022293,4,159,60,3,False,2,UM10,4
0,0.7883311818636813,1,165,66,2,True,2,UM10,4
1,0.5886292193744619,2,165,66,4,False,2,UM10,4
2,0.4856337184733757,3,165,66,1,False,2,UM10,4
3,0.4505765089897202,4,165,66,3,False,2,UM10,4
0,0.7967611851564848,1,171,72,2,True,2,UM10,4
1,0.5903095663680121,2,171,72,4,False,2,UM10,4
2,0.47899039323298404,3,171,72,1,False,2,UM10,4
3,0.44828866854728916,4,171,72,3,False,2,UM10,4
0,0.8044963041647483,1,177,78,2,True,2,UM10,4
1,0.5917722439482868,2,177,78,4,False,2,UM10,4
2,0.4729096731144413,3,177,78,1,False,2,UM10,4
3,0.44627438222335397,4,177,78,3,False,2,UM10,4
0,0.8116235723973592,1,183,84,2,True,2,UM10,4
1,0.5930508423311993,2,183,84,4,False,2,UM10,4
2,0.4673216924527703,3,183,84,1,False,2,UM10,4
3,0.4444921898806629,4,183,84,3,False,2,UM10,4
0,0.8182155219665876,1,189,90,2,True,2,UM10,4
1,0.594172647370826,2,189,90,4,False,2,UM10,4
2,0.46216783728519967,3,189,90,1,False,2,UM10,4
3,0.44290825076568563,4,189,90,3,False,2,UM10,4
0,0.8243331691445807,1,195,96,2,True,2,UM10,4
1,0.5951600499092614,2,195,96,4,False,2,UM10,4
2,0.4573985486566911,3,195,96,1,False,2,UM10,4
3,0.4414947062860357,4,195,96,3,False,2,UM10,4
0,0.679917286183109,1,100,0,1,False,2,UM10,4
2,0.6550112424226072,2,100,0,2,True,2,UM10,4
1,0.5025004473072107,3,100,0,3,False,2,UM10,4
3,0.3336490912649051,4,100,0,4,False,2,UM10,4
2,0.6701302495730207,1,105,6,2,True,2,UM10,4
0,0.6631576661672421,2,105,6,1,False,2,UM10,4
1,0.48815094102959417,3,105,6,3,False,2,UM10,4
3,0.32937550493496787,4,105,6,4,False,2,UM10,4
2,0.6838172131884449,1,111,12,2,True,2,UM10,4
0,0.6494702641604101,2,111,12,1,False,2,UM10,4
1,0.47732888764233555,3,111,12,3,False,2,UM10,4
3,0.3255054124619342,4,111,12,4,False,2,UM10,4
2,0.6962973131955982,1,117,18,2,True,2,UM10,4
0,0.6380769719113304,2,117,18,1,False,2,UM10,4
1,0.4689440791124901,3,117,18,3,False,2,UM10,4
3,0.32199177076778973,4,117,18,4,False,2,UM10,4
2,0.7077443581405823,1,123,24,2,True,2,UM10,4
0,0.6284438105830807,2,123,24,1,False,2,UM10,4
1,0.462308001981915,3,123,24,3,False,2,UM10,4
3,0.31879176630964307,4,123,24,4,False,2,UM10,4
2,0.7182960435306417,1,129,30,2,True,2,UM10,4
0,0.6201915764606896,2,129,30,1,False,2,UM10,4
1,0.456964820923631,3,129,30,3,False,2,UM10,4
3,0.31586768632111434,4,129,30,4,False,2,UM10,4
2,0.7280637750941624,1,135,36,2,True,2,UM10,4
0,0.613043236059485,2,135,36,1,False,2,UM10,4
1,0.4526011330969754,3,135,36,3,False,2,UM10,4
3,0.3131867986625165,4,135,36,4,False,2,UM10,4
2,0.7371392555922259,1,141,42,2,True,2,UM10,4
0,0.606791508895361,2,141,42,1,False,2,UM10,4
1,0.4489946959386874,3,141,42,3,False,2,UM10,4
3,0.3107208685765998,4,141,42,4,False,2,UM10,4
2,0.7455990574825399,1,147,48,2,True,2,UM10,4
0,0.6012781112272583,2,147,48,1,False,2,UM10,4
1,0.4459837923632681,3,147,48,3,False,2,UM10,4
3,0.3084455806040674,4,147,48,4,False,2,UM10,4
2,0.7535078932923117,1,153,54,2,True,2,UM10,4
0,0.596380026554233,2,153,54,1,False,2,UM10,4
1,0.44344814658530823,3,153,54,3,False,2,UM10,4
3,0.3063399767342595,4,153,54,4,False,2,UM10,4
2,0.760921015426805,1,159,60,2,True,2,UM10,4
0,0.5920001661008856,2,159,60,1,False,2,UM10,4
1,0.44129660999226217,3,159,60,3,False,2,UM10,4
3,0.3043859522222304,4,159,60,4,False,2,UM10,4
2,0.767886016752068,1,165,66,2,True,2,UM10,4
0,0.5880608589184666,2,165,66,1,False,2,UM10,4
1,0.43945897306187526,3,165,66,3,False,2,UM10,4
3,0.3025678198357988,4,165,66,4,False,2,UM10,4
2,0.7744442079601602,1,171,72,2,True,2,UM10,4
0,0.5844992162144423,2,171,72,1,False,2,UM10,4
1,0.4378803775500164,3,171,72,3,False,2,UM10,4
3,0.30087194032376857,4,171,72,4,False,2,UM10,4
2,0.7806316891456211,1,177,78,2,True,2,UM10,4
0,0.5812637672347442,2,177,78,1,False,2,UM10,4
1,0.436517415692137,3,177,78,3,False,2,UM10,4
3,0.2992864120016449,4,177,78,4,False,2,UM10,4
2,0.7864801959355255,1,183,84,2,True,2,UM10,4
0,0.578311976374931,2,183,84,1,False,2,UM10,4
1,0.43533535211960617,3,183,84,3,False,2,UM10,4
3,0.29780081109253537,4,183,84,4,False,2,UM10,4
2,0.7920177763970867,1,189,90,2,True,2,UM10,4
0,0.5756083827350796,2,189,90,1,False,2,UM10,4
1,0.4343061099331346,3,189,90,3,False,2,UM10,4
3,0.2964059747639111,4,189,90,4,False,2,UM10,4
2,0.7972693388762254,1,195,96,2,True,2,UM10,4
0,0.5731231869070159,2,195,96,1,False,2,UM10,4
1,0.4334067873965572,3,195,96,3,False,2,UM10,4
3,0.2950938196974003,4,195,96,4,False,2,UM10,4
3,0.7505318630838572,1,100,0,1,False,2,UM10,4
0,0.5322842827866668,2,100,0,2,True,2,UM10,4
1,0.5110217842931489,3,100,0,3,False,2,UM10,4
2,0.40757816257816254,4,100,0,4,False,2,UM10,4
3,0.7326807917631578,1,105,6,1,False,2,UM10,4
0,0.5593324133797226,2,105,6,2,True,2,UM10,4
1,0.50179552145506,3,105,6,3,False,2,UM10,4
2,0.40777270698308526,4,105,6,4,False,2,UM10,4
3,0.7176558237682471,1,111,12,1,False,2,UM10,4
0,0.583290421909196,2,111,12,2,True,2,UM10,4
1,0.4937664122865064,3,111,12,3,False,2,UM10,4
2,0.4079725549411674,4,111,12,4,False,2,UM10,4
3,0.7048402220979643,1,117,18,1,False,2,UM10,4
0,0.6046795548781646,2,117,18,2,True,2,UM10,4
1,0.48670995135732925,3,117,18,3,False,2,UM10,4
2,0.4081741595827328,4,117,18,4,False,2,UM10,4
3,0.6937839307856682,1,123,24,1,False,2,UM10,4
0,0.6239061939176327,2,123,24,2,True,2,UM10,4
1,0.48045558211798617,3,123,24,3,False,2,UM10,4
2,0.40837494023768534,4,123,24,4,False,2,UM10,4
3,0.6841509078094443,1,129,30,1,False,2,UM10,4
0,0.6412927103213459,2,129,30,2,True,2,UM10,4
1,0.47487114843436684,3,129,30,3,False,2,UM10,4
2,0.4085730556367939,4,129,30,4,False,2,UM10,4
3,0.6756852313432059,1,135,36,1,False,2,UM10,4
0,0.6570986614822742,2,135,36,2,True,2,UM10,4
1,0.4698525014709241,3,135,36,3,False,2,UM10,4
2,0.408767221058656,4,135,36,4,False,2,UM10,4
0,0.6715357430635208,1,141,42,2,True,2,UM10,4
3,0.6681886103029577,2,141,42,1,False,2,UM10,4
1,0.46531635046725367,3,141,42,3,False,2,UM10,4
2,0.4089565666068398,4,141,42,4,False,2,UM10,4
0,0.684778579044222,1,147,48,2,True,2,UM10,4
3,0.6615050609600197,2,147,48,1,False,2,UM10,4
1,0.4611952224528519,3,147,48,3,False,2,UM10,4
2,0.4091405295180402,4,147,48,4,False,2,UM10,4
0,0.6969726635946204,1,153,54,2,True,2,UM10,4
3,0.6555102208429232,2,153,54,1,False,2,UM10,4
1,0.4574338320606977,3,153,54,3,False,2,UM10,4
2,0.4093187731596788,4,153,54,4,False,2,UM10,4
0,0.7082403087863031,1,159,60,2,True,2,UM10,4
3,0.6501037420083552,2,159,60,1,False,2,UM10,4
1,0.4539864174638942,3,159,60,3,False,2,UM10,4
2,0.40949112641619106,4,159,60,4,False,2,UM10,4
0,0.7186851676916728,1,165,66,2,True,2,UM10,4
3,0.6452037764485411,2,165,66,1,False,2,UM10,4
1,0.4508147525887242,3,165,66,3,False,2,UM10,4
2,0.4096575384444745,4,165,66,4,False,2,UM10,4
0,0.7283957214456626,1,171,72,2,True,2,UM10,4
3,0.6407429121966838,2,171,72,1,False,2,UM10,4
1,0.44788664179285487,3,171,72,3,False,2,UM10,4
2,0.4098180449398168,4,171,72,4,False,2,UM10,4
0,0.7374480007702564,1,177,78,2,True,2,UM10,4
3,0.636665133946705,2,177,78,1,False,2,UM10,4
1,0.4451747646301543,3,177,78,3,False,2,UM10,4
2,0.409972742999477,4,177,78,4,False,2,UM10,4
0,0.7459077336930079,1,183,84,2,True,2,UM10,4
3,0.632923519273313,2,183,84,1,False,2,UM10,4
1,0.4426557785501699,3,183,84,3,False,2,UM10,4
2,0.4101217724051108,4,183,84,4,False,2,UM10,4
0,0.753832057580348,1,189,90,2,True,2,UM10,4
3,0.6294784710016499,2,189,90,1,False,2,UM10,4
1,0.4403096142772808,3,189,90,3,False,2,UM10,4
2,0.4102653017009126,4,189,90,4,False,2,UM10,4
0,0.7612708964560816,1,195,96,2,True,2,UM10,4
3,0.6262963457420506,2,195,96,1,False,2,UM10,4
1,0.438118916940573,3,195,96,3,False,2,UM10,4
2,0.4104035178596582,4,195,96,4,False,2,UM10,4
1,0.7812347374847374,1,100,0,1,False,2,UM10,4
0,0.6211744142101284,2,100,0,2,True,2,UM10,4
2,0.5403437272344835,3,100,0,3,False,2,UM10,4
3,0.2844154456654457,4,100,0,4,False,2,UM10,4
1,0.7756849906280662,1,105,6,1,False,2,UM10,4
0,0.6446820410472031,2,105,6,2,True,2,UM10,4
2,0.5256128344480879,3,105,6,3,False,2,UM10,4
3,0.2826367511813521,4,105,6,4,False,2,UM10,4
1,0.7706324199263865,1,111,12,1,False,2,UM10,4
0,0.6651653976857229,2,111,12,2,True,2,UM10,4
2,0.5129573041337747,3,111,12,3,False,2,UM10,4
3,0.28172451330346066,4,111,12,4,False,2,UM10,4
1,0.7660110280560004,1,117,18,1,False,2,UM10,4
0,0.6832202635806232,2,117,18,2,True,2,UM10,4
2,0.5019585107485097,3,117,18,3,False,2,UM10,4
3,0.2813802353326303,4,117,18,4,False,2,UM10,4
1,0.761766510503252,1,123,24,1,False,2,UM10,4
0,0.699285613414295,2,123,24,2,True,2,UM10,4
2,0.4923049923558472,3,123,24,3,False,2,UM10,4
3,0.28141577021855985,4,123,24,4,False,2,UM10,4
1,0.7578536339952134,1,129,30,1,False,2,UM10,4
0,0.7136944399365285,2,129,30,2,True,2,UM10,4
2,0.4837598568442221,3,129,30,3,False,2,UM10,4
3,0.2817083625594264,4,129,30,4,False,2,UM10,4
1,0.7542343329066981,1,135,36,1,False,2,UM10,4
0,0.7267053509643208,2,135,36,2,True,2,UM10,4
2,0.47613949279036766,3,135,36,3,False,2,UM10,4
3,0.28217568300608864,4,135,36,4,False,2,UM10,4
1,0.7508762906796763,1,141,42,1,False,2,UM10,4
0,0.7385231231250978,2,141,42,2,True,2,UM10,4
2,0.46929923564353554,3,141,42,3,False,2,UM10,4
3,0.28276128012285656,4,141,42,4,False,2,UM10,4
0,0.7493125763963935,1,147,48,2,True,2,UM10,4
1,0.7477518602424857,2,147,48,1,False,2,UM10,4
2,0.4631234601854926,3,147,48,3,False,2,UM10,4
3,0.2834257556602689,4,147,48,4,False,2,UM10,4
0,0.7592082331670866,1,153,54,2,True,2,UM10,4
1,0.7448372280456672,2,153,54,1,False,2,UM10,4
2,0.4575185736176448,3,153,54,3,False,2,UM10,4
3,0.2841412271123139,4,153,54,4,False,2,UM10,4
0,0.7683212200867885,1,159,60,2,True,2,UM10,4
1,0.742111757227749,2,159,60,1,False,2,UM10,4
2,0.45240795896417635,3,159,60,3,False,2,UM10,4
3,0.2848877510382887,4,159,60,4,False,2,UM10,4
0,0.7767443109876241,1,165,66,2,True,2,UM10,4
1,0.7395574650448064,2,165,66,1,False,2,UM10,4
2,0.44772825993904464,3,165,66,3,False,2,UM10,4
3,0.28565095455412853,4,165,66,4,False,2,UM10,4
0,0.7845556834073433,1,171,72,2,True,2,UM10,4
1,0.7371586025863688,2,171,72,1,False,2,UM10,4
2,0.4434266073316669,3,171,72,3,False,2,UM10,4
3,0.2864204325775816,4,171,72,4,False,2,UM10,4
0,0.7918217645239535,1,177,78,2,True,2,UM10,4
1,0.7349013135147416,2,177,78,1,False,2,UM10,4
2,0.43945851827543825,3,177,78,3,False,2,UM10,4
3,0.2871886425629939,4,177,78,4,False,2,UM10,4
0,0.7985994196002398,1,183,84,2,True,2,UM10,4
1,0.7327733546044297,2,183,84,1,False,2,UM10,4
2,0.43578628431612526,3,183,84,3,False,2,UM10,4
3,0.2879501295608678,4,183,84,4,False,2,UM10,4
0,0.8049376572853278,1,189,90,2,True,2,UM10,4
1,0.7307638651342409,2,189,90,1,False,2,UM10,4
2,0.4323777198389139,3,189,90,3,False,2,UM10,4
3,0.2887009748861081,4,189,90,4,False,2,UM10,4
0,0.8108789742992598,1,195,96,2,True,2,UM10,4
1,0.7288631752683612,2,195,96,1,False,2,UM10,4
2,0.42920517975605005,3,195,96,3,False,2,UM10,4
3,0.28943839878357375,4,195,96,4,False,2,UM10,4
0,0.6582097647164072,1,100,0,1,False,2,UM10,4
1,0.606034198191061,2,100,0,2,True,2,UM10,4
2,0.5857157247906565,3,100,0,3,False,2,UM10,4
3,0.3621395973519855,4,100,0,4,False,2,UM10,4
0,0.6522529815256094,1,105,6,1,False,2,UM10,4
1,0.6284260661612081,2,105,6,2,True,2,UM10,4
2,0.5749193546115519,3,105,6,3,False,2,UM10,4
3,0.3527378746987016,4,105,6,4,False,2,UM10,4
1,0.6483146506933072,1,111,12,2,True,2,UM10,4
0,0.6469273938762878,2,111,12,1,False,2,UM10,4
2,0.5658992325658992,3,111,12,3,False,2,UM10,4
3,0.34499115406459024,4,111,12,4,False,2,UM10,4
1,0.6661122465696985,1,117,18,2,True,2,UM10,4
0,0.6421372933945503,2,117,18,1,False,2,UM10,4
2,0.5582645608211828,3,117,18,3,False,2,UM10,4
3,0.33849993761241537,4,117,18,4,False,2,UM10,4
1,0.6821424521262234,1,123,24,2,True,2,UM10,4
0,0.6378055891262998,2,123,24,1,False,2,UM10,4
2,0.5517296098447536,3,123,24,3,False,2,UM10,4
3,0.3329834120407887,4,123,24,4,False,2,UM10,4
1,0.6966634580391194,1,129,30,2,True,2,UM10,4
0,0.6338694054543577,2,129,30,1,False,2,UM10,4
2,0.5460808977240873,3,129,30,3,False,2,UM10,4
3,0.32823847057256667,4,129,30,4,False,2,UM10,4
1,0.7098841956483644,1,135,36,2,True,2,UM10,4
0,0.6302769094755454,2,135,36,1,False,2,UM10,4
2,0.5411559015569041,3,135,36,3,False,2,UM10,4
3,0.32411461071825504,4,135,36,4,False,2,UM10,4
1,0.7219758227452305,1,141,42,2,True,2,UM10,4
0,0.6269849688373204,2,141,42,1,False,2,UM10,4
2,0.5368288444670437,3,141,42,3,False,2,UM10,4
3,0.32049796652199397,4,141,42,4,False,2,UM10,4
1,0.7330800736654771,1,147,48,2,True,2,UM10,4
0,0.6239573896756335,2,147,48,1,False,2,UM10,4
2,0.5330009650563189,3,147,48,3,False,2,UM10,4
3,0.3173008195494484,4,147,48,4,False,2,UM10,4
1,0.7433154461945096,1,153,54,2,True,2,UM10,4
0,0.6211635702137627,2,153,54,1,False,2,UM10,4
2,0.5295937068667708,3,153,54,3,False,2,UM10,4
3,0.3144545148066547,4,153,54,4,False,2,UM10,4
1,0.7527818627450981,1,159,60,2,True,2,UM10,4
0,0.6185774582682878,2,159,60,1,False,2,UM10,4
2,0.5265438573726854,3,159,60,3,False,2,UM10,4
3,0.3119045588666414,4,159,60,4,False,2,UM10,4
1,0.7615642342609914,1,165,66,2,True,2,UM10,4
0,0.6161767346855526,2,165,66,1,False,2,UM10,4
2,0.5238000172844864,3,165,66,3,False,2,UM10,4
3,0.3096071547265769,4,165,66,4,False,2,UM10,4
1,0.7697352212526757,1,171,72,2,True,2,UM10,4
0,0.6139421671376112,2,171,72,1,False,2,UM10,4
2,0.5213199955144258,3,171,72,3,False,2,UM10,4
3,0.30752670534185034,4,171,72,4,False,2,UM10,4
1,0.777357398268195,1,177,78,2,True,2,UM10,4
0,0.6118570939739442,2,177,78,1,False,2,UM10,4
2,0.5190688596495705,3,177,78,3,False,2,UM10,4
3,0.30563398423080007,4,177,78,4,False,2,UM10,4
1,0.7844849689193841,1,183,84,2,True,2,UM10,4
0,0.609907008457733,2,183,84,1,False,2,UM10,4
2,0.5170174580572722,3,183,84,3,False,2,UM10,4
3,0.30390477424563384,4,183,84,4,False,2,UM10,4
1,0.7911651380449959,1,189,90,2,True,2,UM10,4
0,0.6080792212561854,2,189,90,1,False,2,UM10,4
2,0.5151412862660919,3,189,90,3,False,2,UM10,4
3,0.30231884057971015,4,189,90,4,False,2,UM10,4
1,0.7974392193315293,1,195,96,2,True,2,UM10,4
0,0.6063625844862904,2,195,96,1,False,2,UM10,4
2,0.5134196079959541,3,195,96,3,False,2,UM10,4
3,0.30085914612245873,4,195,96,4,False,2,UM10,4
3,0.6236705914125268,1,100,0,1,False,2,UM10,4
1,0.6167174666859004,2,100,0,2,True,2,UM10,4
2,0.5052925697416101,3,100,0,3,False,2,UM10,4
0,0.4866327837152786,4,100,0,4,False,2,UM10,4
1,0.638873009290799,1,105,6,2,True,2,UM10,4
3,0.6132262798929465,2,105,6,1,False,2,UM10,4
2,0.49419363705077995,3,105,6,3,False,2,UM10,4
0,0.4878573848699635,4,105,6,4,False,2,UM10,4
1,0.6585655663016604,1,111,12,2,True,2,UM10,4
3,0.6043317527585653,2,111,12,1,False,2,UM10,4
0,0.4888543295169801,3,111,12,4,False,2,UM10,4
2,0.48461649038532845,4,111,12,3,False,2,UM10,4
1,0.6761903821994126,1,117,18,2,True,2,UM10,4
3,0.5966715237995092,2,117,18,1,False,2,UM10,4
0,0.4896769379232489,3,117,18,4,False,2,UM10,4
2,0.476263733313389,4,117,18,3,False,2,UM10,4
1,0.6920612585460075,1,123,24,2,True,2,UM10,4
3,0.5900095519143138,2,123,24,1,False,2,UM10,4
0,0.4903637033369746,3,123,24,4,False,2,UM10,4
2,0.4689115415068228,4,123,24,3,False,2,UM10,4
1,0.7064307688855663,1,129,30,2,True,2,UM10,4
